SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.95,50.95,48,49,48.75,48.6,121271,5952616.6,06-NOV-2017,847,INE144J01027,
3IINFOTECH,EQ,3.95,3.95,3.9,3.9,3.95,3.95,1635003,6402746.25,06-NOV-2017,603,INE748C01020,
3MINDIA,EQ,15600,16975,15589,16000.7,16001,15411.15,2338,37635539.9,06-NOV-2017,854,INE470A01017,
63MOONS,EQ,139.5,144.8,137.55,144.8,144.8,137.95,400868,57092918.1,06-NOV-2017,3331,INE111B01023,
8KMILES,EQ,834.6,899,810,868,863,839.05,971228,846210425.25,06-NOV-2017,32038,INE650K01021,
A2ZINFRA,EQ,39.3,41.9,38.75,40.85,40.65,39.75,4429235,180197721.25,06-NOV-2017,11612,INE619I01012,
AARTIDRUGS,EQ,525,540.95,525,537.9,535,536.5,7227,3871639.7,06-NOV-2017,234,INE767A01016,
AARTIIND,EQ,929,929,905,909.5,909.9,933.45,133258,121980919.35,06-NOV-2017,4074,INE769A01020,
AARVEEDEN,BE,45.15,45.15,43.1,43.9,44.1,44.15,16520,727391.7,06-NOV-2017,140,INE273D01019,
AARVI,SM,72.5,72.5,72,72.35,72,74,20000,1448800,06-NOV-2017,7,INE754X01016,
ABAN,EQ,207.9,224.4,207.8,220,219.3,206.65,5285098,1145638232.1,06-NOV-2017,45816,INE421A01028,
ABB,EQ,1380,1388.7,1365,1368,1371.9,1382.25,24350,33448277.4,06-NOV-2017,1821,INE117A01022,
ABBOTINDIA,EQ,4335.05,4417.4,4335.05,4379.8,4371,4335.1,2296,10077452.15,06-NOV-2017,804,INE358A01014,
ABCAPITAL,EQ,194.6,210,194.5,207.2,207.5,193.3,20016574,4101733181.65,06-NOV-2017,127751,INE674K01013,
ABFRL,EQ,153,155.9,152.55,154.05,154.05,153.6,600326,92610937.25,06-NOV-2017,6472,INE647O01011,
ABGSHIP,BZ,14.6,15,14.2,14.65,14.5,14.5,34953,512284.05,06-NOV-2017,96,INE067H01016,
ABMINTLTD,BE,41.05,41.05,41.05,41.05,41.05,41,82,3366.1,06-NOV-2017,4,INE251C01017,
ACC,EQ,1801,1814.35,1792,1803.7,1797,1805.2,150563,271668779.95,06-NOV-2017,9066,INE012A01025,
ACCELYA,EQ,1362,1385,1362,1377.55,1379,1370.05,5117,7026238.75,06-NOV-2017,451,INE793A01012,
ACCORD,SM,63,64,61.25,61.25,61.25,64.25,10000,632000,06-NOV-2017,5,INE113X01015,
ACE,EQ,91.65,96.4,91.65,94.35,94.45,92.2,540701,51057204.1,06-NOV-2017,3740,INE731H01025,
ACEINTEG,SM,35,35,35,35,35,32,3000,105000,06-NOV-2017,1,INE543V01017,
ADANIENT,EQ,143.2,151.45,142.65,149.7,148.6,140.5,12584319,1857254079.5,06-NOV-2017,60330,INE423A01024,
ADANIPORTS,EQ,434,443.3,430.65,437.55,436.9,434.85,4541407,1991746837.85,06-NOV-2017,33446,INE742F01042,
