SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39,39.75,38,38.9,39,38.2,33681,1308879.75,09-OCT-2019,657,INE144J01027,
21STCENMGM,EQ,13.2,13.2,12.95,12.95,12.95,13.2,1248,16336.6,09-OCT-2019,5,INE253B01015,
3IINFOTECH,EQ,2,2.25,1.95,2.1,2.1,2,1872066,3868659.55,09-OCT-2019,650,INE748C01020,
3MINDIA,EQ,19998,20289.95,19786.05,20219.3,20260,19841.4,1601,32145157.25,09-OCT-2019,712,INE470A01017,
5PAISA,EQ,161.2,170.9,155,165.85,170.9,162.8,7114,1148381.35,09-OCT-2019,312,INE618L01018,
63MOONS,EQ,118.4,126.4,116.85,120.45,119.8,117.1,232365,28405863.9,09-OCT-2019,4826,INE111B01023,
763GS2059,GS,95.25,95.25,95.25,95.25,95.25,95.25,1099,104679.75,09-OCT-2019,1,IN0020190057,
8KMILES,BZ,47.55,48.95,45.25,46.8,47,47.45,17801,832532.5,09-OCT-2019,243,INE650K01021,
A2ZINFRA,EQ,9.6,9.8,8.95,9.65,9.65,9.55,391050,3613320.95,09-OCT-2019,677,INE619I01012,
AARON,SM,48.05,48.05,48.05,48.05,48.05,48,3300,158565,09-OCT-2019,1,INE721Z01010,
AARTIDRUGS,EQ,456.8,462.3,452.15,460.15,462.1,456.6,5663,2596493.05,09-OCT-2019,832,INE767A01016,
AARTIIND,EQ,758.3,779,746,759.75,757.05,753.6,133905,101461638.45,09-OCT-2019,5028,INE769A01020,
AARVEEDEN,EQ,15,15.2,14.3,14.65,14.4,15.1,6510,98254.7,09-OCT-2019,79,INE273D01019,
AARVI,SM,43.35,43.35,43.3,43.3,43.35,41.3,6000,260000,09-OCT-2019,3,INE754X01016,
AAVAS,EQ,1609,1614.95,1590.85,1604.05,1610,1599.05,12717,20371293,09-OCT-2019,2085,INE216P01012,
ABAN,BE,25.45,27.45,25.1,25.15,25.1,26.4,32905,839132.65,09-OCT-2019,358,INE421A01028,
ABB,EQ,1474.9,1509.4,1465.5,1486,1490,1465.75,93666,139637578.5,09-OCT-2019,5714,INE117A01022,
ABBOTINDIA,EQ,10742.1,11050,10650,10998.6,10960,10662,8536,92952911.1,09-OCT-2019,1840,INE358A01014,
ABCAPITAL,EQ,78.7,81.45,78.1,79.4,79.5,78.5,1268265,100581619.3,09-OCT-2019,19488,INE674K01013,
ABFRL,EQ,206.05,209.55,204.6,208.1,207.6,207.45,313571,65229732.75,09-OCT-2019,6335,INE647O01011,
ABINFRA,SM,19.5,19.5,19.5,19.5,19.5,20.5,4000,78000,09-OCT-2019,1,INE00YB01017,
ABSLNN50ET,EQ,265.07,267.18,265.07,267.18,267.18,265.7,3,797.32,09-OCT-2019,3,INF209KB1B87,
ACC,EQ,1430,1473.95,1416.45,1467.1,1469.3,1435.1,1260259,1821686699.25,09-OCT-2019,51936,INE012A01025,
ACCELYA,EQ,852.5,862,852.5,856.35,859.95,854.05,1974,1691395,09-OCT-2019,296,INE793A01012,
