SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,142.95,156.95,142.95,156.95,156.95,142.7,1413566,217640987.75,31-DEC-2012,12206,INE144J01019,
3IINFOTECH,BE,8.8,8.95,8.75,8.8,8.85,8.8,469875,4153408.3,31-DEC-2012,769,INE748C01020,
3MINDIA,EQ,4020,4149.9,4000,4061.55,4000.15,3999.9,515,2107903.95,31-DEC-2012,161,INE470A01017,
A2ZMES,EQ,56.4,57,56,56.1,56.2,56.75,208143,11720397.1,31-DEC-2012,1828,INE619I01012,
AANJANEYA,EQ,750,770,737.65,765.6,758,745.5,130465,98622178.4,31-DEC-2012,10342,INE928K01013,
AARTIDRUGS,BE,210,211.95,208,208.45,208,210.1,3959,826219,31-DEC-2012,23,INE767A01016,
AARTIIND,EQ,99.5,101.35,99.25,101,100.7,99.25,27328,2754423,31-DEC-2012,443,INE769A01020,
AARVEEDEN,EQ,67.95,67.95,64.5,65.3,65.9,67.1,618,40975.1,31-DEC-2012,42,INE273D01019,
ABAN,EQ,379.8,382.5,377.5,378.6,378.5,379.1,155705,59060535.4,31-DEC-2012,4249,INE421A01028,
ABB,EQ,702.95,706.7,699,700.75,699,700.65,18497,12994012.6,31-DEC-2012,1371,INE117A01022,
ABBOTINDIA,EQ,1476.5,1494.95,1476.5,1482.5,1481,1486.6,422,625947.2,31-DEC-2012,66,INE358A01014,
ABCIL,EQ,102,105.5,100.15,103.1,103.05,102.65,12919,1339863.4,31-DEC-2012,402,INE605B01016,
ABGSHIP,EQ,360.55,364.25,359,360.65,360.1,361.9,8039,2902396.05,31-DEC-2012,638,INE067H01016,
ABHISHEK,EQ,6.3,6.35,6.3,6.3,6.3,6.5,1442,9089.6,31-DEC-2012,3,INE004I01017,
ABIRLANUVO,EQ,1077.65,1098,1073.15,1095.7,1096.4,1071.05,131157,143207759.65,31-DEC-2012,6615,INE069A01017,
ACC,EQ,1411.95,1437,1408,1432.2,1432,1409.45,187843,268155125.9,31-DEC-2012,9780,INE012A01025,
ACCELYA,BE,345.35,373.9,345.35,352.65,354,357.65,7133,2571980.6,31-DEC-2012,125,INE793A01012,
ACE,EQ,24.35,24.45,23.7,23.95,23.7,24.2,111614,2689466.4,31-DEC-2012,1281,INE731H01025,
ACROPETAL,EQ,11.5,11.75,11.5,11.65,11.7,11.5,33545,389910.5,31-DEC-2012,219,INE055L01013,
ADANIENT,EQ,272.4,274.5,270.5,271.35,271,272.15,797510,217195558.15,31-DEC-2012,10088,INE423A01024,
ADANIPORTS,EQ,132.85,135.95,132.4,135,134.8,132.85,636052,85570707.7,31-DEC-2012,8188,INE742F01042,
ADANIPOWER,EQ,62.1,62.6,61.45,61.7,61.5,61.85,1168189,72266028,31-DEC-2012,6872,INE814H01011,
ADFFOODS,EQ,82.6,83.5,80.8,81.35,81.95,81.6,13824,1124593.35,31-DEC-2012,496,INE982B01019,
ADHUNIK,EQ,45,46.9,42.95,45.65,45.8,44.7,299012,13510984.9,31-DEC-2012,3199,INE400H01019,
ADORWELD,EQ,149.95,160.45,147,154.65,153.8,147.35,497193,77365976.45,31-DEC-2012,10400,INE045A01017,
ADSL,EQ,19.95,20.2,19.3,19.45,19.3,19.75,53659,1050517.15,31-DEC-2012,274,INE102I01027,
ADVANIHOTR,EQ,27,29.5,27,29.5,29.5,28.1,6046,173121,31-DEC-2012,17,INE199C01026,
ADVANTA,EQ,962.05,1007.35,953,959.25,958,967.5,31153,30175897.85,31-DEC-2012,2000,INE517H01010,
AEGISCHEM,EQ,177.2,183.4,176.1,178.9,178.75,177.45,68087,12273612.15,31-DEC-2012,2034,INE208C01017,
AFL,EQ,31.2,31.8,31,31.6,31.6,31.25,21372,673784.75,31-DEC-2012,299,INE020G01017,
AFTEK,EQ,9.5,10.15,9.1,9.15,9.15,9.05,2296752,22184529.7,31-DEC-2012,6184,INE796A01023,
AGCNET,EQ,208,208,193,196.3,194.1,203.65,12414,2475684.4,31-DEC-2012,467,INE676A01019,
AGRODUTCH,EQ,3.95,3.95,3.85,3.95,3.95,3.95,4994,19635.4,31-DEC-2012,20,INE135B01014,
AHLEAST,EQ,216,219.95,214.25,215.15,214.25,213.45,75,16197.25,31-DEC-2012,7,INE926K01017,
AHLUCONT,EQ,34,36,33.5,35,35,34.6,53309,1865683,31-DEC-2012,801,INE758C01029,
AHLWEST,EQ,133,135,132,135,135,131,312,41892.6,31-DEC-2012,11,INE915K01010,
AHMEDFORGE,EQ,152.35,152.55,146.1,147.4,147.05,150.4,13285,1979039.6,31-DEC-2012,539,INE425A01011,
AIAENG,EQ,334.4,339,325.1,328.05,328,334.1,3003,996103.7,31-DEC-2012,403,INE212H01026,
AICHAMP,BE,17.1,17.85,17.1,17.1,17.1,17.95,290,4959.8,31-DEC-2012,7,INE768E01024,
AIL,EQ,397.95,419,396,412.2,408.2,399.1,53892,22059794.2,31-DEC-2012,1805,INE878A01011,
AJANTPHARM,EQ,383.95,387.1,376,382.15,381.5,382.9,14293,5449786.85,31-DEC-2012,629,INE031B01031,
AJMERA,EQ,122,125.95,122,123.75,122.25,123.4,2948,363857.8,31-DEC-2012,116,INE298G01027,
AKSHOPTFBR,EQ,17.35,17.7,16.85,17,17,17,69814,1199084.95,31-DEC-2012,641,INE523B01011,
AKZOINDIA,EQ,948,963,941,960.4,960,941.35,14845,14178432.1,31-DEC-2012,421,INE133A01011,
ALBK,EQ,169.35,171.7,167.3,170,170,168.65,1705075,289730274.85,31-DEC-2012,14538,INE428A01015,
ALCHEM,EQ,72,75.4,72,72.95,72.7,70.2,127114,9374260.75,31-DEC-2012,2297,INE964B01033,
ALEMBICLTD,EQ,16.6,17.4,16.2,16.85,16.85,16.5,193477,3264440.2,31-DEC-2012,734,INE426A01027,
ALICON,EQ,67.9,70.65,67.2,70.25,70.65,69.4,2161,150139.35,31-DEC-2012,36,INE062D01024,
ALKALI,EQ,25.05,26.65,24.6,25.25,25.3,25.35,3976,99740.95,31-DEC-2012,240,INE773I01017,
ALKYLAMINE,EQ,147.1,150,140.65,145.4,146,149.15,1183,170860.1,31-DEC-2012,86,INE150B01013,
ALLCARGO,EQ,128.5,128.95,127,128.1,128,127,1868,238968.6,31-DEC-2012,72,INE418H01029,
ALLSEC,BE,71,73,71,71.9,71.6,71.4,8221,596691.1,31-DEC-2012,62,INE835G01018,
ALMONDZ,EQ,8.1,8.9,8.1,8.85,8.85,8.25,1214,10419.65,31-DEC-2012,23,INE326B01027,
ALOKTEXT,EQ,11.2,11.25,11.1,11.1,11.1,11.1,1728493,19270030.4,31-DEC-2012,3641,INE270A01011,
ALPA,BE,11,11.2,10.8,11,11,11,5002,54891.8,31-DEC-2012,14,INE385I01010,
ALPHAGEO,EQ,47.5,47.5,44.1,44.3,44.15,46.05,23164,1046101.9,31-DEC-2012,58,INE137C01018,
ALPINEHOU,EQ,19.8,19.8,19.8,19.8,19.8,18,1,19.8,31-DEC-2012,1,INE840D01015,
ALPSINDUS,EQ,2.15,2.15,1.9,2,1.95,2,88249,176113.05,31-DEC-2012,106,INE093B01015,
ALSTOMT&D,EQ,189.5,190.3,186.25,186.75,186.3,188.2,11337,2126915.65,31-DEC-2012,325,INE200A01026,
AMAR,EQ,33.1,33.8,32.85,33.15,33,33.4,24976,828928.5,31-DEC-2012,337,INE787G01011,
AMARAJABAT,EQ,242,245.6,234.5,237.7,234.85,241.7,233249,55995419,31-DEC-2012,5066,INE885A01032,
AMARJOTHI,EQ,53.4,55,53.4,53.75,53.75,54.65,203,10939.05,31-DEC-2012,8,INE484D01012,
AMBIKCO,EQ,204,206.95,202,202.1,202,204.95,1665,338948.7,31-DEC-2012,26,INE540G01014,
AMBUJACEM,EQ,201.5,203.3,200.5,200.9,201,201.3,1636005,329548783.15,31-DEC-2012,9170,INE079A01024,
AMDIND,EQ,15,15.8,15,15.45,15.5,15.2,7608,117404.95,31-DEC-2012,40,INE005I01014,
AMLSTEEL,EQ,7.45,7.5,7.45,7.5,7.5,7,655,4912.25,31-DEC-2012,7,INE577F01018,
AMRUTANJAN,EQ,155.15,158.7,153.6,155,154.95,154.85,94330,14679228.5,31-DEC-2012,2392,INE098F01023,
AMTEKAUTO,EQ,88.7,90.2,87.75,88.3,88.1,87.85,577467,51390853.2,31-DEC-2012,6724,INE130C01021,
AMTEKINDIA,EQ,106,107.95,104.55,106.05,107,107.25,23973,2549525.95,31-DEC-2012,516,INE068D01021,
AMTL,EQ,18.55,19.75,18.5,19.35,19.5,19.2,1583,29522.05,31-DEC-2012,13,INE436N01029,
ANANTRAJ,EQ,88.65,90.75,88.25,89.9,89.6,88.45,742784,66649825.55,31-DEC-2012,8351,INE242C01024,
