SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.5,27.65,26.85,27,27.1,27.3,58129,1577387.35,20-AUG-2015,322,INE144J01027,
3IINFOTECH,EQ,2.8,3,2.8,3,3,2.9,5808519,16878853.1,20-AUG-2015,1253,INE748C01020,
3MINDIA,EQ,11900,12565,11749.9,12236.65,12201,11641.4,6846,83693437.4,20-AUG-2015,2463,INE470A01017,
3RDROCK,IT,203.5,203.5,203.5,203.5,0.0,203.5,34484,7017494,20-AUG-2015,4,INE768P01012,
8KMILES,EQ,894,1003.9,874.05,976.65,974.5,876.9,279286,270445112.55,20-AUG-2015,17188,INE650K01013,
A2ZINFRA,EQ,26.9,27.35,24.8,25.05,25,26.7,265068,6816592.05,20-AUG-2015,1325,INE619I01012,
AARTIDRUGS,EQ,663.25,664,638,639.55,638,657.45,37549,24262842.6,20-AUG-2015,1314,INE767A01016,
AARTIIND,EQ,430,432.75,421.2,423.05,423.55,430.7,67967,29029377.65,20-AUG-2015,4183,INE769A01020,
AARVEEDEN,EQ,68.7,68.7,63.35,63.75,64.85,67.65,7259,470873.35,20-AUG-2015,94,INE273D01019,
ABAN,EQ,287.5,287.7,277,281.4,281.2,288.35,673944,190304981.6,20-AUG-2015,13223,INE421A01028,
ABB,EQ,1331,1334,1275,1276.6,1275.05,1321.85,51641,66717366.8,20-AUG-2015,4269,INE117A01022,
ABBOTINDIA,EQ,4685.75,4948,4675.05,4842.3,4850,4750.7,5814,28144313.4,20-AUG-2015,1283,INE358A01014,
ABCIL,EQ,229,230,223.45,226.15,225.1,229.55,11044,2503494.45,20-AUG-2015,238,INE605B01016,
ABGSHIP,EQ,158.9,160.45,147.8,149.2,150.8,159.25,181457,27828737,20-AUG-2015,2766,INE067H01016,
ABIRLANUVO,EQ,2335.9,2335.9,2205.65,2219.25,2212.25,2263.95,274500,623925070,20-AUG-2015,17979,INE069A01017,
ACC,EQ,1440.1,1442.45,1407.05,1411,1415,1446.9,328668,467076074.45,20-AUG-2015,15793,INE012A01025,
ACCELYA,EQ,1101.3,1131,1043.4,1055.35,1064,1135.4,12436,13473114.8,20-AUG-2015,1269,INE793A01012,
ACE,EQ,45.85,46.7,44.2,44.55,44.5,46.2,162426,7353699.55,20-AUG-2015,1434,INE731H01025,
