SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
676GS2061," GS"," 07-Jan-2025"," 97.35"," 99.30"," 99.50"," 99.30"," 99.50"," 99.50"," 99.50"," 201"," 0.20"," 2"," 201"," 100.00"
679GS2034," GS"," 07-Jan-2025"," 100.06"," 100.06"," 101.00"," 100.00"," 101.00"," 101.00"," 100.13"," 1000"," 1.00"," 5"," 1000"," 100.00"
689GS2025," GS"," 07-Jan-2025"," 103.45"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 103.25"," 7000"," 7.23"," 3"," 7000"," 100.00"
692GS2039," GS"," 07-Jan-2025"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100"," 0.10"," 1"," 100"," 100.00"
695GS2061," GS"," 07-Jan-2025"," 99.00"," 99.00"," 99.45"," 99.00"," 99.45"," 99.45"," 99.05"," 784"," 0.78"," 8"," 784"," 100.00"
697GR2034," GS"," 07-Jan-2025"," 105.00"," 110.25"," 110.25"," 110.25"," 110.25"," 110.25"," 110.25"," 1"," 0.00"," 1"," 1"," 100.00"
699GS2051," GS"," 07-Jan-2025"," 100.06"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 2"," 100"," 100.00"
704GS2029," GS"," 07-Jan-2025"," 101.00"," 101.00"," 101.40"," 101.00"," 101.40"," 101.40"," 101.20"," 178"," 0.18"," 3"," 178"," 100.00"
706GS2028," GS"," 07-Jan-2025"," 101.61"," 101.60"," 102.73"," 101.60"," 102.30"," 102.30"," 102.27"," 49401"," 50.52"," 5"," 49401"," 100.00"
709GS2074," GS"," 07-Jan-2025"," 101.65"," 101.00"," 101.40"," 101.00"," 101.00"," 101.00"," 101.13"," 300"," 0.30"," 3"," 300"," 100.00"
710GS2029," GS"," 07-Jan-2025"," 102.21"," 102.99"," 103.00"," 102.35"," 102.99"," 102.35"," 102.36"," 6076"," 6.22"," 10"," 6025"," 99.16"
716GS2050," GS"," 07-Jan-2025"," 103.55"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 21"," 0.02"," 1"," 21"," 100.00"
717GS2030," GS"," 07-Jan-2025"," 103.40"," 103.40"," 103.40"," 102.40"," 102.40"," 102.40"," 102.83"," 450"," 0.46"," 3"," 450"," 100.00"
718GS2037," GS"," 07-Jan-2025"," 105.90"," 105.10"," 105.75"," 105.05"," 105.75"," 105.73"," 105.67"," 1047856"," 1107.27"," 31"," 1047456"," 99.96"
723GS2039," GS"," 07-Jan-2025"," 103.40"," 103.90"," 103.90"," 103.90"," 103.90"," 103.90"," 103.90"," 100"," 0.10"," 1"," 100"," 100.00"
725GS2063," GS"," 07-Jan-2025"," 102.90"," 103.55"," 103.55"," 103.50"," 103.53"," 103.52"," 103.54"," 3326"," 3.44"," 8"," 3326"," 100.00"
726GS2032," GS"," 07-Jan-2025"," 105.17"," 104.56"," 104.56"," 104.55"," 104.55"," 104.55"," 104.55"," 5111"," 5.34"," 4"," 5111"," 100.00"
726GS2033," GS"," 07-Jan-2025"," 105.87"," 104.30"," 104.30"," 104.30"," 104.30"," 104.30"," 104.30"," 150"," 0.16"," 2"," 150"," 100.00"
733GS2026," GS"," 07-Jan-2025"," 102.00"," 101.02"," 101.71"," 101.02"," 101.71"," 101.71"," 101.06"," 3700"," 3.74"," 3"," 3600"," 97.30"
734GS2064," GS"," 07-Jan-2025"," 105.39"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 7966"," 8.39"," 8"," 7966"," 100.00"
736GS2052," GS"," 07-Jan-2025"," 104.91"," 106.47"," 106.47"," 104.86"," 106.38"," 106.38"," 106.18"," 18"," 0.02"," 4"," 15"," 83.33"
737GS2028," GS"," 07-Jan-2025"," 102.80"," 102.80"," 103.20"," 102.80"," 103.20"," 103.20"," 102.97"," 600"," 0.62"," 5"," 500"," 83.33"
738GS2027," GS"," 07-Jan-2025"," 102.06"," 102.01"," 102.20"," 102.01"," 102.11"," 102.13"," 102.10"," 169420"," 172.98"," 50"," 169420"," 100.00"
73GS2053," GS"," 07-Jan-2025"," 103.50"," 103.10"," 104.02"," 103.00"," 104.02"," 103.85"," 103.16"," 45006"," 46.43"," 15"," 45006"," 100.00"
741GS2036," GS"," 07-Jan-2025"," 105.19"," 105.19"," 105.19"," 103.70"," 105.10"," 105.09"," 105.10"," 2877"," 3.02"," 6"," 2876"," 99.97"
746GS2073," GS"," 07-Jan-2025"," 105.68"," 107.55"," 107.55"," 107.55"," 107.55"," 107.55"," 107.55"," 2325"," 2.50"," 1"," 2325"," 100.00"
74GS2062," GS"," 07-Jan-2025"," 107.22"," 106.50"," 106.50"," 106.10"," 106.10"," 106.18"," 106.18"," 500"," 0.53"," 4"," 500"," 100.00"
754GS2036," GS"," 07-Jan-2025"," 106.05"," 105.91"," 106.25"," 105.91"," 106.12"," 106.13"," 106.15"," 198327"," 210.53"," 111"," 117848"," 59.42"
832GS2032," GS"," 07-Jan-2025"," 104.46"," 109.68"," 109.68"," 109.68"," 109.68"," 109.68"," 109.68"," 2"," 0.00"," 2"," 2"," 100.00"
897GS2030," GS"," 07-Jan-2025"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 2500"," 2.79"," 5"," 2500"," 100.00"
92GS2030," GS"," 07-Jan-2025"," 113.00"," 112.51"," 114.00"," 112.51"," 114.00"," 114.00"," 113.49"," 3956"," 4.49"," 10"," 2956"," 74.72"
A2ZINFRA," BE"," 07-Jan-2025"," 24.86"," 23.61"," 23.61"," 23.61"," 23.61"," 23.61"," 23.61"," 171099"," 40.40"," 264"," -"," -"
AAATECH," EQ"," 07-Jan-2025"," 103.64"," 104.00"," 106.20"," 103.20"," 104.90"," 104.38"," 104.30"," 10527"," 10.98"," 495"," 5096"," 48.41"
AADHARHFC," EQ"," 07-Jan-2025"," 421.15"," 421.10"," 426.00"," 419.95"," 425.70"," 424.05"," 423.27"," 218934"," 926.68"," 10984"," 118917"," 54.32"
AAKASH," EQ"," 07-Jan-2025"," 9.84"," 9.89"," 10.24"," 9.70"," 9.88"," 9.82"," 9.91"," 161654"," 16.01"," 799"," 116860"," 72.29"
AAREYDRUGS," BE"," 07-Jan-2025"," 58.41"," 58.41"," 58.41"," 57.40"," 58.13"," 58.13"," 58.12"," 3587"," 2.08"," 22"," -"," -"
AARON," EQ"," 07-Jan-2025"," 368.35"," 368.35"," 377.50"," 368.35"," 373.55"," 372.50"," 372.02"," 6209"," 23.10"," 559"," 3036"," 48.90"
AARTECH," EQ"," 07-Jan-2025"," 95.60"," 100.38"," 100.38"," 97.52"," 100.38"," 100.38"," 100.32"," 560173"," 561.98"," 1116"," 277212"," 49.49"
AARTIDRUGS," EQ"," 07-Jan-2025"," 461.85"," 462.95"," 462.95"," 454.00"," 457.20"," 457.10"," 457.45"," 101499"," 464.31"," 10027"," 37404"," 36.85"
AARTIIND," EQ"," 07-Jan-2025"," 403.85"," 406.00"," 414.25"," 404.80"," 405.50"," 405.35"," 408.37"," 1170873"," 4781.45"," 24034"," 571250"," 48.79"
AARTIPHARM," EQ"," 07-Jan-2025"," 647.25"," 650.40"," 674.45"," 648.70"," 667.50"," 667.95"," 663.71"," 222620"," 1477.56"," 20072"," 86807"," 38.99"
AARTISURF," EQ"," 07-Jan-2025"," 642.45"," 642.40"," 650.95"," 633.00"," 634.50"," 635.95"," 639.55"," 6870"," 43.94"," 612"," 4597"," 66.91"
AARVEEDEN," BE"," 07-Jan-2025"," 121.60"," 120.00"," 124.00"," 119.50"," 124.00"," 124.00"," 120.85"," 125813"," 152.05"," 335"," -"," -"
AARVI," EQ"," 07-Jan-2025"," 133.11"," 133.11"," 135.00"," 133.11"," 135.00"," 134.54"," 134.36"," 4973"," 6.68"," 213"," 3211"," 64.57"
AATMAJ," SM"," 07-Jan-2025"," 24.50"," 24.50"," 24.65"," 24.50"," 24.65"," 24.65"," 24.58"," 4000"," 0.98"," 2"," 2000"," 50.00"
AAVAS," EQ"," 07-Jan-2025"," 1691.00"," 1698.00"," 1709.70"," 1682.10"," 1690.10"," 1699.45"," 1695.72"," 98439"," 1669.25"," 11873"," 47095"," 47.84"
ABAN," EQ"," 07-Jan-2025"," 60.20"," 60.20"," 62.20"," 60.20"," 61.60"," 61.79"," 61.53"," 44368"," 27.30"," 1221"," 23533"," 53.04"
ABB," EQ"," 07-Jan-2025"," 6620.30"," 6627.65"," 6741.90"," 6627.65"," 6670.60"," 6706.20"," 6701.74"," 207775"," 13924.53"," 35815"," 112821"," 54.30"
ABBOTINDIA," EQ"," 07-Jan-2025"," 29950.60"," 30000.00"," 30668.00"," 29905.05"," 30000.00"," 29959.65"," 30218.59"," 19691"," 5950.34"," 9563"," 8101"," 41.14"
ABCAPITAL," EQ"," 07-Jan-2025"," 176.27"," 177.40"," 180.35"," 176.00"," 179.19"," 179.83"," 178.99"," 2965351"," 5307.79"," 29458"," 1574444"," 53.09"
ABCOTS," ST"," 07-Jan-2025"," 478.70"," 480.05"," 484.95"," 473.00"," 479.00"," 478.95"," 479.13"," 28500"," 136.55"," 35"," 23500"," 82.46"
ABDL," EQ"," 07-Jan-2025"," 424.35"," 424.50"," 435.45"," 423.75"," 430.05"," 432.65"," 430.66"," 294726"," 1269.27"," 8349"," 139718"," 47.41"
ABFRL," EQ"," 07-Jan-2025"," 265.55"," 266.25"," 271.70"," 266.00"," 269.80"," 270.55"," 269.38"," 1154333"," 3109.51"," 17343"," 440869"," 38.19"
ABGSEC," EQ"," 07-Jan-2025"," 104.66"," 104.41"," 105.02"," 104.41"," 105.02"," 105.02"," 104.43"," 415"," 0.43"," 6"," 402"," 96.87"
ABHAPOWER," ST"," 07-Jan-2025"," 47.95"," 47.00"," 48.95"," 45.75"," 47.50"," 47.65"," 47.07"," 75200"," 35.39"," 45"," 46400"," 61.70"
ABINFRA," BE"," 07-Jan-2025"," 91.72"," 94.90"," 94.90"," 88.61"," 90.22"," 89.55"," 92.42"," 2775"," 2.56"," 28"," -"," -"
ABMINTLLTD," BE"," 07-Jan-2025"," 62.80"," 62.80"," 62.80"," 62.00"," 62.00"," 62.00"," 62.20"," 197"," 0.12"," 5"," -"," -"
ABREL," EQ"," 07-Jan-2025"," 2244.70"," 2272.00"," 2324.50"," 2234.05"," 2310.00"," 2311.70"," 2285.45"," 288430"," 6591.92"," 34378"," 154314"," 53.50"
ABSLAMC," EQ"," 07-Jan-2025"," 795.00"," 795.00"," 825.00"," 795.00"," 821.70"," 820.50"," 817.69"," 364934"," 2984.01"," 32822"," 201860"," 55.31"
ABSLBANETF," EQ"," 07-Jan-2025"," 50.70"," 51.02"," 51.33"," 50.10"," 51.06"," 50.86"," 50.95"," 24555"," 12.51"," 425"," 17173"," 69.94"
ABSLLIQUID," EQ"," 07-Jan-2025"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 2455"," 24.55"," 41"," 1863"," 75.89"
ABSLNN50ET," EQ"," 07-Jan-2025"," 69.76"," 70.59"," 70.59"," 69.25"," 70.00"," 69.73"," 69.86"," 18974"," 13.26"," 499"," 15548"," 81.94"
ABSLPSE," EQ"," 07-Jan-2025"," 9.54"," 9.75"," 9.76"," 9.50"," 9.62"," 9.60"," 9.61"," 183748"," 17.65"," 2062"," 146889"," 79.94"
ABSMARINE," SM"," 07-Jan-2025"," 193.85"," 193.90"," 196.85"," 190.00"," 190.20"," 190.50"," 192.63"," 38500"," 74.16"," 70"," 32000"," 83.12"
ACC," EQ"," 07-Jan-2025"," 1984.10"," 1985.30"," 2028.40"," 1985.30"," 2008.30"," 2018.75"," 2012.36"," 144388"," 2905.60"," 14080"," 56966"," 39.45"
ACCELYA," EQ"," 07-Jan-2025"," 1515.65"," 1525.70"," 1582.95"," 1514.30"," 1560.00"," 1563.50"," 1545.67"," 9576"," 148.01"," 1599"," 4293"," 44.83"
ACCENTMIC," SM"," 07-Jan-2025"," 277.25"," 289.00"," 289.00"," 277.30"," 280.00"," 279.85"," 282.24"," 20500"," 57.86"," 34"," 15000"," 73.17"
ACCORD," SM"," 07-Jan-2025"," 26.25"," 27.35"," 27.35"," 27.35"," 27.35"," 27.35"," 27.35"," 4000"," 1.09"," 2"," 4000"," 100.00"
ACCURACY," EQ"," 07-Jan-2025"," 10.38"," 10.25"," 10.56"," 10.20"," 10.38"," 10.32"," 10.36"," 203002"," 21.04"," 1185"," 143249"," 70.57"
ACE," EQ"," 07-Jan-2025"," 1446.35"," 1452.85"," 1502.15"," 1452.85"," 1490.90"," 1492.50"," 1481.47"," 245408"," 3635.64"," 25396"," 59213"," 24.13"
ACEINTEG," EQ"," 07-Jan-2025"," 30.41"," 30.34"," 30.78"," 29.80"," 29.89"," 29.89"," 30.15"," 9815"," 2.96"," 184"," 7867"," 80.15"
ACI," EQ"," 07-Jan-2025"," 641.95"," 640.90"," 653.70"," 636.00"," 646.15"," 651.00"," 643.97"," 105004"," 676.19"," 8713"," 34563"," 32.92"
ACL," EQ"," 07-Jan-2025"," 80.79"," 78.82"," 82.00"," 78.82"," 79.15"," 79.63"," 80.13"," 25269"," 20.25"," 1298"," 13303"," 52.65"
ACLGATI," EQ"," 07-Jan-2025"," 86.44"," 87.74"," 88.25"," 86.12"," 87.95"," 87.71"," 87.25"," 248765"," 217.04"," 3707"," 122643"," 49.30"
ACMESOLAR," EQ"," 07-Jan-2025"," 228.37"," 229.76"," 234.95"," 229.61"," 231.50"," 233.04"," 232.47"," 407503"," 947.33"," 10630"," 172578"," 42.35"
ADANIENSOL," EQ"," 07-Jan-2025"," 768.60"," 777.00"," 792.40"," 773.80"," 780.00"," 781.55"," 783.84"," 1188943"," 9319.41"," 47252"," 326909"," 27.50"
ADANIENT," EQ"," 07-Jan-2025"," 2474.45"," 2474.65"," 2525.00"," 2474.65"," 2524.80"," 2520.55"," 2510.58"," 1019131"," 25586.11"," 69952"," 357939"," 35.12"
ADANIGREEN," EQ"," 07-Jan-2025"," 982.60"," 986.95"," 1014.80"," 985.10"," 1008.50"," 1005.50"," 1004.51"," 2637204"," 26491.09"," 92159"," 630495"," 23.91"
ADANIPORTS," EQ"," 07-Jan-2025"," 1163.05"," 1163.05"," 1182.15"," 1162.05"," 1172.40"," 1174.00"," 1175.91"," 2010913"," 23646.53"," 68259"," 820078"," 40.78"
ADANIPOWER," EQ"," 07-Jan-2025"," 498.30"," 498.95"," 521.45"," 497.55"," 508.75"," 509.85"," 512.08"," 5606797"," 28711.35"," 101228"," 1170404"," 20.87"
ADFFOODS," EQ"," 07-Jan-2025"," 281.00"," 282.50"," 300.20"," 279.55"," 291.65"," 294.60"," 292.52"," 337617"," 987.60"," 5623"," 139786"," 41.40"
ADL," EQ"," 07-Jan-2025"," 93.98"," 94.55"," 94.88"," 92.41"," 93.00"," 93.01"," 93.74"," 1465"," 1.37"," 68"," 1150"," 78.50"
ADORWELD," EQ"," 07-Jan-2025"," 1095.10"," 1092.00"," 1135.00"," 1085.10"," 1129.05"," 1128.80"," 1110.76"," 16775"," 186.33"," 2242"," 7942"," 47.34"
ADROITINFO," BE"," 07-Jan-2025"," 20.19"," 20.09"," 21.00"," 19.36"," 20.25"," 20.28"," 20.08"," 18345"," 3.68"," 114"," -"," -"
ADROITPP1," X1"," 07-Jan-2025"," 6.81"," 7.12"," 7.12"," 6.47"," 6.79"," 6.79"," 6.67"," 10183"," 0.68"," 28"," 8900"," 87.40"
ADSL," EQ"," 07-Jan-2025"," 227.37"," 228.00"," 233.50"," 227.53"," 233.40"," 232.63"," 230.80"," 207992"," 480.05"," 4919"," 95545"," 45.94"
ADVANIHOTR," EQ"," 07-Jan-2025"," 66.19"," 66.19"," 67.28"," 64.38"," 66.50"," 66.55"," 66.60"," 39236"," 26.13"," 1218"," 18533"," 47.23"
ADVENZYMES," EQ"," 07-Jan-2025"," 345.00"," 346.50"," 348.35"," 343.60"," 345.50"," 345.20"," 345.82"," 133285"," 460.93"," 12687"," 81450"," 61.11"
AEGISLOG," EQ"," 07-Jan-2025"," 846.30"," 855.00"," 1015.55"," 855.00"," 998.00"," 963.95"," 914.15"," 20364428"," 186160.55"," 457121"," 1030766"," 5.06"
AEROFLEX," EQ"," 07-Jan-2025"," 200.84"," 200.90"," 209.63"," 200.90"," 206.85"," 207.29"," 205.38"," 513139"," 1053.87"," 11983"," 202515"," 39.47"
AERON," SM"," 07-Jan-2025"," 176.35"," 179.00"," 182.50"," 175.20"," 182.50"," 182.50"," 178.48"," 24000"," 42.84"," 23"," 20000"," 83.33"
AESTHETIK," SM"," 07-Jan-2025"," 67.25"," 70.00"," 70.00"," 68.00"," 68.50"," 68.25"," 68.47"," 22000"," 15.06"," 11"," 10000"," 45.45"
AETHER," EQ"," 07-Jan-2025"," 883.20"," 871.10"," 911.90"," 870.00"," 891.95"," 900.20"," 893.39"," 36714"," 328.00"," 3344"," 18221"," 49.63"
AFCONS," EQ"," 07-Jan-2025"," 528.65"," 534.55"," 537.00"," 525.30"," 528.90"," 526.80"," 530.29"," 919475"," 4875.87"," 25158"," 312510"," 33.99"
AFFLE," EQ"," 07-Jan-2025"," 1709.05"," 1713.95"," 1750.00"," 1705.80"," 1734.00"," 1734.05"," 1733.24"," 180275"," 3124.59"," 16762"," 98941"," 54.88"
AFFORDABLE," EQ"," 07-Jan-2025"," 628.70"," 634.00"," 636.00"," 611.95"," 622.50"," 631.10"," 624.41"," 9373"," 58.53"," 892"," 5454"," 58.19"
AFIL," EQ"," 07-Jan-2025"," 77.93"," 79.01"," 82.20"," 79.01"," 79.20"," 79.72"," 80.60"," 398344"," 321.05"," 2713"," 194301"," 48.78"
AGARIND," EQ"," 07-Jan-2025"," 1236.10"," 1225.00"," 1268.00"," 1225.00"," 1252.00"," 1253.30"," 1249.93"," 16736"," 209.19"," 1744"," 8907"," 53.22"
AGARWALFT," SM"," 07-Jan-2025"," 70.50"," 70.00"," 70.00"," 68.30"," 69.05"," 69.05"," 69.09"," 64500"," 44.57"," 26"," 64500"," 100.00"
AGARWALTUF," SM"," 07-Jan-2025"," 121.75"," 123.65"," 128.00"," 123.65"," 127.00"," 126.35"," 126.15"," 20400"," 25.74"," 17"," 13200"," 64.71"
AGI," EQ"," 07-Jan-2025"," 999.45"," 1004.00"," 1075.00"," 996.00"," 1071.75"," 1070.15"," 1043.79"," 292637"," 3054.52"," 24255"," 129860"," 44.38"
AGIIL," EQ"," 07-Jan-2025"," 1770.50"," 1770.55"," 1778.75"," 1715.00"," 1740.00"," 1762.70"," 1754.06"," 9757"," 171.14"," 1141"," 4304"," 44.11"
AGNI," SM"," 07-Jan-2025"," 38.15"," 39.00"," 39.00"," 37.85"," 38.70"," 38.70"," 38.58"," 10000"," 3.86"," 4"," 5000"," 50.00"
AGRITECH," EQ"," 07-Jan-2025"," 191.66"," 196.00"," 197.32"," 192.62"," 196.02"," 195.76"," 195.50"," 11667"," 22.81"," 673"," 5643"," 48.37"
AGROPHOS," EQ"," 07-Jan-2025"," 40.38"," 40.38"," 41.88"," 40.11"," 40.27"," 40.47"," 40.89"," 58201"," 23.80"," 870"," 24629"," 42.32"
AGSTRA," EQ"," 07-Jan-2025"," 63.60"," 64.00"," 65.80"," 63.03"," 65.00"," 64.88"," 64.50"," 481495"," 310.55"," 3841"," 238206"," 49.47"
AHIMSA," ST"," 07-Jan-2025"," 73.15"," 74.60"," 74.60"," 71.75"," 71.75"," 71.75"," 72.16"," 21000"," 15.15"," 6"," 21000"," 100.00"
AHL," EQ"," 07-Jan-2025"," 243.65"," 247.30"," 251.00"," 244.05"," 247.95"," 246.40"," 247.94"," 140918"," 349.39"," 1297"," 115614"," 82.04"
AHLADA," EQ"," 07-Jan-2025"," 90.18"," 89.30"," 104.81"," 89.30"," 98.30"," 98.15"," 99.87"," 231167"," 230.86"," 3563"," 70815"," 30.63"
AHLEAST," EQ"," 07-Jan-2025"," 166.20"," 172.00"," 172.00"," 161.01"," 165.84"," 165.54"," 166.57"," 7212"," 12.01"," 323"," 5049"," 70.01"
AHLUCONT," EQ"," 07-Jan-2025"," 962.60"," 972.90"," 980.00"," 950.15"," 978.50"," 977.55"," 968.60"," 46327"," 448.73"," 6914"," 21384"," 46.16"
AIAENG," EQ"," 07-Jan-2025"," 3341.95"," 3320.00"," 3376.00"," 3320.00"," 3337.95"," 3343.25"," 3345.18"," 12707"," 425.07"," 4680"," 6156"," 48.45"
AIIL," EQ"," 07-Jan-2025"," 1874.95"," 1901.05"," 1970.30"," 1891.00"," 1938.00"," 1936.00"," 1932.68"," 107162"," 2071.10"," 11279"," 40684"," 37.96"
AIMTRON," ST"," 07-Jan-2025"," 590.70"," 597.00"," 614.50"," 582.00"," 600.00"," 600.80"," 596.15"," 83200"," 496.00"," 145"," 80800"," 97.12"
AIRAN," EQ"," 07-Jan-2025"," 31.88"," 31.88"," 32.79"," 31.80"," 32.10"," 32.13"," 32.13"," 163104"," 52.40"," 1763"," 102306"," 62.72"
AIROLAM," EQ"," 07-Jan-2025"," 127.60"," 127.60"," 130.57"," 126.00"," 128.25"," 128.38"," 127.90"," 12205"," 15.61"," 1008"," 3222"," 26.40"
AIRTELPP," E1"," 07-Jan-2025"," 1171.55"," 1172.00"," 1182.95"," 1160.50"," 1175.00"," 1175.05"," 1174.87"," 155085"," 1822.04"," 3592"," 139905"," 90.21"
AJANTPHARM," EQ"," 07-Jan-2025"," 2947.25"," 2964.70"," 3094.25"," 2912.05"," 2999.00"," 2998.25"," 3032.22"," 270599"," 8205.17"," 46807"," 67949"," 25.11"
AJMERA," EQ"," 07-Jan-2025"," 1096.80"," 1085.25"," 1224.90"," 1085.25"," 1155.90"," 1157.05"," 1165.67"," 280910"," 3274.49"," 17126"," 76220"," 27.13"
AJOONI," EQ"," 07-Jan-2025"," 7.65"," 7.80"," 8.03"," 7.58"," 8.03"," 8.03"," 7.86"," 1096652"," 86.21"," 1683"," 764563"," 69.72"
AKANKSHA," ST"," 07-Jan-2025"," 155.75"," 155.75"," 160.00"," 155.00"," 160.00"," 159.75"," 158.94"," 39000"," 61.99"," 33"," 39000"," 100.00"
AKASH," EQ"," 07-Jan-2025"," 34.44"," 35.00"," 35.00"," 34.16"," 34.65"," 34.39"," 34.50"," 3818"," 1.32"," 143"," 2439"," 63.88"
AKG," EQ"," 07-Jan-2025"," 18.09"," 17.80"," 18.49"," 17.73"," 18.12"," 17.96"," 18.06"," 38851"," 7.02"," 242"," 21781"," 56.06"
AKI," BE"," 07-Jan-2025"," 11.78"," 11.95"," 11.95"," 11.22"," 11.80"," 11.77"," 11.54"," 58008"," 6.69"," 354"," -"," -"
AKIKO," SM"," 07-Jan-2025"," 76.00"," 75.00"," 75.00"," 72.30"," 73.35"," 72.90"," 73.02"," 12800"," 9.35"," 8"," 9600"," 75.00"
AKSHAR," BE"," 07-Jan-2025"," 0.72"," 0.75"," 0.75"," 0.72"," 0.73"," 0.72"," 0.73"," 1343292"," 9.79"," 1747"," -"," -"
AKSHARCHEM," EQ"," 07-Jan-2025"," 299.45"," 298.85"," 301.85"," 297.00"," 298.10"," 298.60"," 298.93"," 5500"," 16.44"," 313"," 3398"," 61.78"
AKSHOPTFBR," BE"," 07-Jan-2025"," 12.16"," 11.70"," 12.40"," 11.55"," 11.86"," 11.93"," 11.97"," 305348"," 36.54"," 628"," -"," -"
AKUMS," EQ"," 07-Jan-2025"," 607.60"," 610.60"," 620.90"," 610.00"," 613.30"," 611.60"," 615.21"," 110518"," 679.92"," 4493"," 46368"," 41.96"
AKZOINDIA," EQ"," 07-Jan-2025"," 3419.95"," 3440.00"," 3793.00"," 3397.95"," 3636.35"," 3630.80"," 3614.27"," 49180"," 1777.50"," 9664"," 14066"," 28.60"
ALANKIT," EQ"," 07-Jan-2025"," 21.56"," 21.49"," 21.97"," 21.35"," 21.85"," 21.85"," 21.76"," 449463"," 97.79"," 1852"," 181983"," 40.49"
ALBERTDAVD," EQ"," 07-Jan-2025"," 1322.05"," 1347.80"," 1365.00"," 1313.00"," 1350.00"," 1353.80"," 1347.39"," 4182"," 56.35"," 793"," 2642"," 63.18"
ALEMBICLTD," EQ"," 07-Jan-2025"," 128.08"," 128.65"," 135.00"," 128.65"," 134.93"," 134.13"," 133.44"," 556006"," 741.93"," 11546"," 221303"," 39.80"
ALICON," EQ"," 07-Jan-2025"," 1002.10"," 1005.10"," 1042.00"," 996.55"," 1016.95"," 1013.70"," 1012.04"," 16267"," 164.63"," 2826"," 8339"," 51.26"
ALKALI," EQ"," 07-Jan-2025"," 110.40"," 111.00"," 113.40"," 111.00"," 111.00"," 111.72"," 112.05"," 8649"," 9.69"," 481"," 4598"," 53.16"
