SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.9,33.5,30.7,31.3,31.1,30.45,88615,2801832.6,19-JUN-2020,1011,INE144J01027,
21STCENMGM,EQ,10.8,10.8,10.65,10.8,10.8,10.6,4683,50426.4,19-JUN-2020,9,INE253B01015,
3IINFOTECH,EQ,2.75,2.75,2.55,2.6,2.65,2.65,15926954,42916401.7,19-JUN-2020,3659,INE748C01020,
3MINDIA,EQ,18899,18899,18300,18593.3,18350,18770.95,8332,155731842.45,19-JUN-2020,4610,INE470A01017,
3PLAND,EQ,5.85,5.85,5.85,5.85,5.85,5.6,375,2193.75,19-JUN-2020,1,INE105C01023,
509GS2022,GS,103.5,103.5,101,101,101,99.1,5,512.5,19-JUN-2020,5,IN0020200021,
5PAISA,EQ,171.85,179,171.85,177.3,174.5,171.95,24592,4334040.2,19-JUN-2020,224,INE618L01018,
63MOONS,BE,75.15,82,75.15,80.8,82,78.75,30085,2417816.8,19-JUN-2020,419,INE111B01023,
719GS2060,GS,111.75,115,111.75,114,114,110.03,200,22688.5,19-JUN-2020,4,IN0020200039,
732GS2024,GS,100,100,100,100,100,103,100,10000,19-JUN-2020,1,IN0020180488,
74GS2035,GS,102,102,101,101,101,100,400,40700,19-JUN-2020,4,IN0020050012,
824GS2027,GS,106,106,106,106,106,105.57,100,10600,19-JUN-2020,1,IN0020060078,
A2ZINFRA,EQ,4.8,4.8,4.8,4.8,4.8,4.6,108016,518476.8,19-JUN-2020,113,INE619I01012,
AARON,SM,43.3,43.3,43.3,43.3,43.3,43.1,3300,142890,19-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1047.65,1071,1044.95,1064.55,1068,1042.05,173890,184304108.65,19-JUN-2020,8176,INE767A01016,
AARTIIND,EQ,945,962.75,935,961.2,961,939.8,741145,708603649.3,19-JUN-2020,34488,INE769A01020,
AARVEEDEN,BE,11.85,12,11.3,11.45,11.45,11.55,8601,101733.85,19-JUN-2020,39,INE273D01019,
AAVAS,EQ,1277.2,1380,1277.2,1366.6,1367.8,1277.2,159717,217681817.3,19-JUN-2020,10166,INE216P01012,
ABAN,EQ,23.9,25.05,23.3,24.7,24.85,22.8,494863,12281498.85,19-JUN-2020,1859,INE421A01028,
ABB,EQ,789.5,830,788,813,812.6,787.5,1355781,1079018361.4,19-JUN-2020,13410,INE117A01022,
