SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,136,137,132.25,133.45,133.5,135.75,405119,54170089.65,14-NOV-2005,
3MINDIA,EQ,788.9,800,757.65,774.75,775,779.5,480,372960.8,14-NOV-2005,
AARTIDRUGS,BE,108.9,110,107.95,109.05,109.85,105.9,8330,906314.5,14-NOV-2005,
AARTIIND,EQ,140.55,142.25,139.2,139.5,139.3,140.25,5129,721578.7,14-NOV-2005,
ABANLOYD,EQ,523.9,534,523.9,531.9,530.05,520.3,8346,4429377.3,14-NOV-2005,
ABB,EQ,1890,1930,1825,1840.1,1828,1870.1,43889,81635680.65,14-NOV-2005,
ABSHEKINDS,EQ,32.45,32.7,32,32.1,32.05,32.15,92344,2980877.35,14-NOV-2005,
ACC,EQ,525,525,476.4,479.25,478.5,483.5,420196,203133623.7,14-NOV-2005,
ADANIEXPO,EQ,62.4,63,60.05,60.55,60.1,60.15,457726,27793573.65,14-NOV-2005,
ADLABSFILM,EQ,301,306.4,294.2,296.3,295.05,301.05,176168,52883760.1,14-NOV-2005,
ADORWELD,EQ,315,331.65,315,331.65,331.65,315.85,75650,24732690.65,14-NOV-2005,
AEGISCHEM,EQ,240,250.7,235.05,250.7,250.7,238.75,256033,63051278.45,14-NOV-2005,
AFTEKINFO,EQ,105.5,108.2,103.25,106.7,107.5,105.1,1651371,174469982.65,14-NOV-2005,
AGRODUTCH,EQ,64.4,64.8,62,62.85,62,63.4,86547,5511021.85,14-NOV-2005,
AHMEDFORGE,EQ,143.9,147,142.1,142.5,142.2,139.8,6760,973734.8,14-NOV-2005,
AJANTPHARM,EQ,76.8,80.3,75.5,80.3,80.3,73,56410,4508163.2,14-NOV-2005,
AKSHOPTFBR,EQ,71,71,63.25,63.65,63.4,61.5,255653,16413693.95,14-NOV-2005,
ALBK,EQ,84.35,85.3,83.05,84.4,85,83.7,427968,36087805.35,14-NOV-2005,
ALEMBICLTD,EQ,291.5,294,275,278.5,280,288.5,250531,71116971.4,14-NOV-2005,
ALFALAVAL,EQ,839,839,790,808.65,805,830,3673,3007230.7,14-NOV-2005,
ALLSEC,EQ,211,213,206.75,208.15,209,205.25,15522,3241603.05,14-NOV-2005,
ALOKTEXT,EQ,74.5,75.7,73.35,73.7,73.55,73.75,840028,62640277.1,14-NOV-2005,
ALPSINDUS,EQ,119,119,116.25,116.65,117,117.95,27977,3297845.4,14-NOV-2005,
AMAR,EQ,51,55.2,50.5,53.9,53.5,50.3,1598252,86009490.8,14-NOV-2005,
AMARAJABAT,BE,147,154,146.25,152.35,153,150.5,6679,1006344.2,14-NOV-2005,
AMBICAAGAR,EQ,19.35,19.5,19.05,19.1,19.1,19.5,16938,325021.95,14-NOV-2005,
AMTEKAUTO,EQ,276.45,286,276.45,279.95,278.5,275.35,86582,24393672.8,14-NOV-2005,
AMTEKINDIA,EQ,98,99.5,97.25,98.35,98.15,97.6,152434,14997242.15,14-NOV-2005,
AMTREXAPPL,BE,80,81,76.1,79.2,80.5,77.2,23406,1844523.45,14-NOV-2005,
ANDHRABANK,EQ,90.5,93,90.5,92.3,92.9,90.2,770278,70616645.7,14-NOV-2005,
ANDHRSUGAR,EQ,148,148.9,145.4,146.05,146.55,145.95,61675,9046413.85,14-NOV-2005,
ANTGRAPHIC,EQ,5.65,5.7,5.1,5.2,5.2,5.4,9452,50786.05,14-NOV-2005,
APARINDS,EQ,225,226.45,223.2,225.3,224.5,221.1,75514,17002184.3,14-NOV-2005,
APCOTEXLAT,EQ,61,61,58.85,60,60,60.6,362,21830.5,14-NOV-2005,
APIL,EQ,175.15,178,174.2,175.6,176.15,173.85,30674,5398210.35,14-NOV-2005,
APOLLOHOSP,EQ,482,482,467,469.7,470,477.9,44971,21243450.6,14-NOV-2005,
APOLLOTYRE,EQ,272,274.5,266.05,269.8,268,272.2,11960,3245826.9,14-NOV-2005,
APPAPER,EQ,112,112,106.5,107.05,106.7,107.2,18443,2051483.15,14-NOV-2005,
APTECHT,EQ,129.9,130.25,122.85,123.95,123.4,129.4,4722510,594044548.4,14-NOV-2005,
ARCHIES,EQ,124.9,129,122.5,125.9,125.9,123.9,11918,1500904.35,14-NOV-2005,
ARHAMFISCL,BE,13.7,14.6,13.7,13.8,13.8,14.25,8733,123030.1,14-NOV-2005,
ARL,BE,2.4,2.4,2.3,2.35,2.35,2.35,339035,800132.8,14-NOV-2005,
ARSBONDS,N1,104.5,104.88,104.22,104.81,104.6,104.6,36028,3771888.6,14-NOV-2005,
ARVINDMILL,EQ,116,116.7,112.7,113.95,113.9,115.55,1287804,147277761.1,14-NOV-2005,
ASAHIINDIA,EQ,78.5,80.3,74.9,79.75,79.5,78.3,148168,11536024.8,14-NOV-2005,
ASAL,EQ,120,122.9,116.25,117.1,116.5,119.6,2816,334852.25,14-NOV-2005,
ASHAPURMIN,EQ,740,740,731,732.9,735,739.25,262,192736.7,14-NOV-2005,
ASHIMASYN,BE,22,22,21.05,21.25,21.2,21.95,14976,320770.7,14-NOV-2005,
ASHOKLEY,EQ,28.75,29,28.4,28.7,28.65,28.55,2388661,68536625.6,14-NOV-2005,
ASIANELEC,BE,240,243,230,232.95,231.1,236.3,12132,2861970.8,14-NOV-2005,
ASIANHOTEL,EQ,438,438,431,434.1,435,431,404,175199.8,14-NOV-2005,
ASIANPAINT,EQ,525,525,497,499.35,498,505.65,237660,119355317.75,14-NOV-2005,
ASIL,BE,7.6,7.6,7.25,7.5,7.5,7.6,1020,7490,14-NOV-2005,
ASTRAIDL,EQ,1855,1890,1853,1884.45,1890,1887.2,134,250468.25,14-NOV-2005,
ASTRAMICRO,EQ,245.95,248.45,232.8,235,234,244.2,71006,16911390.05,14-NOV-2005,
ATFL,EQ,116.4,117.5,113.1,114.4,114.25,114.65,198329,22877025.9,14-NOV-2005,
ATLASCYCLE,BE,136,138,136,137.8,137.8,137.5,411,56306.5,14-NOV-2005,
ATNINT,EQ,4.35,4.35,4.1,4.15,4.15,4.3,88655,373135.3,14-NOV-2005,
ATUL,EQ,114.5,115,105.05,112,111.55,114.65,85128,9377435.5,14-NOV-2005,
AURIONPRO,EQ,100,104.2,98.2,101.05,100.2,100.45,1082069,110290024.55,14-NOV-2005,
AUROPHARMA,EQ,346.45,346.85,334,335.2,335,343.4,49213,16663655.7,14-NOV-2005,
AUTOAXLES,EQ,500,545,500,540,545,522.65,6575,3475567.65,14-NOV-2005,
AVAYAGCL,EQ,417,445,411,419.1,419,395.75,128547,54506685.35,14-NOV-2005,
AVENTIS,EQ,1415,1429.9,1402,1420.95,1419,1411.35,1310,1858277.55,14-NOV-2005,
AXIS-IT&T,BE,22,22.05,19.95,20.05,20.8,21,19615,413568.65,14-NOV-2005,
AZTEC,EQ,149,149,145.6,146.5,145.7,147,67006,9854202.15,14-NOV-2005,
BAGFILMS,EQ,11.9,12.55,11.75,11.9,11.9,12.05,140530,1694920.4,14-NOV-2005,
