SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,109.89,118.65,109.89,118.65,118.65,113,6,685.62,25-MAY-2023,4,IN0020010081,
182D051023,TB,97.12,97.12,97.12,97.12,97.12,97,100,9712,25-MAY-2023,1,IN002023Y011,
182D161123,TB,96.85,96.85,96.85,96.85,96.85,96.6,1000,96850,25-MAY-2023,1,IN002023Y078,
182D290923,TB,97.5,97.5,97.5,97.5,97.5,97.19,200,19500,25-MAY-2023,1,IN002022Y534,
20MICRONS,EQ,92.4,99.7,92.2,97.85,98.3,91.85,1053216,101651556.35,25-MAY-2023,11222,INE144J01027,
21STCENMGM,EQ,18.6,18.6,18.3,18.45,18.5,18.6,10527,194722.1,25-MAY-2023,35,INE253B01015,
360ONE,EQ,412,419.8,410,415.75,416.7,412,72409,30075733.9,25-MAY-2023,5346,INE466L01038,
364D010623,TB,99.85,99.85,99.85,99.85,99.85,97.01,100,9985,25-MAY-2023,1,IN002022Z093,
364D130723,TB,99,99,99,99,99,99,1200,118800,25-MAY-2023,1,IN002022Z150,
364D200723,TB,98.28,98.28,98.28,98.28,98.28,98.27,100,9828,25-MAY-2023,1,IN002022Z168,
3IINFOLTD,EQ,30.75,31.45,30.75,31.2,31.05,30.9,267245,8340500.55,25-MAY-2023,1771,INE748C01038,
3MINDIA,EQ,24283.15,24400,23828.25,23962.05,23932,24283.15,1093,26253858.35,25-MAY-2023,645,INE470A01017,
3PLAND,EQ,21.75,22,21.15,21.85,22,21.15,8172,177902.2,25-MAY-2023,72,INE105C01023,
456GS2023,GS,101.04,101.04,101,101,101,99.84,2990,302105.6,25-MAY-2023,2,IN0020210210,
4THDIM,BE,21.6,21.6,21.6,21.6,21.6,22.05,6339,136922.4,25-MAY-2023,52,INE382T01030,
5PAISA,EQ,313,314.2,308.05,310.7,310.5,310.75,32765,10204406.75,25-MAY-2023,2729,INE618L01018,
619GS2034,GS,96.6,96.6,96.6,96.6,96.6,96.6,439,42407.4,25-MAY-2023,4,IN0020200096,
63MOONS,EQ,175,175,162.75,163.95,164,180.1,600615,100326370.35,25-MAY-2023,9552,INE111B01023,
669GS2024,GS,102.8,102.8,102.8,102.8,102.8,102.75,200,20560,25-MAY-2023,2,IN0020220052,
699GS2026,GS,100.6,100.6,100.6,100.6,100.6,100.5,200,20120,25-MAY-2023,1,IN0020230028,
699GS2051,GS,101.4,101.5,101.4,101.4,101.4,102.1,12990,1317686,25-MAY-2023,8,IN0020210194,
706GS2028,GS,101.2,101.36,101.2,101.36,101.36,101.32,3100,314190,25-MAY-2023,4,IN0020230010,
710GS2029,GS,101.4,101.49,101.27,101.38,101.35,101.5,45428,4606315.36,25-MAY-2023,27,IN0020220011,
717GS2030,GS,101.75,101.75,101.75,101.75,101.75,101.75,5000,508750,25-MAY-2023,2,IN0020230036,
726GS2032,GS,103.43,103.45,103.25,103.25,103.25,103.44,21003,2170560.29,25-MAY-2023,13,IN0020220060,
726GS2033,GS,103.5,103.5,103.25,103.25,103.25,102.5,400,41325,25-MAY-2023,2,IN0020220151,
738GS2027,GS,104.8,104.9,104.6,104.87,104.9,104.9,38505,4037460.53,25-MAY-2023,23,IN0020220037,
741GS2036,GS,106.39,106.39,106.25,106.25,106.25,106.39,705,74913.95,25-MAY-2023,2,IN0020220102,
74GS2062,GS,104.51,104.51,104.51,104.51,104.51,104.8,1000,104510,25-MAY-2023,1,IN0020220094,
754GS2036,GS,108,108,103.9,104,104,104,439009,45664949.91,25-MAY-2023,170,IN0020220029,
794TN32,SG,98.5,98.5,98.5,98.5,98.5,98.5,4000,394000,25-MAY-2023,1,IN3120220030,
795GS2032,GS,108.6,108.6,108.6,108.6,108.6,108.4,627,68092.2,25-MAY-2023,2,IN0020020106,
84GS2024,GS,104.45,104.45,104.45,104.45,104.45,102.38,50000,5222500,25-MAY-2023,1,IN0020140045,
883GS2041,GS,122,122,121.35,121.35,121.35,121.51,27000,3277750,25-MAY-2023,5,IN0020110063,
91D170823,TB,98.4,98.4,98.3,98.4,98.4,98.4,600,59030,25-MAY-2023,3,IN002023X070,
92GS2030,GS,114,114,114,114,114,113.98,4500,513000,25-MAY-2023,2,IN0020130053,
A2ZINFRA,EQ,6.65,6.7,6.5,6.6,6.55,6.65,62502,410355.4,25-MAY-2023,257,INE619I01012,
AAATECH,EQ,60,60,57.9,59.15,59.4,58.15,4867,285608.2,25-MAY-2023,275,INE0D0U01013,
AAKASH,EQ,6.35,6.5,6.3,6.35,6.4,6.4,205243,1317704.35,25-MAY-2023,379,INE087Z01024,
AAREYDRUGS,EQ,27.9,28.35,27.9,28.1,28.3,27.9,14464,407079.55,25-MAY-2023,142,INE198H01019,
AARON,EQ,229.5,229.5,223.55,226.85,228.7,223.5,13063,2961717.95,25-MAY-2023,742,INE721Z01010,
AARTIDRUGS,EQ,448.5,463,442.55,445.65,445.65,446.15,153747,69100798.85,25-MAY-2023,6936,INE767A01016,
AARTIIND,EQ,513,514.05,504.35,506.1,507.45,511.75,616554,312840303.6,25-MAY-2023,15922,INE769A01020,
AARTIPHARM,EQ,353.55,362.6,353.55,356.55,356.25,354.7,70515,25317129.35,25-MAY-2023,3315,INE0LRU01027,
AARTIPP,E1,290,300,290,290.05,290.05,289.95,107,31484.9,25-MAY-2023,22,IN909EO01012,
AARTISURF,EQ,622,645.1,612.1,636.75,637.5,617.65,12425,7926418.05,25-MAY-2023,1288,INE09EO01013,
AARTISURF,P1,125.2,150,125.2,150,150,125.2,351,51831.6,25-MAY-2023,5,INE09EO04017,
AARVEEDEN,EQ,20.15,20.85,20.15,20.35,20.65,20.4,5451,111711.9,25-MAY-2023,142,INE273D01019,
AARVI,EQ,126,128.45,126,127.9,128,127.65,5200,663416.65,25-MAY-2023,167,INE754X01016,
AAVAS,EQ,1395,1434.25,1393.5,1403.75,1417.05,1385.3,956243,1352972243.1,25-MAY-2023,46639,INE216P01012,
ABAN,EQ,40.5,41,39.5,39.8,39.8,41.25,123765,4970510,25-MAY-2023,1325,INE421A01028,
ABB,EQ,3885,3957,3881.95,3941.95,3940,3891.65,339853,1333570277.9,25-MAY-2023,30027,INE117A01022,
ABBOTINDIA,EQ,21580,21933.75,21416.45,21840.9,21865,21470,7369,159691207.7,25-MAY-2023,2500,INE358A01014,
ABCAPITAL,EQ,165,165.7,162.1,164.9,165.5,164.75,1683122,275216447,25-MAY-2023,14509,INE674K01013,
ABFRL,EQ,197.9,202.75,197.3,199.05,199.45,198.05,4346013,871436100.45,25-MAY-2023,28411,INE647O01011,
ABMINTLLTD,EQ,54.6,55.35,54.6,55.3,55.35,52.75,1326,73139,25-MAY-2023,26,INE251C01025,
ABSLAMC,EQ,347.55,349.9,343.05,344.85,344.5,347.5,23344,8097173.95,25-MAY-2023,1748,INE404A01024,
ABSLBANETF,EQ,43.84,44.22,43.48,43.77,43.76,43.84,678222,29582299.15,25-MAY-2023,1935,INF209KB17D5,
ABSLNN50ET,EQ,42.95,42.95,42.05,42.44,42.5,42.15,1986,84070.22,25-MAY-2023,80,INF209KB16D7,
ACC,EQ,1780.4,1789,1755.1,1778.15,1783,1780.4,543016,961184399.35,25-MAY-2023,26807,INE012A01025,
ACCELYA,EQ,1272.75,1279.85,1268.05,1274.4,1274,1266.4,10513,13400390.05,25-MAY-2023,1422,INE793A01012,
ACCURACY,EQ,12.35,12.55,11.9,12.05,12.1,12,323099,3902705.2,25-MAY-2023,721,INE648Z01023,
ACE,EQ,456.7,462.5,451.5,458.45,457.6,455,211240,96774892.2,25-MAY-2023,7247,INE731H01025,
ACEINTEG,BE,40.65,40.65,37,37.1,37,38.95,1062,39626.45,25-MAY-2023,23,INE543V01017,
ACI,EQ,536,543.45,530,532.5,533,539.75,88598,47391341.3,25-MAY-2023,4211,INE128X01021,
ACL,EQ,107.7,107.7,107.7,107.7,107.7,97.95,3910,421107,25-MAY-2023,98,INE666E01020,
ADANIENT,EQ,2440,2558.8,2386.65,2537.45,2548,2475.6,8434009,20839672856.8,25-MAY-2023,345309,INE423A01024,
ADANIGREEN,EQ,982.4,995,954.1,970.65,971.2,984.25,1892394,1833512725.45,25-MAY-2023,68234,INE364U01010,
ADANIPORTS,EQ,717,727,705.6,724.5,725.7,718.25,7458008,5363721347.65,25-MAY-2023,111008,INE742F01042,
ADANIPOWER,EQ,256.65,264.5,253.3,259.15,260,256.05,7465428,1930895269.95,25-MAY-2023,77105,INE814H01011,
ADANITRANS,EQ,934.7,934.7,873,891.75,893,911.4,3616129,3236853085.15,25-MAY-2023,126907,INE931S01010,
ADFFOODS,EQ,884.8,893.6,875.05,882.45,883,883.6,16093,14231295.35,25-MAY-2023,1320,INE982B01019,
ADL,BE,73.05,76.7,72.25,72.65,76.4,73.3,1043,76353.95,25-MAY-2023,21,INE0CHO01012,
ADORWELD,EQ,1227.6,1249,1203,1213.3,1214.6,1220.55,46567,57288878.95,25-MAY-2023,6120,INE045A01017,
ADROITINFO,EQ,20.85,20.85,18.85,19.15,19,21.15,166555,3274161,25-MAY-2023,707,INE737B01033,
ADSL,EQ,93.5,97.65,93.5,95.2,95.5,94.1,412182,39480052.4,25-MAY-2023,3842,INE102I01027,
ADVANIHOTR,EQ,91.6,96.5,90.3,92.05,92.15,90.05,423910,39568673.3,25-MAY-2023,4756,INE199C01026,
ADVENZYMES,EQ,278.5,279.75,273.8,275.95,276.25,278.5,27081,7482144.55,25-MAY-2023,2151,INE837H01020,
AEGISCHEM,EQ,373.6,373.6,365,365.8,365.85,373.1,181027,66692398,25-MAY-2023,9795,INE208C01025,
AETHER,EQ,913.2,913.2,898,901.15,902,908.75,16366,14756341.85,25-MAY-2023,2629,INE0BWX01014,
AFFLE,EQ,930,942.05,928.2,937.95,938,925.2,242648,227479549.7,25-MAY-2023,13164,INE00WC01027,
AGARIND,EQ,625,632.35,615.25,624.1,628.3,623.1,37483,23359518.7,25-MAY-2023,2988,INE204E01012,
AGI,EQ,588.45,593.75,580.2,582.3,582.15,587.1,107626,62982423.35,25-MAY-2023,5457,INE415A01038,
AGNI,SM,22.35,22.35,22.35,22.35,22.35,21.3,40000,894000,25-MAY-2023,8,INE0LF301013,
AGRITECH,EQ,103.6,103.6,100.5,102.55,103,102.6,4736,483107.95,25-MAY-2023,172,INE449G01018,
AGROPHOS,EQ,35.9,35.9,34.75,35.2,35.15,35.25,24741,869561.35,25-MAY-2023,273,INE740V01019,
AGSTRA,EQ,55,59,54.8,58.6,58.35,55.25,1344199,76142382.25,25-MAY-2023,5067,INE583L01014,
AHL,EQ,286.95,293.9,276,278.5,279.9,286.6,323297,91272208.9,25-MAY-2023,6760,INE00ZE01026,
AHLADA,EQ,100.1,101.45,99.1,99.9,99.1,99.95,2892,289333.1,25-MAY-2023,62,INE00PV01013,
AHLEAST,EQ,126.7,126.7,120.2,122.9,122.65,123.15,21925,2685545.15,25-MAY-2023,242,INE926K01017,
AHLUCONT,EQ,537.9,549.5,528,529.35,530,533.7,35597,19074514.2,25-MAY-2023,3190,INE758C01029,
AIAENG,EQ,2938,2958,2869.2,2909.75,2940.05,2938.95,68916,200109879.25,25-MAY-2023,13031,INE212H01026,
AILIMITED,SM,44.35,44.35,43.95,44.35,44.35,42.25,15000,662850,25-MAY-2023,5,INE0CAJ01017,
AIRAN,EQ,16.4,16.6,15.9,16.35,16.35,15.9,246092,4040343.8,25-MAY-2023,850,INE645W01026,
AIROLAM,EQ,83.8,85.95,81.05,83.45,83.45,82.15,59097,4939388,25-MAY-2023,606,INE801L01010,
AIRTELPP,E1,416.6,438.65,412.85,436.05,436.7,414.7,1846232,795752937.2,25-MAY-2023,5353,IN9397D01014,
AISL,SM,48.4,48.4,43.9,43.9,43.9,46.1,4800,216720,25-MAY-2023,4,INE635Y01015,
AJANTPHARM,EQ,1295,1306.6,1285,1290.75,1290,1299.8,30272,39223189.35,25-MAY-2023,5654,INE031B01049,
AJMERA,EQ,337.75,344.45,334.4,335.85,338,337.95,34505,11685729.45,25-MAY-2023,1547,INE298G01027,
AJOONI,EQ,5.05,5.1,4.85,4.9,4.9,4.95,1147307,5721402.7,25-MAY-2023,727,INE820Y01021,
AKASH,EQ,24.9,25.45,24,24.2,24.4,24.7,63358,1542526.45,25-MAY-2023,389,INE737W01013,
AKG,EQ,29.95,29.95,28.9,29,29.5,29.45,5705,165654.65,25-MAY-2023,44,INE00Y801016,
AKI,BE,105.95,109.8,105,108.6,108.15,104.6,88866,9617970.45,25-MAY-2023,209,INE642Z01018,
AKSHAR,EQ,64.05,68.1,64.05,66.6,66.6,66.3,6454,430146.25,25-MAY-2023,113,INE256Z01017,
AKSHARCHEM,EQ,226.4,228.9,225.05,227.95,227.8,226,4840,1102470.6,25-MAY-2023,308,INE542B01011,
AKSHOPTFBR,EQ,8.9,8.9,8.7,8.9,8.85,8.8,121942,1078045.65,25-MAY-2023,495,INE523B01011,
AKZOINDIA,EQ,2473,2490,2405,2427.55,2424.8,2464.2,12114,29470371.3,25-MAY-2023,3159,INE133A01011,
ALANKIT,EQ,9.15,9.15,8.85,8.95,8.9,9.05,128610,1154298,25-MAY-2023,331,INE914E01040,
ALBERTDAVD,EQ,570.85,573.55,563.05,563.65,569,567.5,1516,859805.25,25-MAY-2023,174,INE155C01010,
ALEMBICLTD,EQ,67.8,67.85,66.4,66.55,66.8,67.1,100304,6729186.65,25-MAY-2023,1199,INE426A01027,
ALICON,EQ,737.9,750,728.95,736.65,736.5,736.55,9777,7220078.05,25-MAY-2023,1118,INE062D01024,
ALKALI,EQ,98.7,100.15,96.1,98.2,98.2,99,20502,2013544.4,25-MAY-2023,389,INE773I01017,
ALKEM,EQ,3310.1,3360,3282.4,3324.4,3340.3,3310.1,226650,748957128.45,25-MAY-2023,11724,INE540L01014,
ALKYLAMINE,EQ,2504,2509.8,2473,2486.55,2488,2481,12107,30162085.9,25-MAY-2023,3663,INE150B01039,
ALLCARGO,EQ,287.9,288.2,284.4,286,285.15,286,281209,80461845.2,25-MAY-2023,3922,INE418H01029,
ALLETEC,SM,108,113.6,107.05,112.7,113.6,108,604800,66079600,25-MAY-2023,33,INE0M2X01012,
ALLSEC,EQ,458,466.75,453.05,461.25,461,456.1,4146,1902354.95,25-MAY-2023,340,INE835G01018,
ALMONDZ,EQ,68.2,73,67.1,71.75,72.75,67.4,36290,2541670.6,25-MAY-2023,932,INE326B01027,
ALOKINDS,EQ,12.75,12.9,12.6,12.75,12.8,12.75,4303135,54755444.75,25-MAY-2023,4388,INE270A01029,
ALPA,EQ,56.15,56.65,55.45,56.3,56.5,55.75,20313,1137454.7,25-MAY-2023,329,INE385I01010,
ALPHAGEO,EQ,250.45,256.25,250.45,253.7,252,251.2,4792,1214652.25,25-MAY-2023,253,INE137C01018,
ALPSINDUS,BE,2.3,2.35,2.3,2.35,2.35,2.3,37651,88384.85,25-MAY-2023,32,INE093B01015,
AMARAJABAT,EQ,617,617,601.2,603.2,604,617.2,611176,370692004.25,25-MAY-2023,28844,INE885A01032,
AMBANIORG,SM,135.85,135.85,135.85,135.85,135.85,143,2000,271700,25-MAY-2023,1,INE00C501018,
AMBER,EQ,2127,2162.45,2111.1,2129.4,2132,2130.45,117339,250528987.2,25-MAY-2023,11763,INE371P01015,
AMBICAAGAR,EQ,23.55,25.25,23.55,24.85,24.9,24.3,13489,332632.95,25-MAY-2023,103,INE792B01012,
AMBIKCO,EQ,1538.5,1546.95,1533,1534,1534.85,1536.75,5652,8678308.2,25-MAY-2023,501,INE540G01014,
AMBUJACEM,EQ,421,424.65,415.7,419.2,420.1,422.3,4130074,1732058083.8,25-MAY-2023,40035,INE079A01024,
AMDIND,EQ,66.3,66.3,66.3,66.3,66.3,63.15,23686,1570381.8,25-MAY-2023,117,INE005I01014,
AMIORG,EQ,1180.9,1235,1169.9,1229.9,1230,1180.9,227838,275746818.7,25-MAY-2023,12967,INE00FF01017,
AMJLAND,EQ,22.6,23.5,22.6,23.25,23,22.8,13010,301921.3,25-MAY-2023,100,INE606A01024,
AMRUTANJAN,EQ,594.15,595.45,579.2,583.6,586,591.2,29699,17369989.55,25-MAY-2023,3562,INE098F01031,
ANANDRATHI,EQ,853.35,853.6,845,849.9,850.7,850,15018,12750701.6,25-MAY-2023,1545,INE463V01026,
ANANTRAJ,EQ,140.85,144.45,139.2,143.8,144.45,140.9,612276,86948208.55,25-MAY-2023,4262,INE242C01024,
ANDHRAPAP,EQ,453.8,453.8,429,433.45,433.25,451.1,236989,103510310.2,25-MAY-2023,10089,INE435A01028,
ANDHRSUGAR,EQ,114.1,115.3,113.7,114.7,114.8,114.55,63202,7240459.4,25-MAY-2023,1080,INE715B01021,
ANDREWYU,EQ,22.8,23.6,22.75,23.15,23.2,22.85,184072,4267856.95,25-MAY-2023,681,INE449C01025,
ANGELONE,EQ,1221.2,1238.5,1214.5,1233.55,1235,1214.95,314491,386893723.3,25-MAY-2023,14863,INE732I01013,
ANIKINDS,EQ,31.05,32.5,31.05,31.6,31.6,31.55,13599,433622.35,25-MAY-2023,322,INE087B01017,
ANLON,SM,214,221.5,200.05,200.05,200.05,210,18000,3856200,25-MAY-2023,15,INE0LR101013,
ANMOL,EQ,244.35,250.5,240.1,249.85,249.95,241.65,105831,26108336.05,25-MAY-2023,4217,INE02AR01019,
ANNAPURNA,SM,240,249.8,238,248,248.95,238.3,41000,10005750,25-MAY-2023,31,INE0MGM01017,
ANSALAPI,BE,10.3,10.3,9.6,9.9,9.9,10.1,113868,1098724.4,25-MAY-2023,192,INE436A01026,
ANTGRAPHIC,EQ,0.7,0.7,0.65,0.7,0.65,0.7,303752,203173.8,25-MAY-2023,238,INE414B01021,
ANUP,EQ,1371,1381.95,1312.1,1337.05,1335,1377.35,18508,24818944.5,25-MAY-2023,2024,INE294Z01018,
ANURAS,EQ,1207.95,1234,1196,1203.75,1200,1204.55,90602,109468612.2,25-MAY-2023,4096,INE930P01018,
APARINDS,EQ,2792.75,2821,2715.55,2734.85,2732.85,2773.4,45219,124881040,25-MAY-2023,6724,INE372A01015,
APCL,EQ,179.05,179.05,176.5,177.15,176.9,179.05,5361,950239.75,25-MAY-2023,175,INE071F01012,
APCOTEXIND,EQ,510.85,514.9,501.2,508.8,512.25,509.3,31393,15891828.35,25-MAY-2023,2902,INE116A01032,
APEX,EQ,204.8,216.6,204.35,209.65,209,203.8,292497,61947752.55,25-MAY-2023,6728,INE346W01013,
