SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45.5,46.2,43.6,45.7,46.05,43.55,116278,5231069.8,06-AUG-2018,1056,INE144J01027,
21STCENMGM,EQ,41.65,41.65,40.9,41.65,41.65,40.85,16188,673767.65,06-AUG-2018,74,INE253B01015,
3IINFOTECH,EQ,4,4.05,3.6,3.6,3.7,3.9,6056911,22751147.8,06-AUG-2018,3990,INE748C01020,
3MINDIA,EQ,24095,24349.35,23700.05,23866,23880,23948.7,1442,34685243.2,06-AUG-2018,625,INE470A01017,
3PLAND,BE,12.9,14.15,12.9,14.15,14.15,13.5,757,10508,06-AUG-2018,6,INE105C01023,
5PAISA,EQ,365,385.5,365,375.4,375,370.15,4653,1740506.45,06-AUG-2018,303,INE618L01018,
63MOONS,EQ,75.1,77.75,75.1,76.4,76.25,75.15,258752,19785431.85,06-AUG-2018,2500,INE111B01023,
8KMILES,EQ,349.3,349.3,349.3,349.3,349.3,332.7,13511,4719392.3,06-AUG-2018,366,INE650K01021,
A2ZINFRA,EQ,23.5,23.5,22.35,22.55,22.5,22.9,320485,7269254.9,06-AUG-2018,1127,INE619I01012,
AARTIDRUGS,EQ,558.3,560,550,552.25,553.4,553.15,7330,4068173.9,06-AUG-2018,434,INE767A01016,
AARTIIND,EQ,1293,1327,1290,1294.75,1302,1284.45,51784,67892511.25,06-AUG-2018,2355,INE769A01020,
AARVEEDEN,EQ,33.7,37.9,33.5,35.75,35.85,33.1,31428,1125825.85,06-AUG-2018,345,INE273D01019,
ABAN,EQ,114.75,116.25,113.05,113.95,113.4,114.75,457950,52421958.1,06-AUG-2018,4982,INE421A01028,
ABB,EQ,1210,1220,1190.3,1194.6,1191.05,1204.1,25297,30399246.05,06-AUG-2018,1613,INE117A01022,
ABBOTINDIA,EQ,8100,8200,8019.7,8116.25,8135,8071,5411,43803142.45,06-AUG-2018,1138,INE358A01014,
ABCAPITAL,EQ,148,149.9,145.5,146.4,146,146.9,1977287,291257861.1,06-AUG-2018,18535,INE674K01013,
ABFRL,EQ,171,194.65,168.2,179.6,180.55,170.95,9079375,1665424530.7,06-AUG-2018,70524,INE647O01011,
ABGSHIP,BZ,5.55,5.55,5.1,5.2,5.15,5.3,11782,61281.6,06-AUG-2018,61,INE067H01016,
ABMINTLTD,BE,18.8,19.65,18.8,19.65,19.65,18.8,306,5911.65,06-AUG-2018,5,INE251C01017,
ACC,EQ,1528.4,1529.8,1499.05,1524,1525.5,1518.65,384285,581311457.5,06-AUG-2018,13545,INE012A01025,
ACCELYA,EQ,1073,1084.9,1042,1048.65,1051.1,1069.1,9869,10442890.1,06-AUG-2018,926,INE793A01012,
ACCURACY,SM,88.05,88.05,88,88,88,88,3200,281680,06-AUG-2018,2,INE648Z01015,
ACE,EQ,157.45,159.5,149,150.75,149,153,732409,113572717.2,06-AUG-2018,6469,INE731H01025,
ADANIENT,EQ,200,202.15,196.2,198.2,197,198.15,8844068,1762883272.25,06-AUG-2018,54790,INE423A01024,
ADANIGREEN,EQ,73.3,73.3,73.3,73.3,73.3,69.85,66210,4853193,06-AUG-2018,371,INE364U01010,
ADANIPORTS,EQ,403.5,406.4,395.3,397.35,398.2,399.55,2817990,1126010297.85,06-AUG-2018,31427,INE742F01042,
ADANIPOWER,EQ,32.25,33.6,32.2,33,32.9,32,51867164,1713570501.7,06-AUG-2018,56741,INE814H01011,
ADANITRANS,EQ,168.9,172.4,168.5,170.95,170.45,168.35,489570,83545962.3,06-AUG-2018,3705,INE931S01010,
ADFFOODS,EQ,247.5,247.8,244.75,245.15,245,245.8,67890,16643840.1,06-AUG-2018,558,INE982B01019,
ADHUNIK,BE,3.8,3.8,3.5,3.7,3.8,3.65,147710,544121.1,06-AUG-2018,121,INE400H01019,
ADHUNIKIND,EQ,70,71.5,69.05,70.1,69.7,70.45,7579,531886.75,06-AUG-2018,66,INE452L01012,
ADLABS,EQ,37.3,37.3,34.5,35.2,35.1,37.35,144469,5141829.9,06-AUG-2018,1226,INE172N01012,
ADORWELD,EQ,331,346.8,331,342.85,343.9,335.15,15668,5347617.65,06-AUG-2018,440,INE045A01017,
ADROITINFO,BE,29.45,30.7,29.4,30.7,30.7,30.4,2365,72221.25,06-AUG-2018,11,INE737B01033,
ADSL,EQ,15.8,16.5,15.4,15.75,15.65,15.35,21798,346631.05,06-AUG-2018,67,INE102I01027,
ADVANIHOTR,EQ,52,53.7,50.5,51.05,51,52.4,12111,624431.95,06-AUG-2018,152,INE199C01026,
ADVENZYMES,EQ,217.45,221.05,216.05,217,216.55,217.45,60209,13132029.4,06-AUG-2018,1203,INE837H01020,
AEGISCHEM,EQ,248.05,251.95,242.25,246.8,246.3,247.95,121312,30093691.15,06-AUG-2018,2427,INE208C01025,
AFL,EQ,52.8,54.25,52.6,53.9,54,50.6,15374,821271.35,06-AUG-2018,65,INE020G01017,
AGARIND,EQ,290,299.75,287.15,294.4,294.1,288.05,1450,425677.8,06-AUG-2018,81,INE204E01012,
AGCNET,EQ,116,116,108.25,109.1,108.25,112.05,11487,1267053.05,06-AUG-2018,114,INE676A01019,
AGLSL,EQ,85.05,88,85,85,85,88,7289,624025.6,06-AUG-2018,61,INE517U01013,
AGRITECH,EQ,86.7,90,83.25,84.4,84.05,84.7,97238,8370891.05,06-AUG-2018,514,INE449G01018,
AGROPHOS,SM,34,34.7,34,34.7,34.7,35.8,36000,1233600,06-AUG-2018,5,INE740V01019,
AHIMSA,SM,21,21,21,21,21,20,6000,126000,06-AUG-2018,1,INE136T01014,
AHLEAST,EQ,270,271.95,267.05,269.9,270,268.65,1506,406494.9,06-AUG-2018,67,INE926K01017,
AHLUCONT,EQ,319.45,332.2,316.5,326.8,324.15,316.85,20581,6750057.6,06-AUG-2018,644,INE758C01029,
AHLWEST,EQ,293.5,293.75,285.5,288.7,289.95,280.05,581,167869.6,06-AUG-2018,19,INE915K01010,
AIAENG,EQ,1707,1731.55,1705.1,1722.55,1724,1701,7478,12853884.8,06-AUG-2018,966,INE212H01026,
AIFL,EQ,472.4,473.9,464.85,466.45,466.85,469.5,95161,44613763.55,06-AUG-2018,1473,INE428O01016,
AIRAN,SM,368.1,368.1,365,365,365,369.65,3500,1281600,06-AUG-2018,7,INE645W01018,
AIROLAM,SM,41,41,41,41,41,39.55,3000,123000,06-AUG-2018,1,INE801L01010,
AISL,SM,90,91.9,87.05,91.9,91.9,88.4,4800,431340,06-AUG-2018,4,INE635Y01015,
AJANTPHARM,EQ,1163.4,1172.5,1140.5,1148.65,1150,1155.25,261107,302648607.8,06-AUG-2018,7052,INE031B01049,
AJMERA,BL,204.7,204.7,204.3,204.55,204.3,203.1,1591878,325613686.6,06-AUG-2018,2,INE298G01027,
AJMERA,EQ,205.35,209.1,204,206.3,206,204.15,75726,15625588.65,06-AUG-2018,1144,INE298G01027,
AJOONI,SM,18.95,18.95,18.95,18.95,18.95,17,4000,75800,06-AUG-2018,1,INE820Y01013,
AKASH,SM,82.35,82.75,78,78,78,83.9,4000,325750,06-AUG-2018,4,INE737W01013,
AKSHARCHEM,EQ,529.8,546.65,522.05,534.85,537.6,523.05,3819,2020020.1,06-AUG-2018,223,INE542B01011,
AKSHOPTFBR,EQ,31.15,36.3,31.1,32.05,31.95,30.9,1524068,49068525.6,06-AUG-2018,4761,INE523B01011,
AKZOINDIA,EQ,1840.5,1853,1832,1838.3,1835,1849.1,5251,9685023.55,06-AUG-2018,515,INE133A01011,
ALANKIT,EQ,24.75,24.85,24.1,24.4,24.65,24.25,945590,23073615.3,06-AUG-2018,2302,INE914E01040,
