SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,137,141.7,137,139.1,138.4,136.7,354714,49479197.7,12-DEC-2012,3727,INE144J01019,
3IINFOTECH,EQ,9,9.5,9,9,9,9.45,585585,5281354.65,12-DEC-2012,794,INE748C01020,
3MINDIA,EQ,4000,4000.3,3975,4000,4000,3978.1,2293,9171325.25,12-DEC-2012,477,INE470A01017,
A2ZMES,EQ,61.8,63.45,61.4,62.95,63.15,61.4,747448,46641589.8,12-DEC-2012,6480,INE619I01012,
AANJANEYA,EQ,760,764.8,745,752.55,746.35,755.6,32240,24219869.5,12-DEC-2012,613,INE928K01013,
AARTIDRUGS,BE,209,213,209,209.95,211.9,210.75,3396,714368.55,12-DEC-2012,43,INE767A01016,
AARTIIND,EQ,96.9,100.1,96.9,97.7,98.5,97.65,38744,3816403.15,12-DEC-2012,566,INE769A01020,
AARVEEDEN,EQ,65.55,66.65,64.6,64.8,64.6,65.5,2060,134511.4,12-DEC-2012,64,INE273D01019,
ABAN,EQ,386.05,389.2,381.25,383.05,383,385.7,235772,90668112.05,12-DEC-2012,6971,INE421A01028,
ABB,EQ,715,717,709,712,712.35,712.15,14827,10571586.25,12-DEC-2012,996,INE117A01022,
ABBOTINDIA,EQ,1431.05,1464.65,1431,1452.1,1456,1442.3,1281,1858431.3,12-DEC-2012,94,INE358A01014,
ABCIL,EQ,95.5,112.9,95.5,111.35,109.65,94.1,506130,54411418.3,12-DEC-2012,12819,INE605B01016,
ABGSHIP,EQ,371,388.9,370.5,378.4,375,370.55,160153,61131559.5,12-DEC-2012,3742,INE067H01016,
ABHISHEK,EQ,6.6,6.75,6.4,6.45,6.4,6.7,1045,6821.7,12-DEC-2012,37,INE004I01017,
ABIRLANUVO,EQ,1102.05,1116,1075,1094.15,1091,1101.15,232281,255284727.65,12-DEC-2012,12282,INE069A01017,
ACC,EQ,1439,1442,1417,1421.05,1420,1427.9,169752,241875035.8,12-DEC-2012,10635,INE012A01025,
ACCELYA,BE,342,361.9,330.55,359.8,360,344.7,17513,6262378.75,12-DEC-2012,265,INE793A01012,
ACE,EQ,24.5,24.65,23.8,23.9,23.95,24.25,57812,1388806.95,12-DEC-2012,430,INE731H01025,
ACROPETAL,EQ,11.4,12.15,11.4,12,12,11.95,29372,351744.2,12-DEC-2012,292,INE055L01013,
ADANIENT,EQ,273.05,279.4,271.05,275.45,274.95,271.95,2439694,672589135.45,12-DEC-2012,34664,INE423A01024,
ADANIPORTS,EQ,135,136.6,133,135.65,134.55,134.75,543139,73438360.5,12-DEC-2012,6738,INE742F01042,
ADANIPOWER,EQ,64,64.3,61.6,63.25,62.9,63.4,4576521,288218641.5,12-DEC-2012,18724,INE814H01011,
