SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45,45.9,42.9,43.3,43.5,44.65,323559,14347056.65,18-APR-2017,1877,INE144J01027,
3IINFOTECH,EQ,5.45,5.55,5.35,5.5,5.5,5.35,2272655,12415700.6,18-APR-2017,711,INE748C01020,
3MINDIA,EQ,12070.05,12070.05,11938,11974.75,11938.2,12002.55,246,2954925.5,18-APR-2017,146,INE470A01017,
63MOONS,EQ,78,79.9,77.6,77.85,77.65,77.95,63345,4975223.85,18-APR-2017,1461,INE111B01023,
8KMILES,EQ,595,597.6,577,579.6,579.1,595.55,52366,30756293.75,18-APR-2017,2180,INE650K01021,
A2ZINFRA,EQ,42.45,45.6,42.45,43.15,43.35,42.45,2209712,97470129.05,18-APR-2017,7821,INE619I01012,
AARTIDRUGS,EQ,603.65,604,581,586.45,591.8,594.65,11588,6910452.7,18-APR-2017,824,INE767A01016,
AARTIIND,EQ,786,802.4,786,792.65,790,786.1,71926,57091353.55,18-APR-2017,6021,INE769A01020,
AARVEEDEN,EQ,73.05,73.5,70.1,70.95,70.1,72.55,24597,1768204,18-APR-2017,279,INE273D01019,
ABAN,EQ,231.7,233.95,225.6,226.6,226.5,230.95,644717,148474956.95,18-APR-2017,7298,INE421A01028,
ABB,EQ,1456,1484,1401,1412.4,1407,1456.8,87056,126898345.4,18-APR-2017,6643,INE117A01022,
ABBOTINDIA,EQ,4698,4715.95,4550,4617.6,4560,4715.4,3096,14408271.5,18-APR-2017,544,INE358A01014,
ABFRL,EQ,171.2,177.85,171.2,174.45,172.15,173.55,856719,149958716.15,18-APR-2017,9182,INE647O01011,
ABGSHIP,BZ,20.7,20.9,20.25,20.35,20.3,20.7,24847,511305.15,18-APR-2017,109,INE067H01016,
ABIRLANUVO,EQ,1560,1573.75,1530.1,1535.05,1532.65,1550.4,262532,407620846.4,18-APR-2017,8883,INE069A01017,
ABMINTLTD,BE,98.45,98.45,98.45,98.45,98.45,93.8,119,11715.55,18-APR-2017,8,INE251C01017,
ACC,EQ,1504.85,1519.45,1482.1,1492.85,1495,1503.2,356304,535851784.3,18-APR-2017,14364,INE012A01025,
ACCELYA,EQ,1546,1569.05,1508.8,1527.35,1526,1546.45,3723,5790875.1,18-APR-2017,459,INE793A01012,
