SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.05,31.05,30.5,30.7,30.5,30.85,53867,1653395.8,27-NOV-2014,313,INE144J01027,
3IINFOTECH,EQ,7.8,8.4,7.75,7.8,7.75,7.75,908989,7251363.6,27-NOV-2014,1720,INE748C01020,
3MINDIA,EQ,6301,6489.85,6278,6341.15,6349,6342.3,7152,45283367.25,27-NOV-2014,186,INE470A01017,
8KMILES,EQ,595.8,623.85,570,623.85,623.85,567.15,216481,132409171.95,27-NOV-2014,6412,INE650K01013,
A2ZMES,EQ,20,20.2,19.6,20.05,19.8,19.75,60040,1193347.9,27-NOV-2014,313,INE619I01012,
AARTIDRUGS,EQ,787.6,810,787.6,797.7,796.55,795.6,4322,3447979.6,27-NOV-2014,243,INE767A01016,
AARTIIND,EQ,278,287.4,275,284.1,282,280.5,128162,35914986.85,27-NOV-2014,1444,INE769A01020,
AARVEEDEN,EQ,44.1,45.4,43.55,44.25,44.1,44.85,10892,482031.45,27-NOV-2014,102,INE273D01019,
ABAN,EQ,595.5,599,573.2,577.65,574,597.7,852234,497822674.7,27-NOV-2014,31026,INE421A01028,
ABB,EQ,1088,1112.55,1088,1091.3,1099,1095.5,17784,19524805.55,27-NOV-2014,1321,INE117A01022,
ABBOTINDIA,EQ,3361.55,3590,3352,3547.85,3550,3374,22253,78331807.65,27-NOV-2014,3098,INE358A01014,
ABCIL,EQ,230,250,230,243.75,245.9,233.25,11949,2872882.3,27-NOV-2014,374,INE605B01016,
ABGSHIP,EQ,229.1,230.9,223.2,224.6,224.35,230.55,150149,33922848.55,27-NOV-2014,2292,INE067H01016,
ABIRLANUVO,EQ,1730.2,1773.8,1730.2,1754.65,1757,1740.5,259366,456218403.25,27-NOV-2014,9484,INE069A01017,
ACC,EQ,1444.4,1458.5,1426.3,1437.55,1438.9,1438.45,440612,635183480.3,27-NOV-2014,22520,INE012A01025,
ACCELYA,EQ,890.05,899.9,862.25,887.9,893.9,891.35,9145,8099740.6,27-NOV-2014,882,INE793A01012,
ACE,EQ,39.2,40.45,38.1,39.4,39.45,39.05,197839,7822883.4,27-NOV-2014,1054,INE731H01025,
ACROPETAL,BE,4,4.1,3.8,3.85,4,4,33573,129928.05,27-NOV-2014,62,INE055L01013,
ADANIENT,EQ,454.7,459.7,450.25,456.85,456.1,453.7,1084143,493771742.8,27-NOV-2014,15494,INE423A01024,
ADANIPORTS,EQ,294.55,298,289,290.35,290.3,296.8,2123941,621775259.85,27-NOV-2014,23161,INE742F01042,
ADANIPOWER,EQ,46.1,46.5,45.2,45.75,45.7,46.1,3288129,150487796.3,27-NOV-2014,10490,INE814H01011,
ADFFOODS,EQ,62.6,63.25,61.15,61.9,61.7,62.6,42758,2661765.45,27-NOV-2014,706,INE982B01019,
ADHUNIK,EQ,28.8,30,28.5,29.2,29.1,28.85,48498,1422551.9,27-NOV-2014,915,INE400H01019,
ADORWELD,EQ,220,225,218,219.3,218,219.8,3007,660063.1,27-NOV-2014,76,INE045A01017,
ADSL,EQ,20,20.65,19.75,19.95,20,20.35,21551,431763.6,27-NOV-2014,219,INE102I01027,
ADVANIHOTR,EQ,69.05,69.05,69,69,69,69.55,2170,149770.5,27-NOV-2014,7,INE199C01026,
ADVANTA,EQ,362.05,375.9,358.05,359.55,360,366.5,38303,14003746.6,27-NOV-2014,1627,INE517H01028,
AEGISCHEM,EQ,445.9,464.7,433.1,460.45,461,443.4,185970,85115542.6,27-NOV-2014,5188,INE208C01017,
AFL,EQ,121.4,125,116.55,117.9,116.55,122.65,21848,2654124.15,27-NOV-2014,401,INE020G01017,
AFTEK,BE,4,4.2,4,4.15,4.15,4.15,67977,280260.1,27-NOV-2014,66,INE796A01023,
AGARIND,EQ,106.5,106.5,104,104.55,105.8,105.2,3097,323702.6,27-NOV-2014,41,INE204E01012,
AGCNET,EQ,83.35,89.4,81.9,87.35,87,83.35,9136,797042.55,27-NOV-2014,316,INE676A01019,
AGRITECH,BE,6.95,6.95,6.5,6.55,6.55,6.65,331,2179.45,27-NOV-2014,3,INE449G01018,
AGRODUTCH,EQ,2.4,2.5,2.3,2.3,2.3,2.5,13063,31242.15,27-NOV-2014,35,INE135B01014,
AHLEAST,EQ,178,178.85,177,177.25,177,178.35,1504,267504.3,27-NOV-2014,24,INE926K01017,
AHLUCONT,EQ,183.45,184.7,179.85,182,181,181.85,344032,62006432.85,27-NOV-2014,940,INE758C01029,
AHLWEST,EQ,113,124,113,118.5,120,112,2241,262738.6,27-NOV-2014,42,INE915K01010,
AHMEDFORGE,EQ,424,424,409,410.95,412.55,420.55,189220,78493426.5,27-NOV-2014,4156,INE425A01011,
AIAENG,EQ,1157.95,1200,1130.2,1185.95,1187.1,1147.05,73786,87169953.25,27-NOV-2014,5352,INE212H01026,
AIL,EQ,578.25,594.3,572.8,577.75,579.9,582.35,33381,19470040.6,27-NOV-2014,1394,INE878A01011,
AJANTPHARM,EQ,2270.05,2385,2252.85,2365.55,2383,2268.35,41801,97241001.15,27-NOV-2014,4139,INE031B01031,
AJMERA,EQ,114.85,116.75,111,112.85,113,114.75,4377,492903.5,27-NOV-2014,267,INE298G01027,
AKSHOPTFBR,EQ,17.8,18.25,17.7,18.15,18.2,17.75,410822,7414883.15,27-NOV-2014,1132,INE523B01011,
