SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.45,39.65,37.05,37.3,37.6,37.45,8287,309363.75,05-FEB-2019,139,INE144J01027,
21STCENMGM,EQ,21,21.2,20.6,21.05,20.6,21,163,3424,05-FEB-2019,12,INE253B01015,
3IINFOTECH,EQ,3.25,3.25,3.1,3.1,3.15,3.2,2301604,7249937.8,05-FEB-2019,849,INE748C01020,
3MINDIA,EQ,20405.95,20550,20405,20507.6,20550,20525.85,624,12810489.55,05-FEB-2019,303,INE470A01017,
3PLAND,EQ,11.05,13,11.05,11.25,11.15,12.2,1212,13941.65,05-FEB-2019,23,INE105C01023,
5PAISA,EQ,227.4,235,227.4,233.7,231.7,227,1916,443267.55,05-FEB-2019,168,INE618L01018,
63MOONS,EQ,82.15,85.4,80.25,81.7,80.8,82.3,224102,18699558.15,05-FEB-2019,4317,INE111B01023,
8KMILES,EQ,118,119.5,109.8,110.25,110.25,115.35,235023,26788363.5,05-FEB-2019,3513,INE650K01021,
A2ZINFRA,EQ,10.75,10.9,10.25,10.25,10.25,10.75,267940,2759332.65,05-FEB-2019,418,INE619I01012,
AAKASH,SM,17.5,17.5,17.5,17.5,17.5,16,4000,70000,05-FEB-2019,2,INE087Z01016,
AARON,SM,42.5,44.45,42.5,44.45,44.45,44,6000,260850,05-FEB-2019,2,INE721Z01010,
AARTIDRUGS,EQ,591.15,596.7,588.15,589.45,589,590.25,10781,6370138.9,05-FEB-2019,295,INE767A01016,
AARTIIND,EQ,1738,1807.85,1670,1687.75,1677,1721.3,160406,274422619.9,05-FEB-2019,29945,INE769A01020,
AARVEEDEN,EQ,22.05,22.9,21.2,21.85,21.8,22.25,7146,156182.15,05-FEB-2019,99,INE273D01019,
AARVI,SM,45.5,45.5,45,45,45,46.5,4000,181000,05-FEB-2019,2,INE754X01016,
AAVAS,EQ,834.6,840,826.05,839.85,840,825.2,107631,89955636.65,05-FEB-2019,3250,INE216P01012,
ABAN,EQ,62.85,62.85,56.25,57.45,57,63.75,723514,42836809.25,05-FEB-2019,6478,INE421A01028,
ABB,EQ,1275.1,1293.95,1252,1257.75,1258.9,1273.3,76231,97245378.25,05-FEB-2019,3478,INE117A01022,
ABBOTINDIA,EQ,7980,8130.05,7963.9,8098,8110,7993.9,2492,20108834.7,05-FEB-2019,569,INE358A01014,
ABCAPITAL,EQ,82.5,84.6,80.1,81.85,81.75,82.5,1821702,151032056.3,05-FEB-2019,16457,INE674K01013,
