SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,60.45,60.45,57.55,57.7,57.9,59.7,146439,8558546.6,16-JAN-2018,1184,INE144J01027,
21STCENMGM,BE,35.35,35.35,35.35,35.35,35.35,34.7,2735,96682.25,16-JAN-2018,6,INE253B01015,
3IINFOTECH,EQ,8.2,8.4,8.15,8.15,8.15,8.55,13314591,108890898.25,16-JAN-2018,2930,INE748C01020,
3MINDIA,EQ,17900.05,18200,17551,17756.25,17725.1,17943.35,1342,24016093.65,16-JAN-2018,538,INE470A01017,
5PAISA,EQ,357.05,358,337,338.95,341.5,354.1,16504,5702787.9,16-JAN-2018,548,INE618L01018,
63MOONS,EQ,117.45,117.5,112.1,112.75,112.9,116.6,237590,27203368.35,16-JAN-2018,2739,INE111B01023,
8KMILES,EQ,864,869,830,833.3,831,864,82827,69900052.75,16-JAN-2018,3741,INE650K01021,
A2ZINFRA,EQ,43.8,43.9,40.7,41.35,41.35,43.5,2415299,101255784.3,16-JAN-2018,8027,INE619I01012,
AARTIDRUGS,EQ,769,774,745,746.5,746,754.4,68940,52105709.3,16-JAN-2018,2132,INE767A01016,
AARTIIND,EQ,1118.8,1135.8,1118.8,1125.15,1126,1125.25,22785,25748737.25,16-JAN-2018,2239,INE769A01020,
AARVEEDEN,EQ,50.7,56,50.5,51.9,52,50.95,157162,8366725.1,16-JAN-2018,815,INE273D01019,
AARVI,SM,109,109,109,109,109,107,2000,218000,16-JAN-2018,1,INE754X01016,
ABAN,EQ,265.35,272.5,256.35,258.55,258.1,262.95,5005903,1322733087.15,16-JAN-2018,43931,INE421A01028,
ABB,EQ,1522,1538.9,1472.6,1509.25,1510,1514.8,131256,198470752.9,16-JAN-2018,5972,INE117A01022,
ABBOTINDIA,EQ,5383.1,5439.4,5370,5400.05,5414,5382.95,18851,101805551.85,16-JAN-2018,552,INE358A01014,
ABCAPITAL,EQ,185.2,185.3,180.5,180.8,180.65,184.75,2914228,531261302.6,16-JAN-2018,22339,INE674K01013,
ABFRL,EQ,172.8,172.85,165.65,169.2,169.25,171.25,492335,82890864.25,16-JAN-2018,17494,INE647O01011,
ABGSHIP,BZ,13.95,13.95,13.2,13.3,13.3,13.8,12607,168565.7,16-JAN-2018,86,INE067H01016,
ABMINTLTD,BE,68.8,68.8,68.8,68.8,68.8,65.55,203,13966.4,16-JAN-2018,10,INE251C01017,
ACC,EQ,1835,1857.45,1826.1,1850.25,1854,1830,386131,712651369.5,16-JAN-2018,18261,INE012A01025,
ACCELYA,EQ,1482.25,1636.9,1473.25,1508.35,1505,1494.25,40007,62739340.35,16-JAN-2018,3796,INE793A01012,
ACE,EQ,166.05,167.5,156.65,158.15,157.55,166.05,691180,111056350.05,16-JAN-2018,6666,INE731H01025,
ADANIENT,EQ,198.7,199.1,188.2,194.6,194.65,198.2,7331265,1419428777.6,16-JAN-2018,36867,INE423A01024,
ADANIPORTS,EQ,421.5,428.25,418.45,423.55,423.6,420.6,2318100,981014984.4,16-JAN-2018,53891,INE742F01042,
ADANIPOWER,EQ,44.5,44.65,41.6,42.25,42.35,44.2,10240202,438352878.05,16-JAN-2018,17914,INE814H01011,
ADANITRANS,EQ,224.35,228.45,219,223.9,223.05,223.85,1020929,228765453.2,16-JAN-2018,11474,INE931S01010,
ADFFOODS,EQ,303.95,303.95,287.1,290.7,291.95,302.2,205806,60550091,16-JAN-2018,4392,INE982B01019,
ADHUNIK,BE,6.95,6.95,6.4,6.4,6.4,6.7,456981,3050597,16-JAN-2018,372,INE400H01019,
ADHUNIKIND,BE,100.65,100.65,92.15,92.15,92.15,96.95,4876,454523.35,16-JAN-2018,55,INE452L01012,
ADLABS,BE,67.75,68.5,65.3,66,66.85,68.1,123413,8261323.25,16-JAN-2018,454,INE172N01012,
ADORWELD,EQ,565.4,568,538.25,541.5,538.3,560.6,39131,21681401.95,16-JAN-2018,1368,INE045A01017,
ADSL,BE,25.95,26.45,25.25,25.3,25.25,25.6,37728,972538.1,16-JAN-2018,179,INE102I01027,
ADVANIHOTR,EQ,81.8,86,77.5,80.6,80.5,79.15,215853,17730205.95,16-JAN-2018,2628,INE199C01026,
ADVENZYMES,EQ,309,314,303.25,305.2,305,308.9,313933,97350911,16-JAN-2018,5809,INE837H01020,
AEGISCHEM,EQ,298,298,288.5,293.15,292.3,298.5,170397,50020839.9,16-JAN-2018,5622,INE208C01025,
AFL,EQ,66.6,67.65,65.5,66.35,66.6,67.75,15284,1017953.35,16-JAN-2018,107,INE020G01017,
AGARIND,BE,584.3,618,584.3,609,609,615,154,92304.7,16-JAN-2018,9,INE204E01012,
AGCNET,BE,125,127,122.1,122.35,122.1,126.05,9838,1224243.15,16-JAN-2018,72,INE676A01019,
AGLSL,EQ,124.85,127,120.6,124.05,123.5,123.1,35413,4384924.7,16-JAN-2018,221,INE517U01013,
AGRITECH,EQ,121.05,123.5,117,117.35,117.9,123.15,27322,3253479.05,16-JAN-2018,404,INE449G01018,
AGROPHOS,SM,32,33.5,32,32.95,32.6,32,198000,6461400,16-JAN-2018,25,INE740V01019,
AHLEAST,EQ,320,328,313.5,317.45,318,319.5,4316,1371743.4,16-JAN-2018,173,INE926K01017,
AHLUCONT,EQ,392,392.5,385,386.85,388.9,392.5,9618,3724131.3,16-JAN-2018,679,INE758C01029,
AHLWEST,BE,275.05,275.05,269,270.5,271,275.05,889,240830.2,16-JAN-2018,10,INE915K01010,
AIAENG,EQ,1567,1608,1567,1575.05,1582,1567.35,25926,41115335.15,16-JAN-2018,4972,INE212H01026,
AICHAMP,BE,34.95,34.95,33.9,34.95,34.95,33.3,2095,72765.3,16-JAN-2018,22,INE768E01024,
AIFL,EQ,450.25,453.4,443.5,448.2,444.05,449.3,185057,83033720.8,16-JAN-2018,2559,INE428O01016,
