SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,98.05,98.25,96.2,96.85,97.25,97.65,88261,8569907.7,12-OCT-2022,2363,INE144J01027,
21STCENMGM,EQ,23.05,23.5,23.05,23.15,23.15,23.4,4557,105690.4,12-OCT-2022,75,INE253B01015,
364D070923,TB,94.5,94.5,94.5,94.5,94.5,95,100,9450,12-OCT-2022,1,IN002022Z234,
364D150623,TB,95.05,95.05,95.05,95.05,95.05,95,100,9505,12-OCT-2022,1,IN002022Z119,
364D210923,TB,94,94,94,94,94,93,200,18800,12-OCT-2022,1,IN002022Z259,
3IINFOLTD,EQ,42.95,43.5,42,42.35,42.5,42.7,255269,10892505.8,12-OCT-2022,2695,INE748C01038,
3MINDIA,EQ,23796,23800,23332,23684,23361.05,23748.1,3038,71559130.65,12-OCT-2022,1726,INE470A01017,
3PLAND,EQ,17.85,19.2,17.5,18.9,18.4,18.1,33578,618711.35,12-OCT-2022,169,INE105C01023,
4THDIM,EQ,76.1,76.1,76.1,76.1,76.1,72.5,600,45660,12-OCT-2022,3,INE382T01022,
5PAISA,EQ,342.55,342.55,331,332.35,333,335.85,13205,4413144.65,12-OCT-2022,678,INE618L01018,
63MOONS,EQ,177.95,178.85,169.5,172.15,172.5,176.1,72099,12492116.95,12-OCT-2022,2622,INE111B01023,
667GS2050,GS,91.95,92.49,91.95,92.49,92.49,91.85,1200,110987.46,12-OCT-2022,8,IN0020200252,
669GS2024,GS,101.55,101.55,101.55,101.55,101.55,101.55,500,50775,12-OCT-2022,2,IN0020220052,
676GS2061,GS,92.1,92.1,92.1,92.1,92.1,90.95,5,460.5,12-OCT-2022,1,IN0020200401,
695GS2061,GS,98,98,96.9,96.9,96.9,98,3302,320379.5,12-OCT-2022,8,IN0020210202,
699GS2051,GS,96.38,96.69,96,96.69,96.69,96.39,1629,156889.35,12-OCT-2022,8,IN0020210194,
710GS2029,GS,102,102,100,100,100,102,260,26500,12-OCT-2022,2,IN0020220011,
719GS2060,GS,100,100,100,100,100,97,1,100,12-OCT-2022,1,IN0020200039,
726GS2032,GS,100.24,100.24,100,100,100,100.1,1200,120240,12-OCT-2022,3,IN0020220060,
737GS2023,GS,101,101,101,101,101,103.75,100,10100,12-OCT-2022,1,IN0020180025,
738GS2027,GS,102.51,104,102.51,103.9,104,103,6200,638351,12-OCT-2022,7,IN0020220037,
74GS2062,GS,101,101,101,101,101,98.8,10200,1030200,12-OCT-2022,2,IN0020220094,
754GS2036,GS,103.25,104,103.2,103.65,103.65,104,34163,3527144.5,12-OCT-2022,11,IN0020220029,
824GS2027,GS,105,105,105,105,105,105,150,15750,12-OCT-2022,3,IN0020060078,
91D050123,TB,95.5,95.5,95.5,95.5,95.5,98.51,100,9550,12-OCT-2022,1,IN002022X270,
92GS2030,GS,112.05,112.25,112,112,112,112,21743,2436044.6,12-OCT-2022,9,IN0020130053,
A2ZINFRA,EQ,11.25,11.55,10.9,10.95,11.05,11.1,320670,3542355.9,12-OCT-2022,536,INE619I01012,
AAKASH,EQ,14.45,14.5,14,14.25,14.3,14.25,53338,755266.75,12-OCT-2022,374,INE087Z01024,
AAREYDRUGS,EQ,38.5,39.15,38,38.85,39.15,38.15,22593,873909.15,12-OCT-2022,268,INE198H01019,
AARON,BE,161.8,164.9,160,162.5,160.05,162,2748,444762.95,12-OCT-2022,134,INE721Z01010,
AARTIDRUGS,EQ,460.85,463.8,444.8,448.45,448.6,461.45,224617,101595768.05,12-OCT-2022,13277,INE767A01016,
AARTIIND,EQ,768.15,788.7,762,772.5,772.45,763.2,1494176,1160207173.85,12-OCT-2022,52175,INE769A01020,
AARTISURF,EQ,805.05,812.7,791,793.7,795,803.85,4012,3207336.55,12-OCT-2022,507,INE09EO01013,
AARVEEDEN,EQ,26.05,26.05,25.4,25.6,25.6,25.55,5737,147278.95,12-OCT-2022,91,INE273D01019,
