SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50,50.8,49,49.9,49.8,49.75,113830,5681734,03-APR-2018,1006,INE144J01027,
21STCENMGM,BE,35.5,35.5,35,35,35,35.4,218,7736.5,03-APR-2018,4,INE253B01015,
3IINFOTECH,EQ,5.25,5.3,5.05,5.15,5.15,5.2,2446310,12635660.75,03-APR-2018,964,INE748C01020,
3MINDIA,EQ,20182.05,20300.15,19921,20111.3,20179.95,19973.9,1118,22523651.8,03-APR-2018,411,INE470A01017,
5PAISA,BE,340,346,328,344.15,346,337.6,3487,1197351.6,03-APR-2018,67,INE618L01018,
63MOONS,EQ,99.3,103.3,98,100.15,99.5,101.35,756032,75902495,03-APR-2018,10402,INE111B01023,
8KMILES,EQ,699,710,686.35,698.25,694.35,695.65,244005,170355449.95,03-APR-2018,6708,INE650K01021,
A2ZINFRA,EQ,27.85,29.2,27.45,28.85,28.8,27.95,861004,24350918.15,03-APR-2018,2707,INE619I01012,
AARTIDRUGS,EQ,519.7,538.4,517.95,534.9,537.9,517.4,6032,3177988.7,03-APR-2018,446,INE767A01016,
AARTIIND,EQ,1160.15,1161.95,1146.05,1155.4,1155,1160.15,102340,117957420.85,03-APR-2018,4534,INE769A01020,
AARVEEDEN,EQ,45.4,46.35,44.45,45.4,45.4,45.45,5373,242943.95,03-APR-2018,75,INE273D01019,
ABAN,EQ,159.35,164.7,159.35,163,162.65,161.5,839558,136366304.05,03-APR-2018,9933,INE421A01028,
ABB,EQ,1300,1300.05,1277.2,1283.15,1285.65,1292.75,68357,87961619.75,03-APR-2018,7783,INE117A01022,
ABBOTINDIA,EQ,5525,5629.95,5480,5617.9,5629.95,5490.8,1553,8668275.85,03-APR-2018,426,INE358A01014,
ABCAPITAL,EQ,151.5,154.25,150.8,152,151.85,151.9,1674807,255361703.1,03-APR-2018,20487,INE674K01013,
ABFRL,EQ,148.7,149.5,146.6,146.7,147.9,147.65,525457,77226242.05,03-APR-2018,5637,INE647O01011,
ABGSHIP,BZ,7.8,8.1,7.8,8.05,8.05,7.8,11481,91780.45,03-APR-2018,47,INE067H01016,
ACC,EQ,1534,1562,1534,1554.8,1549,1536.95,201412,311560275.35,03-APR-2018,7072,INE012A01025,
ACCELYA,EQ,1363.65,1364,1345,1355.7,1345.05,1358.4,10236,13916109.2,03-APR-2018,471,INE793A01012,
ACE,EQ,172,177.25,171,176.05,176.4,173.1,563546,98384221.05,03-APR-2018,5286,INE731H01025,
ADANIENT,EQ,158.25,163.3,156.55,162.4,161.35,160.9,11497486,1843039110.3,03-APR-2018,50633,INE423A01024,
ADANIPORTS,EQ,368.5,371,362.7,366.4,366.5,369.7,2679172,978897422.2,03-APR-2018,43148,INE742F01042,
ADANIPOWER,EQ,24.2,25.2,23.7,25.1,25,24.45,17305908,422940357.35,03-APR-2018,20276,INE814H01011,
ADANITRANS,EQ,191.5,199.25,186.5,191.35,190.7,193.6,3472192,669804933.35,03-APR-2018,24507,INE931S01010,
ADFFOODS,EQ,221.55,242.5,216.6,239.4,239,224.4,487738,112879264.5,03-APR-2018,7556,INE982B01019,
ADHUNIK,EQ,3.75,3.75,3.45,3.75,3.75,3.6,76112,280199.45,03-APR-2018,63,INE400H01019,
ADHUNIKIND,BE,73.5,73.5,70.6,70.6,70.6,70.7,868,61326.7,03-APR-2018,14,INE452L01012,
ADLABS,EQ,49.9,51.25,49.5,51.25,51.25,48.85,154139,7859460.35,03-APR-2018,756,INE172N01012,
ADORWELD,EQ,404.9,412.4,395.55,405.75,407.7,404.9,16874,6836522.45,03-APR-2018,820,INE045A01017,
