SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.8,36.8,36.1,36.5,36.55,36.45,31955,1164362.9,07-MAR-2017,134,INE144J01027,
3IINFOTECH,EQ,5.3,5.3,5.1,5.15,5.2,5.2,831012,4285738.6,07-MAR-2017,410,INE748C01020,
3MINDIA,EQ,10975.05,11138.55,10760.05,10820.3,10800,10919.65,1145,12468377.65,07-MAR-2017,402,INE470A01017,
63MOONS,EQ,79.35,79.75,78.1,78.7,79.35,78.9,31294,2467518.8,07-MAR-2017,869,INE111B01023,
8KMILES,EQ,618,647,614.7,630.45,632.15,614.7,220227,139931099.5,07-MAR-2017,8704,INE650K01021,
A2ZINFRA,EQ,41.4,41.4,40.25,40.45,40.4,40.9,235076,9561076.35,07-MAR-2017,1967,INE619I01012,
AARTIDRUGS,EQ,598.95,598.95,576.2,578.75,576.2,583.6,7014,4099205.25,07-MAR-2017,787,INE767A01016,
AARTIIND,EQ,738.05,755,727,744.35,738.55,734,13521,10031370.6,07-MAR-2017,1214,INE769A01020,
AARVEEDEN,EQ,73.05,76,73.05,73.65,73.5,74.1,8054,594732,07-MAR-2017,100,INE273D01019,
ABAN,EQ,232.55,233.95,230.5,231.45,231.6,232.15,410172,95173402.15,07-MAR-2017,5612,INE421A01028,
ABB,EQ,1208,1225,1201,1204,1204.65,1200.4,28396,34406936.05,07-MAR-2017,3440,INE117A01022,
ABBOTINDIA,EQ,4500,4500,4456,4476.7,4484,4490.5,46358,207230238.95,07-MAR-2017,455,INE358A01014,
ABFRL,EQ,150.95,151.2,147.25,147.75,147.5,150.8,1875162,280853501.55,07-MAR-2017,4425,INE647O01011,
ABGSHIP,BZ,23.05,23.05,23.05,23.05,23.05,24.25,28194,649871.7,07-MAR-2017,116,INE067H01016,
ABIRLANUVO,EQ,1468,1470.85,1452.5,1464.65,1465,1463.7,104064,152001726.2,07-MAR-2017,5180,INE069A01017,
ABMINTLTD,BE,172,175.85,172,175.85,175.85,167.5,1299,227308.75,07-MAR-2017,25,INE251C01017,
ACC,EQ,1395,1395,1383,1387.35,1385.5,1393.45,290023,402541854.15,07-MAR-2017,8965,INE012A01025,
ACCELYA,EQ,1463,1492,1440,1462.2,1467,1462.5,1141,1672492.55,07-MAR-2017,441,INE793A01012,
ACE,EQ,54.9,56.5,54.6,55.3,55.5,54.95,220790,12257498.35,07-MAR-2017,1087,INE731H01025,
ADANIENT,EQ,95.65,99.4,95.2,97.85,97.9,95.4,5164512,504453353.9,07-MAR-2017,22825,INE423A01024,
ADANIPORTS,EQ,303,309.4,301.95,308.25,309,303.15,4069985,1248561955.45,07-MAR-2017,61262,INE742F01042,
ADANIPOWER,EQ,39.95,41.3,39.15,40.45,40.5,38.55,27114706,1097091284.55,07-MAR-2017,47790,INE814H01011,
ADANITRANS,EQ,62.5,64.15,62.5,63.4,63.25,62.35,341850,21713641.65,07-MAR-2017,2300,INE931S01010,
ADFFOODS,EQ,168.1,168.15,162.6,163.85,163.8,168.1,134667,22162080.35,07-MAR-2017,2193,INE982B01019,
ADHUNIK,EQ,7.65,7.85,7.5,7.6,7.6,7.7,62404,476516.5,07-MAR-2017,628,INE400H01019,
ADHUNIKIND,EQ,105,107.45,100.95,102.7,103.6,105.95,35811,3744397.45,07-MAR-2017,347,INE452L01012,
ADLABS,EQ,83.7,83.9,81.8,82.45,82.8,83.55,254272,20990822.15,07-MAR-2017,2131,INE172N01012,
ADORWELD,EQ,304.9,304.9,295.5,296.6,296,297.25,3584,1060462.5,07-MAR-2017,159,INE045A01017,
ADSL,BE,30.45,30.5,29.75,29.85,30.15,30,17155,515316.55,07-MAR-2017,81,INE102I01027,
ADVANIHOTR,EQ,53.9,53.9,52.05,52.45,52.15,51.85,1500,78706.2,07-MAR-2017,14,INE199C01026,
ADVENZYMES,EQ,1692.8,1703.8,1652.55,1659,1658,1686.55,75111,125520106.8,07-MAR-2017,3840,INE837H01012,
AEGISCHEM,EQ,198,201.75,195.4,197.95,197.15,198.6,182504,36171109.85,07-MAR-2017,1910,INE208C01025,
AFL,EQ,72.85,73,68.7,69.15,69.1,72.5,73005,5136672.65,07-MAR-2017,655,INE020G01017,
AGARIND,EQ,508.8,508.8,497,502.2,502.95,503,9794,4917872.35,07-MAR-2017,392,INE204E01012,
AGCNET,EQ,86,87.65,85,85.2,85,85.85,1437,124093.5,07-MAR-2017,42,INE676A01019,
AGRITECH,EQ,30.2,30.95,29.35,29.6,29.6,30.3,3541,105779.85,07-MAR-2017,46,INE449G01018,
AHLEAST,EQ,224.05,224.05,224,224,224,225,524,117381,07-MAR-2017,7,INE926K01017,
AHLUCONT,EQ,307,324,302.05,306.35,305.3,310,12547,3861790.05,07-MAR-2017,660,INE758C01029,
AHLWEST,EQ,215,220,215,216.3,217,214.9,3767,816141.45,07-MAR-2017,29,INE915K01010,
AIAENG,EQ,1460,1485,1440,1477.45,1480.1,1459.6,35520,52220850.2,07-MAR-2017,3069,INE212H01026,
AICHAMP,BE,28.85,28.85,28.4,28.4,28.4,27.5,26,738.85,07-MAR-2017,2,INE768E01024,
AIFL,EQ,394.9,394.9,381.15,383.9,384.7,385.25,42674,16408193.7,07-MAR-2017,1342,INE428O01016,
AJANTPHARM,EQ,1717.9,1717.9,1701.15,1709.75,1707,1717.5,92788,158561805.45,07-MAR-2017,8929,INE031B01049,
AJMERA,EQ,190.5,191.4,186.25,187.2,186.25,189.5,70751,13301754.85,07-MAR-2017,3801,INE298G01027,
AKSHOPTFBR,EQ,22.4,22.65,22.2,22.25,22.2,22.4,951345,21255185.55,07-MAR-2017,2039,INE523B01011,
AKZOINDIA,EQ,1583,1610,1555.2,1601.25,1601,1582.75,10837,17223492.65,07-MAR-2017,1206,INE133A01011,
ALANKIT,EQ,27.15,27.7,26.3,26.95,26.7,26.85,2134646,56890008.4,07-MAR-2017,2756,INE914E01040,
ALBERTDAVD,EQ,334,339,325,333.2,332.75,337.05,877,293822.7,07-MAR-2017,75,INE155C01010,
ALBK,EQ,70,70.45,69.2,69.35,69.3,69.9,1868474,130253199.95,07-MAR-2017,5739,INE428A01015,
ALCHEM,EQ,20.8,24.45,20.25,23.45,23.2,20.6,236738,5391576.95,07-MAR-2017,887,INE964B01033,
ALEMBICLTD,EQ,38,38.7,37.7,38,37.9,37.8,713154,27170511.95,07-MAR-2017,1521,INE426A01027,
ALICON,EQ,388.05,402.7,388,393.75,397,390.4,2623,1036628.05,07-MAR-2017,121,INE062D01024,
ALKALI,EQ,78.85,79.9,78.1,78.45,78.75,78.75,5050,396567.45,07-MAR-2017,82,INE773I01017,
ALKEM,EQ,2103.95,2119.85,2039.25,2048.6,2044.7,2110.2,20724,42954825.05,07-MAR-2017,3135,INE540L01014,
ALKYLAMINE,EQ,378.6,384.5,368,369.75,370,377.1,8176,3063597.6,07-MAR-2017,346,INE150B01021,
ALLCARGO,EQ,170.65,170.85,165.1,165.85,165.75,169.5,90755,15205332.6,07-MAR-2017,2134,INE418H01029,
ALLSEC,EQ,422,422,408.65,410,409,414.3,7384,3035999.25,07-MAR-2017,316,INE835G01018,
ALMONDZ,EQ,14.55,14.9,14.4,14.9,14.9,14.4,2711,39217.5,07-MAR-2017,8,INE326B01027,
ALOKTEXT,EQ,3.15,3.3,3.1,3.25,3.3,3.15,5348335,17019187.75,07-MAR-2017,964,INE270A01011,
ALPA,BE,41.2,42.2,41,41,41,42.05,5158,212126.75,07-MAR-2017,44,INE385I01010,
ALPHAGEO,EQ,942.95,954.8,936,941.25,942,945.05,13881,13056504.7,07-MAR-2017,687,INE137C01018,
ALPSINDUS,EQ,7.2,7.35,7.15,7.25,7.2,7.2,42710,311427.8,07-MAR-2017,53,INE093B01015,
AMARAJABAT,EQ,850.05,853,840.25,841.2,841.5,848.7,453699,382992653.15,07-MAR-2017,23516,INE885A01032,
AMBIKCO,EQ,1217.6,1224.3,1200.05,1207.75,1211,1207.05,1122,1357864,07-MAR-2017,281,INE540G01014,
AMBUJACEM,EQ,224.95,225.9,223.7,224.8,224.9,224.95,1237467,278083864.95,07-MAR-2017,21231,INE079A01024,
AMDIND,EQ,27.75,28.35,27.35,27.55,27.55,27.9,7355,203302.6,07-MAR-2017,58,INE005I01014,
AMRUTANJAN,EQ,572,578,567.05,569.55,567.5,569.85,5547,3168264.9,07-MAR-2017,1154,INE098F01023,
AMTEKAUTO,EQ,36.9,36.9,35.6,35.9,35.95,36.6,1849182,66781002.75,07-MAR-2017,4826,INE130C01021,
AMTL,EQ,26.85,27.05,25.6,25.75,25.7,27,12569,330714.1,07-MAR-2017,118,INE436N01029,
ANANTRAJ,EQ,49.15,49.45,48.25,48.4,48.3,48.95,441535,21526392.85,07-MAR-2017,2260,INE242C01024,
ANDHRABANK,EQ,55.4,55.6,54.8,54.9,54.9,54.7,2179680,120166572.6,07-MAR-2017,6559,INE434A01013,
ANDHRACEMT,BE,10.25,10.25,9.95,10.1,10.2,10.25,113705,1145604.75,07-MAR-2017,248,INE666E01012,
ANDHRSUGAR,EQ,271,274.45,270,270.15,270,272.75,26270,7122818.4,07-MAR-2017,584,INE715B01013,
ANGIND,EQ,10.4,10.8,10.25,10.3,10.35,10.5,22928,237855.7,07-MAR-2017,96,INE017D01010,
ANIKINDS,BE,25.8,26,24.9,26,26,25.8,1822,46927.85,07-MAR-2017,9,INE087B01017,
ANKITMETAL,EQ,1.85,1.85,1.8,1.8,1.8,1.85,100213,181826.5,07-MAR-2017,1038,INE106I01010,
ANSALAPI,EQ,15.65,15.7,15.25,15.35,15.35,15.6,76153,1179391.85,07-MAR-2017,295,INE436A01026,
ANSALHSG,EQ,24.95,24.95,23.25,23.55,23.5,24.4,50011,1182255.1,07-MAR-2017,318,INE880B01015,
ANTGRAPHIC,BE,1.35,1.35,1.3,1.35,1.35,1.35,29932,39593.15,07-MAR-2017,17,INE414B01021,
APARINDS,EQ,748.95,750,742,742.9,744,745.8,2999,2232233.65,07-MAR-2017,223,INE372A01015,
APCOTEXIND,EQ,319.6,319.6,308.5,309.5,308.85,315.25,10297,3204435.9,07-MAR-2017,372,INE116A01024,
APLAPOLLO,EQ,1092,1099,1050.05,1098.35,1098.95,1075.55,36827,39985334.65,07-MAR-2017,2879,INE702C01019,
APLLTD,EQ,588.85,595,585.25,588.3,590,588.85,15301,9032326.8,07-MAR-2017,1533,INE901L01018,
APOLLOHOSP,EQ,1245,1263.5,1243.1,1260.15,1257.5,1250.65,182547,228996542.4,07-MAR-2017,8278,INE437A01024,
APOLLOTYRE,EQ,182.4,183.5,180.55,181.25,180.85,182.7,1249252,227163766.45,07-MAR-2017,13632,INE438A01022,
APOLSINHOT,BE,558,558,531,558,558,558,7,3879,07-MAR-2017,3,INE451F01016,
APTECHT,EQ,224.5,236.8,220.35,234.4,235.9,224.45,1307316,300561402.25,07-MAR-2017,13008,INE266F01018,
ARCHIDPLY,EQ,73.65,74.8,71.8,72.65,72.6,73,68089,4989342.2,07-MAR-2017,862,INE877I01016,
ARCHIES,EQ,23.35,23.4,22.95,23.05,23.05,23.15,33825,782024.3,07-MAR-2017,146,INE731A01020,
ARCOTECH,EQ,722.95,733,712,713.9,713.5,723.1,31834,22872585.6,07-MAR-2017,587,INE574I01027,
ARIES,EQ,151.05,154,148.6,149.4,149,151.85,60655,9143131.05,07-MAR-2017,1775,INE298I01015,
ARMANFIN,EQ,226,228.2,222.5,224.35,224,228.65,6366,1428606.3,07-MAR-2017,159,INE109C01017,
AROGRANITE,EQ,72.95,73.5,71.6,72.1,72.35,72.75,14533,1051129.75,07-MAR-2017,249,INE210C01013,
ARROWGREEN,EQ,446.05,455.65,446,448.4,449.25,450.95,5659,2543404.35,07-MAR-2017,242,INE570D01018,
ARROWTEX,EQ,45.75,45.75,44.15,44.85,44.5,44.2,17338,775248.2,07-MAR-2017,137,INE933J01015,
ARSHIYA,BE,53.1,56.5,52.9,55.65,56,55.65,125171,6763851.3,07-MAR-2017,352,INE968D01022,
ARSSINFRA,EQ,66.5,66.5,64.35,65.2,65.15,66.55,140277,9139534.65,07-MAR-2017,3620,INE267I01010,
ARTNIRMAN,SM,27,27,27,27,27,27.5,12000,324000,07-MAR-2017,2,INE738V01013,
ARVIND,EQ,399,400.35,394.25,395.35,395.1,397.7,1162258,461203518.15,07-MAR-2017,14451,INE034A01011,
ARVSMART,EQ,70.5,72,70.5,71.35,71.4,71.05,15444,1102790,07-MAR-2017,232,INE034S01021,
ASAHIINDIA,EQ,208,211,206.35,208.2,209.4,206.9,9723,2026251.85,07-MAR-2017,359,INE439A01020,
ASAHISONG,EQ,254.9,259.5,251.15,256.05,256.5,252.15,15828,4049390.4,07-MAR-2017,546,INE228I01012,
ASAL,EQ,66.1,66.95,66.05,66.25,66.25,66.65,4628,306936,07-MAR-2017,142,INE900C01027,
ASHAPURMIN,EQ,67.5,68.6,66.3,66.95,66.55,67.75,51534,3476774.35,07-MAR-2017,490,INE348A01023,
ASHIANA,EQ,179.85,182.5,178.05,179.85,178.65,179.85,121116,21840420.65,07-MAR-2017,2233,INE365D01021,
ASHIMASYN,EQ,15.5,15.5,14.75,14.9,14.75,15.1,84174,1257077.7,07-MAR-2017,189,INE440A01010,
ASHOKA,EQ,181.9,183.95,176.5,183.25,182.4,180.2,103058,18742149.9,07-MAR-2017,1257,INE442H01029,
ASHOKLEY,EQ,92,93.4,91,91.2,91.25,90.5,21140168,1944446271.6,07-MAR-2017,70140,INE208A01029,
ASIANHOTNR,EQ,103.4,103.95,103,103.25,103.95,103.5,4514,465625,07-MAR-2017,71,INE363A01022,
ASIANPAINT,EQ,1030.55,1032.6,1020.5,1023.95,1023,1029.4,429279,439662926.45,07-MAR-2017,19046,INE021A01026,
ASIANTILES,EQ,284,289.45,282.15,286.75,286,279.6,305695,87533073.25,07-MAR-2017,4477,INE022I01019,
ASIL,EQ,0.65,0.65,0.65,0.65,0.65,0.6,100,65,07-MAR-2017,1,INE988A01026,
ASPINWALL,BE,219,219.9,213,218.55,219.9,219.6,325,70219.6,07-MAR-2017,10,INE991I01015,
ASSAMCO,EQ,8.5,8.55,8.35,8.55,8.55,8.15,1667109,14223114.05,07-MAR-2017,676,INE442A01024,
ASTEC,EQ,592.9,606,589,599.45,602,589.95,45054,26808518.55,07-MAR-2017,2489,INE563J01010,
ASTRAL,EQ,451,451,440,442.45,440.85,448.6,14637,6530496.55,07-MAR-2017,426,INE006I01046,
ASTRAMICRO,EQ,116.35,116.75,114.6,114.95,115,116.3,64613,7462650.6,07-MAR-2017,703,INE386C01029,
ASTRAZEN,EQ,955.05,1000,951.5,989.85,998,959.1,72336,71070110.25,07-MAR-2017,2769,INE203A01020,
ATFL,EQ,565,594,555.5,589.35,591.25,562.5,20322,11739866.7,07-MAR-2017,1017,INE209A01019,
ATLANTA,EQ,84.05,84.5,82.55,83.2,83.2,83.4,143115,11941985.65,07-MAR-2017,1903,INE285H01022,
ATLASCYCLE,BE,425,425,403,408.75,410,416.1,5048,2062455.05,07-MAR-2017,151,INE446A01017,
ATNINTER,BE,0.25,0.3,0.25,0.3,0.3,0.3,10100,2530,07-MAR-2017,5,INE803A01027,
ATUL,EQ,2189.9,2198.2,2133.25,2151.35,2180,2174.4,21055,45308502.1,07-MAR-2017,5036,INE100A01010,
ATULAUTO,EQ,418.95,421.85,408.05,410.15,409,419.05,34278,14220755.7,07-MAR-2017,1246,INE951D01028,
AURIONPRO,EQ,123.95,126,122.65,123.15,123.15,122.7,33722,4197575.95,07-MAR-2017,392,INE132H01018,
AUROPHARMA,EQ,669.9,671.95,662.7,664.45,664.8,667.8,1960895,1308362051.2,07-MAR-2017,29708,INE406A01037,
AUSOMENT,EQ,28.85,28.9,27.45,28,28,28.85,1990,55635.5,07-MAR-2017,11,INE218C01016,
AUSTRAL,EQ,0.25,0.3,0.25,0.3,0.3,0.3,65511,19178.3,07-MAR-2017,19,INE455J01027,
AUTOAXLES,EQ,630.9,636,626.3,627.7,626.75,629.95,4084,2577046.45,07-MAR-2017,313,INE449A01011,
AUTOIND,EQ,50,59.9,49.8,58.5,58.3,50,626308,35657328.2,07-MAR-2017,5353,INE718H01014,
AUTOLITIND,EQ,51.95,61.95,51.95,61.4,60.6,51.65,404877,24620664.9,07-MAR-2017,2311,INE448A01013,
AVANTIFEED,EQ,710,714.5,690,700.1,700,704.05,29720,20803028.2,07-MAR-2017,1846,INE871C01020,
AVTNPL,EQ,38.15,38.15,37.05,37.25,37.05,37.75,57263,2139386.65,07-MAR-2017,420,INE488D01021,
AXISBANK,EQ,519,519.9,509.25,511.8,512,518.65,6043543,3096211673.9,07-MAR-2017,113256,INE238A01034,
AXISCADES,EQ,165.1,168.7,162.55,163.7,162.55,165.25,61309,10114272.8,07-MAR-2017,2005,INE555B01013,
AXISGOLD,EQ,2612,2664,2612,2630.1,2626,2644.5,77,202100.4,07-MAR-2017,29,INF846K01347,
AYMSYNTEX,EQ,81,82.5,80.4,81.05,82,81,51459,4168242.8,07-MAR-2017,289,INE193B01039,
BAFNAPHARM,EQ,31.2,31.2,30.25,30.4,30.5,30.6,19019,580226.2,07-MAR-2017,111,INE878I01014,
BAGFILMS,EQ,4.35,4.5,4.35,4.35,4.35,4.35,33096,144397.45,07-MAR-2017,64,INE116D01028,
BAJAJ-AUTO,EQ,2885.4,2893,2870.5,2879.45,2875.05,2883.1,194245,559609734.15,07-MAR-2017,9791,INE917I01010,
BAJAJCORP,EQ,368.9,368.9,364.75,365.05,365.05,366.45,13015,4753288.2,07-MAR-2017,1435,INE933K01021,
BAJAJELEC,EQ,266.85,276,266,273.9,273.1,265.4,522808,142873685.2,07-MAR-2017,7460,INE193E01025,
BAJAJFINSV,EQ,3839,3858,3781,3805.1,3791,3817.7,72461,276625529.1,07-MAR-2017,10900,INE918I01018,
BAJAJHIND,EQ,14.7,14.8,14.3,14.35,14.35,14.6,3041813,44017107.65,07-MAR-2017,2769,INE306A01021,
BAJAJHLDNG,EQ,2102.05,2131,2100,2128.85,2130,2102,59906,127053026.9,07-MAR-2017,1057,INE118A01012,
BAJFINANCE,EQ,1034.9,1055.8,1022.4,1052.4,1053,1033.95,1534634,1599538825.8,07-MAR-2017,35600,INE296A01024,
BALAJITELE,EQ,89.3,92.5,88.75,89.95,89.65,87.25,262713,23730024.8,07-MAR-2017,1435,INE794B01026,
BALAMINES,EQ,336.95,337,332,333.6,333.1,333.95,8657,2898224.2,07-MAR-2017,589,INE050E01027,
BALKRISHNA,EQ,71.75,72,70.25,70.95,70.25,72.05,9272,660937,07-MAR-2017,172,INE875R01011,
BALKRISIND,EQ,1305,1331.55,1255.05,1317.85,1321,1322.2,131243,172624005.5,07-MAR-2017,12123,INE787D01026,
BALLARPUR,EQ,17.95,18.45,17.7,18.15,18.15,17.8,1337677,24267993.35,07-MAR-2017,1940,INE294A01037,
BALMLAWRIE,EQ,219,223,217.25,218.3,218.5,218.1,105244,23089342.65,07-MAR-2017,3760,INE164A01016,
BALPHARMA,EQ,93.85,94,91.5,91.85,91.9,92.75,22221,2053972.5,07-MAR-2017,267,INE083D01012,
BALRAMCHIN,EQ,155.95,156.5,151.25,152.6,152.9,155.5,396333,61100352.15,07-MAR-2017,8147,INE119A01028,
BANARBEADS,BE,87.6,92,87.1,88.45,90.9,91.65,22890,2013887.9,07-MAR-2017,80,INE655B01011,
BANARISUG,EQ,2055.05,2125,2055.05,2070.3,2064,2096.9,456,949130.45,07-MAR-2017,114,INE459A01010,
BANCOINDIA,EQ,201,202.65,198.45,199.05,198.5,199.75,58830,11749974.8,07-MAR-2017,2562,INE213C01025,
BANG,BE,44.2,44.5,43.45,43.45,43.45,45.7,4213,183827.85,07-MAR-2017,36,INE863I01016,
BANKBARODA,EQ,160.8,162.4,160,160.35,160.35,160.85,6389864,1028878497.35,07-MAR-2017,25198,INE028A01039,
BANKBEES,EQ,2085,2085.8,2081,2085.8,2085.8,2085.24,1136,2367752.74,07-MAR-2017,51,INF732E01078,
BANKINDIA,EQ,128.8,128.85,125.85,126.2,125.95,128.35,1915896,243213141.35,07-MAR-2017,8408,INE084A01016,
BANSWRAS,EQ,145.05,149.95,144.65,148.3,147.75,148.15,6493,965519.15,07-MAR-2017,115,INE629D01012,
BARTRONICS,EQ,16.3,16.8,16.3,16.45,16.6,16.4,42162,696025.65,07-MAR-2017,153,INE855F01034,
BASF,EQ,1220.2,1250,1211.1,1221.6,1215,1238,8628,10656176.35,07-MAR-2017,1029,INE373A01013,
BASML,EQ,322.7,325.05,314.2,319,322,326.65,830,265814.3,07-MAR-2017,84,INE186H01014,
BATAINDIA,EQ,499.85,506.75,496.5,504.25,506,497.95,236661,119141854.15,07-MAR-2017,9022,INE176A01028,
BAYERCROP,EQ,3850,3914.95,3845,3872.15,3856,3852.7,6815,26396405.7,07-MAR-2017,1483,INE462A01022,
BBL,EQ,847.05,857,846.95,851.2,850,846.2,6645,5662365.1,07-MAR-2017,461,INE464A01028,
BBTC,EQ,807.95,822,770.1,784.15,784.3,805.45,836709,665150334.35,07-MAR-2017,21958,INE050A01025,
BDR,IT,75.8,75.8,75.8,75.8,0.0,72.2,50001,3790075.8,07-MAR-2017,3,INE766Q01014,
BEARDSELL,EQ,398.2,425,398.2,398.2,398.2,419.15,1360,547024.3,07-MAR-2017,86,INE520H01014,
BEDMUTHA,EQ,27.05,28,26.25,26.35,26.25,27,22400,599168.3,07-MAR-2017,162,INE844K01012,
BEL,EQ,1540,1541.2,1524.4,1530.5,1527.1,1530.1,336639,515357696.25,07-MAR-2017,17090,INE263A01016,
BEML,EQ,1309.7,1309.7,1286.2,1290.9,1289.65,1302.25,212153,274775293,07-MAR-2017,7540,INE258A01016,
BEPL,EQ,23.25,23.25,22.75,22.9,22.8,22.95,296002,6801419.45,07-MAR-2017,575,INE922A01025,
BERGEPAINT,EQ,228,228.8,222.5,223.9,224,227.75,1022925,229831587.25,07-MAR-2017,9926,INE463A01038,
BFINVEST,EQ,161.75,169.9,161,168.3,167.7,161.15,229601,38432311.25,07-MAR-2017,3793,INE878K01010,
BFUTILITIE,EQ,404,407.9,398.15,403.15,403.45,404.65,617884,249729484.9,07-MAR-2017,10120,INE243D01012,
BGLOBAL,BE,10.6,11.35,10.6,10.6,10.8,11.15,41324,438484.6,07-MAR-2017,76,INE224M01013,
BGRENERGY,EQ,133.25,139.25,133,135.7,135.5,132.4,767770,105126279.6,07-MAR-2017,8037,INE661I01014,
BHAGERIA,EQ,283.4,327,283.4,315.1,315.6,287.95,323420,102282685.15,07-MAR-2017,10778,INE354C01027,
