SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.2,39.95,38,38.45,38.4,39.7,57709,2258850.1,24-MAY-2017,459,INE144J01027,
3IINFOTECH,EQ,4.75,4.8,4.5,4.55,4.5,4.75,3499153,16128190.45,24-MAY-2017,1569,INE748C01020,
3MINDIA,EQ,13140.1,13264.15,12801,12887.25,12801,13293.55,3251,42415327.55,24-MAY-2017,406,INE470A01017,
63MOONS,EQ,70,71.4,67.6,68.2,68.05,69.35,75436,5197395.9,24-MAY-2017,639,INE111B01023,
8KMILES,EQ,559.95,585,555.1,559.7,564.9,558.35,58857,33246821.8,24-MAY-2017,1935,INE650K01021,
A2ZINFRA,EQ,41.1,42.85,40.35,41,41.15,41.85,667943,27828889.05,24-MAY-2017,3621,INE619I01012,
AARTIDRUGS,EQ,530,530,447.8,496.1,495,518.35,16940,8382919.05,24-MAY-2017,1682,INE767A01016,
AARTIIND,EQ,833.15,863.95,820.3,823.95,823,849.35,30511,25605273.3,24-MAY-2017,2807,INE769A01020,
AARVEEDEN,EQ,65.6,66.7,58.05,60.25,61.1,65,31368,1973428.45,24-MAY-2017,464,INE273D01019,
ABAN,EQ,205.7,205.7,194.35,195.75,195.3,203.95,698985,139419954.4,24-MAY-2017,10881,INE421A01028,
ABB,EQ,1450,1520,1447,1472.35,1465,1450.15,75618,112309005.3,24-MAY-2017,5747,INE117A01022,
ABBOTINDIA,EQ,4120,4145.4,4075,4095.25,4075,4136.05,2330,9575886.1,24-MAY-2017,508,INE358A01014,
ABFRL,EQ,163.1,166,159,164.95,165.55,163.15,351048,57487996.05,24-MAY-2017,6449,INE647O01011,
ABGSHIP,BZ,18.05,18.95,17.15,17.2,17.2,18.05,34621,601423.8,24-MAY-2017,180,INE067H01016,
ABIRLANUVO,EQ,1586,1628.8,1585.15,1599.4,1599.15,1596.95,304447,489383922.65,24-MAY-2017,14216,INE069A01017,
ABMINTLTD,BE,116.65,116.65,116.65,116.65,116.65,122.75,3,349.95,24-MAY-2017,2,INE251C01017,
ACC,EQ,1627.2,1639.9,1575,1582.95,1586.35,1627.5,383499,612921633.5,24-MAY-2017,21675,INE012A01025,
ACCELYA,EQ,1345,1356.75,1316.15,1333.05,1322,1345.85,2520,3385843.6,24-MAY-2017,534,INE793A01012,
ACE,EQ,62.3,63.3,57.65,59.85,60.5,62.1,370611,22239612.7,24-MAY-2017,1874,INE731H01025,
ADANIENT,EQ,114.1,115.4,110.6,113.6,113.75,113.15,6385463,725260135.9,24-MAY-2017,31026,INE423A01024,
ADANIPORTS,EQ,333.4,342.95,328.1,339.65,341.8,331.65,8363216,2821651249.2,24-MAY-2017,78246,INE742F01042,
ADANIPOWER,EQ,29.9,30,27.85,28,28,29.85,15417083,443896246.9,24-MAY-2017,24652,INE814H01011,
ADANITRANS,EQ,104.5,107,104,105.5,105.8,104.45,1037850,109406067.8,24-MAY-2017,4909,INE931S01010,
ADFFOODS,EQ,271.5,286.6,261,268.4,271.45,273.5,438794,121073013.1,24-MAY-2017,9503,INE982B01019,
ADHUNIK,EQ,6.15,6.25,5.9,5.95,5.95,6.2,96638,581357.25,24-MAY-2017,859,INE400H01019,
ADHUNIKIND,EQ,106.5,116.9,103.1,110.05,107,105.75,38971,4096384.5,24-MAY-2017,350,INE452L01012,
ADLABS,EQ,78,78.95,75.5,75.9,76.15,78.05,209189,16112437.85,24-MAY-2017,1659,INE172N01012,
ADORWELD,EQ,327.75,334,321.55,324.75,323.25,327.25,10700,3522306.1,24-MAY-2017,436,INE045A01017,
ADSL,BE,26.75,27.5,26.65,27.2,27.5,27.4,7760,210309.95,24-MAY-2017,61,INE102I01027,
ADVANIHOTR,EQ,59.6,59.6,52.9,53,53,55.4,9623,520037.45,24-MAY-2017,83,INE199C01026,
ADVENZYMES,EQ,1891.05,1915.05,1850,1855.95,1865,1892.35,35983,67261031.9,24-MAY-2017,3020,INE837H01012,
AEGISCHEM,EQ,185,187,181.65,184.7,184.3,185.7,183961,33890103.9,24-MAY-2017,6626,INE208C01025,
AFL,BE,55,57,54.15,54.5,54.2,56.95,3628,202158.45,24-MAY-2017,28,INE020G01017,
AGARIND,BE,770,770,737,737.1,737.1,769.95,1778,1328121.5,24-MAY-2017,43,INE204E01012,
AGCNET,EQ,134,142,124.1,125.35,126.45,132.95,73481,9523619.65,24-MAY-2017,1881,INE676A01019,
AGRITECH,EQ,43.15,43.15,42.9,42.9,42.9,45.15,10575,454387.65,24-MAY-2017,53,INE449G01018,
AGROPHOS,SM,20.5,20.5,20.5,20.5,20.5,21.4,6000,123000,24-MAY-2017,1,INE740V01019,
AHLEAST,EQ,269,276.25,264.9,272.7,276.25,266,1335,358020.45,24-MAY-2017,35,INE926K01017,
AHLUCONT,EQ,364,372,356,365.45,356,355.5,9901,3634556.2,24-MAY-2017,412,INE758C01029,
AHLWEST,EQ,202.75,202.75,193.05,193.45,195,202.25,568,114203.25,24-MAY-2017,56,INE915K01010,
AIAENG,EQ,1402.1,1414.95,1394.8,1400,1396,1413.9,20516,28705840.65,24-MAY-2017,4748,INE212H01026,
AIFL,EQ,405,418,402,411.45,407,409.55,73870,30392333.55,24-MAY-2017,2632,INE428O01016,
AIRAN,SM,100,101.8,97.75,101.45,101,98.55,96000,9512850,24-MAY-2017,18,INE645W01018,
AJANTPHARM,EQ,1672,1693,1623.3,1657.45,1638.5,1676.8,171228,283996664.4,24-MAY-2017,8998,INE031B01049,
AJMERA,EQ,228.3,231,218.75,220.2,219,228.75,135868,30477081.2,24-MAY-2017,5576,INE298G01027,
AKSHARCHEM,EQ,870,874.35,841.65,866.1,874,862.1,6638,5705591.25,24-MAY-2017,410,INE542B01011,
AKSHOPTFBR,EQ,18.9,19.65,18.1,18.5,18.7,18.9,1877790,35268292.75,24-MAY-2017,4379,INE523B01011,
AKZOINDIA,EQ,1780.1,1801,1760,1773.8,1769,1773.5,19866,35639687.3,24-MAY-2017,693,INE133A01011,
ALANKIT,EQ,23.65,24.4,23.6,23.7,23.7,23.6,8360788,200124570.75,24-MAY-2017,3167,INE914E01040,
ALBERTDAVD,EQ,300,300,286.35,289.65,289,301.7,13661,4008942.3,24-MAY-2017,481,INE155C01010,
ALBK,EQ,75.5,76,71.2,71.95,71.75,75.5,7408580,543375632.9,24-MAY-2017,20638,INE428A01015,
ALCHEM,EQ,17.8,18,17.3,17.5,17.5,17.8,30349,531975.5,24-MAY-2017,108,INE964B01033,
ALEMBICLTD,EQ,43.05,43.05,40.4,40.7,40.65,42.8,549099,22851385.55,24-MAY-2017,2745,INE426A01027,
ALICON,EQ,486,496.3,465.05,467.25,467,491.25,4571,2166875.1,24-MAY-2017,221,INE062D01024,
ALKALI,EQ,67,67.8,62.5,63.95,63.2,67.25,9560,625474.35,24-MAY-2017,173,INE773I01017,
ALKEM,EQ,1859.95,1859.95,1809,1829.1,1818,1835.35,51680,95190792.35,24-MAY-2017,3071,INE540L01014,
ALKYLAMINE,EQ,398.85,403,376,381.65,384,399.55,8079,3151236.55,24-MAY-2017,514,INE150B01021,
ALLCARGO,EQ,175.9,177.7,171.05,172.3,173.75,175.85,151774,26477756.5,24-MAY-2017,2679,INE418H01029,
ALLSEC,EQ,345.15,348.2,324.85,327.1,328,345.15,21434,7143707.3,24-MAY-2017,471,INE835G01018,
ALMONDZ,EQ,17,17.45,16.8,17,17,17.2,25215,429144.05,24-MAY-2017,67,INE326B01027,
ALOKTEXT,EQ,3.35,3.35,2.9,3,3,3.3,5563370,17035783.8,24-MAY-2017,1885,INE270A01011,
ALPA,BE,39.55,39.55,36.3,37.55,37.55,38.2,8205,311236.25,24-MAY-2017,92,INE385I01010,
ALPHAGEO,EQ,939.65,951.9,913.05,923.2,928,939.7,18424,17139888.75,24-MAY-2017,1042,INE137C01018,
ALPSINDUS,EQ,6.95,7.1,6.65,6.7,6.65,7.1,48608,333323.2,24-MAY-2017,63,INE093B01015,
AMARAJABAT,EQ,874.9,886.35,805.7,835.65,830.15,874.2,1862271,1566652531.45,24-MAY-2017,39701,INE885A01032,
AMBIKCO,EQ,1253,1323,1249,1267.5,1270,1258.55,5536,7129531.25,24-MAY-2017,615,INE540G01014,
AMBUJACEM,EQ,239.8,240.4,233.05,235.3,236,239.8,2125257,502636835.8,24-MAY-2017,32729,INE079A01024,
AMDIND,EQ,28.15,29.5,28.15,28.2,28.4,28.9,11822,337043.9,24-MAY-2017,111,INE005I01014,
AMRUTANJAN,EQ,705,720.85,685.1,687.5,691,708.45,17782,12563866.75,24-MAY-2017,1865,INE098F01023,
AMTEKAUTO,EQ,35,35.35,33.35,33.95,33.95,34.9,1461330,50327846.75,24-MAY-2017,5985,INE130C01021,
ANANTRAJ,EQ,61.75,62.75,59.15,59.95,60.35,61.15,1392537,84919272.75,24-MAY-2017,6320,INE242C01024,
ANDHRABANK,EQ,61.25,61.25,57.7,58.45,58.3,60.85,5428954,322255257.25,24-MAY-2017,15953,INE434A01013,
ANDHRACEMT,BE,8.95,9.3,8.6,8.65,8.9,9,106290,946192.75,24-MAY-2017,189,INE666E01012,
ANDHRSUGAR,EQ,293.4,296.15,283,286.55,288,292.7,43617,12615596.25,24-MAY-2017,1441,INE715B01013,
ANGIND,EQ,9.1,9.45,8.85,8.9,8.85,9.3,34052,308874.7,24-MAY-2017,110,INE017D01010,
ANIKINDS,BE,30.9,30.9,28.1,28.65,28.65,29.45,860,25537.05,24-MAY-2017,14,INE087B01017,
ANKITMETAL,EQ,1.65,1.75,1.65,1.65,1.65,1.65,24442,40779.65,24-MAY-2017,28,INE106I01010,
ANSALAPI,EQ,24.25,24.6,22.6,22.8,22.95,24.25,501987,11754768.15,24-MAY-2017,1702,INE436A01026,
ANSALHSG,EQ,28,28.4,26.5,26.8,26.9,27.85,103650,2817681.8,24-MAY-2017,609,INE880B01015,
ANTGRAPHIC,BE,1.5,1.5,1.4,1.4,1.45,1.45,54303,76326.95,24-MAY-2017,20,INE414B01021,
APARINDS,EQ,828,832.55,796.95,816.8,825,831.05,25924,21131785.35,24-MAY-2017,1432,INE372A01015,
APCL,EQ,226,229.5,220.25,224.35,225,231.5,5251,1183912.6,24-MAY-2017,149,INE071F01012,
APCOTEXIND,EQ,384.5,384.5,363.25,367.65,370.5,384,41801,15527542.75,24-MAY-2017,1560,INE116A01024,
APLAPOLLO,EQ,1395,1397,1323.2,1332.3,1323.2,1391.75,8714,11807201.95,24-MAY-2017,2980,INE702C01019,
APLLTD,EQ,592.95,592.95,570,577.2,580,593,31905,18431290.75,24-MAY-2017,1743,INE901L01018,
APOLLOHOSP,EQ,1227,1236.3,1210.75,1218.4,1219.1,1232.15,321204,393118613.7,24-MAY-2017,29691,INE437A01024,
APOLLOTYRE,EQ,229,230.45,217.25,221.45,222.4,230.5,4210918,938721506.9,24-MAY-2017,38765,INE438A01022,
APTECHT,EQ,185,201.6,185,198.15,199,185.55,1012952,199611600.2,24-MAY-2017,13758,INE266F01018,
ARCHIDPLY,EQ,80,81,75.8,76.2,76,78.9,91525,7180738.25,24-MAY-2017,927,INE877I01016,
ARCHIES,EQ,28.8,29.15,27.8,28.05,28.1,28.85,118022,3375255.95,24-MAY-2017,654,INE731A01020,
ARCOTECH,EQ,359.9,359.9,340.2,343.05,342,354.45,27981,9777122.7,24-MAY-2017,1238,INE574I01027,
ARIES,EQ,150,153,146.1,147.15,146.6,149.35,23826,3556004.45,24-MAY-2017,660,INE298I01015,
ARIHANTSUP,EQ,169,173.5,161.9,164.2,164.05,167.65,824786,139158751.5,24-MAY-2017,3866,INE643K01018,
ARMANFIN,EQ,182.2,191,178.45,179.2,180,182.85,23771,4392100.85,24-MAY-2017,285,INE109C01017,
AROGRANITE,EQ,69,71.75,66.75,67.5,68.1,69.15,63069,4296147.7,24-MAY-2017,597,INE210C01013,
ARROWGREEN,EQ,479.4,479.4,452.1,455.5,453,473.05,6097,2821519.6,24-MAY-2017,413,INE570D01018,
ARROWTEX,EQ,45,45.7,43.3,43.8,43.6,44.8,28811,1281982,24-MAY-2017,196,INE933J01015,
ARSHIYA,BE,63.3,64.4,61.2,61.2,61.2,64.4,53827,3325689.85,24-MAY-2017,198,INE968D01022,
ARSSINFRA,EQ,64.5,64.9,62.1,62.95,63,65,186540,11837272.7,24-MAY-2017,2171,INE267I01010,
ARVIND,EQ,376.9,378.5,364,367.35,367,376.7,1694144,625238250.25,24-MAY-2017,23019,INE034A01011,
ARVSMART,EQ,113.3,114.3,109.55,113.2,114.3,112.5,71248,7964338.55,24-MAY-2017,874,INE034S01021,
ASAHIINDIA,EQ,242.05,244,235.3,240.95,242,243.15,87976,21088898.3,24-MAY-2017,1177,INE439A01020,
ASAHISONG,EQ,302,307.75,293.1,294.65,295.9,306.9,13738,4117612.6,24-MAY-2017,446,INE228I01012,
ASAL,EQ,65,67.75,64.6,66,66,65.8,11094,727687.25,24-MAY-2017,48,INE900C01027,
ASHAPURMIN,EQ,63,64,61.5,61.9,61.7,62.8,48521,3038817.05,24-MAY-2017,414,INE348A01023,
ASHIANA,EQ,212,215.3,202.15,205.05,206.2,213.05,25911,5393836.55,24-MAY-2017,709,INE365D01021,
ASHIMASYN,EQ,20.25,20.7,19,19.3,19.45,20,436823,8715838.95,24-MAY-2017,1798,INE440A01010,
ASHOKA,EQ,197.65,201.3,194.45,196,198,197.65,91289,18057305.1,24-MAY-2017,2539,INE442H01029,
ASHOKLEY,EQ,84.6,84.9,81.5,82.35,82.75,84.4,9006094,747371312.9,24-MAY-2017,30012,INE208A01029,
ASIANHOTNR,EQ,137.5,140.85,133.2,138.05,136.05,138.8,8726,1191642.45,24-MAY-2017,92,INE363A01022,
ASIANPAINT,EQ,1095,1107.05,1080.5,1091.2,1095,1098.9,1551698,1693452519.6,24-MAY-2017,41861,INE021A01026,
