SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,36.2,34,35.75,36,34.95,106401,3782250.3,21-MAY-2014,778,INE144J01027,
3IINFOTECH,EQ,8.2,8.35,7.65,8.25,8.3,8.1,3288886,26395756.15,21-MAY-2014,2938,INE748C01020,
3MINDIA,EQ,3900,4021,3900,3986.5,4000,3910,1365,5416647.35,21-MAY-2014,131,INE470A01017,
8KMILES,EQ,120,134,120,131.25,134,121,28987,3629328.25,21-MAY-2014,132,INE650K01013,
A2ZMES,EQ,14.2,15.2,13.5,14.75,14.75,14,1655490,23938483,21-MAY-2014,3409,INE619I01012,
AARTIDRUGS,EQ,383.5,394.95,380,382.9,383,381.55,8715,3356409.5,21-MAY-2014,464,INE767A01016,
AARTIIND,EQ,147.9,154.9,147.9,153.5,153.3,148.35,71542,10920377.8,21-MAY-2014,1494,INE769A01020,
AARVEEDEN,EQ,40.35,42.55,40.3,42.1,42.4,41.25,5694,237074.4,21-MAY-2014,92,INE273D01019,
ABAN,EQ,676.7,706,649.8,665.6,664.05,679.6,3759419,2544921703.35,21-MAY-2014,87756,INE421A01028,
ABB,EQ,934,982,930,935.4,933,926,242297,232391552.65,21-MAY-2014,10189,INE117A01022,
ABBOTINDIA,EQ,1750,1776,1735.7,1774.4,1775.3,1754.1,566,999179.4,21-MAY-2014,105,INE358A01014,
ABCIL,EQ,167,167,157.9,159.55,158.05,162.05,21421,3482697.9,21-MAY-2014,504,INE605B01016,
ABGSHIP,EQ,274.35,279,265,270.25,271.95,271.1,367178,99783779.75,21-MAY-2014,6895,INE067H01016,
ABIRLANUVO,EQ,1248.95,1259.95,1210.05,1242.15,1236,1243.15,165178,204856751.55,21-MAY-2014,10987,INE069A01017,
ACC,EQ,1423,1439.95,1372,1380.45,1389,1422,364909,509180738.55,21-MAY-2014,14438,INE012A01025,
ACCELYA,EQ,634,654.7,634,639.5,638,637.05,12602,8139232,21-MAY-2014,733,INE793A01012,
ACE,EQ,27.2,31.7,27.1,30.45,30.3,26.75,2174696,64603411.4,21-MAY-2014,7671,INE731H01025,
ACROPETAL,EQ,3.6,3.9,3.6,3.9,3.9,3.55,205501,797849.6,21-MAY-2014,188,INE055L01013,
ADANIENT,EQ,534.45,534.5,508.05,515.4,515.2,533.15,4442973,2290374362,21-MAY-2014,81915,INE423A01024,
ADANIPORTS,EQ,237.4,237.4,212.25,225.65,226.35,235.8,5478596,1260145423.8,21-MAY-2014,81491,INE742F01042,
ADANIPOWER,EQ,60.7,62.75,59.55,62.25,62.4,60.15,23569881,1446830874.85,21-MAY-2014,61041,INE814H01011,
ADFFOODS,EQ,48.75,51,47.75,50.45,50.95,48.05,45534,2274034.95,21-MAY-2014,446,INE982B01019,
ADHUNIK,EQ,53,53,49.5,50.25,50,53.1,164067,8403084.45,21-MAY-2014,1733,INE400H01019,
ADORWELD,EQ,165.05,167,156.95,162.2,162,166.7,29843,4770505.25,21-MAY-2014,635,INE045A01017,
ADSL,EQ,17.45,18.35,16.6,17.25,17.35,17.45,198168,3493799.95,21-MAY-2014,621,INE102I01027,
ADVANIHOTR,EQ,36.25,37.7,36.25,37.5,37.5,36,764,28511.3,21-MAY-2014,9,INE199C01026,
ADVANTA,EQ,203.3,203.9,192,194.85,195,202.35,97859,19266329.1,21-MAY-2014,2890,INE517H01028,
AEGISCHEM,EQ,197,209,193.1,201.5,202.5,194.6,340410,68725126.6,21-MAY-2014,6697,INE208C01017,
AFL,EQ,42.7,43.45,42.6,42.95,42.95,43,1247,53462.5,21-MAY-2014,21,INE020G01017,
AFTEK,EQ,5.85,5.95,5.35,5.95,5.95,5.45,339165,1983627.85,21-MAY-2014,484,INE796A01023,
AGCNET,EQ,56,66.95,55.8,66.95,66.95,55.8,55939,3634589.45,21-MAY-2014,668,INE676A01019,
AGRITECH,BE,7.05,7.05,6.5,7.05,7.05,6.75,3268,22362.4,21-MAY-2014,15,INE449G01018,
AGRODUTCH,EQ,1.55,1.6,1.55,1.6,1.6,1.55,36490,58266.95,21-MAY-2014,9,INE135B01014,
AHLEAST,EQ,172,179.85,172,173.1,178,170.45,1611,285114.55,21-MAY-2014,26,INE926K01017,
AHLUCONT,EQ,81.75,89,79.1,85.8,84.7,78.9,331791,27941397.1,21-MAY-2014,2109,INE758C01029,
AHLWEST,EQ,103.7,110.95,103.7,105.3,105,104,1544,162128.1,21-MAY-2014,12,INE915K01010,
AHMEDFORGE,EQ,244,260,224,258.1,260,236.4,213299,52225917.3,21-MAY-2014,3630,INE425A01011,
AIAENG,EQ,666.4,695,645,673.3,673.25,646.5,541060,363767687.65,21-MAY-2014,12668,INE212H01026,
AIL,EQ,507.45,510,482.1,492.45,489,499.25,65928,32620340.6,21-MAY-2014,2272,INE878A01011,
AJANTPHARM,EQ,1077.7,1079.9,1061.95,1074.5,1068,1058.5,48381,51946706.8,21-MAY-2014,4642,INE031B01031,
AJMERA,BE,71,71.9,70,71.9,71.4,68.5,24328,1742126.25,21-MAY-2014,136,INE298G01027,
AKSHOPTFBR,BE,19.05,19.05,19.05,19.05,19.05,18.15,41296,786688.8,21-MAY-2014,71,INE523B01011,
AKZOINDIA,EQ,888.55,890.45,876.55,882.75,880,876.55,28464,25109328.05,21-MAY-2014,638,INE133A01011,
ALBK,EQ,120,122.4,117,118.75,118.8,119.3,5451347,650300479.85,21-MAY-2014,32917,INE428A01015,
ALCHEM,EQ,65.9,65.9,62,63.75,63.5,61.3,73976,4705161.2,21-MAY-2014,700,INE964B01033,
ALEMBICLTD,EQ,19.3,20.7,19.05,20.15,20.25,18.9,1252134,25216841.45,21-MAY-2014,3509,INE426A01027,
ALICON,EQ,154,177,140.65,155.1,155.5,147.75,28345,4386734.1,21-MAY-2014,311,INE062D01024,
ALKALI,EQ,21.9,22.8,20.55,22.1,21.95,20.8,23671,511517.65,21-MAY-2014,223,INE773I01017,
ALKYLAMINE,EQ,416,416,385.7,397.8,395,412.55,1406,559609.7,21-MAY-2014,78,INE150B01013,
ALLCARGO,EQ,198,198,180.15,187.7,183.3,189.5,31016,5773024.05,21-MAY-2014,638,INE418H01029,
ALLSEC,EQ,27.6,28,27,27.5,27.95,27.5,4714,130136.05,21-MAY-2014,47,INE835G01018,
ALMONDZ,BE,7.85,7.85,7.85,7.85,7.85,7.5,6,47.1,21-MAY-2014,2,INE326B01027,
ALOKTEXT,EQ,9.1,10.55,8.6,10.2,10.2,8.95,43370219,426054126,21-MAY-2014,25034,INE270A01011,
ALPA,BE,8.1,8.25,8.1,8.25,8.25,7.9,3705,30379.9,21-MAY-2014,17,INE385I01010,
ALPHAGEO,BE,222.25,222.25,208,210.75,211,211.7,5200,1118907.7,21-MAY-2014,69,INE137C01018,
ALPSINDUS,EQ,1.7,1.85,1.7,1.85,1.85,1.7,7900,14177.5,21-MAY-2014,11,INE093B01015,
ALSTOMT&D,EQ,306.4,328.25,294.2,316.4,326,302.95,183687,56722007.4,21-MAY-2014,3953,INE200A01026,
AMARAJABAT,EQ,392.15,400,390.25,394.95,395.5,390.15,849424,335647161.2,21-MAY-2014,7903,INE885A01032,
AMARJOTHI,EQ,75,77.75,73.1,74,74,70,1154,86145.3,21-MAY-2014,10,INE484D01012,
AMBIKCO,EQ,340,353,326,334.35,327,338.4,3005,1019750.55,21-MAY-2014,99,INE540G01014,
AMBUJACEM,EQ,217,221,211.05,214.6,214.05,216.95,2305766,498472313.45,21-MAY-2014,20499,INE079A01024,
AMDIND,EQ,18,18,17.1,17.1,17.1,17.5,10712,190304.2,21-MAY-2014,34,INE005I01014,
AMLSTEEL,EQ,4.2,4.2,4.2,4.2,4.2,4,50,210,21-MAY-2014,1,INE577F01018,
AMRUTANJAN,EQ,141.3,146.9,141.3,143.8,144.75,141.15,44041,6341074.05,21-MAY-2014,688,INE098F01023,
AMTEKAUTO,EQ,181.25,187.4,181.25,182.85,182.15,181.3,904954,166906112.35,21-MAY-2014,6484,INE130C01021,
