SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D021123,TB,105,105,97.65,97.7,97.7,100,4000,398025,30-JUN-2023,3,IN002023Y052,
182D030823,TB,99.3,99.3,99.3,99.3,99.3,99.14,1800,178740,30-JUN-2023,1,IN002022Y450,
182D091123,TB,97.55,97.55,97.55,97.55,97.55,97.05,2600,253630,30-JUN-2023,1,IN002023Y060,
182D121023,TB,97.72,97.72,97.72,97.72,97.72,98,100,9772,30-JUN-2023,1,IN002023Y029,
182D211223,TB,96.75,96.78,96.75,96.78,96.78,96.43,400,38709,30-JUN-2023,2,IN002023Y128,
182D231123,TB,97.3,97.3,97.3,97.3,97.3,96.96,100,9730,30-JUN-2023,1,IN002023Y086,
20MICRONS,BE,93.4,96,93,94.3,93.75,93.4,56217,5306006.05,30-JUN-2023,513,INE144J01027,
21STCENMGM,EQ,23.75,23.75,23.3,23.3,23.3,23.75,23889,563927.85,30-JUN-2023,50,INE253B01015,
360ONE,EQ,452.5,457.1,451.45,455,455.05,445.85,267223,121541755.5,30-JUN-2023,24019,INE466L01038,
364D021123,TB,97.7,97.7,97.7,97.7,97.7,97.05,1300,127010,30-JUN-2023,1,IN002022Z317,
364D110424,TB,94.39,94.39,94.39,94.39,94.39,94.1,10000,943900,30-JUN-2023,1,IN002023Z034,
364D130723,TB,99.51,99.8,99.5,99.8,99.8,99.5,3300,328775,30-JUN-2023,3,IN002022Z150,
364D161123,TB,97.45,97.45,97.45,97.45,97.45,96.99,1300,126685,30-JUN-2023,1,IN002022Z333,
364D191023,TB,99,99,99,99,99,98,6900,683100,30-JUN-2023,6,IN002022Z291,
364D200624,TB,93,93,93,93,93,93.6,2900,269700,30-JUN-2023,1,IN002023Z133,
364D220324,TB,95.1,95.1,95.1,95.1,95.1,95.15,600,57060,30-JUN-2023,1,IN002022Z515,
364D230524,TB,93.8,93.8,93.8,93.8,93.8,93.8,100,9380,30-JUN-2023,1,IN002023Z091,
3IINFOLTD,EQ,34.15,35,33.5,33.75,33.95,33.8,596701,20341202.55,30-JUN-2023,4061,INE748C01038,
3MINDIA,EQ,27496,27700,26700,27012.7,26991,27231.7,4638,125635888.25,30-JUN-2023,2812,INE470A01017,
3PLAND,BE,18.8,19.75,18.35,18.7,19.1,19.15,5830,109435.2,30-JUN-2023,78,INE105C01023,
4THDIM,BE,17.65,17.65,17.55,17.55,17.55,17.9,20589,361348.85,30-JUN-2023,95,INE382T01030,
515GS2025,GS,96.75,96.75,96,96.73,96,96.75,70,6771.75,30-JUN-2023,4,IN0020200278,
563GS2026,GS,96.75,96.75,96.75,96.75,96.75,98,10,967.5,30-JUN-2023,1,IN0020210012,
5PAISA,EQ,361.95,375,361.5,370.75,371.9,358.65,77034,28464516,30-JUN-2023,6195,INE618L01018,
610GS2031,GS,91.89,91.89,91.89,91.89,91.89,96.7,50,4594.5,30-JUN-2023,1,IN0020210095,
622GS2035,GS,94,95,94,95,95,93,33,3115,30-JUN-2023,4,IN0020200245,
63MOONS,EQ,238,255.9,232,243.65,243,216.85,3742912,920149461.7,30-JUN-2023,56756,INE111B01023,
654GS2032,GS,99.74,99.74,97.5,99,99,99,5013,489654.3,30-JUN-2023,7,IN0020210244,
667GS2035,GS,93.65,96.15,93.65,95.8,95.8,95.95,1124,107825.16,30-JUN-2023,20,IN0020210152,
667GS2050,GS,96.04,96.04,96.04,96.04,96.04,98.5,10,960.4,30-JUN-2023,2,IN0020200252,
669GS2024,GS,99.98,99.98,99.61,99.98,99.98,99.98,61,6080.46,30-JUN-2023,7,IN0020220052,
676GS2061,GS,98,98,98,98,98,98,775,75950,30-JUN-2023,4,IN0020200401,
689GS2025,GS,103,103,102.5,102.7,102.7,103.02,9593,985192.2,30-JUN-2023,8,IN0020220128,
68GS2060,GS,95.35,96.25,95.05,96.25,96.25,95.05,8515,810841.78,30-JUN-2023,13,IN0020200187,
695GS2061,GS,102.89,102.89,102.89,102.89,102.89,98,10,1028.9,30-JUN-2023,1,IN0020210202,
699GS2051,GS,99,99.95,98,98,98,99.95,37,3628.95,30-JUN-2023,4,IN0020210194,
706GS2028,GS,101,101.22,101,101.22,101.22,101,1050,106061,30-JUN-2023,3,IN0020230010,
710GS2029,GS,101.55,101.85,101.55,101.82,101.8,102.05,56500,5750870,30-JUN-2023,21,IN0020220011,
717GS2030,GS,101.5,102.19,100.7,102,102,101.65,54450,5513601.5,30-JUN-2023,20,IN0020230036,
725GS2063,GS,100,100,99.5,99.61,99.6,99.73,30815,3071867.9,30-JUN-2023,28,IN0020230044,
726GS2032,GS,103.65,103.7,103.65,103.69,103.7,103.83,8300,860510,30-JUN-2023,3,IN0020220060,
726GS2033,GS,103.1,103.2,102.5,103.2,103.2,103.1,203,20928.8,30-JUN-2023,4,IN0020220151,
727GS2026,GS,105,105.3,103.5,103.5,103.5,108.75,1211,127344.01,30-JUN-2023,9,IN0020190016,
736GS2052,GS,106.8,106.8,103.5,104.94,104.94,104.2,1968,203914.36,30-JUN-2023,9,IN0020220086,
738GS2027,GS,100.6,102,100.6,101.43,101.4,101.94,116584,11832020.56,30-JUN-2023,92,IN0020220037,
73GS2053,GS,100,100.15,100,100.15,100.15,100.5,10050,1005007.5,30-JUN-2023,3,IN0020230051,
741GS2036,GS,102.5,102.7,102,102.4,102.4,102.5,13877,1420768.2,30-JUN-2023,14,IN0020220102,
749GJ28,SG,95,95,95,95,95,100,100,9500,30-JUN-2023,1,IN1520220337,
74GS2062,GS,107.98,107.98,104.02,104.02,104.02,105.35,1937,202574.44,30-JUN-2023,18,IN0020220094,
754GS2036,GS,103.7,104.45,103.7,103.88,103.92,103.91,1491288,154887067.21,30-JUN-2023,370,IN0020220029,
762GS2039,GS,106.5,106.5,106.5,106.5,106.5,106.75,700,74550,30-JUN-2023,2,IN0020190024,
768GS2023,GS,100.7,101,100.7,100.7,100.7,100.7,14939,1504358.6,30-JUN-2023,8,IN0020150010,
789WB40,SG,100.9,100.9,100.9,100.9,100.9,100.72,100,10090,30-JUN-2023,1,IN3420220300,
83GS2042,GS,115,115,115,115,115,117,1000,115000,30-JUN-2023,1,IN0020120062,
897GS2030,GS,114.5,115,114,114.25,114.25,113,8890,1017265,30-JUN-2023,5,IN0020110055,
915GS2024,GS,107,107,107,107,107,107,747,79929,30-JUN-2023,2,IN0020110048,
91D100823,TB,98.98,98.98,98.9,98.9,98.9,98.9,1500,148393,30-JUN-2023,7,IN002023X062,
91D130723,TB,99.6,99.6,99.6,99.6,99.6,99.6,100,9960,30-JUN-2023,1,IN002023X021,
91D270723,TB,99.49,99.5,99.49,99.5,99.5,99.4,1100,109449,30-JUN-2023,2,IN002023X047,
A2ZINFRA,BE,7.2,7.4,7.1,7.2,7.25,7.25,107902,773405.35,30-JUN-2023,188,INE619I01012,
AAATECH,EQ,55,56,52.2,55,53,53.75,146530,8097203,30-JUN-2023,403,INE0D0U01013,
AAKASH,BE,6,6.05,5.9,6,6.05,6.05,157242,938759.55,30-JUN-2023,399,INE087Z01024,
AAREYDRUGS,EQ,33.2,35.7,32.5,34.4,33.75,33.2,247903,8586537.1,30-JUN-2023,1787,INE198H01019,
AARON,EQ,225,225,215.1,218.95,218,221.1,13467,2957552.05,30-JUN-2023,554,INE721Z01010,
AARTIDRUGS,EQ,462.75,467.9,459,465.1,466,460.35,165734,76675396.5,30-JUN-2023,7704,INE767A01016,
AARTIIND,EQ,508,509.7,502.3,503.6,504,505.75,1504899,760511562.35,30-JUN-2023,33579,INE769A01020,
AARTIPHARM,EQ,381.9,381.9,369,370.95,371,376.35,125147,46521985.95,30-JUN-2023,8682,INE0LRU01027,
AARTIPP,E1,324,324,310,313.75,310.5,317.8,42,13373.15,30-JUN-2023,15,IN909EO01012,
AARTISURF,EQ,631.2,642,616.65,618.6,619,628.05,11861,7410988.65,30-JUN-2023,1535,INE09EO01013,
AARVEEDEN,EQ,20,20.65,19.75,20.05,19.95,20,9116,183474.5,30-JUN-2023,268,INE273D01019,
AARVI,EQ,141.5,141.5,139.25,139.95,139.3,139.7,8573,1198743.9,30-JUN-2023,249,INE754X01016,
AATMAJ,ST,56,56,53.2,53.2,53.2,60,1790000,100010000,30-JUN-2023,715,INE0OB201016,
AAVAS,EQ,1548,1567,1495,1536.95,1540,1532.9,480596,730411188,30-JUN-2023,29679,INE216P01012,
ABAN,EQ,39.65,40.55,39.6,40,40.4,39.65,73350,2926848.3,30-JUN-2023,749,INE421A01028,
ABB,EQ,4421,4444,4375.3,4423,4419,4411.1,209317,923332266.6,30-JUN-2023,29008,INE117A01022,
ABBOTINDIA,EQ,23150,23455,23150,23419.15,23384.25,23202.3,9015,209910806.35,30-JUN-2023,3033,INE358A01014,
ABCAPITAL,EQ,192.1,196.9,190.6,196.3,195.9,193.5,10842650,2110591430.1,30-JUN-2023,56248,INE674K01013,
ABCOTS,SM,42.6,44,41.35,44,44,42.2,20000,845600,30-JUN-2023,5,INE08PH01015,
ABFRL,EQ,213.5,215.4,210.85,212.95,212.9,213.45,3283129,700062127,30-JUN-2023,25594,INE647O01011,
ABMINTLLTD,BE,55.1,56.05,55.1,55.5,55.5,53.4,430,24052.25,30-JUN-2023,16,INE251C01025,
ABSLAMC,EQ,379,402,370.1,372.35,371.3,369.3,1208696,466437811.1,30-JUN-2023,23727,INE404A01024,
ABSLBANETF,EQ,45.85,45.85,44.45,44.95,44.98,44.53,1426442,63834019.98,30-JUN-2023,2854,INF209KB17D5,
ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,2020,2020020.2,30-JUN-2023,3,INF209KB18T9,
ABSLNN50ET,EQ,44.23,45.09,44.23,44.88,44.88,44.88,6842,307122.35,30-JUN-2023,117,INF209KB16D7,
ACC,EQ,1819.95,1827.75,1800.6,1813.7,1815,1812.35,614896,1114402141.1,30-JUN-2023,24476,INE012A01025,
ACCELYA,EQ,1334.95,1349,1316.2,1323.95,1322,1333.85,23045,30629180.3,30-JUN-2023,3043,INE793A01012,
ACCURACY,EQ,11.4,11.55,11.2,11.4,11.4,11.1,852668,9733848.1,30-JUN-2023,1174,INE648Z01023,
ACE,EQ,496.8,499.9,487.7,490.1,489.45,494.55,369999,182228685.5,30-JUN-2023,17903,INE731H01025,
ACEINTEG,BE,37.5,37.5,37,37.3,37,37,842,31419,30-JUN-2023,6,INE543V01017,
ACI,EQ,540.5,544,531.6,536.25,535.05,540.45,259326,138946112.35,30-JUN-2023,18574,INE128X01021,
ACL,EQ,87,88.15,85.45,85.7,86,86.8,53728,4662954.4,30-JUN-2023,1222,INE666E01020,
ADANIENT,EQ,2437.95,2437.95,2350,2388.05,2390,2402,5125497,12254672232.5,30-JUN-2023,175623,INE423A01024,
ADANIGREEN,EQ,961.65,966.6,938.25,945.9,944,956.65,1326330,1258994652.05,30-JUN-2023,45455,INE364U01010,
ADANIPORTS,EQ,752.8,759.9,738,739.25,739.9,756.5,6629272,4936484707.05,30-JUN-2023,98736,INE742F01042,
ADANIPOWER,EQ,256,256.6,249,249.85,249.95,254.65,2722288,686070342.2,30-JUN-2023,43576,INE814H01011,
ADANITRANS,EQ,828.7,828.7,765.15,767.25,767.85,819.15,46087335,36227700895.2,30-JUN-2023,136310,INE931S01010,
ADFFOODS,EQ,941.25,946.85,935,936.2,935.05,936.55,7926,7431227.95,30-JUN-2023,815,INE982B01019,
ADL,BE,79,79.5,73.7,76.9,77,76.1,4719,364945.85,30-JUN-2023,48,INE0CHO01012,
ADORWELD,EQ,1117,1117,1090,1096.55,1097,1106.45,11999,13212348.25,30-JUN-2023,2290,INE045A01017,
ADROITINFO,BE,18.75,18.8,17.6,17.65,18.15,18.5,54191,964394.35,30-JUN-2023,180,INE737B01033,
ADSL,EQ,112.25,115,111.05,113.15,113.5,110.3,937447,106066591.25,30-JUN-2023,8971,INE102I01027,
ADVANIHOTR,EQ,88.9,90.9,87.5,88.95,88.2,87.85,124396,11175981.8,30-JUN-2023,1272,INE199C01026,
ADVENZYMES,EQ,274.85,285.9,274,279.4,280.5,270.4,758917,214412072.25,30-JUN-2023,18175,INE837H01020,
AEGISCHEM,EQ,327.85,328.5,318.65,321,323.5,324.75,810924,261364733.2,30-JUN-2023,21227,INE208C01025,
AETHER,EQ,1085,1087.2,1062,1067.9,1066.5,1072.4,66616,71400429.6,30-JUN-2023,4972,INE0BWX01014,
AFFLE,EQ,1096.7,1100.85,1081.5,1096.3,1090,1088,185716,203207093.85,30-JUN-2023,14416,INE00WC01027,
AGARIND,EQ,627.8,639.9,627,635.1,636.85,626.15,61249,38824980.75,30-JUN-2023,5337,INE204E01012,
AGARWALFT,SM,35.55,35.55,34.5,34.5,34.5,35.5,12000,420150,30-JUN-2023,4,INE0MLA01012,
AGI,EQ,582,590,574.2,577.3,576.95,575.5,96420,56273433.6,30-JUN-2023,5320,INE415A01038,
AGNI,SM,23.5,23.5,21.85,22.9,23,23,65000,1456000,30-JUN-2023,13,INE0LF301013,
AGRITECH,EQ,103.45,104.9,98,100.65,99.55,103.1,20346,2069287.75,30-JUN-2023,422,INE449G01018,
AGROPHOS,EQ,35,35.8,34.8,35.4,35.5,35.1,38298,1356475.75,30-JUN-2023,340,INE740V01019,
AGSTRA,EQ,57.65,58,56.45,57.05,57.1,57.3,213171,12205173.45,30-JUN-2023,1939,INE583L01014,
AGUL,SM,43,48,41,43.5,43.5,40,14000,634600,30-JUN-2023,7,INE0O6N01012,
AHL,EQ,318,324.75,299,318.5,320.3,316.75,972230,303437020.85,30-JUN-2023,14333,INE00ZE01026,
AHLADA,EQ,113,117,111.7,113.6,113.35,111.7,27494,3115701.05,30-JUN-2023,136,INE00PV01013,
AHLEAST,EQ,122.2,122.7,121,121.7,121.55,122.4,7515,916149.25,30-JUN-2023,147,INE926K01017,
AHLUCONT,EQ,613,620,605.2,607.1,608,613.3,37669,22934441.1,30-JUN-2023,5058,INE758C01029,
AIAENG,EQ,3251.2,3291.8,3180,3200.45,3198,3260.15,90316,290644992.25,30-JUN-2023,16782,INE212H01026,
AILIMITED,SM,50.35,50.35,50.35,50.35,50.35,53,12000,604200,30-JUN-2023,4,INE0CAJ01017,
AIRAN,EQ,17.4,17.7,17.3,17.45,17.5,17.15,211147,3687762.3,30-JUN-2023,1156,INE645W01026,
AIROLAM,EQ,83.45,93.35,82.85,90.15,91,82.3,252751,22668202.1,30-JUN-2023,3342,INE801L01010,
AIRTELPP,E1,475.65,489.5,475.05,485.85,489,480.4,192894,93039398.25,30-JUN-2023,4458,IN9397D01014,
AISL,SM,59.1,59.1,59.1,59.1,59.1,61.65,2400,141840,30-JUN-2023,1,INE635Y01015,
AJANTPHARM,EQ,1486.95,1503,1471,1479.15,1480.7,1478.6,35754,53199488.05,30-JUN-2023,5876,INE031B01049,
AJMERA,EQ,382.5,387,370.5,375.75,377.8,380.35,56341,21216276.5,30-JUN-2023,3752,INE298G01027,
AJOONI,BE,4.35,4.4,4.1,4.2,4.2,4.3,585194,2456409.5,30-JUN-2023,806,INE820Y01021,
AKASH,BE,27.5,28.7,27.5,28.5,28.5,28.05,7056,197915.85,30-JUN-2023,63,INE737W01013,
AKG,BE,30,30.8,28.6,29.8,29.8,30,166961,4998197.1,30-JUN-2023,111,INE00Y801016,
AKI,BE,22.2,22.9,21.9,22.75,22.75,21.85,518702,11791039.1,30-JUN-2023,352,INE642Z01026,
AKSHAR,BE,64.7,65.85,61.5,65.3,65,64.7,10508,655737.65,30-JUN-2023,110,INE256Z01017,
AKSHARCHEM,EQ,244.6,248.45,235.25,238.75,236.7,244,12291,2974548.8,30-JUN-2023,662,INE542B01011,
AKSHOPTFBR,EQ,8.4,8.4,8.25,8.35,8.4,8.3,210642,1751972.4,30-JUN-2023,465,INE523B01011,
