SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43,43,40,40.45,40.8,41.8,44714,1821287.35,05-OCT-2018,383,INE144J01027,
21STCENMGM,EQ,26.75,27.5,26.75,26.75,26.75,27.25,2745,73798.25,05-OCT-2018,20,INE253B01015,
3IINFOTECH,EQ,3.4,3.4,3.2,3.25,3.3,3.35,3306501,10926975.8,05-OCT-2018,1073,INE748C01020,
3MINDIA,EQ,22473,22697,21610,21917.2,21700,22701.4,1463,32312804.8,05-OCT-2018,713,INE470A01017,
3RDROCK,IT,67,67,67,67,0.0,83.4,26000,1742000,05-OCT-2018,3,INE768P01012,
5PAISA,EQ,201,209,196,199.75,197.7,206,7670,1531440.7,05-OCT-2018,192,INE618L01018,
63MOONS,EQ,65.8,67,62.05,63.4,62.5,65.85,141646,9144253.85,05-OCT-2018,1795,INE111B01023,
8KMILES,BE,155.95,155.95,155.95,155.95,155.95,164.15,128563,20049399.85,05-OCT-2018,919,INE650K01021,
A2ZINFRA,EQ,8.6,9.2,8.15,9.2,9.2,8.4,735590,6650325.3,05-OCT-2018,1120,INE619I01012,
AARON,SM,40.5,40.5,39.5,39.5,39.5,40.9,6000,240000,05-OCT-2018,2,INE721Z01010,
AARTIDRUGS,EQ,554.45,563.25,536,546.4,542.2,554.45,24933,13815288.45,05-OCT-2018,3600,INE767A01016,
AARTIIND,EQ,1207.6,1208.8,1180,1199.55,1199,1203.5,27697,33249494.25,05-OCT-2018,5820,INE769A01020,
AARVEEDEN,EQ,24.5,25.05,23.75,24.2,24.2,24.15,10431,251463.6,05-OCT-2018,55,INE273D01019,
ABAN,EQ,80,80.75,76,76.95,76.6,80.9,531642,41269845.15,05-OCT-2018,6701,INE421A01028,
ABB,EQ,1393.25,1393.25,1333,1374.75,1387,1382.9,103463,141235216.1,05-OCT-2018,10407,INE117A01022,
ABBOTINDIA,EQ,7305,7376,7206.15,7317.45,7310,7330.95,7647,56028014.6,05-OCT-2018,2131,INE358A01014,
ABCAPITAL,EQ,111,111.45,106.3,107.8,106.8,111.25,1516268,165539925.1,05-OCT-2018,17098,INE674K01013,
ABFRL,EQ,183,185.4,178.15,180.9,179,182.55,746959,135693390,05-OCT-2018,11485,INE647O01011,
ABGSHIP,BZ,3.95,4,3.8,3.95,3.95,3.95,19305,74266.4,05-OCT-2018,46,INE067H01016,
ABMINTLTD,BE,16.6,16.6,16.6,16.6,16.6,17.4,1,16.6,05-OCT-2018,1,INE251C01017,
ACC,EQ,1515,1519,1465.15,1478.6,1470.15,1527.9,897662,1337113901.2,05-OCT-2018,47542,INE012A01025,
ACCELYA,EQ,1027.55,1042,1010,1024.25,1032,1027.55,5817,5976455.4,05-OCT-2018,493,INE793A01012,
ACCURACY,SM,70,70,70,70,70,70.3,1600,112000,05-OCT-2018,1,INE648Z01015,
ACE,EQ,90.55,92.5,84.9,86.55,84.9,89.25,167328,14894120.15,05-OCT-2018,1861,INE731H01025,
ADANIENT,EQ,131.55,135.75,128.25,130.2,129.35,132.95,6099515,807739049.15,05-OCT-2018,31859,INE423A01024,
ADANIGREEN,EQ,33.65,33.65,33.65,33.65,33.65,35.4,80519,2709464.35,05-OCT-2018,455,INE364U01010,
ADANIPORTS,EQ,317.1,318.4,298,301.8,298,317.05,7177862,2209599998.3,05-OCT-2018,64377,INE742F01042,
ADANIPOWER,EQ,24.3,24.9,22.9,23.45,23.7,24.35,15616716,375227379.2,05-OCT-2018,18266,INE814H01011,
ADANITRANS,BE,153.7,153.7,145.2,148.9,148,149.75,47470,7098247.4,05-OCT-2018,394,INE931S01010,
ADFFOODS,EQ,209,209.5,204,206.1,204,209.55,25194,5201818,05-OCT-2018,675,INE982B01019,
ADHUNIK,BE,2.8,2.95,2.8,2.95,2.95,2.85,36335,106029.25,05-OCT-2018,29,INE400H01019,
ADHUNIKIND,EQ,59.15,59.9,53.7,58.8,58.15,59.7,34956,2007993.7,05-OCT-2018,124,INE452L01012,
ADLABS,EQ,17.65,17.65,16.1,16.2,16.2,17.1,138438,2278815.85,05-OCT-2018,748,INE172N01012,
ADORWELD,EQ,300,307.95,291,295.8,307.95,300.95,9298,2745191.8,05-OCT-2018,340,INE045A01017,
ADROITINFO,BE,24.25,24.25,22.1,24,24,23.1,1005,23295,05-OCT-2018,6,INE737B01033,
ADSL,EQ,13.5,13.5,12.1,12.65,13.1,13.05,13039,165142.3,05-OCT-2018,95,INE102I01027,
ADVANIHOTR,EQ,48,50,47,48.5,49.2,47.95,24060,1174916.5,05-OCT-2018,128,INE199C01026,
ADVENZYMES,EQ,181.15,183.75,171.4,175.2,174.8,181.15,77088,13725665.2,05-OCT-2018,2568,INE837H01020,
AEGISCHEM,EQ,192.8,192.8,181.55,185.05,184.8,187.95,92526,17220796.2,05-OCT-2018,4468,INE208C01025,
AFL,EQ,56,57.95,53.3,53.3,53.3,59.2,66899,3680213.15,05-OCT-2018,233,INE020G01017,
AGARIND,EQ,217,217,198.5,206.35,200.2,208.55,4401,909618.6,05-OCT-2018,54,INE204E01012,
AGCNET,EQ,66,69.3,64.5,68.7,69,68.15,3617,240809.55,05-OCT-2018,98,INE676A01019,
AGLSL,EQ,70,71.9,69.7,70.65,71.7,70.2,1954,137048.1,05-OCT-2018,17,INE517U01013,
AGRITECH,EQ,57,63.95,56.45,63.05,61.1,59.05,17607,1087938.35,05-OCT-2018,266,INE449G01018,
AHLADA,ST,141.9,141.9,134,134.8,0.0,138.25,60000,8115150,05-OCT-2018,23,INE00PV01013,
AHLEAST,EQ,242,249.1,241,244.2,249.1,244,2765,670183.3,05-OCT-2018,47,INE926K01017,
AHLUCONT,EQ,270.85,274,267.4,272.15,270.05,273.65,113734,30485707.55,05-OCT-2018,116,INE758C01029,
AHLWEST,EQ,284.1,290,283,283.05,283,286,405,116396,05-OCT-2018,56,INE915K01010,
AIAENG,EQ,1703,1716.5,1687,1697.95,1700,1703,41832,71131970.65,05-OCT-2018,5127,INE212H01026,
AICHAMP,BE,13.1,13.1,13.1,13.1,13.1,13.75,798,10453.8,05-OCT-2018,8,INE768E01024,
AIFL,EQ,199.35,199.35,199.35,199.35,199.35,221.5,1658,330522.3,05-OCT-2018,57,INE428O01016,
AIONJSW,BE,41.3,41.3,41.3,41.3,41.3,39.35,28060,1158878,05-OCT-2018,158,INE743C01021,
AIRAN,SM,58,59.5,57.1,58.3,59.5,59,17500,1027750,05-OCT-2018,7,INE645W01026,
AISL,SM,70,72,66,67.8,69,73.5,8400,577320,05-OCT-2018,7,INE635Y01015,
AJANTPHARM,EQ,1004,1032,995,1019.5,1023,1005.35,288190,294332467.9,05-OCT-2018,10673,INE031B01049,
AJMERA,EQ,156.2,160,154.1,156.35,155.05,156.25,34858,5492422.6,05-OCT-2018,920,INE298G01027,
AKASH,SM,94.9,94.9,94.9,94.9,94.9,94.85,1000,94900,05-OCT-2018,1,INE737W01013,
AKG,ST,32.25,33,32.25,32.6,0.0,33.25,16000,522000,05-OCT-2018,4,INE00Y801016,
AKSHARCHEM,EQ,475,486.75,450,453.45,450,479.35,5917,2757424,05-OCT-2018,315,INE542B01011,
AKSHOPTFBR,EQ,23.3,24,23,23.35,23.3,23.8,1149289,26887373,05-OCT-2018,4288,INE523B01011,
AKZOINDIA,EQ,1578.85,1591.95,1551.55,1561.85,1553,1592.65,3350,5276713.2,05-OCT-2018,290,INE133A01011,
ALANKIT,EQ,19.55,19.8,18.25,18.6,18.5,19.5,687386,13095141.95,05-OCT-2018,1074,INE914E01040,
ALBERTDAVD,EQ,592.95,594.7,552,568.8,567,574.65,16695,9663178.6,05-OCT-2018,1040,INE155C01010,
ALBK,EQ,35.6,36.2,35.05,35.35,35.15,36.05,2897728,103255401.75,05-OCT-2018,7668,INE428A01015,
ALCHEM,BE,4.7,4.7,4.5,4.55,4.7,4.7,160,733.6,05-OCT-2018,6,INE964B01033,
ALEMBICLTD,EQ,42.5,43.55,41.3,41.9,41.75,42.55,358331,15125508.1,05-OCT-2018,2188,INE426A01027,
ALICON,EQ,625.65,628.9,605,614.1,605,629.35,5902,3652080.9,05-OCT-2018,289,INE062D01024,
ALKALI,EQ,59.5,59.5,54.9,55.25,55.15,56.9,5465,304744,05-OCT-2018,99,INE773I01017,
ALKEM,EQ,2043,2063.1,2024.1,2038.9,2050,2043,46286,94821909.45,05-OCT-2018,3501,INE540L01014,
ALKYLAMINE,EQ,574.9,574.9,550.35,560,560,561.3,2312,1294493.25,05-OCT-2018,67,INE150B01021,
ALLCARGO,EQ,97.7,100.85,95.4,96.35,96.05,98.95,467070,46214478.6,05-OCT-2018,3529,INE418H01029,
ALLSEC,EQ,234,240.05,230,234.05,233.05,233.15,19611,4541703.25,05-OCT-2018,384,INE835G01018,
ALMONDZ,BE,27,28.25,26.95,26.95,26.95,28.35,4306,116140.55,05-OCT-2018,16,INE326B01027,
ALOKTEXT,BE,3.6,3.75,3.6,3.75,3.75,3.6,852975,3191329.6,05-OCT-2018,596,INE270A01011,
ALPA,EQ,27.4,27.4,24.8,25,24.8,25.2,13820,350282.8,05-OCT-2018,108,INE385I01010,
ALPHAGEO,EQ,531.85,544,511.1,521.85,528,531.85,6392,3391752.65,05-OCT-2018,725,INE137C01018,
ALPSINDUS,BE,2.85,2.95,2.75,2.75,2.75,2.85,11475,32407.45,05-OCT-2018,17,INE093B01015,
AMARAJABAT,EQ,733.65,739.7,712.45,719.35,714.95,729.25,449889,327650067.25,05-OCT-2018,16321,INE885A01032,
AMBANIORG,SM,66.1,66.1,66.1,66.1,66.1,66.1,2000,132200,05-OCT-2018,1,INE00C501018,
AMBER,EQ,911.4,924,890.05,897.65,899,919.95,6309,5711375.6,05-OCT-2018,825,INE371P01015,
AMBIKCO,EQ,1091,1125.4,1091,1122.5,1125,1125.4,4504,5016471.95,05-OCT-2018,351,INE540G01014,
AMBUJACEM,EQ,213,214.25,207,208.45,208.25,213.7,3007099,632982958.4,05-OCT-2018,24791,INE079A01024,
AMDIND,EQ,18.3,19.8,18.25,19,19,19.15,3067,57796.6,05-OCT-2018,28,INE005I01014,
AMJLAND,EQ,20.3,20.3,18.5,18.7,18.65,19.75,17422,332504.9,05-OCT-2018,148,INE606A01024,
AMRUTANJAN,EQ,256.7,256.7,250,251.95,251,252.75,11230,2833549.1,05-OCT-2018,541,INE098F01031,
ANANTRAJ,EQ,37.7,38,36.05,36.5,36.15,37.9,608846,22492010.65,05-OCT-2018,3308,INE242C01024,
ANDHRABANK,EQ,27.6,27.8,26.6,26.85,26.7,27.35,1635907,44459138.35,05-OCT-2018,4484,INE434A01013,
ANDHRACEMT,EQ,5.95,6.1,5.8,5.95,5.9,5.9,132751,792603.35,05-OCT-2018,244,INE666E01012,
ANDHRSUGAR,EQ,341.8,346.9,326,330.05,326.05,335.8,53945,18107128.85,05-OCT-2018,3047,INE715B01013,
ANGIND,BE,2.4,2.4,2.2,2.25,2.4,2.3,6090,13474.5,05-OCT-2018,22,INE017D01010,
ANIKINDS,EQ,26.5,26.5,25.05,25.45,25.05,25.6,2682,68798.9,05-OCT-2018,30,INE087B01017,
ANKITMETAL,BE,0.5,0.55,0.5,0.5,0.5,0.55,13368,6721.5,05-OCT-2018,21,INE106I01010,
ANSALAPI,EQ,11.85,11.85,11,11.1,11.2,11.35,31598,354199.25,05-OCT-2018,110,INE436A01026,
ANSALHSG,EQ,11,11.6,10.55,10.75,10.8,11.05,37837,414650.95,05-OCT-2018,167,INE880B01015,
ANTGRAPHIC,BE,0.5,0.5,0.5,0.5,0.5,0.55,2464,1232,05-OCT-2018,7,INE414B01021,
