SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
610GS2031," GS"," 03-Dec-2024"," 98.15"," 98.19"," 98.20"," 98.19"," 98.20"," 98.19"," 98.20"," 2000"," 1.96"," 2"," 2000"," 100.00"
63MOONS," EQ"," 03-Dec-2024"," 686.25"," 683.05"," 717.00"," 670.00"," 705.70"," 703.25"," 698.39"," 1067373"," 7454.45"," 19855"," 451188"," 42.27"
654GS2032," GS"," 03-Dec-2024"," 101.25"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 1900"," 1.92"," 1"," 1900"," 100.00"
667GS2035," GS"," 03-Dec-2024"," 101.00"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 101.25"," 100"," 0.10"," 1"," 100"," 100.00"
667GS2050," GS"," 03-Dec-2024"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 1795"," 1.78"," 3"," 1795"," 100.00"
676GS2061," GS"," 03-Dec-2024"," 98.75"," 98.00"," 98.90"," 98.00"," 98.60"," 98.60"," 98.55"," 3357"," 3.31"," 7"," 3300"," 98.30"
679GS2034," GS"," 03-Dec-2024"," 100.75"," 100.75"," 100.75"," 100.75"," 100.75"," 100.75"," 100.75"," 100"," 0.10"," 1"," 100"," 100.00"
695GS2061," GS"," 03-Dec-2024"," 102.00"," 101.00"," 101.98"," 101.00"," 101.25"," 101.25"," 101.16"," 4077"," 4.12"," 7"," 4077"," 100.00"
702GS2027," GS"," 03-Dec-2024"," 100.75"," 101.10"," 101.10"," 100.35"," 100.51"," 100.51"," 100.44"," 202"," 0.20"," 5"," 200"," 99.01"
702GS2031," GS"," 03-Dec-2024"," 104.18"," 104.18"," 104.18"," 103.70"," 104.18"," 104.18"," 103.71"," 2165"," 2.25"," 7"," 2165"," 100.00"
704GS2029," GS"," 03-Dec-2024"," 104.35"," 102.00"," 105.49"," 102.00"," 103.01"," 103.01"," 102.28"," 801"," 0.82"," 7"," 800"," 99.88"
706GS2028," GS"," 03-Dec-2024"," 101.60"," 101.80"," 101.80"," 101.66"," 101.71"," 101.70"," 101.72"," 5000"," 5.09"," 5"," 5000"," 100.00"
709GS2054," GS"," 03-Dec-2024"," 102.00"," 102.00"," 102.21"," 102.00"," 102.21"," 102.21"," 102.04"," 600"," 0.61"," 2"," 600"," 100.00"
709GS2074," GS"," 03-Dec-2024"," 100.21"," 101.85"," 101.85"," 101.85"," 101.85"," 101.85"," 101.85"," 50"," 0.05"," 1"," 50"," 100.00"
710GS2029," GS"," 03-Dec-2024"," 102.48"," 102.70"," 102.70"," 102.01"," 102.60"," 102.60"," 102.36"," 7038"," 7.20"," 17"," 3984"," 56.61"
717GS2030," GS"," 03-Dec-2024"," 102.84"," 102.70"," 102.70"," 102.31"," 102.55"," 102.55"," 102.55"," 1700"," 1.74"," 6"," 1700"," 100.00"
718GS2033," GS"," 03-Dec-2024"," 103.45"," 104.11"," 104.11"," 104.11"," 104.11"," 104.11"," 104.11"," 20000"," 20.82"," 1"," 20000"," 100.00"
719GS2060," GS"," 03-Dec-2024"," 101.00"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 14"," 0.01"," 4"," 14"," 100.00"
723GS2039," GS"," 03-Dec-2024"," 105.80"," 103.35"," 105.80"," 103.35"," 103.60"," 105.74"," 105.68"," 3799"," 4.01"," 4"," 3799"," 100.00"
725GS2063," GS"," 03-Dec-2024"," 106.10"," 106.40"," 106.40"," 106.10"," 106.10"," 106.14"," 106.30"," 70130"," 74.55"," 26"," 70130"," 100.00"
726GS2032," GS"," 03-Dec-2024"," 104.70"," 104.61"," 104.79"," 104.61"," 104.79"," 104.75"," 104.75"," 2390"," 2.50"," 4"," 2390"," 100.00"
732GS2030," GS"," 03-Dec-2024"," 102.88"," 102.88"," 103.25"," 102.88"," 102.91"," 102.91"," 103.05"," 1632"," 1.68"," 5"," 1500"," 91.91"
733GS2026," GS"," 03-Dec-2024"," 102.10"," 101.00"," 102.20"," 101.00"," 102.20"," 102.20"," 101.81"," 1001"," 1.02"," 9"," 901"," 90.01"
734GS2064," GS"," 03-Dec-2024"," 105.84"," 106.00"," 106.00"," 105.05"," 105.05"," 105.05"," 105.82"," 154102"," 163.06"," 19"," 154002"," 99.94"
737GS2028," GS"," 03-Dec-2024"," 103.18"," 103.05"," 103.08"," 103.00"," 103.00"," 103.00"," 103.06"," 6100"," 6.29"," 3"," 6100"," 100.00"
738GS2027," GS"," 03-Dec-2024"," 105.03"," 105.05"," 105.15"," 105.00"," 105.15"," 105.11"," 105.04"," 36114"," 37.93"," 44"," 36114"," 100.00"
73GS2053," GS"," 03-Dec-2024"," 106.20"," 106.20"," 107.30"," 106.20"," 107.30"," 107.30"," 106.86"," 13000"," 13.89"," 18"," 13000"," 100.00"
741GS2036," GS"," 03-Dec-2024"," 107.41"," 108.02"," 108.02"," 107.80"," 107.80"," 107.80"," 107.98"," 1503"," 1.62"," 5"," 1503"," 100.00"
746GS2073," GS"," 03-Dec-2024"," 106.65"," 106.65"," 106.65"," 106.65"," 106.65"," 106.65"," 106.65"," 100"," 0.11"," 2"," 100"," 100.00"
74GS2062," GS"," 03-Dec-2024"," 106.20"," 105.10"," 107.73"," 105.10"," 106.50"," 106.50"," 106.21"," 3909"," 4.15"," 9"," 1509"," 38.60"
754GS2036," GS"," 03-Dec-2024"," 105.70"," 105.37"," 105.88"," 105.37"," 105.83"," 105.82"," 105.72"," 441508"," 466.78"," 155"," 398617"," 90.29"
762GS2039," GS"," 03-Dec-2024"," 107.89"," 106.01"," 106.01"," 106.01"," 106.01"," 106.01"," 106.01"," 50"," 0.05"," 1"," 50"," 100.00"
772GS2055," GS"," 03-Dec-2024"," 113.40"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 100"," 0.11"," 1"," 100"," 100.00"
824GS2027," GS"," 03-Dec-2024"," 105.00"," 105.70"," 105.70"," 105.60"," 105.60"," 105.60"," 105.60"," 4008"," 4.23"," 2"," 4008"," 100.00"
92GS2030," GS"," 03-Dec-2024"," 113.55"," 113.94"," 113.95"," 113.92"," 113.92"," 113.92"," 113.94"," 1497"," 1.71"," 15"," 1497"," 100.00"
A2ZINFRA," EQ"," 03-Dec-2024"," 16.73"," 17.05"," 17.05"," 16.23"," 16.86"," 16.87"," 16.72"," 285148"," 47.67"," 1263"," 180917"," 63.45"
AAATECH," EQ"," 03-Dec-2024"," 113.83"," 115.80"," 117.00"," 113.00"," 115.50"," 115.46"," 115.54"," 47885"," 55.32"," 1003"," 20401"," 42.60"
AADHARHFC," EQ"," 03-Dec-2024"," 433.35"," 435.70"," 444.00"," 433.35"," 434.50"," 435.45"," 437.68"," 501369"," 2194.39"," 16619"," 217685"," 43.42"
AAKASH," EQ"," 03-Dec-2024"," 11.21"," 11.40"," 11.40"," 10.80"," 11.22"," 11.12"," 11.23"," 185366"," 20.81"," 1066"," 111850"," 60.34"
AAREYDRUGS," BE"," 03-Dec-2024"," 62.25"," 63.91"," 63.91"," 62.00"," 63.30"," 63.10"," 63.16"," 24910"," 15.73"," 209"," -"," -"
AARON," EQ"," 03-Dec-2024"," 333.85"," 332.00"," 340.95"," 313.45"," 319.00"," 318.85"," 323.99"," 29629"," 96.00"," 1483"," 13778"," 46.50"
AARTECH," EQ"," 03-Dec-2024"," 83.41"," 84.94"," 87.40"," 82.50"," 83.18"," 84.24"," 84.47"," 342712"," 289.50"," 2580"," 149904"," 43.74"
AARTIDRUGS," EQ"," 03-Dec-2024"," 457.30"," 459.65"," 466.95"," 459.00"," 462.00"," 462.20"," 462.48"," 104857"," 484.94"," 8077"," 53844"," 51.35"
AARTIIND," EQ"," 03-Dec-2024"," 443.95"," 445.00"," 449.65"," 443.95"," 444.50"," 445.10"," 446.73"," 986176"," 4405.53"," 28720"," 465052"," 47.16"
AARTIPHARM," EQ"," 03-Dec-2024"," 652.30"," 659.35"," 672.90"," 654.25"," 655.80"," 657.65"," 662.02"," 129959"," 860.35"," 14223"," 68654"," 52.83"
AARTISURF," BE"," 03-Dec-2024"," 637.85"," 637.90"," 648.85"," 637.90"," 644.75"," 646.95"," 643.77"," 6008"," 38.68"," 234"," -"," -"
AARVEEDEN," BE"," 03-Dec-2024"," 78.49"," 80.05"," 80.05"," 80.05"," 80.05"," 80.05"," 80.05"," 12571"," 10.06"," 34"," -"," -"
AARVI," EQ"," 03-Dec-2024"," 142.97"," 143.00"," 145.20"," 142.13"," 143.00"," 143.17"," 143.40"," 21306"," 30.55"," 620"," 13094"," 61.46"
AATMAJ," SM"," 03-Dec-2024"," 25.25"," 25.00"," 26.40"," 24.70"," 25.15"," 24.90"," 25.10"," 28000"," 7.03"," 13"," 22000"," 78.57"
AAVAS," EQ"," 03-Dec-2024"," 1663.45"," 1665.00"," 1682.25"," 1655.00"," 1680.00"," 1677.70"," 1669.53"," 70161"," 1171.36"," 7384"," 48114"," 68.58"
ABAN," EQ"," 03-Dec-2024"," 64.75"," 64.01"," 65.79"," 64.01"," 64.95"," 64.73"," 64.87"," 74053"," 48.04"," 1278"," 48372"," 65.32"
ABB," EQ"," 03-Dec-2024"," 7490.75"," 7533.00"," 7635.00"," 7480.05"," 7530.20"," 7537.55"," 7553.22"," 339612"," 25651.66"," 53823"," 189525"," 55.81"
ABBOTINDIA," EQ"," 03-Dec-2024"," 28053.10"," 28098.80"," 28495.10"," 27970.00"," 28455.90"," 28441.05"," 28332.57"," 13979"," 3960.61"," 4607"," 8892"," 63.61"
ABCAPITAL," EQ"," 03-Dec-2024"," 194.18"," 194.90"," 200.20"," 194.16"," 198.84"," 199.47"," 197.94"," 3659996"," 7244.52"," 43410"," 1768220"," 48.31"
ABCOTS," ST"," 03-Dec-2024"," 414.85"," 435.55"," 435.55"," 422.00"," 435.55"," 428.50"," 430.40"," 88000"," 378.75"," 99"," 81500"," 92.61"
ABDL," EQ"," 03-Dec-2024"," 345.50"," 346.45"," 352.00"," 342.60"," 345.00"," 345.35"," 347.67"," 669090"," 2326.20"," 10785"," 351789"," 52.58"
ABFRL," EQ"," 03-Dec-2024"," 322.20"," 319.00"," 320.90"," 314.20"," 316.50"," 316.30"," 317.19"," 3145815"," 9978.07"," 32201"," 1016911"," 32.33"
ABGSEC," EQ"," 03-Dec-2024"," 103.84"," 104.07"," 104.73"," 104.03"," 104.73"," 104.72"," 104.35"," 1169"," 1.22"," 16"," 675"," 57.74"
ABINFRA," BE"," 03-Dec-2024"," 100.06"," 104.97"," 104.97"," 98.00"," 99.00"," 99.67"," 101.54"," 33787"," 34.31"," 154"," -"," -"
ABMINTLLTD," BE"," 03-Dec-2024"," 73.95"," 73.70"," 73.70"," 70.25"," 70.50"," 71.03"," 70.87"," 1914"," 1.36"," 39"," -"," -"
ABREL," EQ"," 03-Dec-2024"," 2840.60"," 2846.50"," 2919.10"," 2821.40"," 2840.00"," 2853.70"," 2860.23"," 228370"," 6531.90"," 23573"," 128850"," 56.42"
ABSLAMC," EQ"," 03-Dec-2024"," 875.40"," 880.00"," 887.70"," 864.80"," 867.00"," 868.55"," 876.98"," 222351"," 1949.98"," 27143"," 126821"," 57.04"
ABSLBANETF," EQ"," 03-Dec-2024"," 52.87"," 53.39"," 53.48"," 52.84"," 53.38"," 53.42"," 53.36"," 20805"," 11.10"," 359"," 18797"," 90.35"
ABSLLIQUID," EQ"," 03-Dec-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 999.99"," 2516"," 25.16"," 19"," 2392"," 95.07"
ABSLNN50ET," EQ"," 03-Dec-2024"," 73.80"," 74.93"," 74.93"," 73.04"," 74.63"," 74.52"," 74.50"," 17936"," 13.36"," 481"," 14605"," 81.43"
ABSLPSE," EQ"," 03-Dec-2024"," 10.18"," 10.86"," 10.86"," 10.20"," 10.33"," 10.32"," 10.32"," 95576"," 9.86"," 563"," 70238"," 73.49"
ABSMARINE," SM"," 03-Dec-2024"," 197.30"," 198.10"," 218.00"," 198.10"," 211.00"," 214.40"," 210.13"," 118500"," 249.00"," 210"," 70000"," 59.07"
ACC," EQ"," 03-Dec-2024"," 2234.45"," 2239.00"," 2314.90"," 2225.50"," 2289.00"," 2291.70"," 2275.91"," 712155"," 16207.98"," 33753"," 346853"," 48.70"
ACCELYA," EQ"," 03-Dec-2024"," 1587.10"," 1600.00"," 1615.00"," 1580.00"," 1609.00"," 1608.95"," 1601.85"," 7028"," 112.58"," 1019"," 4391"," 62.48"
ACCENTMIC," SM"," 03-Dec-2024"," 252.10"," 254.20"," 257.00"," 253.00"," 254.40"," 255.30"," 255.38"," 13000"," 33.20"," 25"," 12000"," 92.31"
ACCORD," SM"," 03-Dec-2024"," 30.65"," 29.25"," 31.95"," 29.25"," 31.95"," 31.95"," 30.60"," 4000"," 1.22"," 2"," 2000"," 50.00"
ACCURACY," EQ"," 03-Dec-2024"," 9.92"," 10.10"," 10.41"," 9.66"," 10.41"," 10.21"," 10.11"," 637762"," 64.51"," 1302"," 497329"," 77.98"
ACE," EQ"," 03-Dec-2024"," 1354.00"," 1360.00"," 1363.00"," 1335.10"," 1357.45"," 1357.70"," 1350.85"," 192985"," 2606.95"," 23893"," 74954"," 38.84"
ACEINTEG," EQ"," 03-Dec-2024"," 32.24"," 32.35"," 34.64"," 32.35"," 33.85"," 33.41"," 33.42"," 89398"," 29.88"," 1264"," 40431"," 45.23"
ACI," EQ"," 03-Dec-2024"," 713.15"," 715.00"," 730.00"," 705.10"," 705.10"," 707.70"," 718.92"," 398842"," 2867.36"," 32029"," 156750"," 39.30"
ACL," EQ"," 03-Dec-2024"," 83.68"," 84.48"," 85.50"," 83.00"," 85.40"," 84.82"," 84.17"," 42313"," 35.61"," 1473"," 22146"," 52.34"
ACLGATI," EQ"," 03-Dec-2024"," 94.81"," 97.00"," 97.49"," 95.78"," 97.00"," 96.59"," 96.68"," 315892"," 305.40"," 5150"," 151116"," 47.84"
ACMESOLAR," EQ"," 03-Dec-2024"," 260.50"," 264.00"," 284.50"," 262.25"," 280.90"," 280.90"," 274.64"," 3866490"," 10618.96"," 55597"," 1519814"," 39.31"
ACSAL," ST"," 03-Dec-2024"," 91.95"," 93.75"," 93.75"," 93.75"," 93.75"," 93.75"," 93.75"," 7500"," 7.03"," 4"," 7500"," 100.00"
ADANIENSOL," EQ"," 03-Dec-2024"," 807.00"," 807.05"," 829.00"," 798.00"," 799.90"," 801.85"," 811.08"," 4239248"," 34383.87"," 99706"," 1136827"," 26.82"
ADANIENT," EQ"," 03-Dec-2024"," 2457.05"," 2464.00"," 2558.00"," 2462.05"," 2511.00"," 2514.20"," 2510.57"," 4070042"," 102181.13"," 160160"," 873221"," 21.45"
ADANIGREEN," EQ"," 03-Dec-2024"," 1327.95"," 1344.00"," 1365.00"," 1305.00"," 1312.00"," 1312.80"," 1326.09"," 7685780"," 101920.35"," 260647"," 1362395"," 17.73"
ADANIPORTS," EQ"," 03-Dec-2024"," 1215.80"," 1226.95"," 1309.50"," 1220.00"," 1287.00"," 1288.65"," 1280.12"," 16753958"," 214471.22"," 387986"," 4236314"," 25.29"
ADANIPOWER," EQ"," 03-Dec-2024"," 548.90"," 552.00"," 555.80"," 543.00"," 543.45"," 544.20"," 547.85"," 8875688"," 48625.03"," 139452"," 2355749"," 26.54"
ADFFOODS," EQ"," 03-Dec-2024"," 338.15"," 342.70"," 347.35"," 336.15"," 338.50"," 339.45"," 341.16"," 275946"," 941.41"," 6388"," 94011"," 34.07"
ADL," BE"," 03-Dec-2024"," 95.54"," 95.54"," 96.00"," 92.11"," 96.00"," 96.00"," 94.41"," 2150"," 2.03"," 26"," -"," -"
ADORWELD," EQ"," 03-Dec-2024"," 1240.40"," 1228.30"," 1256.85"," 1228.05"," 1238.15"," 1238.60"," 1242.44"," 6177"," 76.75"," 1465"," 2755"," 44.60"
ADROITINFO," BE"," 03-Dec-2024"," 21.80"," 21.80"," 22.80"," 21.45"," 22.30"," 21.93"," 21.93"," 24746"," 5.43"," 190"," -"," -"
ADROITPP1," X1"," 03-Dec-2024"," 7.07"," 7.07"," 7.07"," 6.71"," 6.71"," 6.71"," 6.75"," 31670"," 2.14"," 31"," 31326"," 98.91"
ADSL," EQ"," 03-Dec-2024"," 269.45"," 270.00"," 282.80"," 269.80"," 281.95"," 279.95"," 278.50"," 551020"," 1534.58"," 11346"," 273384"," 49.61"
ADVANIHOTR," EQ"," 03-Dec-2024"," 70.45"," 70.41"," 71.86"," 69.79"," 70.10"," 70.12"," 70.71"," 80444"," 56.88"," 1814"," 45173"," 56.15"
ADVENZYMES," EQ"," 03-Dec-2024"," 374.15"," 374.15"," 381.20"," 371.90"," 374.00"," 373.10"," 375.26"," 261549"," 981.49"," 26030"," 145345"," 55.57"
AEGISLOG," EQ"," 03-Dec-2024"," 836.80"," 835.05"," 845.10"," 807.00"," 838.55"," 837.70"," 831.49"," 560019"," 4656.48"," 33858"," 152096"," 27.16"
AEROFLEX," EQ"," 03-Dec-2024"," 223.92"," 224.10"," 229.90"," 221.05"," 222.49"," 222.66"," 225.16"," 1902015"," 4282.58"," 24271"," 660827"," 34.74"
AERON," SM"," 03-Dec-2024"," 150.55"," 149.00"," 152.55"," 145.15"," 148.25"," 147.55"," 148.76"," 92000"," 136.86"," 81"," 56000"," 60.87"
AESTHETIK," SM"," 03-Dec-2024"," 70.45"," 70.45"," 72.00"," 70.20"," 71.90"," 71.90"," 71.55"," 22000"," 15.74"," 11"," 18000"," 81.82"
AETHER," EQ"," 03-Dec-2024"," 837.85"," 837.05"," 850.00"," 833.15"," 850.00"," 843.25"," 842.60"," 33832"," 285.07"," 3466"," 19320"," 57.11"
AFCONS," EQ"," 03-Dec-2024"," 494.10"," 495.90"," 501.95"," 489.35"," 494.00"," 493.35"," 494.93"," 1280558"," 6337.82"," 23644"," 547394"," 42.75"
AFFLE," EQ"," 03-Dec-2024"," 1736.20"," 1739.80"," 1804.95"," 1737.00"," 1774.00"," 1773.45"," 1769.83"," 2282027"," 40387.97"," 85595"," 1076101"," 47.16"
AFFORDABLE," EQ"," 03-Dec-2024"," 637.95"," 642.70"," 678.45"," 642.70"," 645.00"," 647.85"," 655.35"," 25748"," 168.74"," 1889"," 17583"," 68.29"
AFIL," EQ"," 03-Dec-2024"," 85.65"," 86.95"," 89.48"," 85.40"," 88.88"," 88.73"," 87.69"," 182968"," 160.44"," 3466"," 106913"," 58.43"
AGARIND," EQ"," 03-Dec-2024"," 1184.00"," 1193.45"," 1238.00"," 1175.55"," 1219.80"," 1218.95"," 1218.11"," 83149"," 1012.85"," 5559"," 37946"," 45.64"
AGARWALFT," SM"," 03-Dec-2024"," 80.05"," 82.95"," 82.95"," 82.95"," 82.95"," 82.95"," 82.95"," 1500"," 1.24"," 1"," 1500"," 100.00"
AGI," EQ"," 03-Dec-2024"," 1052.30"," 1060.00"," 1103.50"," 1046.35"," 1065.00"," 1063.15"," 1074.01"," 671032"," 7206.96"," 46392"," 235827"," 35.14"
AGIIL," EQ"," 03-Dec-2024"," 1647.35"," 1651.00"," 1689.00"," 1612.15"," 1620.00"," 1640.05"," 1631.68"," 277106"," 4521.49"," 5076"," 206651"," 74.57"
AGNI," SM"," 03-Dec-2024"," 34.85"," 37.25"," 37.25"," 35.05"," 36.90"," 36.90"," 36.03"," 37500"," 13.51"," 13"," 17500"," 46.67"
AGRITECH," EQ"," 03-Dec-2024"," 207.40"," 209.90"," 212.07"," 207.20"," 208.41"," 208.94"," 208.61"," 11271"," 23.51"," 464"," 8490"," 75.33"
AGROPHOS," EQ"," 03-Dec-2024"," 42.40"," 43.00"," 43.00"," 41.71"," 42.50"," 42.34"," 42.48"," 20970"," 8.91"," 564"," 11796"," 56.25"
AGSTRA," EQ"," 03-Dec-2024"," 79.20"," 82.10"," 82.50"," 79.91"," 80.56"," 81.22"," 81.05"," 725463"," 587.98"," 5375"," 319135"," 43.99"
AGUL," SM"," 03-Dec-2024"," 57.75"," 58.00"," 58.05"," 54.90"," 55.90"," 55.90"," 56.49"," 14000"," 7.91"," 7"," 12000"," 85.71"
AHL," EQ"," 03-Dec-2024"," 356.70"," 357.30"," 364.70"," 357.30"," 358.00"," 359.00"," 361.10"," 34341"," 124.00"," 1033"," 16598"," 48.33"
AHLADA," EQ"," 03-Dec-2024"," 100.30"," 101.36"," 102.50"," 96.15"," 97.16"," 97.09"," 99.33"," 88201"," 87.61"," 1635"," 56435"," 63.98"
AHLEAST," EQ"," 03-Dec-2024"," 172.47"," 172.47"," 177.00"," 166.66"," 170.90"," 170.94"," 173.66"," 25337"," 44.00"," 1551"," 12437"," 49.09"
AHLUCONT," EQ"," 03-Dec-2024"," 1014.35"," 1018.55"," 1084.55"," 1006.10"," 1072.80"," 1069.10"," 1049.62"," 79928"," 838.94"," 13729"," 38132"," 47.71"
AIAENG," EQ"," 03-Dec-2024"," 3473.65"," 3479.25"," 3599.00"," 3462.25"," 3486.00"," 3508.10"," 3544.68"," 74856"," 2653.40"," 13895"," 42710"," 57.06"
AIIL," EQ"," 03-Dec-2024"," 1603.10"," 1614.00"," 1668.35"," 1596.05"," 1660.00"," 1659.35"," 1641.30"," 41164"," 675.63"," 7159"," 18357"," 44.59"
AILIMITED," ST"," 03-Dec-2024"," 80.60"," 80.60"," 83.80"," 80.60"," 83.80"," 83.80"," 82.20"," 3000"," 2.47"," 2"," 3000"," 100.00"
AIMTRON," ST"," 03-Dec-2024"," 544.90"," 555.75"," 555.75"," 555.75"," 555.75"," 555.75"," 555.75"," 26800"," 148.94"," 46"," 26800"," 100.00"
AIRAN," EQ"," 03-Dec-2024"," 30.69"," 30.69"," 31.95"," 30.60"," 31.65"," 31.58"," 31.54"," 235165"," 74.17"," 1839"," 129719"," 55.16"
AIROLAM," EQ"," 03-Dec-2024"," 121.99"," 121.11"," 124.53"," 120.91"," 124.47"," 123.12"," 122.72"," 4973"," 6.10"," 277"," 2875"," 57.81"
AIRTELPP," E1"," 03-Dec-2024"," 1228.55"," 1228.55"," 1230.40"," 1203.05"," 1207.40"," 1208.15"," 1209.31"," 153586"," 1857.33"," 3568"," 64839"," 42.22"
AISL," ST"," 03-Dec-2024"," 189.85"," 186.10"," 186.10"," 186.10"," 186.10"," 186.10"," 186.10"," 1800"," 3.35"," 2"," 1800"," 100.00"
AJANTPHARM," EQ"," 03-Dec-2024"," 3026.35"," 3042.35"," 3059.35"," 2954.30"," 2971.00"," 2967.70"," 2991.98"," 99871"," 2988.12"," 27257"," 57558"," 57.63"
AJMERA," EQ"," 03-Dec-2024"," 1054.35"," 1061.75"," 1114.00"," 1050.60"," 1068.50"," 1060.30"," 1080.04"," 107642"," 1162.57"," 8142"," 40886"," 37.98"
AJOONI," BE"," 03-Dec-2024"," 7.94"," 8.10"," 8.19"," 7.86"," 8.01"," 7.99"," 8.05"," 677481"," 54.53"," 1011"," -"," -"
AKANKSHA," ST"," 03-Dec-2024"," 154.55"," 151.00"," 157.00"," 150.70"," 156.95"," 154.55"," 153.21"," 19000"," 29.11"," 19"," 15000"," 78.95"
AKASH," EQ"," 03-Dec-2024"," 36.37"," 37.00"," 40.88"," 35.50"," 37.40"," 36.38"," 38.31"," 174507"," 66.86"," 4521"," 53160"," 30.46"
AKG," EQ"," 03-Dec-2024"," 18.42"," 18.85"," 18.85"," 18.25"," 18.47"," 18.40"," 18.41"," 12564"," 2.31"," 145"," 7996"," 63.64"
AKI," EQ"," 03-Dec-2024"," 17.91"," 17.40"," 17.40"," 16.11"," 16.11"," 16.11"," 16.20"," 854714"," 138.49"," 3738"," 458001"," 53.59"
AKIKO," SM"," 03-Dec-2024"," 79.40"," 79.40"," 84.00"," 78.35"," 84.00"," 83.25"," 80.87"," 100800"," 81.51"," 59"," 75200"," 74.60"
AKSHAR," BE"," 03-Dec-2024"," 0.68"," 0.68"," 0.68"," 0.68"," 0.68"," 0.68"," 0.68"," 2793021"," 18.99"," 1412"," -"," -"
AKSHARCHEM," EQ"," 03-Dec-2024"," 306.15"," 306.20"," 311.90"," 305.10"," 307.70"," 309.00"," 308.60"," 2801"," 8.64"," 212"," 1893"," 67.58"
AKSHOPTFBR," EQ"," 03-Dec-2024"," 10.07"," 10.20"," 10.68"," 10.10"," 10.30"," 10.32"," 10.37"," 688217"," 71.35"," 1507"," 428637"," 62.28"
AKUMS," EQ"," 03-Dec-2024"," 618.70"," 618.20"," 633.00"," 611.10"," 623.00"," 623.45"," 623.74"," 274167"," 1710.09"," 10774"," 145332"," 53.01"
AKZOINDIA," EQ"," 03-Dec-2024"," 3635.40"," 3670.35"," 3799.00"," 3622.00"," 3742.50"," 3714.70"," 3671.54"," 14373"," 527.71"," 4311"," 6270"," 43.62"
ALANKIT," EQ"," 03-Dec-2024"," 22.50"," 23.00"," 23.50"," 22.50"," 23.50"," 23.33"," 23.22"," 1984686"," 460.77"," 7771"," 1047525"," 52.78"
ALBERTDAVD," BE"," 03-Dec-2024"," 1344.30"," 1350.00"," 1397.00"," 1325.50"," 1389.00"," 1386.10"," 1373.78"," 5131"," 70.49"," 400"," -"," -"
ALEMBICLTD," EQ"," 03-Dec-2024"," 136.27"," 137.20"," 139.80"," 133.32"," 135.49"," 135.41"," 137.35"," 920649"," 1264.47"," 13421"," 381959"," 41.49"
ALICON," EQ"," 03-Dec-2024"," 1073.90"," 1078.00"," 1145.85"," 1073.90"," 1134.00"," 1135.05"," 1123.49"," 51276"," 576.08"," 7669"," 23364"," 45.57"
