SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.6,37.05,36.2,36.65,36.7,36.75,46760,1722162.5,20-FEB-2017,266,INE144J01027,
3IINFOTECH,EQ,5.25,5.65,5.2,5.45,5.5,5.2,3346571,18139807.25,20-FEB-2017,1027,INE748C01020,
3MINDIA,EQ,11080,11200,11000,11111.4,11124,11078.95,479,5319125.8,20-FEB-2017,278,INE470A01017,
63MOONS,EQ,79.3,82,79.3,81.45,81.75,79.45,95486,7726649.6,20-FEB-2017,1307,INE111B01023,
8KMILES,EQ,606,609.9,584,592.75,594,602.5,40421,24199219.2,20-FEB-2017,2941,INE650K01021,
A2ZINFRA,EQ,40.3,41.2,40,40.9,41,40,390576,15930302.15,20-FEB-2017,2291,INE619I01012,
AARTIDRUGS,EQ,619.35,623.45,607.1,615.55,615.05,614.7,4504,2773474.3,20-FEB-2017,361,INE767A01016,
AARTIIND,EQ,797.55,799.95,785.65,788.4,786.5,797.55,39114,31025511.65,20-FEB-2017,1323,INE769A01020,
AARVEEDEN,EQ,79,79,72.55,74.1,74.4,73.45,10066,748911.85,20-FEB-2017,226,INE273D01019,
ABAN,EQ,233.3,237.8,232,235.5,235.5,232.95,779722,183623631.3,20-FEB-2017,10964,INE421A01028,
ABB,EQ,1239.4,1239.4,1223.1,1229.65,1230.5,1231.8,31581,38863744.7,20-FEB-2017,4075,INE117A01022,
ABBOTINDIA,EQ,4477.05,4523,4477,4485.5,4477,4498,1342,6029368.8,20-FEB-2017,163,INE358A01014,
ABFRL,EQ,156.5,159.95,151.85,157.65,157.85,156.45,669797,105217789.85,20-FEB-2017,5761,INE647O01011,
ABGSHIP,BZ,27.8,27.8,27,27.35,27.35,27.35,10050,275078.55,20-FEB-2017,73,INE067H01016,
ABIRLANUVO,EQ,1509.7,1532,1505,1527.75,1531.5,1502.4,231585,352548016,20-FEB-2017,8285,INE069A01017,
ACC,EQ,1467.3,1477.9,1455.55,1460.65,1455.55,1465.7,151885,222741887.3,20-FEB-2017,9325,INE012A01025,
ACCELYA,EQ,1564.9,1564.9,1535,1546.2,1540.1,1564.05,2640,4101029.3,20-FEB-2017,349,INE793A01012,
ACE,EQ,53.8,54.35,50.9,52.45,52.55,53.95,612442,32228946.9,20-FEB-2017,2023,INE731H01025,
ACROPETAL,BZ,1.55,1.55,1.55,1.55,1.55,1.5,2130,3301.5,20-FEB-2017,6,INE055L01013,
ADANIENT,EQ,94,99.75,93.65,97.4,97.35,93.8,8798985,860485140.35,20-FEB-2017,40740,INE423A01024,
ADANIPORTS,EQ,298.2,302.9,296.1,300.3,300,297.25,1690844,507931239,20-FEB-2017,19478,INE742F01042,
ADANIPOWER,EQ,34.85,36.1,34.65,35.8,35.7,34.85,7092863,252941371,20-FEB-2017,7908,INE814H01011,
ADANITRANS,EQ,64.7,65.35,64,64.25,64.15,64.15,486354,31441943.5,20-FEB-2017,4666,INE931S01010,
ADFFOODS,EQ,150.1,152,149.5,151.2,150.6,150,20535,3097987.25,20-FEB-2017,478,INE982B01019,
ADHUNIK,EQ,8.75,9.3,7.45,7.85,7.95,8.6,4055797,33122357.95,20-FEB-2017,6377,INE400H01019,
ADHUNIKIND,EQ,100.3,103.9,99.1,102.45,100.4,100.5,32387,3267337.1,20-FEB-2017,155,INE452L01012,
ADLABS,EQ,75.4,75.9,74.85,75.25,75.4,74.7,186280,14022066.8,20-FEB-2017,2263,INE172N01012,
ADORWELD,EQ,292,296,285.1,290.6,290.05,295.35,2838,828759.55,20-FEB-2017,145,INE045A01017,
ADSL,BE,31.95,32.9,31,32.05,32.05,31.65,24847,789126.2,20-FEB-2017,151,INE102I01027,
ADVANIHOTR,EQ,53.5,54.5,51.75,53.8,54.45,52.4,4088,216846.85,20-FEB-2017,33,INE199C01026,
ADVENZYMES,EQ,1602,1671.95,1599.9,1662.45,1669,1601.95,205075,336332565.75,20-FEB-2017,11265,INE837H01012,
AEGISCHEM,EQ,198.8,207.45,198.15,205.7,205.5,198.8,400463,81336327.1,20-FEB-2017,5422,INE208C01025,
AFL,EQ,65.1,66.8,61.3,64.25,64.35,65.35,95468,6024549.35,20-FEB-2017,602,INE020G01017,
AGARIND,EQ,410,417.5,408.75,410.6,408.75,408.75,5827,2403129.75,20-FEB-2017,224,INE204E01012,
AGCNET,EQ,92.25,92.25,87.4,89,89,88.9,3254,289545.4,20-FEB-2017,64,INE676A01019,
AGRITECH,EQ,32.75,33,31.2,32.05,32,32.75,9622,308591.7,20-FEB-2017,48,INE449G01018,
AGRODUTCH,BZ,1.75,1.75,1.75,1.75,1.75,1.8,300,525,20-FEB-2017,1,INE135B01014,
AGROPHOS,SM,22.5,22.5,21.05,22,22,21.35,24000,521700,20-FEB-2017,4,INE740V01019,
AHLEAST,EQ,196.9,229.9,196.9,223.35,224.5,220,2321,515134.2,20-FEB-2017,70,INE926K01017,
AHLUCONT,EQ,295,301,293.2,298.9,298.55,298.3,25575,7635780.25,20-FEB-2017,636,INE758C01029,
AHLWEST,EQ,190.95,228.95,190.95,212.75,210.25,208.5,3857,837830.7,20-FEB-2017,135,INE915K01010,
AIAENG,EQ,1505.8,1515,1455,1470.95,1464.9,1505.8,80344,118175059.65,20-FEB-2017,13706,INE212H01026,
AIFL,EQ,415,431.7,406,430.15,431.7,410.85,183971,77197618.2,20-FEB-2017,1704,INE428O01016,
AJANTPHARM,EQ,1746.7,1761.95,1725.6,1741.55,1739.75,1746.7,50906,88838060.15,20-FEB-2017,2970,INE031B01049,
AJMERA,EQ,181,184,178.95,180,179.25,180.05,96666,17552697.45,20-FEB-2017,1763,INE298G01027,
AKSHOPTFBR,EQ,22.9,23.65,22.85,23.2,23.25,22.85,1313296,30502015.2,20-FEB-2017,2626,INE523B01011,
AKZOINDIA,EQ,1494,1496,1472,1474.9,1478,1488.1,3255,4812745.1,20-FEB-2017,283,INE133A01011,
ALANKIT,EQ,29.3,29.3,28,28.65,28.65,29,1520320,43710930.65,20-FEB-2017,1885,INE914E01040,
ALBERTDAVD,EQ,343.2,346.35,341.05,344.65,344.8,343.45,753,258929.5,20-FEB-2017,66,INE155C01010,
ALBK,EQ,70.7,71.8,70.05,71.25,71.1,70.45,2819308,199763618.45,20-FEB-2017,20262,INE428A01015,
ALCHEM,EQ,21.85,21.85,21.45,21.75,21.85,21.6,9028,195835.9,20-FEB-2017,41,INE964B01033,
ALEMBICLTD,EQ,38.35,40.45,38.3,39.3,39.2,38.55,600354,23632390.9,20-FEB-2017,2263,INE426A01027,
