SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.45,30.35,28.8,29,29.05,29.1,105247,3105825.65,03-DEC-2015,454,INE144J01027,
3IINFOTECH,EQ,4,4.3,3.95,4.3,4.3,3.95,7148685,30473621.25,03-DEC-2015,1829,INE748C01020,
3MINDIA,EQ,11305.05,11353.95,11201,11279.8,11265.3,11305.85,4470,50507440.95,03-DEC-2015,109,INE470A01017,
8KMILES,EQ,1925,1953,1872.3,1896.1,1893,1928.7,20472,39373153.4,03-DEC-2015,2327,INE650K01013,
A2ZINFRA,EQ,26.45,26.85,25.05,25.55,25.7,26.45,276693,7236813.95,03-DEC-2015,1262,INE619I01012,
AARTIDRUGS,EQ,575.5,582.95,565,567.25,567,578.1,11702,6691068.85,03-DEC-2015,770,INE767A01016,
AARTIIND,EQ,501,504.75,490,492.55,490,500.8,18637,9271586.75,03-DEC-2015,1633,INE769A01020,
AARVEEDEN,EQ,62.15,63.9,62.1,63,62.1,63.65,2635,165849.35,03-DEC-2015,40,INE273D01019,
ABAN,EQ,235.95,241.2,228.8,230.5,230.25,234.65,3315573,782169360.45,03-DEC-2015,47950,INE421A01028,
ABB,EQ,1163.3,1186,1158.05,1164.65,1158.5,1174,59374,69332956.15,03-DEC-2015,2450,INE117A01022,
ABBOTINDIA,EQ,5115.05,5200,5115.05,5186.85,5199,5136.6,4650,24080795.9,03-DEC-2015,531,INE358A01014,
ABCIL,EQ,238.65,239.4,232,234.8,232.6,236.55,14620,3463550.55,03-DEC-2015,288,INE605B01016,
ABGSHIP,EQ,71.6,72.45,70.05,70.35,70.2,71.55,523117,37191145.6,03-DEC-2015,5505,INE067H01016,
ABIRLANUVO,EQ,2138,2149,2090,2101.5,2105.6,2118.8,109489,232461078.6,03-DEC-2015,6761,INE069A01017,
ACC,EQ,1356,1363.3,1348.35,1350.1,1351.15,1359.85,159876,216300968.85,03-DEC-2015,10207,INE012A01025,
ACCELYA,EQ,949.8,949.8,935,938.35,949.8,943.65,6891,6464729,03-DEC-2015,113,INE793A01012,
ACE,EQ,45.75,46,44.7,45.2,44.7,45.75,122850,5587588,03-DEC-2015,668,INE731H01025,
ACROPETAL,EQ,2.65,2.8,2.6,2.8,2.8,2.7,28508,77152.4,03-DEC-2015,38,INE055L01013,
ADANIENT,EQ,83,83.05,80.55,80.95,80.8,83.3,2300212,187891091.55,03-DEC-2015,9895,INE423A01024,
ADANIPORTS,EQ,259.95,262.95,256.85,258.85,256.85,261.4,5427457,1409962094.55,03-DEC-2015,38574,INE742F01042,
ADANIPOWER,EQ,30.1,30.7,30.05,30.2,30.2,30.3,3261010,99058806.2,03-DEC-2015,6016,INE814H01011,
ADANITRANS,EQ,38.05,38.75,37.45,37.55,37.55,38.5,861040,32809826.2,03-DEC-2015,2363,INE931S01010,
ADFFOODS,EQ,98.55,101,95.5,96.25,95.7,98.5,206500,20182084.6,03-DEC-2015,1435,INE982B01019,
ADHUNIK,EQ,16.9,17.2,16.45,16.65,16.6,16.4,244170,4126260.55,03-DEC-2015,1425,INE400H01019,
ADI,EQ,241.5,242.8,234,235.8,240.7,239.4,13768,3276999.3,03-DEC-2015,235,INE959A01019,
ADLABS,EQ,130.1,131.9,126,127.3,127,130.1,63851,8276765.9,03-DEC-2015,2059,INE172N01012,
ADORWELD,EQ,332.7,351.95,325.25,332.65,329.9,340.1,85581,29171855.8,03-DEC-2015,2971,INE045A01017,
ADSL,EQ,53.35,53.5,50.45,51,51,52.95,451804,23417557.7,03-DEC-2015,3530,INE102I01027,
ADVANIHOTR,EQ,58.8,58.95,55.05,55.65,55.55,56.3,12104,689643.05,03-DEC-2015,98,INE199C01026,
ADVANTA,EQ,440.15,445,435,437.25,435.3,444.15,12279,5402939.8,03-DEC-2015,759,INE517H01028,
AEGISCHEM,EQ,105.3,109.7,105.05,107.3,107.85,105.9,382794,41212026.9,03-DEC-2015,6392,INE208C01025,
AFL,EQ,77.5,77.5,75.5,76.3,77.25,76.7,30807,2344357.9,03-DEC-2015,285,INE020G01017,
AGARIND,EQ,184,186.65,181.25,181.65,181.5,183.85,11640,2132402.6,03-DEC-2015,277,INE204E01012,
AGCNET,EQ,95,95.8,92.85,94.1,94,94,5434,512888.45,03-DEC-2015,153,INE676A01019,
AGRITECH,EQ,5.85,5.85,5.85,5.85,5.85,5.6,60,351,03-DEC-2015,1,INE449G01018,
AGRODUTCH,EQ,3.5,3.6,3.3,3.4,3.45,3.5,21546,74798.5,03-DEC-2015,49,INE135B01014,
AHLEAST,EQ,166,175.05,151.1,166.05,165.2,157.4,6525,1083408.4,03-DEC-2015,153,INE926K01017,
AHLUCONT,EQ,273.25,273.25,266,267.6,267,270.7,12592,3385141.1,03-DEC-2015,350,INE758C01029,
AHLWEST,EQ,126,128,121.15,126.95,126.95,128.3,315,39110.65,03-DEC-2015,31,INE915K01010,
AIAENG,EQ,910,915.9,895,899.6,898.9,908.45,15507,14032264.95,03-DEC-2015,1325,INE212H01026,
AIFL,EQ,282.95,284,275,275.35,279.45,280.1,26838,7526534.45,03-DEC-2015,238,INE428O01016,
AIL,EQ,593,599.8,585.25,591.2,589,589.5,13657,8074264.25,03-DEC-2015,590,INE878A01011,
AJANTPHARM,EQ,1400,1406.95,1353,1358.95,1358.65,1374.7,298200,411217188.3,03-DEC-2015,11863,INE031B01049,
AJMERA,EQ,163.6,170,158.25,160.85,160,164,195661,32385788.1,03-DEC-2015,3930,INE298G01027,
AKSHOPTFBR,EQ,19.1,19.45,18.7,19.1,19.15,19.2,3289377,62617184.3,03-DEC-2015,4485,INE523B01011,
AKZOINDIA,EQ,1276.6,1278.6,1262,1276.15,1275.95,1276.55,5545,7059388.4,03-DEC-2015,463,INE133A01011,
ALANKIT,EQ,48.9,49,47.8,47.9,47.85,48.7,558756,27022978.9,03-DEC-2015,758,INE914E01032,
ALBK,EQ,75.5,75.7,74.6,74.8,75,75.9,854550,64272757.4,03-DEC-2015,6885,INE428A01015,
ALCHEM,EQ,28.3,28.6,26.4,27.05,26.55,28.25,18931,522420.25,03-DEC-2015,169,INE964B01033,
ALEMBICLTD,EQ,45.1,48.1,45.1,46.2,46,45.35,1417647,66633676.9,03-DEC-2015,6397,INE426A01027,
ALICON,EQ,367.05,374,362.55,364.9,365.1,377,2731,999058.75,03-DEC-2015,192,INE062D01024,
ALKALI,EQ,53,59.4,53,56.2,56.2,54.3,38885,2223062.15,03-DEC-2015,535,INE773I01017,
ALKYLAMINE,EQ,313.25,319.9,310.4,313.9,312.1,314.65,1239,387442.2,03-DEC-2015,60,INE150B01021,
ALLCARGO,EQ,381.7,384.7,373.2,374.45,374,379.15,96032,36396896.5,03-DEC-2015,3018,INE418H01029,
ALLSEC,EQ,145.7,145.7,141.2,145.7,145.7,138.8,119083,17307671.9,03-DEC-2015,673,INE835G01018,
ALMONDZ,EQ,10.15,10.6,10.15,10.6,10.6,10.3,17104,178801.1,03-DEC-2015,26,INE326B01027,
ALOKTEXT,EQ,7.05,7.4,6.95,7.15,7.15,7.05,7376611,52948513.9,03-DEC-2015,2435,INE270A01011,
ALPA,BE,73.35,73.35,73.35,73.35,73.35,69.9,7188,527239.8,03-DEC-2015,24,INE385I01010,
ALPHAGEO,EQ,670,684.2,655.05,663.3,666,665.45,6740,4538667.15,03-DEC-2015,512,INE137C01018,
ALPSINDUS,EQ,5.35,5.5,5.35,5.5,5.5,5.25,19516,107217.4,03-DEC-2015,23,INE093B01015,
ALSTOMT&D,EQ,508.3,513,492,495.9,493.05,505.5,22912,11476350.15,03-DEC-2015,1164,INE200A01026,
AMARAJABAT,EQ,885,895.9,855,858.8,860.2,878.1,334418,289936644.2,03-DEC-2015,17117,INE885A01032,
AMBIKCO,EQ,868.65,868.65,853,854.85,854,859.45,1654,1419926.95,03-DEC-2015,263,INE540G01014,
AMBUJACEM,EQ,199.2,200.45,197.2,197.7,197.8,200.15,1969587,390965890.6,03-DEC-2015,30358,INE079A01024,
AMDIND,EQ,25.85,30.5,25,30.3,30.5,25.45,432326,12897179.15,03-DEC-2015,1726,INE005I01014,
AMRUTANJAN,EQ,492.1,494.3,480,481.45,480.2,495.6,24158,11738015,03-DEC-2015,1193,INE098F01023,
AMTEKAUTO,EQ,43.3,49.8,42.65,47.55,47.5,43.4,29564511,1406721425.35,03-DEC-2015,84883,INE130C01021,
AMTL,EQ,28.4,28.4,26.05,26.55,26.2,27.4,19335,522881.3,03-DEC-2015,74,INE436N01029,
ANANDAMRUB,BE,15,15,15,15,15,14.3,1200,18000,03-DEC-2015,5,INE618N01014,
ANANTRAJ,EQ,37.2,38.4,37.2,38.05,38,37.2,1053796,40108383.7,03-DEC-2015,4661,INE242C01024,
ANDHRABANK,EQ,68.2,68.55,67.3,67.55,67.55,68.7,1135578,77192432.6,03-DEC-2015,9156,INE434A01013,
ANDHRACEMT,EQ,6.6,6.65,6.3,6.45,6.55,6.55,228828,1491912.45,03-DEC-2015,379,INE666E01012,
ANDHRSUGAR,EQ,133.5,134,131.5,132.1,132.4,132.9,11427,1514441.5,03-DEC-2015,217,INE715B01013,
ANGIND,EQ,57.05,57.4,54.5,55.25,55,57.05,157498,8791028.7,03-DEC-2015,1390,INE017D01010,
ANKITMETAL,EQ,1.9,1.95,1.9,1.9,1.9,1.9,114987,222941.25,03-DEC-2015,64,INE106I01010,
ANSALAPI,EQ,20.4,21.3,20,20.95,21.1,20.25,478646,9981123.5,03-DEC-2015,1932,INE436A01026,
ANSALHSG,EQ,24.55,25.6,24.55,25.35,25.6,24.75,27591,695638,03-DEC-2015,124,INE880B01015,
ANTGRAPHIC,BE,0.15,0.15,0.15,0.15,0.15,0.15,1000,150,03-DEC-2015,1,INE414B01021,
APARINDS,EQ,460.05,467.6,459.85,462.15,463.7,459.85,3416,1577703,03-DEC-2015,260,INE372A01015,
APCOTEXIND,EQ,263,263,253.5,255.1,253.6,262.35,4054,1037698.6,03-DEC-2015,259,INE116A01024,
APLAPOLLO,EQ,604.85,608,590,593.7,598.5,600.3,6756,4034249.75,03-DEC-2015,623,INE702C01019,
APLLTD,EQ,696,699.55,683,685.95,687,696.35,44716,30702747.85,03-DEC-2015,2896,INE901L01018,
APOLLOHOSP,EQ,1388,1393.6,1346.85,1360.65,1358.15,1379.35,228062,311837608.75,03-DEC-2015,13914,INE437A01024,
APOLLOTYRE,EQ,163.5,165,157.5,158.45,158.2,164.05,2693334,431137559.55,03-DEC-2015,23491,INE438A01022,
APOLSINHOT,BE,204,204,204,204,204,206.6,5,1020,03-DEC-2015,1,INE451F01016,
APTECHT,EQ,62.4,64.45,61.35,62.3,62.35,62.75,330755,20760877.3,03-DEC-2015,2701,INE266F01018,
ARCHIDPLY,EQ,56.5,58.9,56.2,56.9,57,56.5,107338,6153976.5,03-DEC-2015,1024,INE877I01016,
ARCHIES,EQ,31,31.45,29.5,29.7,29.55,31,294612,8966026.85,03-DEC-2015,1405,INE731A01020,
ARCOTECH,EQ,376.4,376.4,358,362.5,358.25,374.2,87545,32220400.85,03-DEC-2015,3815,INE574I01027,
ARIES,EQ,102.65,102.65,100.1,100.7,100.7,103.25,26494,2676334.25,03-DEC-2015,442,INE298I01015,
ARIHANT,EQ,42.95,43.75,42.25,42.25,42.25,41,2670,115231.6,03-DEC-2015,10,INE413D01011,
AROGRANITE,EQ,55.1,57.85,54.55,56.25,55.8,55.5,14727,831553.25,03-DEC-2015,208,INE210C01013,
ARROWCOAT,EQ,744.05,762,738.2,753.2,745,744.75,4326,3259987.2,03-DEC-2015,420,INE570D01018,
ARROWTEX,EQ,33.9,33.9,32.3,32.85,32.3,33.7,89767,2980624.85,03-DEC-2015,868,INE933J01015,
ARSHIYA,EQ,49.8,52,47.65,50.55,51.6,50.25,565536,28942055.9,03-DEC-2015,3067,INE968D01022,
