SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,84.8,84.8,79,82.95,82.8,82.85,207045,17066816.6,21-MAR-2012,1745,INE144J01019,
3IINFOTECH,EQ,15.15,17.2,15,16.5,17.15,15.15,1958403,31449680.15,21-MAR-2012,5227,INE748C01020,
3MINDIA,EQ,3800,3800,3780,3780,3780,3759,32,121199.95,21-MAR-2012,5,INE470A01017,
A2ZMES,EQ,111.85,120.9,111.85,118.8,118.7,112.65,617307,73094835.9,21-MAR-2012,10503,INE619I01012,
AANJANEYA,EQ,524.05,549,500,537.65,531,525.4,206192,107740978.2,21-MAR-2012,3318,INE928K01013,
AARTIDRUGS,EQ,93.25,97.6,93.25,96.25,96.7,93.15,6646,637984.05,21-MAR-2012,115,INE767A01016,
AARTIIND,EQ,59,61.8,58.05,60.1,59.6,58.1,63475,3835537.3,21-MAR-2012,708,INE769A01020,
AARVEEDEN,EQ,35.1,37.65,34.5,36.6,37,36.55,6019,218373.65,21-MAR-2012,47,INE273D01019,
ABAN,EQ,456.4,472.35,452.05,469.65,471.05,453.5,1035565,480183125.5,21-MAR-2012,25213,INE421A01028,
ABB,EQ,834,838,820,832.3,832,826.95,32158,26738908.85,21-MAR-2012,2012,INE117A01022,
ABBOTINDIA,EQ,1527,1527,1510,1516.9,1515.1,1509.4,570,865175.85,21-MAR-2012,62,INE358A01014,
ABCIL,EQ,75,80.2,75,76.4,77,76.05,3034,233985,21-MAR-2012,191,INE605B01016,
ABGSHIP,EQ,392.95,393.95,380.65,390.75,393,392.9,292659,113463425.25,21-MAR-2012,8844,INE067H01016,
ABHISHEK,EQ,7.4,7.65,7.4,7.65,7.65,7.3,203,1506,21-MAR-2012,10,INE004I01017,
ABIRLANUVO,EQ,911,950.7,904,941.2,937.4,911.3,128275,119824130.05,21-MAR-2012,9796,INE069A01017,
ACC,EQ,1359,1397,1355,1390.75,1390,1359.35,571947,793224068.45,21-MAR-2012,18393,INE012A01025,
ACE,EQ,32.65,33.5,32.25,33,33.5,32.25,63199,2075868.1,21-MAR-2012,505,INE731H01025,
ACROPETAL,EQ,14,14.35,13.85,14.15,14.1,14.05,35264,497517.35,21-MAR-2012,1277,INE055L01013,
ADANIENT,EQ,284.9,300.95,282.4,299.4,299,284.25,2575835,756365834.4,21-MAR-2012,52897,INE423A01024,
ADANIPORTS,EQ,131.4,132.6,130.25,131.15,131.4,132.35,1329184,174620642.3,21-MAR-2012,17714,INE742F01042,
ADANIPOWER,EQ,68,68.6,65.3,67.75,67.75,66.5,12994399,874589467.8,21-MAR-2012,62333,INE814H01011,
ADFFOODS,EQ,50.4,51.4,50.4,50.95,51,50.35,968,49276.7,21-MAR-2012,34,INE982B01019,
ADHUNIK,EQ,50.75,52.4,50.5,51.85,51.95,50.65,30209,1558841.9,21-MAR-2012,379,INE400H01019,
ADORWELD,EQ,133,135,131.1,133.95,133.5,132.95,4171,556768.8,21-MAR-2012,122,INE045A01017,
ADSL,EQ,24.1,24.6,23.55,24.3,24.5,23.95,28733,692158.9,21-MAR-2012,362,INE102I01027,
ADVANTA,EQ,385.8,408,384,405.45,407,382.5,460981,183868014.4,21-MAR-2012,20301,INE517H01010,
AEGISCHEM,EQ,157.15,161.35,157.15,159.25,159.75,159.25,2975,476582.45,21-MAR-2012,146,INE208C01017,
AFL,EQ,35.2,35.55,35.15,35.25,35.55,36,1020,36065.35,21-MAR-2012,15,INE020G01017,
AFTEK,EQ,10.1,10.35,10,10.3,10.25,10.15,190232,1945264.45,21-MAR-2012,460,INE796A01023,
AGCNET,EQ,147,159.9,147,157.55,159.9,154.7,2154,337198.65,21-MAR-2012,110,INE676A01019,
AGRODUTCH,EQ,5.45,5.45,4.7,5.2,5.25,5.15,16710,86018.7,21-MAR-2012,102,INE135B01014,
AHLEAST,EQ,274.5,284,274.5,280.35,279.2,285.95,463,129629.05,21-MAR-2012,20,INE926K01017,
AHLUCONT,EQ,79.05,80,78.3,79.45,79,80.1,340982,27277368.75,21-MAR-2012,206,INE758C01029,
AHLWEST,EQ,131.05,138,131,134.55,134,133.8,843,113054.55,21-MAR-2012,22,INE915K01010,
AHMEDFORGE,EQ,172,177.95,172,175.35,175.85,169.55,55153,9637336,21-MAR-2012,634,INE425A01011,
AIAENG,EQ,341.2,359.4,341.2,356.5,359.4,350.2,6626,2338857.55,21-MAR-2012,118,INE212H01026,
AJANTPHARM,EQ,472,488.95,472,476.3,476.7,476.1,41796,20023271.6,21-MAR-2012,1830,INE031B01015,
AJMERA,EQ,114.8,116.3,112.15,115.2,115.85,113.1,20509,2347772.5,21-MAR-2012,594,INE298G01027,
AKSHOPTFBR,EQ,11,12.5,11,12.35,12.3,11.25,1197672,14406448.4,21-MAR-2012,4558,INE523B01011,
AKZOINDIA,EQ,815,827,814,816.3,815,816.65,14995,12312259.5,21-MAR-2012,375,INE133A01011,
ALBK,EQ,187.9,196,186,193.95,194.95,187.75,988123,189003110.05,21-MAR-2012,14764,INE428A01015,
ALCHEM,EQ,59.3,61.65,58.2,61.2,61.45,61.15,5387,327019.8,21-MAR-2012,128,INE964B01033,
ALEMBICLTD,EQ,17.15,17.7,17.15,17.45,17.4,17.35,70238,1222919.45,21-MAR-2012,539,INE426A01027,
ALFALAVAL,EQ,3888.95,3899,3881,3893.9,3894.8,3884.5,3746,14577996.85,21-MAR-2012,151,INE427A01017,
ALICON,EQ,64.85,64.85,60,60,60,61.8,504,30541.4,21-MAR-2012,8,INE062D01024,
ALKALI,EQ,31.65,33.3,31.65,32.5,32.5,32.4,4092,133166.85,21-MAR-2012,93,INE773I01017,
ALKYLAMINE,EQ,81.8,84.6,77.85,78.1,78.1,78.2,49,3925.45,21-MAR-2012,6,INE150B01013,
ALLCARGO,EQ,137,139.9,136.15,138.25,138.5,135.6,2924,404122.05,21-MAR-2012,80,INE418H01029,
ALLSEC,EQ,12.4,12.4,11.65,11.7,11.7,12.1,1806,21708.9,21-MAR-2012,18,INE835G01018,
ALMONDZ,EQ,13.05,13.85,12.65,13.35,13.35,13.5,2002,26027.65,21-MAR-2012,32,INE326B01027,
ALOKTEXT,EQ,19.8,20.7,19.7,20.55,20.5,19.8,6160665,125142348.2,21-MAR-2012,14309,INE270A01011,
ALPA,EQ,8.35,9.45,8.3,9.45,9.45,7.9,90440,839621.5,21-MAR-2012,538,INE385I01010,
ALPHAGEO,EQ,65.7,65.7,62,63.5,63.5,63.45,204,12748.6,21-MAR-2012,16,INE137C01018,
ALPSINDUS,EQ,2.3,2.45,2.25,2.25,2.25,2.35,13547,30981.35,21-MAR-2012,28,INE093B01015,
ALSTOMT&D,EQ,183.6,191.5,183,190.35,190.05,185.9,66966,12521589.9,21-MAR-2012,2322,INE200A01026,
AMAR,EQ,143,152.75,142,150.55,150.5,141.6,71260,10466120.9,21-MAR-2012,1380,INE787G01011,
AMARAJABAT,EQ,287,293.8,283.25,291.1,291.75,286.6,25167,7271693.55,21-MAR-2012,957,INE885A01024,
AMARJOTHI,EQ,45,45,42.2,43.45,42.3,43.05,2008,87452.15,21-MAR-2012,11,INE484D01012,
AMBIKCO,EQ,145.1,153.4,144,148.6,148.05,146.1,751,110393.1,21-MAR-2012,40,INE540G01014,
AMBUJACEM,EQ,169,175.2,168.65,173.65,174.8,169.45,3301793,573000404.05,21-MAR-2012,31814,INE079A01024,
AMDIND,EQ,15,15.8,15,15,15,15.4,3037,45900.15,21-MAR-2012,25,INE005I01014,
AMLSTEEL,EQ,12,12.05,10.95,11.05,11.85,11.5,593,6587.45,21-MAR-2012,12,INE577F01018,
AMRUTANJAN,EQ,770,787,762.5,779.25,779,767.25,51212,39735912.7,21-MAR-2012,3409,INE098F01015,
AMTEKAUTO,EQ,138.2,140.75,135.25,137.4,138.6,137,142711,19655998.8,21-MAR-2012,4790,INE130C01021,
AMTEKINDIA,EQ,106.5,109.5,101.3,103.25,104,106.75,384136,40466573.1,21-MAR-2012,5609,INE068D01021,
ANANTRAJ,EQ,58.55,62.5,57.35,61.85,62,58.75,379435,22881820.8,21-MAR-2012,3413,INE242C01024,
ANDHRABANK,EQ,122.6,129.45,122.15,127.55,129,123.1,603092,75930073.35,21-MAR-2012,6027,INE434A01013,
