SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,91.85,91.85,91.85,91.85,91.85,96.63,1,91.85,03-NOV-2020,1,IN0020010081,
20MICRONS,EQ,28.45,28.5,27.6,27.7,27.65,27.95,19528,547088.9,03-NOV-2020,231,INE144J01027,
21STCENMGM,EQ,10,10,9.8,10,10,10,1556,15288,03-NOV-2020,10,INE253B01015,
3IINFOTECH,EQ,2.95,3,2.9,2.95,3,2.95,983395,2911702.2,03-NOV-2020,2475,INE748C01020,
3MINDIA,EQ,19214.6,19679.95,19021.05,19511.4,19511,19214.6,11186,218724830.15,03-NOV-2020,2165,INE470A01017,
3PLAND,EQ,6.5,6.5,6.5,6.5,6.5,6.5,100060,650390,03-NOV-2020,4,INE105C01023,
5PAISA,BE,321,324,311.45,320,320,321,4638,1483400.6,03-NOV-2020,91,INE618L01018,
619GS2034,GS,100,100,100,100,100,100,100,10000,03-NOV-2020,1,IN0020200096,
63MOONS,EQ,74.2,76.3,72.1,73.05,72.95,74.95,28608,2111924.65,03-NOV-2020,648,INE111B01023,
757GS2033,GS,107,107,106.7,106.7,106.7,106.67,1900,202874,03-NOV-2020,4,IN0020190065,
769GS2043,GS,103.89,104.01,103.89,104,104,109.3,102,10607.88,03-NOV-2020,3,IN0020190040,
8KMILES,BE,96.3,96.35,92,96.35,96.35,91.8,82627,7945649.45,03-NOV-2020,943,INE650K01021,
A2ZINFRA,EQ,3.8,3.85,3.7,3.75,3.75,3.75,127911,481307.25,03-NOV-2020,114,INE619I01012,
AAATECH,SM,42.35,42.35,42.3,42.3,42.3,42.3,12000,507750,03-NOV-2020,4,INE0D0U01013,
AAKASH,EQ,52.45,53.6,51.5,53.05,53.2,52.45,106281,5659701.6,03-NOV-2020,541,INE087Z01016,
AARON,SM,27.25,27.25,27.25,27.25,27.25,27.25,6300,171675,03-NOV-2020,1,INE721Z01010,
AARTIDRUGS,EQ,661.45,667.7,642,645.35,647,654.95,746434,489972912,03-NOV-2020,30325,INE767A01016,
AARTIIND,EQ,1015,1022,1000,1016.65,1013,1010,92913,94014012.35,03-NOV-2020,6983,INE769A01020,
AARTISURF,BE,590,590,566,567.75,572.5,577.5,12047,6922891.7,03-NOV-2020,376,INE09EO01013,
AARVEEDEN,EQ,10.55,10.8,10.3,10.65,10.35,10.45,1482,15660.1,03-NOV-2020,19,INE273D01019,
AARVI,EQ,36.4,36.4,34.6,34.65,34.65,35.05,4897,170144.3,03-NOV-2020,41,INE754X01016,
