SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.7,30.25,30.4,30.35,30.55,69277,2107566.35,10-OCT-2013,931,INE144J01027,
3IINFOTECH,EQ,5.85,6,5.55,5.65,5.7,5.75,1217541,7074610.6,10-OCT-2013,1697,INE748C01020,
3MINDIA,EQ,3090,3090,3064.9,3090,3090,3070,52,160423.95,10-OCT-2013,9,INE470A01017,
A2ZMES,EQ,9.7,9.75,9.5,9.6,9.6,9.7,88315,853196.8,10-OCT-2013,233,INE619I01012,
AARTIDRUGS,EQ,188,190.95,184.2,185.8,185.1,187.7,71400,13224830.65,10-OCT-2013,314,INE767A01016,
AARTIIND,EQ,74,76.5,72,76.15,76.25,74.3,8245,619231.75,10-OCT-2013,180,INE769A01020,
AARVEEDEN,EQ,35.35,35.75,34,34.15,34.05,34.55,1141,39648.1,10-OCT-2013,135,INE273D01019,
ABAN,EQ,223.5,245.4,222.95,238.7,237.6,223.8,1862386,441281634.75,10-OCT-2013,38291,INE421A01028,
ABB,EQ,544,553,541.6,543.05,543.9,548.4,47141,25774890.75,10-OCT-2013,2364,INE117A01022,
ABBOTINDIA,EQ,1362,1409.9,1355.05,1389.3,1390,1356.15,1842,2549311.5,10-OCT-2013,291,INE358A01014,
ABCIL,BE,87,89.65,85.1,85.1,85.1,88.5,1735,150267.5,10-OCT-2013,14,INE605B01016,
ABGSHIP,EQ,304,321.8,304,313.15,313.05,303.5,223881,70371984.8,10-OCT-2013,8483,INE067H01016,
ABIRLANUVO,EQ,1289.8,1289.8,1265.5,1271.6,1273.9,1269.95,107733,137359596.6,10-OCT-2013,7482,INE069A01017,
ACC,EQ,1117.5,1138.7,1117.5,1129.85,1128,1113,248990,281808907,10-OCT-2013,11055,INE012A01025,
ACCELYA,EQ,616,644.9,616,618.65,620,618.85,9484,5922188.95,10-OCT-2013,503,INE793A01012,
ACE,EQ,10.5,11.25,10.35,11.15,11.1,10.35,471687,5113553.45,10-OCT-2013,1286,INE731H01025,
ACROPETAL,BE,5,5.4,5,5.2,5.2,5.15,6918,35812,10-OCT-2013,25,INE055L01013,
ADANIENT,EQ,158.35,160.9,155.4,157.15,156.25,157.6,1069424,168870571.45,10-OCT-2013,16000,INE423A01024,
ADANIPORTS,EQ,145.95,147.45,143.95,145.8,145.3,145.8,1100941,161164411.75,10-OCT-2013,5473,INE742F01042,
ADANIPOWER,EQ,35.2,35.7,34.7,35.2,35.25,35,2243940,79049485.2,10-OCT-2013,6874,INE814H01011,
ADFFOODS,EQ,46.85,48,46.5,46.7,46.5,47,3801,179848,10-OCT-2013,120,INE982B01019,
ADHUNIK,BE,27.95,27.95,27.25,27.35,27.25,27.6,5333,146934.05,10-OCT-2013,37,INE400H01019,
ADORWELD,EQ,101.9,103,100.2,101.9,103,100.3,2183,221973.25,10-OCT-2013,191,INE045A01017,
ADSL,BE,20.1,20.85,19.95,20.1,20.05,20.3,4707,94560.85,10-OCT-2013,48,INE102I01027,
ADVANTA,EQ,124.7,125,121.85,123,123,122.3,7421,913405,10-OCT-2013,213,INE517H01028,
AEGISCHEM,EQ,133.4,144,133.4,139,138.4,133.95,17179,2387121.2,10-OCT-2013,1042,INE208C01017,
AFL,EQ,18.95,19,18.4,18.6,18.9,19,2351,44054.05,10-OCT-2013,79,INE020G01017,
AFTEK,BE,3.2,3.35,3.2,3.35,3.35,3.2,40735,134710.15,10-OCT-2013,40,INE796A01023,
AGCNET,EQ,81.35,83,80,82.95,80.3,82.4,1362,111138.4,10-OCT-2013,123,INE676A01019,
AHLEAST,EQ,120.1,121,118,121,121,122.05,1066,127996,10-OCT-2013,9,INE926K01017,
AHLUCONT,EQ,19.95,20.35,19,19.6,19.4,18.65,80042,1585517.95,10-OCT-2013,293,INE758C01029,
AHLWEST,EQ,95,96,95,96,96,99,49,4675,10-OCT-2013,2,INE915K01010,
AHMEDFORGE,EQ,86.8,87.85,84.9,85.15,84.9,85.15,12889,1106016,10-OCT-2013,121,INE425A01011,
AIAENG,EQ,365,373.85,364.05,366.25,366,367.85,4090,1506822.05,10-OCT-2013,225,INE212H01026,
AIL,EQ,348.05,355.9,348.05,353.6,352.5,350.25,8486,3001247.05,10-OCT-2013,318,INE878A01011,
AJANTPHARM,EQ,726.7,745.5,725.1,732.05,730.5,722.3,75184,55219942,10-OCT-2013,3634,INE031B01031,
AJMERA,EQ,62.55,62.8,61.15,61.5,61.85,62.45,7594,470635,10-OCT-2013,236,INE298G01027,
AKSHOPTFBR,EQ,14.8,15.1,14.3,14.9,15.05,14.95,27370,403975.4,10-OCT-2013,125,INE523B01011,
AKZOINDIA,EQ,832,849,832,842.45,843,825.8,2285,1923346.15,10-OCT-2013,374,INE133A01011,
ALBK,EQ,81.9,82.45,80.5,80.95,81.05,81.85,1357161,110715796,10-OCT-2013,12014,INE428A01015,
ALCHEM,EQ,34.5,36.9,34,36.65,36.75,35.9,1953,71193.2,10-OCT-2013,46,INE964B01033,
ALEMBICLTD,EQ,13,14,12.95,13.5,13.4,13.1,206622,2775132.7,10-OCT-2013,1163,INE426A01027,
ALICON,EQ,53.1,53.1,53.1,53.1,53.1,50.6,250,13275,10-OCT-2013,1,INE062D01024,
ALKALI,EQ,15.7,16.6,15.65,15.75,15.75,15.95,2523,40388.55,10-OCT-2013,36,INE773I01017,
ALLCARGO,EQ,97.55,99.85,96.95,98.65,98.2,97.6,3721,365126.5,10-OCT-2013,172,INE418H01029,
ALOKTEXT,EQ,8,8.25,7.95,8.05,8.1,8,1109142,8999763.1,10-OCT-2013,2816,INE270A01011,
ALPHAGEO,BE,36.85,39.35,36.05,38.85,39.35,37.5,3834,144548.3,10-OCT-2013,54,INE137C01018,
ALPSINDUS,EQ,1.5,1.5,1.5,1.5,1.5,1.55,1355,2032.5,10-OCT-2013,5,INE093B01015,
ALSTOMT&D,EQ,140.05,141.8,139,139.5,139.6,140.3,6853,961821.5,10-OCT-2013,317,INE200A01026,
AMAR,BE,8.2,8.55,8.2,8.4,8.45,8.3,15945,131266,10-OCT-2013,41,INE787G01011,
AMARAJABAT,EQ,322.25,329.8,307.25,308.85,310.45,318,620390,196507357.1,10-OCT-2013,12799,INE885A01032,
AMBUJACEM,EQ,195.7,198.7,195,196.5,195.65,195.85,2316711,457179740.65,10-OCT-2013,24214,INE079A01024,
AMDIND,EQ,10.9,10.9,10.9,10.9,10.9,11,200,2180,10-OCT-2013,2,INE005I01014,
AMRUTANJAN,EQ,113.5,115.75,112.1,114.1,114.4,114.15,13175,1505552.9,10-OCT-2013,352,INE098F01023,
AMTEKAUTO,EQ,62,63.9,62,63.25,63.5,62.7,30577,1934864.2,10-OCT-2013,445,INE130C01021,
AMTEKINDIA,EQ,63,64.75,63,63.85,63.95,63.5,12057,770442.3,10-OCT-2013,320,INE068D01021,
AMTL,EQ,18.75,18.75,18.75,18.75,18.75,18.75,135,2531.25,10-OCT-2013,3,INE436N01029,
