SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.55,32,30.55,31.45,31.65,30.5,88005,2760013.4,17-APR-2014,846,INE144J01027,
3IINFOTECH,EQ,7.3,7.6,7.3,7.5,7.45,7.3,753071,5605312.9,17-APR-2014,846,INE748C01020,
3MINDIA,EQ,3788.4,3788.4,3721,3725.95,3750,3744.35,466,1747065.95,17-APR-2014,23,INE470A01017,
8KMILES,EQ,105.95,109.8,105,105.45,108.9,104.25,3122,335069.7,17-APR-2014,18,INE650K01013,
A2ZMES,EQ,10.9,11.05,10.6,10.7,10.7,10.85,265287,2871118.85,17-APR-2014,540,INE619I01012,
AARTIDRUGS,EQ,304.6,324.6,302.15,323.45,322.1,303.3,51174,16252937.45,17-APR-2014,1906,INE767A01016,
AARTIIND,EQ,119.75,126,119.75,124.35,123.5,120.55,62420,7689730.7,17-APR-2014,663,INE769A01020,
AARVEEDEN,EQ,37,39.4,36.5,37,37,37.5,3867,146009.6,17-APR-2014,65,INE273D01019,
ABAN,EQ,514.1,532,510.75,522.1,521.05,510.65,1370109,715953800.75,17-APR-2014,33491,INE421A01028,
ABB,EQ,837.15,861.7,821.15,848.25,846,831.95,188447,159792984.55,17-APR-2014,8381,INE117A01022,
ABBOTINDIA,EQ,1794,1796,1760,1773.7,1785,1782.25,972,1726062.5,17-APR-2014,232,INE358A01014,
ABCIL,EQ,159.2,163.7,159.2,161.15,160.2,160.8,10742,1738814,17-APR-2014,349,INE605B01016,
ABGSHIP,EQ,235,238.4,231.1,235.15,235.85,234.6,146887,34522278.1,17-APR-2014,2834,INE067H01016,
ABIRLANUVO,EQ,1110,1110,1092,1100.75,1101.75,1101,123926,136465645.8,17-APR-2014,6871,INE069A01017,
ACC,EQ,1333.25,1368.4,1318.1,1358.35,1357.8,1331.85,367054,494506531.4,17-APR-2014,23757,INE012A01025,
ACCELYA,EQ,781.65,829.85,781,799.95,798.05,779.1,47753,38664077.45,17-APR-2014,2846,INE793A01012,
ACE,EQ,18.75,19.8,18.5,19.05,19.1,18.65,776531,14871274.1,17-APR-2014,2714,INE731H01025,
ACROPETAL,EQ,4.4,4.5,4.2,4.25,4.35,4.4,57565,245187.2,17-APR-2014,103,INE055L01013,
ADANIENT,EQ,435,455.7,434.4,438.35,437.75,430.5,10955151,4851216779.45,17-APR-2014,144034,INE423A01024,
ADANIPORTS,EQ,195.35,203.4,195.3,198.4,198,194.1,6192143,1234381640.35,17-APR-2014,59499,INE742F01042,
ADANIPOWER,EQ,52,52.95,51.7,52.05,51.95,51.55,8646981,451999011.35,17-APR-2014,28235,INE814H01011,
ADFFOODS,EQ,46.95,47,45,46.3,46.3,45.05,8677,400679.6,17-APR-2014,59,INE982B01019,
ADHUNIK,EQ,45.65,47.85,45.65,47.5,47.3,45.6,116750,5522994.1,17-APR-2014,733,INE400H01019,
ADORWELD,EQ,141,144.4,140.4,143.15,143.8,141.45,4173,595265.4,17-APR-2014,150,INE045A01017,
ADSL,EQ,14,14.8,13.75,14.55,14.65,14.35,97151,1388493.8,17-APR-2014,544,INE102I01027,
ADVANIHOTR,EQ,35,35,35,35,35,35.5,215,7525,17-APR-2014,5,INE199C01026,
ADVANTA,EQ,154.35,156.8,152,153.65,153.5,153,192018,29639291,17-APR-2014,3192,INE517H01028,
AEGISCHEM,EQ,162.8,164.85,161.5,163.4,164.85,161.8,26961,4400414.65,17-APR-2014,499,INE208C01017,
AFL,EQ,42.25,43.05,42.05,42.6,42.6,42.4,2775,117815,17-APR-2014,12,INE020G01017,
AFTEK,EQ,3.8,4,3.7,3.8,3.8,3.75,102898,399200.2,17-APR-2014,154,INE796A01023,
AGCNET,EQ,53,54.35,52.1,53.45,53.7,52.5,2610,138716.45,17-APR-2014,51,INE676A01019,
AGRITECH,BE,6.65,7,6.65,6.95,6.95,6.95,2986,20401.75,17-APR-2014,20,INE449G01018,
AGRODUTCH,EQ,1.6,1.6,1.6,1.6,1.6,1.65,1015,1624,17-APR-2014,6,INE135B01014,
AHLEAST,EQ,151.5,151.85,146.15,150.95,151,149.75,4302,644057.65,17-APR-2014,65,INE926K01017,
AHLUCONT,EQ,55.45,65.2,54,65.2,65.2,54.35,508190,30888101.95,17-APR-2014,2460,INE758C01029,
AHLWEST,EQ,98,108.95,98,103.7,103.5,105,2167,227843.5,17-APR-2014,34,INE915K01010,
AHMEDFORGE,EQ,140,146,140,144.8,143.7,140.85,40877,5891344.85,17-APR-2014,772,INE425A01011,
AIAENG,EQ,575,576.75,565,570.1,573,570.1,57830,32977116.4,17-APR-2014,1321,INE212H01026,
AICHAMP,BE,14.15,14.15,14.15,14.15,14.15,14.4,5,70.75,17-APR-2014,1,INE768E01024,
AIL,EQ,377.1,399.75,377.1,392.35,390,380.2,42794,16791114.85,17-APR-2014,1512,INE878A01011,
AJANTPHARM,EQ,980,993,970,987.15,993,981.75,6850,6748044.95,17-APR-2014,473,INE031B01031,
AJMERA,BE,59,61.5,58.15,60.05,60.85,61.2,43574,2563972.2,17-APR-2014,174,INE298G01027,
AKSHOPTFBR,BE,16.7,16.7,15.95,16.1,16.05,16.35,8131,131839.65,17-APR-2014,42,INE523B01011,
