SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,41.4,34.25,40.8,40.1,42.15,367774,14058958.05,09-NOV-2016,1930,INE144J01027,
3IINFOTECH,EQ,5.7,6.1,5,6,6.05,6.15,5607346,31963704.9,09-NOV-2016,2449,INE748C01020,
3MINDIA,EQ,12690,12799.95,11801,12719.1,12700,12797.15,1660,20683763.75,09-NOV-2016,463,INE470A01017,
8KMILES,EQ,709.45,771,655.55,745.45,747,783.45,84335,61580633.85,09-NOV-2016,4717,INE650K01021,
A2ZINFRA,EQ,33.8,40.55,33.65,39.85,39.95,42.05,1321076,50296990.2,09-NOV-2016,6821,INE619I01012,
AARTIDRUGS,EQ,526.1,665.5,525.55,627.35,631.05,626.1,55586,34062683.8,09-NOV-2016,3067,INE767A01016,
AARTIIND,EQ,699,717.3,653,712.15,717.3,719.35,69441,48922739.9,09-NOV-2016,2702,INE769A01020,
AARVEEDEN,EQ,85,86.6,71.8,85.05,84,89.65,19430,1600923.25,09-NOV-2016,319,INE273D01019,
ABAN,EQ,201.5,222.45,190,219.3,220,234.35,2336438,493824535.95,09-NOV-2016,29708,INE421A01028,
ABB,EQ,1049,1068.9,931.35,1051.65,1062,1088.35,91067,93184882,09-NOV-2016,15589,INE117A01022,
ABBOTINDIA,EQ,4500,4750,4500,4739.95,4750,4749,3700,17243505.1,09-NOV-2016,777,INE358A01014,
ABFRL,EQ,132.1,149,130,145.9,147.7,153.6,1091351,156948245.6,09-NOV-2016,9791,INE647O01011,
ABGSHIP,EQ,30.2,32.5,27.6,31.85,32,33.8,806096,24742222.7,09-NOV-2016,4107,INE067H01016,
ABIRLANUVO,EQ,1212.1,1305.55,1183.05,1296.25,1300,1313.45,804031,1013796775.75,09-NOV-2016,31426,INE069A01017,
ACC,EQ,1451.15,1467,1358,1455.2,1460,1507.9,570189,816917369.5,09-NOV-2016,28487,INE012A01025,
ACCELYA,EQ,1312.1,1575,1100,1443.8,1465,1360.2,17022,23489394.55,09-NOV-2016,2026,INE793A01012,
ACE,EQ,44,49.45,41.2,48.5,48.8,51.5,774762,35729295.95,09-NOV-2016,3416,INE731H01025,
ADANIENT,EQ,59.8,62.6,58.35,61.9,62.15,64.8,2891545,175176977.2,09-NOV-2016,11112,INE423A01024,
ADANIPORTS,EQ,268,283,260.9,282.4,282.1,289.85,7432798,2044744348.25,09-NOV-2016,46586,INE742F01042,
ADANIPOWER,EQ,24.2,24.85,23.15,24.6,24.55,25.9,11174979,268856579.15,09-NOV-2016,12709,INE814H01011,
ADANITRANS,EQ,41.9,45.65,39.85,45.15,45.05,46.1,1640463,72205906.9,09-NOV-2016,6834,INE931S01010,
ADFFOODS,EQ,155,172.8,141.1,167.3,167,172.45,367661,59561507.1,09-NOV-2016,6677,INE982B01019,
ADHUNIK,EQ,7.3,7.75,6.9,7.55,7.65,7.7,90949,667254.9,09-NOV-2016,150,INE400H01019,
ADHUNIKIND,EQ,95,123,95,120.05,122.4,117.75,5754,671554.5,09-NOV-2016,185,INE452L01012,
ADI,EQ,475,501.45,425,490.35,490,492.85,16094,7702778.9,09-NOV-2016,963,INE959A01019,
ADLABS,EQ,89.7,91.85,79.2,91.2,91.5,98.4,552066,48383371.3,09-NOV-2016,5326,INE172N01012,
ADORWELD,EQ,265.1,296,265,291.3,291,302.8,12667,3604139.55,09-NOV-2016,370,INE045A01017,
ADSL,EQ,29.2,30.55,25,29.5,29.4,30.9,207303,6063205.25,09-NOV-2016,1199,INE102I01027,
ADVANIHOTR,EQ,52.1,53.95,47.25,53.1,53.2,56,21998,1116595.65,09-NOV-2016,130,INE199C01026,
ADVENZYMES,EQ,1615,1968,1550.9,1931.35,1950,1873.05,525578,948346904.65,09-NOV-2016,38082,INE837H01012,
AEGISCHEM,EQ,145,153,125.55,150.95,151.9,151.75,351219,50632516.25,09-NOV-2016,3128,INE208C01025,
AFL,EQ,54,60.9,52.3,59.6,59.7,63.3,73174,4225799,09-NOV-2016,339,INE020G01017,
AGARIND,EQ,315,369.9,304.15,363.45,364,380.15,49478,16748493.95,09-NOV-2016,1398,INE204E01012,
AGCNET,EQ,94.8,108.1,82.6,104.05,99.85,100.2,174429,17901186.6,09-NOV-2016,2539,INE676A01019,
AGRITECH,BE,39.45,39.45,37.5,37.5,37.5,39.45,4200,158475,09-NOV-2016,14,INE449G01018,
AGRODUTCH,BZ,2.1,2.3,2.1,2.1,2.1,2.2,22150,46685,09-NOV-2016,7,INE135B01014,
AHLEAST,EQ,209,209.9,193.2,204.45,205,215.95,1097,220471.55,09-NOV-2016,54,INE926K01017,
AHLUCONT,EQ,276.05,276.05,252.1,271.7,271.7,286,23412,6335587.05,09-NOV-2016,242,INE758C01029,
AHLWEST,EQ,173.55,214,173.55,206,206,213.75,228,46243.35,09-NOV-2016,17,INE915K01010,
AIAENG,EQ,1251,1289,1200,1242.85,1244,1280.35,115513,144484788.75,09-NOV-2016,2428,INE212H01026,
AIFL,EQ,411.95,429.9,400,428.8,428.4,430.25,108030,45198363.6,09-NOV-2016,1139,INE428O01016,
AJANTPHARM,EQ,1810,1920,1712.1,1895.95,1895.35,1891.1,152876,284219978.7,09-NOV-2016,12665,INE031B01049,
AJMERA,EQ,121,134,119.85,132.4,132.95,147.9,112761,14314369.4,09-NOV-2016,1734,INE298G01027,
AKSHOPTFBR,EQ,23.55,29.5,22.6,28.35,28.5,28.1,13891242,365839335.15,09-NOV-2016,23956,INE523B01011,
AKZOINDIA,EQ,1580,1584,1500,1560.75,1556.45,1613.75,18445,28736462.75,09-NOV-2016,1340,INE133A01011,
ALANKIT,EQ,59,59,50.15,56.55,57.15,62.6,141500,7619640.8,09-NOV-2016,1298,INE914E01032,
ALBERTDAVD,EQ,330,350,285.9,348.1,349.75,357.35,14294,4688651.1,09-NOV-2016,466,INE155C01010,
ALBK,EQ,64.2,69.6,63.2,68.3,68.7,70.05,8027212,529559871.25,09-NOV-2016,25565,INE428A01015,
ALCHEM,EQ,23,23.85,20.6,23,23,24.05,12178,277733.75,09-NOV-2016,87,INE964B01033,
ALEMBICLTD,EQ,35.55,38.5,33.2,37.65,38.1,39.3,371118,13554842.3,09-NOV-2016,2095,INE426A01027,
ALICON,EQ,396,448.9,361,438.35,439,428.3,9672,3967885.3,09-NOV-2016,411,INE062D01024,
ALKALI,EQ,76.5,79,64.25,74.9,75,80.05,31221,2302430.5,09-NOV-2016,317,INE773I01017,
ALKEM,EQ,1484,1670.9,1455,1654.75,1661,1592.3,31991,51009180.6,09-NOV-2016,4454,INE540L01014,
ALKYLAMINE,EQ,310,323.9,299.95,320.75,320,330.5,14811,4671868.65,09-NOV-2016,227,INE150B01021,
