SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.7,33.5,30.9,33.15,32.6,28.75,396939,12907742.45,20-APR-2020,3564,INE144J01027,
21STCENMGM,EQ,11,11.1,10.7,11,11,10.9,1071,11654.2,20-APR-2020,25,INE253B01015,
3IINFOTECH,EQ,1.75,1.95,1.7,1.95,1.95,1.65,16937837,31430685.75,20-APR-2020,4570,INE748C01020,
3MINDIA,EQ,19651,19997,19354.05,19861.05,19870,19700.3,4219,83198343.65,20-APR-2020,2050,INE470A01017,
3PLAND,EQ,5.05,5.05,5.05,5.05,5.05,4.6,4135,20881.75,20-APR-2020,16,INE105C01023,
5PAISA,EQ,158.05,159.6,150.85,155.3,155,156.85,6586,1024921.95,20-APR-2020,286,INE618L01018,
63MOONS,EQ,62.95,63.45,61.9,62.1,62.7,62.4,33523,2101365.95,20-APR-2020,463,INE111B01023,
645GS2029,GS,104.6,104.6,102.5,102.5,102.5,100,6,617.1,20-APR-2020,2,IN0020190362,
8KMILES,BZ,23.7,23.7,23.7,23.7,23.7,24.9,18395,435961.5,20-APR-2020,185,INE650K01021,
A2ZINFRA,EQ,4.9,4.95,4.6,4.85,4.85,4.9,270464,1288058.1,20-APR-2020,417,INE619I01012,
AAKASH,SM,23.3,23.3,23.3,23.3,23.3,24.5,3000,69900,20-APR-2020,1,INE087Z01016,
AARTIDRUGS,EQ,679,679,656,658.75,659,670.25,15597,10328743.2,20-APR-2020,1432,INE767A01016,
AARTIIND,EQ,953.4,961.3,929.2,936.9,942,943.95,137485,130323854.35,20-APR-2020,9356,INE769A01020,
AARVEEDEN,EQ,10.3,10.4,9.75,10.3,10.3,10.05,6739,68623.85,20-APR-2020,90,INE273D01019,
AAVAS,EQ,1328,1328,1280,1301.15,1310,1291.2,64387,83738123.6,20-APR-2020,2868,INE216P01012,
ABAN,EQ,24.8,24.8,24.8,24.8,24.8,23.65,53668,1330966.4,20-APR-2020,332,INE421A01028,
