SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.7,41.25,39.5,40.35,40.1,39.7,78213,3168389.6,02-FEB-2017,776,INE144J01027,
3IINFOTECH,EQ,5.65,5.8,5.45,5.5,5.55,5.6,3140729,17484043.2,02-FEB-2017,1219,INE748C01020,
3MINDIA,EQ,11807.25,11880.3,11611,11676.15,11611,11763.85,1269,14947193.15,02-FEB-2017,368,INE470A01017,
63MOONS,EQ,81.2,82.6,79.9,81.75,82.1,81.2,121992,9906160.15,02-FEB-2017,2199,INE111B01023,
8KMILES,EQ,615,635,612.5,628.45,629,613.25,86520,54329138.2,02-FEB-2017,3411,INE650K01021,
A2ZINFRA,EQ,42,43.1,41.2,42.55,43,42.1,800721,33727462.15,02-FEB-2017,3891,INE619I01012,
AARTIDRUGS,EQ,616.8,619.5,600.65,614.95,615,619.9,10701,6552670.5,02-FEB-2017,811,INE767A01016,
AARTIIND,EQ,734.9,755,732.95,737.25,738,731.95,36049,26799598.9,02-FEB-2017,1855,INE769A01020,
AARVEEDEN,EQ,85.7,88.45,85.4,87.25,86.75,86.25,5903,516534.05,02-FEB-2017,83,INE273D01019,
ABAN,EQ,246,258.8,245,253,253.4,246,1778205,449995277,02-FEB-2017,21487,INE421A01028,
ABB,EQ,1119.5,1129.9,1098,1107.3,1106.5,1108.55,76685,85633571,02-FEB-2017,3574,INE117A01022,
ABBOTINDIA,EQ,4406,4470.95,4406,4461.95,4470.9,4415.55,4219,18737355.1,02-FEB-2017,578,INE358A01014,
ABFRL,EQ,148.5,151,148,148.9,148.6,149.05,339169,50539666.35,02-FEB-2017,2250,INE647O01011,
ABGSHIP,BZ,28.5,28.5,27.5,28,28.1,28.1,27765,775487.5,02-FEB-2017,136,INE067H01016,
ABIRLANUVO,EQ,1386.9,1417.9,1378,1412.25,1410.25,1391.6,371019,522011870.95,02-FEB-2017,18943,INE069A01017,
ACC,EQ,1470,1470,1423.1,1431.85,1429,1468.55,305773,440200550.1,02-FEB-2017,20946,INE012A01025,
ACCELYA,EQ,1612.05,1635,1601.15,1627.55,1635,1620.15,802,1299486.45,02-FEB-2017,145,INE793A01012,
ACE,EQ,48.7,49.8,47.35,48.75,48.75,48.5,184049,8953420.45,02-FEB-2017,819,INE731H01025,
ADANIENT,EQ,90.4,97.65,89.3,93.95,93.65,90.85,13368036,1269819563.25,02-FEB-2017,47494,INE423A01024,
ADANIPORTS,EQ,305.45,308.6,301.2,304.15,302.7,304.6,3018242,921173522.65,02-FEB-2017,51384,INE742F01042,
