SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.85,34.1,33.5,34,33.5,33.55,47638,1612717.85,19-FEB-2019,132,INE144J01027,
21STCENMGM,EQ,18.4,18.95,18.4,18.9,18.95,18.6,1266,23322.1,19-FEB-2019,13,INE253B01015,
3IINFOTECH,EQ,2.85,3,2.8,2.95,3,2.8,1501432,4384899.65,19-FEB-2019,688,INE748C01020,
3MINDIA,EQ,22450,22450,21805,21927.55,21899.9,22245.3,3419,75332732.5,19-FEB-2019,1982,INE470A01017,
5PAISA,EQ,233,240,229,229.95,230,235.3,7882,1822702.65,19-FEB-2019,209,INE618L01018,
63MOONS,EQ,72,78.75,72,75,74.55,71.5,519460,39522773.25,19-FEB-2019,7076,INE111B01023,
8KMILES,EQ,104,108.9,102.55,108.9,108.9,103.75,256086,27515703.9,19-FEB-2019,2466,INE650K01021,
A2ZINFRA,EQ,14,14,12.7,14,14,13.35,1616444,22183756.05,19-FEB-2019,1905,INE619I01012,
AARON,SM,45.45,45.45,45.45,45.45,45.45,44.6,3000,136350,19-FEB-2019,1,INE721Z01010,
AARTIDRUGS,EQ,584.55,588,580.85,584.9,585,586.55,6993,4093684.25,19-FEB-2019,408,INE767A01016,
AARTIIND,EQ,1373.5,1395,1310,1326.85,1334,1362.55,127650,172237833.2,19-FEB-2019,12675,INE769A01020,
AARVEEDEN,EQ,20.1,20.4,19.9,20.1,20.1,20.1,9117,184307.7,19-FEB-2019,110,INE273D01019,
AAVAS,EQ,894,909.45,894,907.4,905,892.65,21316,19261543.45,19-FEB-2019,3068,INE216P01012,
ABAN,EQ,51.85,52.4,49.65,51.05,50.95,51.8,480578,24508905.15,19-FEB-2019,4543,INE421A01028,
ABB,EQ,1230,1256.05,1225.1,1242.95,1246.6,1228.5,54758,68157626.8,19-FEB-2019,2644,INE117A01022,
ABBOTINDIA,EQ,7270.05,7371.95,7210.5,7234.75,7218,7264.2,2117,15424130.45,19-FEB-2019,585,INE358A01014,
ABCAPITAL,EQ,81.3,82.35,80.3,80.6,80.55,81.5,1982936,160998146.25,19-FEB-2019,30928,INE674K01013,
ABFRL,EQ,214.95,217.7,203,215.2,216.5,214.1,946588,200425981.1,19-FEB-2019,25615,INE647O01011,
ABGSHIP,BZ,1.45,1.45,1.35,1.35,1.35,1.4,78173,106000.85,19-FEB-2019,58,INE067H01016,
ABMINTLTD,EQ,15.6,15.6,15.6,15.6,15.6,14.9,5,78,19-FEB-2019,1,INE251C01017,
ACC,EQ,1330,1366,1329,1353.1,1351,1331.7,732142,988351882.75,19-FEB-2019,31347,INE012A01025,
ACCELYA,EQ,914.95,936.1,914.95,934.35,935,924.1,1891,1763633.15,19-FEB-2019,187,INE793A01012,
ACCORD,SM,21,21.25,21,21.25,21.25,23,4000,84500,19-FEB-2019,2,INE113X01015,
ACCURACY,SM,59.3,59.45,59.3,59.45,59.45,59.6,11200,664880,19-FEB-2019,3,INE648Z01015,
ACE,EQ,72.7,74.6,71.25,71.75,71.7,73.2,124825,9085430.95,19-FEB-2019,1968,INE731H01025,
ACEINTEG,SM,24.25,24.3,24.25,24.3,24.3,24.25,6000,145650,19-FEB-2019,2,INE543V01017,
ADANIENT,EQ,118.4,119.8,116.8,118.25,116.8,117.5,2644152,312734434.15,19-FEB-2019,13436,INE423A01024,
ADANIGAS,EQ,95.3,96.35,94.35,95.1,95,95.45,316209,30093036.45,19-FEB-2019,3484,INE399L01023,
ADANIGREEN,EQ,30.25,31.5,30.2,30.8,30.75,30.25,200552,6195428.55,19-FEB-2019,1149,INE364U01010,
ADANIPORTS,EQ,347.5,348.5,337.55,339.55,338.65,347.3,3300497,1137139997.85,19-FEB-2019,34930,INE742F01042,
ADANIPOWER,EQ,37.25,39.1,36.5,36.85,36.9,37.65,11395529,430058720.3,19-FEB-2019,22965,INE814H01011,
ADANITRANS,EQ,221.9,224.9,216.7,218.9,219,219.05,207885,45759389.5,19-FEB-2019,12751,INE931S01010,
ADFFOODS,EQ,207,216.1,206.05,208.05,207.45,208.75,33937,7183071.15,19-FEB-2019,1460,INE982B01019,
ADHUNIK,EQ,1.35,1.45,1.35,1.45,1.45,1.4,27876,40122.8,19-FEB-2019,32,INE400H01019,
ADHUNIKIND,EQ,40,40,39.05,39.6,39.75,39.95,153,6078.8,19-FEB-2019,17,INE452L01012,
ADLABS,EQ,8.85,9.5,8.75,8.75,8.95,9.05,235026,2095036.4,19-FEB-2019,324,INE172N01012,
ADORWELD,EQ,288,294.9,288,292.5,292.95,291.95,4562,1336856.4,19-FEB-2019,212,INE045A01017,
ADROITINFO,EQ,14.6,16.5,13.65,15.1,14.7,14.9,876,13738.85,19-FEB-2019,45,INE737B01033,
ADSL,EQ,11.45,12.55,10.95,12.25,12.35,10.75,35754,423340.4,19-FEB-2019,132,INE102I01027,
ADVANIHOTR,EQ,58,61.75,57.1,61.45,61.75,58.7,4929,296297.15,19-FEB-2019,59,INE199C01026,
ADVENZYMES,EQ,160.6,162.1,157.5,160.35,161,160.05,69576,11088038.2,19-FEB-2019,1263,INE837H01020,
AEGISCHEM,EQ,180.5,180.5,175.1,177,177.95,180,74902,13375443.75,19-FEB-2019,6699,INE208C01025,
AGARIND,EQ,164.95,164.95,154.95,164.5,164.9,157.95,6688,1065972,19-FEB-2019,75,INE204E01012,
AGCNET,EQ,85.1,85.1,78.4,82.8,82.8,86.1,3261,264328.55,19-FEB-2019,44,INE676A01019,
AGLSL,EQ,57.55,60.9,57.5,60,60.35,58.8,2249,134805.3,19-FEB-2019,49,INE517U01013,
AGRITECH,EQ,51.45,52.25,48.1,49.05,48.35,49.95,3853,192155.3,19-FEB-2019,123,INE449G01018,
AGROPHOS,SM,56,56.1,56,56,56,56.25,48000,2688900,19-FEB-2019,5,INE740V01019,
AHLEAST,EQ,239.95,240,231.5,232.2,232,235.2,1220,286319.95,19-FEB-2019,184,INE926K01017,
AHLUCONT,EQ,261.35,264.9,252.65,253.85,253.55,255.35,105239,26844715.8,19-FEB-2019,358,INE758C01029,
AHLWEST,EQ,340.7,354,296.95,347.85,349.95,327.3,2539,863900.35,19-FEB-2019,159,INE915K01010,
AIAENG,EQ,1637.65,1660.05,1624.95,1640.7,1632.1,1650.7,7578,12484365,19-FEB-2019,1560,INE212H01026,
AIFL,EQ,10.55,11.3,10.55,10.55,10.55,11.1,156025,1661138.2,19-FEB-2019,334,INE428O01016,
AIONJSW,EQ,32.25,32.45,31.45,32,32.05,32.25,15428,494725.55,19-FEB-2019,74,INE743C01021,
AIRAN,SM,53,53.25,50.25,50.35,50.5,52.8,17500,898625,19-FEB-2019,7,INE645W01026,
AIROLAM,SM,28,28,28,28,28,30.9,3000,84000,19-FEB-2019,1,INE801L01010,
AISL,SM,71.35,71.35,66.05,68,68,69,9600,652260,19-FEB-2019,6,INE635Y01015,
AJANTPHARM,EQ,973,973.9,946.2,954.1,948.15,967.85,846578,813685826.05,19-FEB-2019,11244,INE031B01049,
AJMERA,EQ,161.8,168.5,161.8,164,164.5,155.7,198282,32634598.9,19-FEB-2019,4629,INE298G01027,
AJOONI,SM,24.75,26.95,24.75,26.95,26.95,27.35,12000,314600,19-FEB-2019,3,INE820Y01013,
AKG,SM,32.6,32.6,32.6,32.6,32.6,32.5,8000,260800,19-FEB-2019,1,INE00Y801016,
AKSHARCHEM,EQ,310.05,322.5,310,322.45,322.45,314.4,1934,614915.55,19-FEB-2019,155,INE542B01011,
AKSHOPTFBR,EQ,18.5,19.05,18.25,18.55,18.55,18.55,437159,8154578,19-FEB-2019,1725,INE523B01011,
AKZOINDIA,EQ,1663.8,1663.8,1632,1634.45,1632.05,1657.5,821,1349976.35,19-FEB-2019,195,INE133A01011,
ALANKIT,EQ,27.7,27.8,26.65,26.85,26.8,27.8,518819,14048501.3,19-FEB-2019,1442,INE914E01040,
ALBERTDAVD,EQ,383.45,385.5,378,384.8,384.95,381.45,4798,1837684,19-FEB-2019,193,INE155C01010,
ALBK,EQ,41.05,42.5,40.8,41.55,41.4,41.45,2326021,97397983.15,19-FEB-2019,6012,INE428A01015,
ALCHEM,BE,1.85,1.95,1.85,1.95,1.95,1.9,12146,23674.65,19-FEB-2019,19,INE964B01033,
ALEMBICLTD,EQ,40.15,40.7,40.05,40.3,40.4,40.1,62576,2527801.3,19-FEB-2019,451,INE426A01027,
ALICON,EQ,526.05,543.95,515.1,519.25,521,527.3,2364,1243843.85,19-FEB-2019,175,INE062D01024,
ALKALI,EQ,37.8,40.85,37.1,40.45,40,36.45,8322,326555.1,19-FEB-2019,265,INE773I01017,
