SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45.3,45.3,44.3,44.6,44.65,44.7,15856,712419.65,15-NOV-2018,258,INE144J01027,
21STCENMGM,EQ,24.4,24.5,23.65,23.8,23.8,24.1,2915,69780.95,15-NOV-2018,33,INE253B01015,
3IINFOTECH,EQ,3.4,4,3.35,3.9,3.85,3.35,15463566,59425978.45,15-NOV-2018,4370,INE748C01020,
3MINDIA,EQ,20889.9,20899.9,20500,20608.65,20575.05,20748.2,1593,32906635.95,15-NOV-2018,422,INE470A01017,
3PLAND,BE,13.05,13.05,13.05,13.05,13.05,13.2,1000,13050,15-NOV-2018,2,INE105C01023,
5PAISA,EQ,202,208,196.15,200.35,196.15,198.15,6494,1320818.7,15-NOV-2018,371,INE618L01018,
63MOONS,EQ,90,95,89.2,93.25,93.95,90.75,616897,57346295.9,15-NOV-2018,5809,INE111B01023,
8KMILES,EQ,113.05,113.05,113.05,113.05,113.05,107.7,102009,11532117.45,15-NOV-2018,491,INE650K01021,
A2ZINFRA,EQ,14.5,14.5,13.6,13.75,13.9,14.25,214175,2978423.05,15-NOV-2018,714,INE619I01012,
AARON,SM,39,39,39,39,39,38.6,3000,117000,15-NOV-2018,1,INE721Z01010,
AARTIDRUGS,EQ,577,577,567.05,571.85,568,575,5203,2972631.9,15-NOV-2018,477,INE767A01016,
AARTIIND,EQ,1439.8,1459.8,1420.1,1435.7,1425,1438.25,71250,103166762.5,15-NOV-2018,4871,INE769A01020,
AARVEEDEN,EQ,25.4,26.35,25.25,25.6,25.7,26.4,6463,164950.55,15-NOV-2018,125,INE273D01019,
AARVI,SM,50,50,50,50,50,51,2000,100000,15-NOV-2018,1,INE754X01016,
AAVAS,EQ,674.75,683.95,666.6,680.2,678.1,674.75,6829,4619885.55,15-NOV-2018,721,INE216P01012,
ABAN,EQ,83.3,84.4,80.6,82.7,82.2,82.9,529928,43757337.95,15-NOV-2018,5591,INE421A01028,
ABB,EQ,1295.95,1314.9,1285,1291.65,1287.9,1287.65,152831,198299561,15-NOV-2018,9949,INE117A01022,
ABBOTINDIA,EQ,7574.05,7650,7516.05,7606.9,7613.85,7601.4,7324,55649371.05,15-NOV-2018,755,INE358A01014,
ABCAPITAL,EQ,107.4,111.15,107.4,110.4,110.6,107.3,1980370,216716938.85,15-NOV-2018,15338,INE674K01013,
ABFRL,EQ,190.4,193,188.2,189.7,188.35,190.6,985206,188171036.2,15-NOV-2018,6825,INE647O01011,
ABGSHIP,BZ,3.05,3.05,2.85,2.85,2.85,2.95,25767,73453.1,15-NOV-2018,58,INE067H01016,
ABSLRIF6RG,MF,7.96,7.96,7.3,7.95,7.95,8.05,16000,124194,15-NOV-2018,5,INF209KB1LL4,
ACC,EQ,1478,1518,1451.75,1513.55,1516.8,1473.9,705817,1051430437.9,15-NOV-2018,45404,INE012A01025,
ACCELYA,EQ,947,953,945.6,947.05,946.4,951.85,3774,3580293.5,15-NOV-2018,276,INE793A01012,
ACCURACY,SM,63,65,63,65,65,63,6400,412480,15-NOV-2018,4,INE648Z01015,
ACE,EQ,98.55,99.6,96.05,96.5,96.1,99.7,90648,8851472.8,15-NOV-2018,1375,INE731H01025,
ADANIENT,EQ,161.75,166.25,160,162.85,163,160.85,5297431,865340541.95,15-NOV-2018,27602,INE423A01024,
ADANIGAS,BE,79,80,75.5,79.4,79.6,78.3,662627,52302817.5,15-NOV-2018,4634,INE399L01023,
ADANIGREEN,EQ,42.9,44.2,41.25,43.35,43.6,42.7,367324,15964344.7,15-NOV-2018,1834,INE364U01010,
ADANIPORTS,EQ,334,347.85,330,346.2,346.2,332,5293256,1813885980.85,15-NOV-2018,69261,INE742F01042,
ADANIPOWER,EQ,48.9,50,48.3,48.7,48.6,49.3,15528852,762533789,15-NOV-2018,21065,INE814H01011,
ADANITRANS,EQ,193.9,209.4,191.95,209.3,209.4,190.4,1302221,268331772.15,15-NOV-2018,26987,INE931S01010,
ADFFOODS,EQ,246,255.9,240.5,251.45,253,246,75063,18487993.45,15-NOV-2018,2259,INE982B01019,
ADHUNIK,EQ,2.85,2.85,2.65,2.75,2.75,2.75,54918,147212.95,15-NOV-2018,81,INE400H01019,
ADHUNIKIND,EQ,42,44,38.35,42.75,43,42.7,89238,3821092,15-NOV-2018,68,INE452L01012,
ADLABS,EQ,14.7,14.95,14.2,14.25,14.25,14.4,101684,1485972.75,15-NOV-2018,413,INE172N01012,
ADORWELD,EQ,366.75,374.9,360.95,370.2,372.8,364.25,7546,2779393.55,15-NOV-2018,396,INE045A01017,
ADROITINFO,EQ,18.5,19.6,17.9,19.6,19.6,18.7,13800,269401.55,15-NOV-2018,48,INE737B01033,
ADSL,EQ,13.7,14.2,13.65,13.75,13.65,13.75,13694,189581.85,15-NOV-2018,64,INE102I01027,
ADVANIHOTR,EQ,59.35,59.9,56.95,58.75,59.25,58.65,7580,442339.75,15-NOV-2018,116,INE199C01026,
ADVENZYMES,EQ,185.85,189.25,184.25,186.55,186,185.95,35940,6726642.45,15-NOV-2018,928,INE837H01020,
AEGISCHEM,EQ,220.8,223.8,217.25,222.45,222.3,217.95,61806,13633985.6,15-NOV-2018,4296,INE208C01025,
AGARIND,EQ,188,195,186.4,194,194,190.05,98,18626.9,15-NOV-2018,35,INE204E01012,
AGCNET,EQ,70,70.05,67.15,69.15,67.15,67.8,3729,258220.15,15-NOV-2018,270,INE676A01019,
AGLSL,EQ,75.75,79.55,75.7,76.9,76,76.05,471,35905.75,15-NOV-2018,29,INE517U01013,
AGRITECH,EQ,52.6,52.7,51.4,52.2,52.1,52.55,3124,162757.4,15-NOV-2018,104,INE449G01018,
AGROPHOS,SM,39.4,39.5,39,39,39,38.25,132000,5165400,15-NOV-2018,16,INE740V01019,
AHLADA,SM,142.5,142.5,142,142,142,144,4000,568500,15-NOV-2018,4,INE00PV01013,
AHLEAST,EQ,256.5,256.55,246,246.1,246,251.2,752,187671.6,15-NOV-2018,71,INE926K01017,
AHLUCONT,EQ,312.3,319,311.5,317.55,315.05,316.55,1051,332651.3,15-NOV-2018,48,INE758C01029,
AHLWEST,EQ,301.1,307.85,298.5,301,307.85,307.5,1016,306005.95,15-NOV-2018,58,INE915K01010,
AIAENG,EQ,1685.55,1694.8,1655.3,1668.2,1663,1690.4,8297,13936107.2,15-NOV-2018,1800,INE212H01026,
AIFL,EQ,50.35,50.35,50.35,50.35,50.35,52.95,4065,204672.75,15-NOV-2018,80,INE428O01016,
AIONJSW,EQ,35.7,36.15,35,35.7,35.5,35.65,52067,1856183.3,15-NOV-2018,213,INE743C01021,
AIRAN,SM,67.75,67.8,67.75,67.8,67.8,67.7,30000,2033250,15-NOV-2018,2,INE645W01026,
AIROLAM,SM,34.5,34.5,34.5,34.5,34.5,36,24000,828000,15-NOV-2018,4,INE801L01010,
AISL,SM,64.1,64.1,64.1,64.1,64.1,65.5,2400,153840,15-NOV-2018,2,INE635Y01015,
AJANTPHARM,EQ,1074.7,1088.35,1069,1083.7,1083,1072.8,162798,176029622.3,15-NOV-2018,15083,INE031B01049,
AJMERA,EQ,163.15,165.45,161.9,162.25,162,163.75,16597,2712974.7,15-NOV-2018,855,INE298G01027,
AJOONI,SM,16.6,16.6,16.6,16.6,16.6,16.65,4000,66400,15-NOV-2018,1,INE820Y01013,
