SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,37.5,35.3,36.8,36.55,35.2,144941,5280945.75,16-DEC-2020,812,INE144J01027,
21STCENMGM,EQ,10.7,10.75,10.35,10.6,10.7,10.55,6077,64690.7,16-DEC-2020,40,INE253B01015,
396GS2022,GS,81.54,81.54,81.54,81.54,81.54,85.82,1,81.54,16-DEC-2020,1,IN0020200260,
3IINFOTECH,EQ,5.35,5.35,5.35,5.35,5.35,5.1,1183395,6331163.25,16-DEC-2020,516,INE748C01020,
3MINDIA,EQ,23098.1,23100,22700,22849.1,22921.15,22982.75,8180,187245387.45,16-DEC-2020,1681,INE470A01017,
3PLAND,EQ,11.75,11.75,11.75,11.75,11.75,12.35,5397,63414.75,16-DEC-2020,29,INE105C01023,
5PAISA,EQ,328.95,328.95,315,317.15,319.95,324.4,20126,6442893,16-DEC-2020,708,INE618L01018,
63MOONS,BE,82.1,82.9,81,81.9,82.4,82.1,50352,4128430.35,16-DEC-2020,379,INE111B01023,
716GS2050,GS,104.05,111,104.05,110.55,110.1,109.5,1592,175114.15,16-DEC-2020,8,IN0020200054,
719GS2060,GS,109.95,115,109.95,110.01,110.01,115.72,4,449.96,16-DEC-2020,4,IN0020200039,
772GS2055,GS,117,117,117,117,117,116.12,100,11700,16-DEC-2020,1,IN0020150077,
8KMILES,BE,75.05,76,73.05,74.9,75,74.9,28495,2132781.65,16-DEC-2020,315,INE650K01021,
A2ZINFRA,EQ,4.75,4.95,4.45,4.9,4.95,4.7,730918,3488968.55,16-DEC-2020,590,INE619I01012,
AAKASH,EQ,59,65.2,58,60.4,61.7,59.35,33680,1974941.2,16-DEC-2020,556,INE087Z01016,
AARON,EQ,50.35,52.85,49,50.7,50.35,50.35,23191,1177686.45,16-DEC-2020,154,INE721Z01010,
AARTIDRUGS,EQ,779.8,782.8,766,767.6,768.55,775.2,342836,264414020.55,16-DEC-2020,18604,INE767A01016,
AARTIIND,EQ,1225.85,1226,1207.15,1216.7,1215.8,1217.65,633485,769776532.85,16-DEC-2020,12763,INE769A01020,
AARTISURF,EQ,1129.8,1174.6,1081.2,1124.55,1119,1118.7,93999,108507894.6,16-DEC-2020,7170,INE09EO01013,
AARVEEDEN,EQ,21.75,21.75,20,21.75,21.75,19.8,251735,5448507.9,16-DEC-2020,958,INE273D01019,
AARVI,EQ,45.15,47.9,43.15,45.7,46.55,44.05,7282,335705.8,16-DEC-2020,92,INE754X01016,
AAVAS,EQ,1665.2,1686.5,1651.4,1657,1658.7,1662.2,41470,69000910.95,16-DEC-2020,7319,INE216P01012,
ABAN,BE,30.7,31.15,30,30.25,30.25,30.6,63871,1942408.45,16-DEC-2020,485,INE421A01028,
ABB,EQ,1159.3,1206.75,1157.65,1194.9,1195.75,1154.35,323251,382846811.1,16-DEC-2020,15679,INE117A01022,
ABBOTINDIA,EQ,16451,16599,16202,16276.6,16290,16379.2,19505,319043466.05,16-DEC-2020,7380,INE358A01014,
ABCAPITAL,EQ,91.5,92.3,90.95,91.25,91.3,90.75,1607510,147049420.6,16-DEC-2020,7351,INE674K01013,
ABFRL,EQ,161.3,167.3,160.05,163.6,163,160.2,4495845,735134731.05,16-DEC-2020,38004,INE647O01011,
ABFRLPP,E1,100.15,102.5,97.1,101.8,101.5,101.05,202984,20432392.65,16-DEC-2020,1591,IN9647O01019,
ABMINTLTD,BE,25.95,26.25,25,25,25,25,1058,27413.25,16-DEC-2020,13,INE251C01017,
ABSLBANETF,EQ,304.09,307.62,294.8,306.34,306.34,304.09,460,138433.78,16-DEC-2020,25,INF209KB1O58,
ABSLNN50ET,EQ,310,310,300.5,310,310,314.9,20,6159.4,16-DEC-2020,9,INF209KB1B87,
ACC,EQ,1644.95,1649.8,1624.25,1633.1,1633,1634.45,821837,1344183335,16-DEC-2020,23003,INE012A01025,
ACCELYA,EQ,1032,1047,1020,1020.95,1021,1050.8,11617,11927588.45,16-DEC-2020,1356,INE793A01012,
ACCURACY,EQ,36.1,36.1,36.1,36.1,36.1,34.4,400,14440,16-DEC-2020,2,INE648Z01015,
ACE,EQ,133,133.25,130,131.55,131.2,132.15,392387,51579377.3,16-DEC-2020,4165,INE731H01025,
ADANIENT,EQ,462.5,467.55,457.55,463.25,463,462.45,4088505,1891126660.9,16-DEC-2020,40984,INE423A01024,
ADANIGAS,EQ,356.5,361.25,355.15,358.85,357.5,358.7,1303648,466653993.95,16-DEC-2020,16515,INE399L01023,
ADANIGREEN,EQ,1019.75,1029.9,1011.1,1019.4,1011.5,1013.65,451443,460637756.85,16-DEC-2020,31475,INE364U01010,
ADANIPORTS,EQ,480,480.45,473.15,475.55,476,475.75,5452263,2597018283.35,16-DEC-2020,70859,INE742F01042,
ADANIPOWER,EQ,48.5,48.7,46,46.9,46.95,48.05,10394329,490187868.35,16-DEC-2020,32195,INE814H01011,
ADANITRANS,EQ,434.9,435.15,425.3,431.65,431.25,431.1,342088,147476013.5,16-DEC-2020,7954,INE931S01010,
ADFFOODS,EQ,551.1,605.9,551.1,600.25,596.6,560.05,177750,103474510.35,16-DEC-2020,5836,INE982B01019,
ADHUNIKIND,EQ,26,27.8,25.2,27.8,27.8,25.3,94748,2583373.75,16-DEC-2020,470,INE452L01012,
ADL,BE,31.25,31.25,29.55,31.2,31.25,29.8,4975,154800.8,16-DEC-2020,57,INE0CHO01012,
ADORWELD,EQ,279.35,279.4,271.9,273.55,272.5,277.55,31659,8712555.6,16-DEC-2020,1140,INE045A01017,
ADROITINFO,BE,7.25,7.6,6.9,7.5,7.6,7.25,15508,114098.8,16-DEC-2020,31,INE737B01033,
ADSL,EQ,30,30.3,29.2,29.7,29.4,29.85,93082,2781680.3,16-DEC-2020,651,INE102I01027,
ADVANIHOTR,BE,54.85,54.85,53.05,53.95,53.8,54,7720,418978.9,16-DEC-2020,89,INE199C01026,
ADVENZYMES,EQ,351.25,352.7,341.25,343.75,345,348.7,157746,54723801.85,16-DEC-2020,6457,INE837H01020,
