SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,25,27.95,24.6,27.5,27.1,24.45,138494,3721811.25,07-APR-2020,1396,INE144J01027,
21STCENMGM,EQ,10.5,10.5,10.3,10.3,10.3,10.5,342,3548.6,07-APR-2020,10,INE253B01015,
3IINFOTECH,EQ,1.35,1.4,1.3,1.35,1.35,1.3,3394746,4557506.4,07-APR-2020,1201,INE748C01020,
3MINDIA,EQ,18500,18940,18000,18755.7,18916,17490.1,9694,179236528.05,07-APR-2020,4092,INE470A01017,
3PLAND,EQ,3.55,3.7,3.55,3.7,3.7,3.55,2558,9266.6,07-APR-2020,23,INE105C01023,
5PAISA,EQ,115,124.75,115,116.4,116,115.1,3567,416670.85,07-APR-2020,168,INE618L01018,
617GS2021,GS,85.34,88,85.34,88,88,89.8,700,61068,07-APR-2020,6,IN0020190099,
618GS2024,GS,99.99,99.99,99.99,99.99,99.99,100,100,9999,07-APR-2020,1,IN0020190396,
63MOONS,EQ,47.45,50.75,47.45,50.7,50.75,46.15,61172,3009319.1,07-APR-2020,1038,INE111B01023,
737GS2023,GS,103.4,103.4,103.4,103.4,103.4,103.4,220,22748,07-APR-2020,2,IN0020180025,
762GS2039,GS,103,103,103,103,103,103,100,10300,07-APR-2020,3,IN0020190024,
8KMILES,BZ,26.2,26.2,26.2,26.2,26.2,27.55,22273,583552.6,07-APR-2020,177,INE650K01021,
A2ZINFRA,EQ,3.1,3.3,3.1,3.15,3.15,3.1,285379,907745.95,07-APR-2020,372,INE619I01012,
AAKASH,SM,31.5,31.5,31.5,31.5,31.5,33.15,3000,94500,07-APR-2020,1,INE087Z01016,
AARTIDRUGS,EQ,551,620,551,607.85,615.05,540.75,53647,31608555.55,07-APR-2020,4128,INE767A01016,
AARTIIND,EQ,808,842.7,801,830.7,831,790.7,204415,168754204.3,07-APR-2020,17120,INE769A01020,
AARVEEDEN,EQ,7.75,8.45,7.75,8.1,7.9,7.8,3801,30223.05,07-APR-2020,88,INE273D01019,
AARVI,SM,20.45,20.5,20.45,20.5,20.5,20.15,8000,163900,07-APR-2020,4,INE754X01016,
AAVAS,EQ,1150,1180,1075.8,1142.35,1122,1132.4,62143,69321861.8,07-APR-2020,8133,INE216P01012,
ABAN,EQ,15.45,15.45,15,15.45,15.45,14.75,39558,607879.4,07-APR-2020,380,INE421A01028,
ABB,EQ,969.9,1050,911,931.35,915,934.15,162985,158306910.75,07-APR-2020,8967,INE117A01022,
ABBOTINDIA,EQ,16200,16899,15901,16699.7,16689,15810.5,33513,552702184.55,07-APR-2020,12492,INE358A01014,
ABCAPITAL,EQ,45,46,44.05,45.1,45.3,43.45,1446228,64849218,07-APR-2020,6457,INE674K01013,
ABFRL,EQ,152,152.7,146.15,149.85,148,145.95,1653733,245476572.15,07-APR-2020,8437,INE647O01011,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,48,645.6,07-APR-2020,2,INE251C01017,
ABSLBANETF,EQ,215,215,215,215,215,228,5,1075,07-APR-2020,1,INF209KB1O58,
ABSLNN50ET,EQ,251.06,251.06,212.54,244,244,211.82,95,22868.65,07-APR-2020,9,INF209KB1B87,
ABSLRIF6RG,MF,4.5,4.5,4.5,4.5,4.5,5,5000,22500,07-APR-2020,1,INF209KB1LL4,
ACC,EQ,976,1018.8,973.1,1009.95,1009.95,962.6,1579268,1573676228.3,07-APR-2020,71919,INE012A01025,
ACCELYA,EQ,869.75,892.45,855.1,874.3,877.5,869.75,9816,8570371.65,07-APR-2020,490,INE793A01012,
ACCURACY,SM,12.35,13.1,12.35,13.1,13.1,13,17600,219040,07-APR-2020,10,INE648Z01015,
ACE,EQ,33,34.25,32.25,32.95,32.8,31.6,322489,10756329.35,07-APR-2020,4516,INE731H01025,
ADANIENT,EQ,131,141.5,131,138.15,137,129.05,2463525,335256093.7,07-APR-2020,17669,INE423A01024,
ADANIGAS,EQ,93.85,95.65,91.6,94,93.75,90.35,1154236,108004276.3,07-APR-2020,9534,INE399L01023,
ADANIGREEN,EQ,153.5,159.45,151.55,158.95,158.6,151.9,425190,66847633.75,07-APR-2020,5289,INE364U01010,
ADANIPORTS,EQ,254.2,255.85,245.6,248.1,248.8,244.8,7360798,1836085380.15,07-APR-2020,64968,INE742F01042,
ADANIPOWER,EQ,27.5,29.1,27,28.8,28.65,26.75,8053637,225288085.55,07-APR-2020,15040,INE814H01011,
ADANITRANS,EQ,191,201.2,191,198.3,196.75,193.95,208449,41198382.55,07-APR-2020,2651,INE931S01010,
ADFFOODS,EQ,174.6,183.3,170.55,183.1,183.3,174.6,30720,5569880.3,07-APR-2020,348,INE982B01019,
ADHUNIKIND,EQ,12.6,12.75,12.5,12.7,12.65,12.15,24052,303612.75,07-APR-2020,111,INE452L01012,
ADLABS,EQ,2.7,2.75,2.7,2.75,2.75,2.65,19024,52305.4,07-APR-2020,75,INE172N01012,
ADORWELD,EQ,193,201,190,196.75,198.7,188.6,3547,695161.2,07-APR-2020,178,INE045A01017,
ADROITINFO,EQ,5.95,5.95,5.65,5.7,5.7,5.7,902,5242.45,07-APR-2020,10,INE737B01033,
ADSL,EQ,12.9,13,12.3,12.7,12.35,12.65,15518,197109.9,07-APR-2020,121,INE102I01027,
ADVANIHOTR,EQ,33.15,33.15,29.55,30.65,30.6,30.2,5370,164868.55,07-APR-2020,85,INE199C01026,
ADVENZYMES,EQ,138.95,139.5,133.4,136.55,137,131.3,34562,4736560,07-APR-2020,1070,INE837H01020,
AEGISCHEM,EQ,144.5,144.5,137,144.1,144,131.4,160698,22775604.1,07-APR-2020,2715,INE208C01025,
AFFLE,BE,997.9,1003.3,965,1003.3,1003.3,955.55,35233,35130255.55,07-APR-2020,2390,INE00WC01019,
AGARIND,EQ,50,53.95,47.65,49.95,49.2,48.65,8420,420760.85,07-APR-2020,244,INE204E01012,
AGCNET,BE,226.1,236.5,214.8,224.35,236.5,226.1,3925,859827.55,07-APR-2020,98,INE676A01019,
AGRITECH,EQ,22.85,22.85,22,22.85,22.85,21.8,541,12357.6,07-APR-2020,15,INE449G01018,
AGROPHOS,EQ,4.95,5.45,4.95,5.45,5.45,5.2,99287,504242,07-APR-2020,385,INE740V01019,
AHLADA,SM,48,48.2,48,48,48,46.4,3000,144200,07-APR-2020,3,INE00PV01013,
AHLEAST,EQ,139,152,121,131.5,133,128,5893,775067.9,07-APR-2020,57,INE926K01017,
AHLUCONT,EQ,165,165,141.8,144.1,142.1,157.55,33355,4942935.3,07-APR-2020,709,INE758C01029,
AHLWEST,EQ,288.05,290.05,273.95,277,277,275.15,315,88495.5,07-APR-2020,286,INE915K01010,
AIAENG,EQ,1279.9,1325.95,1220,1249.9,1260.35,1277.1,100089,124907670,07-APR-2020,17013,INE212H01026,
AIONJSW,EQ,10.6,10.6,10.5,10.6,10.6,10.1,15477,163969.5,07-APR-2020,60,INE743C01021,
AIRAN,EQ,9.95,9.95,9.6,9.85,9.8,9.95,4194,41410.9,07-APR-2020,25,INE645W01026,
AJANTPHARM,EQ,1342.2,1375,1319.95,1340.2,1330,1312.55,96221,130487513.1,07-APR-2020,7088,INE031B01049,
AJMERA,EQ,69,69,63.6,64.65,64.5,64.15,22404,1471660.9,07-APR-2020,643,INE298G01027,
AKSHARCHEM,EQ,156,169.25,156,165.25,164.5,157.15,4365,719798.8,07-APR-2020,418,INE542B01011,
AKSHOPTFBR,EQ,3.45,3.45,3.45,3.45,3.45,3.3,81794,282189.3,07-APR-2020,143,INE523B01011,
AKZOINDIA,EQ,2126.9,2150,2065.1,2086.75,2080,2066.65,16536,35015946.65,07-APR-2020,1857,INE133A01011,
ALANKIT,EQ,12.3,12.3,11.9,12.3,12.3,11.75,32837,403121.65,07-APR-2020,183,INE914E01040,
ALBERTDAVD,EQ,329.9,345.45,325.05,341.15,336.1,318.8,14468,4918517.5,07-APR-2020,724,INE155C01010,
ALCHEM,BE,1.35,1.35,1.3,1.35,1.35,1.3,51096,68979.45,07-APR-2020,52,INE964B01033,
ALEMBICLTD,EQ,39.3,43,38,42.15,42.4,37.25,368967,15193147.25,07-APR-2020,5507,INE426A01027,
ALICON,EQ,193.7,193.7,177.95,189.25,185,179,2929,542304.05,07-APR-2020,170,INE062D01024,
ALKALI,EQ,28,28.9,25.95,28.9,28.9,26.3,7713,219559.05,07-APR-2020,121,INE773I01017,
ALKEM,EQ,2360,2367,2292,2324.05,2325,2267.05,604146,1404665441.6,07-APR-2020,28966,INE540L01014,
ALKYLAMINE,EQ,1200,1243,1175,1232.45,1225,1157.05,45146,54526617.35,07-APR-2020,3369,INE150B01021,
ALLCARGO,EQ,60,60.8,58.8,59.9,60.1,58.9,201678,12073323.1,07-APR-2020,1661,INE418H01029,
ALLSEC,EQ,125.65,125.65,120.6,125.65,125.65,119.7,4785,596462.55,07-APR-2020,113,INE835G01018,
