SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.45,31.45,30.15,30.25,30.6,30.15,60379,1831941.45,26-MAR-2013,377,INE144J01027,
3IINFOTECH,EQ,5.1,5.35,5,5.15,5.25,5.1,717567,3689181.1,26-MAR-2013,969,INE748C01020,
3MINDIA,EQ,3590,3723,3590,3686.45,3710,3613.45,747,2742479.1,26-MAR-2013,176,INE470A01017,
A2ZMES,EQ,17.85,18.25,17.45,18.25,18.25,17.4,793160,14420166.4,26-MAR-2013,1493,INE619I01012,
AANJANEYA,EQ,140.55,140.55,140.55,140.55,140.55,147.9,529,74350.95,26-MAR-2013,21,INE928K01013,
AARTIDRUGS,EQ,151.5,151.5,151.5,151.5,151.5,168.3,458,69387,26-MAR-2013,10,INE767A01016,
AARTIIND,EQ,83.7,83.7,76.35,78.45,80,84.05,14896,1182554.9,26-MAR-2013,391,INE769A01020,
AARVEEDEN,EQ,32.6,34,32.6,34,34,33.45,3,99.6,26-MAR-2013,3,INE273D01019,
ABAN,EQ,257,262,256,260.2,260.7,258,117114,30433672.3,26-MAR-2013,4306,INE421A01028,
ABB,EQ,490,495,483.5,488.95,487,491.8,347870,170082527,26-MAR-2013,2905,INE117A01022,
ABBOTINDIA,EQ,1330,1346.75,1316.35,1327.25,1335,1337.5,512,681885.45,26-MAR-2013,164,INE358A01014,
ABCIL,EQ,76.25,78.7,76.1,76.5,78.7,77.3,2244,171582.95,26-MAR-2013,180,INE605B01016,
ABGSHIP,EQ,323.35,327.7,306.7,324.25,327.7,324.25,271820,86905949.75,26-MAR-2013,4943,INE067H01016,
ABHISHEK,BE,4.8,4.8,4.75,4.75,4.75,4.95,279,1335.25,26-MAR-2013,5,INE004I01017,
ABIRLANUVO,EQ,972.85,1000.95,961.15,970.55,970.75,974.7,190387,186619477.55,26-MAR-2013,13617,INE069A01017,
ACC,EQ,1150,1169,1144,1158.85,1152.9,1155.8,287769,332256072.05,26-MAR-2013,15723,INE012A01025,
ACCELYA,EQ,347,348,327.15,332.85,333,331.75,6884,2288326.15,26-MAR-2013,73,INE793A01012,
ACE,EQ,11.45,11.6,11.05,11.45,11.4,11.35,152855,1719279.55,26-MAR-2013,537,INE731H01025,
ACROPETAL,EQ,6.05,6.1,5.8,6,6,5.85,35960,215676.65,26-MAR-2013,154,INE055L01013,
ADANIENT,EQ,194.75,194.75,188.55,192.25,193,193.65,1342233,256843372,26-MAR-2013,21302,INE423A01024,
ADANIPORTS,EQ,126.05,133.75,125.75,131.4,131.75,128.05,1527015,200663110.55,26-MAR-2013,21242,INE742F01042,
ADANIPOWER,EQ,39.55,39.8,38.8,39.25,39.3,39.7,1211036,47658572.7,26-MAR-2013,6780,INE814H01011,
ADFFOODS,EQ,43,46.75,42.1,45.3,45.85,44.25,18325,826661.6,26-MAR-2013,151,INE982B01019,
ADHUNIK,EQ,28,28.65,27.6,28.4,28.5,27.75,723502,20301436.85,26-MAR-2013,496,INE400H01019,
ADORWELD,EQ,113.95,113.95,110.1,111.1,112,111.05,753,83656,26-MAR-2013,79,INE045A01017,
ADSL,EQ,9.9,10.45,9.9,10.1,10.05,9.85,37020,376914.25,26-MAR-2013,326,INE102I01027,
ADVANIHOTR,EQ,29.4,29.4,29.4,29.4,29.4,29.5,166,4880.4,26-MAR-2013,4,INE199C01026,
ADVANTA,EQ,989.3,1003.1,980,1000.7,1002.8,998.05,1130,1123991.45,26-MAR-2013,91,INE517H01010,
AEGISCHEM,EQ,120.5,123.55,120,122.85,122.7,122.65,10980,1336593.9,26-MAR-2013,359,INE208C01017,
AFL,EQ,24.3,25.85,24.2,25.7,25.85,25.45,926,23027.2,26-MAR-2013,14,INE020G01017,
AFTEK,EQ,5.15,5.35,4.85,4.9,5,5.1,141800,717035.95,26-MAR-2013,566,INE796A01023,
