SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,78,81.5,77.9,79.05,79.8,77.55,62611,4918606.8,01-MAR-2012,637,INE144J01019,
3IINFOTECH,EQ,17.1,17.25,16.7,16.9,16.85,17.15,1420016,24037483.15,01-MAR-2012,4412,INE748C01020,
3MINDIA,EQ,3850,3898.9,3765,3834.85,3840,3800,701,2687623.55,01-MAR-2012,45,INE470A01017,
A2ZMES,EQ,121,122.55,117.2,120.6,120.5,121.05,216284,25820104.85,01-MAR-2012,3584,INE619I01012,
AANJANEYA,EQ,469.1,541.6,469.1,539.85,540,537.95,43430,23219939.15,01-MAR-2012,691,INE928K01013,
AARTIDRUGS,EQ,94.4,94.4,91.45,93.6,93.05,94.4,3843,358708.15,01-MAR-2012,92,INE767A01016,
AARTIIND,EQ,58,59.9,57.05,58.55,58.95,58.95,37246,2197425.8,01-MAR-2012,336,INE769A01020,
AARVEEDEN,EQ,37,37,35.35,35.75,35.7,37.6,7326,262582.2,01-MAR-2012,100,INE273D01019,
ABAN,EQ,498.7,498.7,475.2,483.7,484,495.1,742854,360386516.1,01-MAR-2012,19020,INE421A01028,
ABB,EQ,804.95,819,801.35,812.65,814,810,90818,73710626.2,01-MAR-2012,5340,INE117A01022,
ABBOTINDIA,EQ,1545,1545,1500,1511.1,1510,1535.8,3398,5136660.3,01-MAR-2012,354,INE358A01014,
ABCIL,EQ,85,85.9,84,84.1,84,84,7492,635409.85,01-MAR-2012,68,INE605B01016,
ABGSHIP,EQ,410.05,411.5,404.15,410.3,411,409.95,66966,27374379.75,01-MAR-2012,2906,INE067H01016,
ABHISHEK,EQ,7.6,7.9,7.55,7.7,7.7,7.65,2832,21829.6,01-MAR-2012,12,INE004I01017,
ABIRLANUVO,EQ,880.25,891.7,872.1,880.25,876,879.95,96247,84988551.55,01-MAR-2012,4241,INE069A01017,
ACC,EQ,1305,1344,1285.35,1322.05,1329.95,1306.05,296514,389538840.4,01-MAR-2012,15020,INE012A01025,
ACE,EQ,35.5,35.5,34,34.8,34.9,34.7,22620,787036.65,01-MAR-2012,296,INE731H01025,
ACROPETAL,EQ,15,15.25,14.6,14.7,14.85,15.1,65751,972637.15,01-MAR-2012,624,INE055L01013,
ADANIENT,EQ,375,375,361,366.65,365.05,374.75,868385,318622975.95,01-MAR-2012,20828,INE423A01024,
ADANIPORTS,EQ,148,152,144,146.85,145.5,148.65,370864,54285250.95,01-MAR-2012,5672,INE742F01042,
ADANIPOWER,EQ,76.4,78.9,73.6,78.2,78.05,75.85,8652732,665302343.85,01-MAR-2012,44783,INE814H01011,
ADFFOODS,EQ,56,56.75,55,55.55,55.5,56.9,3829,214218.75,01-MAR-2012,114,INE982B01019,
ADHUNIK,EQ,54.4,56.35,53.1,54.55,53.9,54.45,330379,18061304.3,01-MAR-2012,2648,INE400H01019,
ADORWELD,EQ,141.25,151.75,140.6,143.9,144,142.05,15049,2204731.65,01-MAR-2012,429,INE045A01017,
ADSL,EQ,27.2,27.9,27,27.2,27.15,27.6,49856,1360572.95,01-MAR-2012,394,INE102I01027,
ADVANIHOTR,EQ,33.05,33.05,33.05,33.05,33.05,33.05,738,24390.9,01-MAR-2012,2,INE199C01026,
ADVANTA,EQ,323,336,316.2,327.9,327.8,326.55,120969,39600700.65,01-MAR-2012,1448,INE517H01010,
AEGISCHEM,EQ,162,176.95,160,173.65,174,160.9,36369,6228483,01-MAR-2012,1105,INE208C01017,
AFL,EQ,36.4,37.7,35.6,36.35,36,36.15,11350,412002.45,01-MAR-2012,59,INE020G01017,
AFTEK,EQ,11.9,12.05,11.55,11.7,11.75,11.95,623089,7321050.05,01-MAR-2012,1396,INE796A01023,
AGCNET,EQ,139.15,144.5,139.15,140.3,140.3,143,746,105317.95,01-MAR-2012,30,INE676A01019,
AGRE,EQ,36,36,35,35.65,36,36.35,2116,75553.4,01-MAR-2012,35,INE360L01017,
AGRODUTCH,BE,5.7,5.9,5.65,5.9,5.9,5.65,41709,239299.45,01-MAR-2012,67,INE135B01014,
AHLEAST,EQ,286.05,303,283.1,295.05,300,292,901,262820.5,01-MAR-2012,21,INE926K01017,
AHLUCONT,EQ,78,79.75,78,78.35,78.35,78.15,752,58983,01-MAR-2012,15,INE758C01029,
AHLWEST,EQ,145,145,140.5,140.8,140.5,147.45,764,110722.55,01-MAR-2012,27,INE915K01010,
AHMEDFORGE,EQ,191,195,186.8,190.1,188,191,124286,23759528.15,01-MAR-2012,1902,INE425A01011,
AIAENG,EQ,340.05,353.95,340.05,344.25,344,349.85,1171,404697,01-MAR-2012,274,INE212H01026,
AJANTPHARM,EQ,431.8,432,414.15,416.65,418,424.65,15250,6375160.25,01-MAR-2012,1187,INE031B01015,
AJMERA,EQ,123.35,125.5,121.1,123.25,122.65,123.35,8099,996619,01-MAR-2012,314,INE298G01027,
AKSHOPTFBR,EQ,8.7,9.1,8.65,9.05,8.95,8.9,293552,2631140.55,01-MAR-2012,1195,INE523B01011,
AKZOINDIA,EQ,820,824,807.5,811.95,813,817.7,4752,3876179.9,01-MAR-2012,228,INE133A01011,
ALBK,EQ,194.5,197.8,188.1,190.4,188.2,195.3,1046695,201010288.6,01-MAR-2012,13905,INE428A01015,
ALCHEM,EQ,72,72.6,71,71.35,71.85,72.85,3164,227013.6,01-MAR-2012,93,INE964B01033,
ALEMBICLTD,EQ,18.55,18.75,17.95,18.25,18.4,18.15,74217,1354008.6,01-MAR-2012,562,INE426A01027,
ALFALAVAL,EQ,3505,3549.95,3456.05,3521.7,3525,3507.05,11699,41126161.7,01-MAR-2012,1092,INE427A01017,
ALKALI,EQ,35.05,36.3,34.6,35.4,35.75,35.35,5904,210172.95,01-MAR-2012,540,INE773I01017,
ALKYLAMINE,EQ,81,81,81,81,81,82.55,51,4131,01-MAR-2012,3,INE150B01013,
ALLCARGO,EQ,137.1,138.5,136,138.4,138.45,137.05,1733,238506.15,01-MAR-2012,82,INE418H01029,
ALLSEC,BE,12.45,12.5,12.45,12.5,12.5,13.1,3144,39282.85,01-MAR-2012,10,INE835G01018,
ALMONDZ,EQ,13.6,13.8,13.35,13.5,13.5,13.7,3466,46811.6,01-MAR-2012,17,INE326B01027,
ALOKTEXT,EQ,20.5,20.9,20.05,20.2,20.1,20.65,7747680,157797609.25,01-MAR-2012,14843,INE270A01011,
ALPA,EQ,7.75,8.8,7.75,8.3,8.4,7.85,9467,78115.15,01-MAR-2012,123,INE385I01010,
ALPHAGEO,BE,63.6,68.55,63.5,67.5,68.55,65.3,7524,507258.15,01-MAR-2012,34,INE137C01018,
ALPSINDUS,EQ,2.2,2.35,2.2,2.25,2.25,2.35,567,1271.85,01-MAR-2012,8,INE093B01015,
AMAR,EQ,149.1,150.5,145.15,146.6,146.05,147.75,65845,9737179.7,01-MAR-2012,500,INE787G01011,
AMARAJABAT,EQ,273,274,268.1,270.85,270.2,275.35,22040,5974563.5,01-MAR-2012,1198,INE885A01024,
AMARJOTHI,EQ,44.1,46.15,41.5,43.1,43.1,44.45,365,15666.45,01-MAR-2012,27,INE484D01012,
AMBIKCO,EQ,154,155.45,152.55,152.75,152.55,154,132,20373.65,01-MAR-2012,15,INE540G01014,
AMBUJACEM,EQ,160.5,166.2,159.65,164.35,166,160.75,2011447,328095018.05,01-MAR-2012,14976,INE079A01024,
AMDIND,EQ,16.5,16.5,15.4,15.4,15.4,15.55,956,14913.35,01-MAR-2012,21,INE005I01014,
AMLSTEEL,EQ,14,14,14,14,14,14,81,1134,01-MAR-2012,3,INE577F01018,
AMRUTANJAN,EQ,813,831.5,801,807.65,804.7,811.1,179309,146729337.9,01-MAR-2012,7910,INE098F01015,
AMTEKAUTO,EQ,141.55,144.8,140.2,143.9,144,142.25,239479,34448398.5,01-MAR-2012,2720,INE130C01021,
AMTEKINDIA,EQ,99,101.5,96.85,99.45,99.7,99.4,226835,22658540.9,01-MAR-2012,1073,INE068D01021,
ANANTRAJ,EQ,65,66.3,63.4,63.85,63.55,65.8,195603,12586472.55,01-MAR-2012,2603,INE242C01024,
ANDHRABANK,EQ,130,131.6,126,128.05,128.3,130.9,943809,120388653.3,01-MAR-2012,14330,INE434A01013,
ANDHRACEMT,BE,10.75,11.4,10.75,11.2,11.2,11.25,15268,171052,01-MAR-2012,50,INE666E01012,
ANDHRSUGAR,EQ,124,136,124,135.25,136,132.6,15103,2026354.55,01-MAR-2012,196,INE715B01013,
ANGIND,BE,20.2,20.2,20,20.05,20.05,20.55,1810,36516.25,01-MAR-2012,9,INE017D01010,
ANIKINDS,EQ,28.05,28.5,27.5,28.05,28.05,27.9,406,11301.35,01-MAR-2012,33,INE087B01017,
ANKURDRUGS,EQ,19.05,19.95,19,19.25,19.75,19.35,5959,115472.35,01-MAR-2012,93,INE238D01012,
ANSALAPI,EQ,37.3,37.3,35.65,36.15,36,36.6,61300,2217675,01-MAR-2012,704,INE436A01026,
ANSALHSG,EQ,47.45,47.45,45.1,46.1,46.3,46.6,1362,62410.85,01-MAR-2012,43,INE880B01015,
ANTGRAPHIC,EQ,0.3,0.3,0.25,0.3,0.3,0.3,35230,10314.55,01-MAR-2012,99,INE414B01021,
APARINDS,EQ,145,148,142.35,146.55,146.5,146,6098,888947.35,01-MAR-2012,88,INE372A01015,
APCOTEXIND,EQ,142,142,141.5,141.5,141.5,142,898,127184,01-MAR-2012,137,INE116A01016,
APIL,EQ,380.3,382.55,360.5,367.25,366.8,377.5,128925,47835443.5,01-MAR-2012,6096,INE878A01011,
APLAPOLLO,EQ,185,185,178,181.4,181.5,184.75,4294,773197.8,01-MAR-2012,62,INE702C01019,
APLLTD,EQ,45.65,47.5,45,46.8,47.2,45.15,52739,2446554.9,01-MAR-2012,631,INE901L01018,
APOLLOHOSP,EQ,583,584.9,565,578.15,577,579.65,45288,26197299.15,01-MAR-2012,4439,INE437A01024,
APOLLOTYRE,EQ,83.3,86.7,81.05,81.9,81.6,85.4,2901163,241744594.7,01-MAR-2012,17784,INE438A01022,
APPAPER,EQ,150.6,154.05,150.6,152.85,152.95,151.35,21590,3289231.05,01-MAR-2012,359,INE435A01028,
APTECHT,BE,87.1,87.1,84,85.45,86,86.65,32339,2759132.8,01-MAR-2012,935,INE266F01018,
