SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.75,36.7,30.35,36.7,36.7,30.6,255207,8786916.6,12-JAN-2015,1509,INE144J01027,
3IINFOTECH,EQ,8.8,9.25,8.75,9.1,9.2,8.9,1561964,14111629.05,12-JAN-2015,1764,INE748C01020,
3MINDIA,EQ,6494.35,6494.35,6401,6409.25,6401.05,6438.05,232,1490966.9,12-JAN-2015,61,INE470A01017,
8KMILES,EQ,773.5,777.7,743.1,758.1,757.65,764.95,148265,112720111.25,12-JAN-2015,8314,INE650K01013,
A2ZINFRA,EQ,22,22,19.2,20.05,20.1,21.1,248086,5063326.05,12-JAN-2015,1011,INE619I01012,
AARTIDRUGS,EQ,981,1060,981,1010.6,1004,1003.3,91687,94068261.8,12-JAN-2015,2717,INE767A01016,
AARTIIND,EQ,252,255,247.95,251.6,252.8,251.75,27778,7004753.15,12-JAN-2015,1215,INE769A01020,
AARVEEDEN,EQ,44.3,46,44.25,45.95,45.95,45.1,2563,115706.85,12-JAN-2015,30,INE273D01019,
ABAN,EQ,495.4,497.8,486,492.8,492,496.7,635275,311909358.75,12-JAN-2015,16571,INE421A01028,
ABB,EQ,1272.9,1279.95,1259.4,1267,1265,1265.05,35173,44675473.15,12-JAN-2015,2102,INE117A01022,
ABBOTINDIA,EQ,4150.1,4213.95,4039.95,4118.65,4170,4174.75,3820,15649280.1,12-JAN-2015,911,INE358A01014,
ABCIL,EQ,221.95,226,216.05,217.65,217.1,219.5,9961,2186756.25,12-JAN-2015,383,INE605B01016,
ABGSHIP,EQ,220,220.9,215.75,216.75,216,219.65,56058,12251066.1,12-JAN-2015,864,INE067H01016,
ABIRLANUVO,EQ,1707.8,1745,1695.8,1718.05,1721.05,1705.65,200324,344036648.9,12-JAN-2015,11584,INE069A01017,
ACC,EQ,1400,1409.25,1390.1,1404.6,1406.8,1398.5,158639,222282458.45,12-JAN-2015,7358,INE012A01025,
ACCELYA,EQ,985.05,1000,980.15,987,980.5,988.05,3494,3464865.2,12-JAN-2015,464,INE793A01012,
ACE,EQ,39.5,39.6,38.1,39.15,39.05,39.25,115351,4516486.25,12-JAN-2015,634,INE731H01025,
ACROPETAL,BE,3.75,3.75,3.6,3.6,3.6,3.75,24025,86890.75,12-JAN-2015,47,INE055L01013,
ADANIENT,EQ,510.65,522.4,510,514.55,514.65,506.65,1885648,975244413.25,12-JAN-2015,30473,INE423A01024,
ADANIPORTS,EQ,332.15,335.75,325.55,328.45,327.45,331.15,2990475,983857451.85,12-JAN-2015,44860,INE742F01042,
ADANIPOWER,EQ,45,46.9,44.55,46.75,46.8,44.75,6675511,306685038.35,12-JAN-2015,17078,INE814H01011,
ADFFOODS,EQ,69.95,76.35,69.3,75.05,74.7,69.95,310298,22968921.6,12-JAN-2015,2502,INE982B01019,
ADHUNIK,EQ,22.5,23.4,22.5,23.1,22.95,22.95,58502,1331734.45,12-JAN-2015,689,INE400H01019,
ADORWELD,EQ,200.05,214.4,200.05,212.95,214,201.95,12258,2548498.65,12-JAN-2015,428,INE045A01017,
ADSL,EQ,21.15,22.35,21,22.05,22,21.15,44262,973175.7,12-JAN-2015,291,INE102I01027,
ADVANIHOTR,EQ,56,59,54,59,59,54.8,4706,264661.25,12-JAN-2015,40,INE199C01026,
ADVANTA,EQ,354.95,362,354.95,359.8,359.1,354.65,25739,9249238.7,12-JAN-2015,726,INE517H01028,
AEGISCHEM,EQ,441.65,448,435.05,437,436,441.45,15403,6799049.35,12-JAN-2015,738,INE208C01017,
AFL,EQ,93.2,97.15,90.2,95.4,95.8,93.35,23752,2229172.8,12-JAN-2015,219,INE020G01017,
AFTEK,BE,6.35,6.9,6.35,6.45,6.45,6.65,84133,540566.35,12-JAN-2015,64,INE796A01023,
AGARIND,EQ,142,142,135.05,138.65,139.6,134.95,30484,4203751.45,12-JAN-2015,167,INE204E01012,
AGCNET,EQ,75.1,79.8,75.1,76.7,76,78.25,3964,305271.1,12-JAN-2015,82,INE676A01019,
AGRITECH,BE,6.5,6.7,6.5,6.7,6.7,6.65,300,1970,12-JAN-2015,5,INE449G01018,
AGRODUTCH,EQ,3.85,3.85,3.75,3.75,3.75,3.9,13070,49184.4,12-JAN-2015,32,INE135B01014,
AHLEAST,EQ,173,175.2,167,170.85,170,171.7,1984,337580.25,12-JAN-2015,89,INE926K01017,
AHLUCONT,EQ,218.25,223.55,217.9,221.55,221.1,219.2,52175,11542752.5,12-JAN-2015,1228,INE758C01029,
AHLWEST,EQ,126.15,136,123.05,124.85,123.05,126.15,45324,6132097.9,12-JAN-2015,97,INE915K01010,
AHMEDFORGE,EQ,338.5,349,335.25,346.9,347.9,337.65,249155,85763285.85,12-JAN-2015,5582,INE425A01011,
AIAENG,EQ,1020,1028.45,981.45,1008.25,1007,1016.35,117351,117764741.1,12-JAN-2015,12362,INE212H01026,
AIL,EQ,641.45,669.4,628.95,667,666,635.7,78693,51701448.35,12-JAN-2015,3711,INE878A01011,
AJANTPHARM,EQ,2347,2435,2295,2396.3,2435,2319.5,40970,96907459.7,12-JAN-2015,4853,INE031B01031,
