SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28,28.75,27.6,28.65,28.25,27.6,45539,1285895.3,16-MAR-2016,176,INE144J01027,
3IINFOTECH,EQ,4.2,4.3,4.2,4.2,4.25,4.2,889778,3755764.2,16-MAR-2016,427,INE748C01020,
3MINDIA,EQ,10800,10800,10660.75,10772.7,10780,10722.05,467,5033652.8,16-MAR-2016,122,INE470A01017,
549,MF,7,7,7,7,7,7,2,14,16-MAR-2016,2,INF903J01O26,
8KMILES,EQ,2140.1,2146.4,2020,2099.4,2091.5,2126.15,49307,102800508.3,16-MAR-2016,6923,INE650K01013,
A2ZINFRA,EQ,20.6,20.7,19.5,19.7,19.7,20.2,421640,8351302.1,16-MAR-2016,970,INE619I01012,
AARTIDRUGS,EQ,494.95,495,478.5,481.95,480,488.95,3786,1836038.75,16-MAR-2016,304,INE767A01016,
AARTIIND,EQ,496.5,497.85,486.05,487.9,486.05,495.9,11807,5810740.4,16-MAR-2016,777,INE769A01020,
AARVEEDEN,EQ,54.8,54.8,51.25,51.95,51.7,53.8,2328,123373.55,16-MAR-2016,87,INE273D01019,
ABAN,EQ,185,185.35,179.15,182.5,182,185.3,1069694,194843308.15,16-MAR-2016,13908,INE421A01028,
ABB,EQ,1140,1151.5,1115.9,1126.1,1120.55,1140.7,27822,31398483.9,16-MAR-2016,6110,INE117A01022,
ABBOTINDIA,EQ,4890,4950,4800,4818.95,4807.5,4898.55,1352,6550537.85,16-MAR-2016,645,INE358A01014,
ABFRL,EQ,142.4,145.55,138.8,140.8,140.15,143.05,479448,67507074.45,16-MAR-2016,7013,INE647O01011,
ABGSHIP,EQ,54.6,55.7,52,53.3,53.5,55.05,184309,9870547.25,16-MAR-2016,1802,INE067H01016,
ABIRLANUVO,EQ,774,779.2,758.25,772.55,772.3,773.25,266993,204872670.4,16-MAR-2016,10432,INE069A01017,
ACC,EQ,1240.4,1247.5,1228.05,1236.15,1242.8,1240.1,133474,165205180.6,16-MAR-2016,6399,INE012A01025,
ACCELYA,EQ,882,885,866,873.1,867.1,873.55,2655,2319432.75,16-MAR-2016,108,INE793A01012,
ACE,EQ,37.5,37.5,35.9,36.75,37,36.95,678665,24936828.65,16-MAR-2016,329,INE731H01025,
ACROPETAL,EQ,2.75,2.9,2.75,2.8,2.8,2.8,2241,6329.4,16-MAR-2016,15,INE055L01013,
ADANIENT,EQ,67.9,68.3,65.3,66.1,66.3,66.6,3609167,240678235.9,16-MAR-2016,13046,INE423A01024,
ADANIPORTS,EQ,229,229.5,222.75,228.55,227.9,228.25,2172701,492356890.8,16-MAR-2016,52549,INE742F01042,
ADANIPOWER,EQ,30,30.1,29.4,29.85,29.95,29.9,2846050,84703027.3,16-MAR-2016,3383,INE814H01011,
ADANITRANS,EQ,31.75,32.3,31.4,31.9,31.8,31.65,944322,30196286.85,16-MAR-2016,11923,INE931S01010,
ADFFOODS,EQ,80,80.8,78.5,80,80.5,79.55,6204,492361.25,16-MAR-2016,97,INE982B01019,
ADHUNIK,EQ,11,11.45,10.9,11.3,11.3,11.1,14946,167002,16-MAR-2016,81,INE400H01019,
ADI,EQ,290,290,270,274.75,271,290.2,6110,1691207.6,16-MAR-2016,254,INE959A01019,
ADLABS,EQ,90.4,91.85,87,90,89.6,90.35,75483,6776865.4,16-MAR-2016,3083,INE172N01012,
ADORWELD,EQ,260.6,263.9,259.5,262.85,263.9,261.65,2864,747311.55,16-MAR-2016,267,INE045A01017,
ADSL,EQ,40.05,41.2,38.65,40.7,41,39.7,94781,3820046.5,16-MAR-2016,763,INE102I01027,
ADVANIHOTR,EQ,47.05,47.05,47,47,47,47.05,2000,94006.95,16-MAR-2016,7,INE199C01026,
ADVANTA,EQ,435.65,439,428.9,435.55,435.1,439,5791,2506849.65,16-MAR-2016,818,INE517H01028,
AEGISCHEM,EQ,106.2,106.3,102.8,103.8,104.4,105.6,44364,4619137.8,16-MAR-2016,702,INE208C01025,
AFL,EQ,52.25,54.9,51.65,52,51.65,54.35,14068,733076.05,16-MAR-2016,120,INE020G01017,
AGARIND,EQ,150.5,153.9,146.4,148.55,149,149.15,29476,4399837,16-MAR-2016,120,INE204E01012,
AGCNET,EQ,67.1,71.05,66.6,68.8,67.1,68.8,3383,231538.6,16-MAR-2016,103,INE676A01019,
AGRODUTCH,EQ,2.9,3.05,2.9,3,3.05,3,583,1738.1,16-MAR-2016,7,INE135B01014,
AHLEAST,EQ,130,137.5,129.15,134.7,132.7,135,653,87099.25,16-MAR-2016,22,INE926K01017,
AHLUCONT,EQ,238.05,242.65,236.5,239.45,238.25,241.55,10408,2481653.4,16-MAR-2016,427,INE758C01029,
AHLWEST,EQ,132.9,132.9,120,120,120,123.7,495,59628,16-MAR-2016,22,INE915K01010,
AIAENG,EQ,881,909,872.05,901.1,905.5,879.6,35527,31755604,16-MAR-2016,3427,INE212H01026,
AICHAMP,BE,24,24,24,24,24,25.25,400,9600,16-MAR-2016,2,INE768E01024,
AIFL,EQ,239,243,238,239.6,238,239.6,71874,17238293.95,16-MAR-2016,244,INE428O01016,
