SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.2,33.7,30.75,33.05,33.5,31.3,213131,6908447.65,22-JUN-2020,2034,INE144J01027,
21STCENMGM,EQ,11,11,10.6,10.75,10.75,10.8,7336,79596.6,22-JUN-2020,52,INE253B01015,
3IINFOTECH,EQ,2.65,2.7,2.5,2.6,2.6,2.6,12659964,33145774.8,22-JUN-2020,3844,INE748C01020,
3MINDIA,EQ,18565,18699,18395.7,18514.95,18623.6,18593.3,6789,125848191.6,22-JUN-2020,3134,INE470A01017,
3PLAND,EQ,6.1,6.1,6.1,6.1,6.1,5.85,900,5490,22-JUN-2020,2,INE105C01023,
5PAISA,EQ,174.05,194,174,188.65,194,177.3,21123,3882332.5,22-JUN-2020,600,INE618L01018,
601GS2028,GS,82.59,82.59,82.59,82.59,82.59,86.9,1,82.59,22-JUN-2020,1,IN0020020247,
63MOONS,BE,82.85,82.85,79,81.25,80.5,80.8,17960,1457588.3,22-JUN-2020,314,INE111B01023,
645GS2029,GS,103,103,103,103,103,103,100,10300,22-JUN-2020,1,IN0020190362,
719GS2060,GS,108.4,108.4,108.4,108.4,108.4,114,98,10623.2,22-JUN-2020,1,IN0020200039,
732GS2024,GS,105,105,105,105,105,100,100,10500,22-JUN-2020,1,IN0020180488,
757GS2033,GS,115.5,115.5,115.5,115.5,115.5,112,3,346.5,22-JUN-2020,1,IN0020190065,
A2ZINFRA,EQ,5,5,5,5,5,4.8,66714,333570,22-JUN-2020,91,INE619I01012,
AARTIDRUGS,EQ,1070,1143,1062.8,1132.9,1138.95,1064.55,191904,213219007.1,22-JUN-2020,13588,INE767A01016,
AARTIIND,EQ,964.45,980,954.5,977.35,978,961.2,813248,788174927,22-JUN-2020,32792,INE769A01020,
AARVEEDEN,BE,12,12,10.9,11.6,11.3,11.45,27876,309880.2,22-JUN-2020,72,INE273D01019,
AAVAS,EQ,1390,1399,1350,1371.95,1365,1366.6,143610,198842276.95,22-JUN-2020,6592,INE216P01012,
ABAN,EQ,24.7,25.9,23.8,25.05,25.1,24.7,198257,4964732.7,22-JUN-2020,1074,INE421A01028,
ABB,EQ,825,839.8,822.05,832.3,832.05,813,175107,145627392.55,22-JUN-2020,7729,INE117A01022,
ABBOTINDIA,EQ,15658.45,15800,15594,15755.25,15786.05,15658.45,15786,247822902.15,22-JUN-2020,5723,INE358A01014,
ABCAPITAL,EQ,55.85,59.55,55.4,57.95,58.6,55.2,10325423,599853551.25,22-JUN-2020,49775,INE674K01013,
ABFRL,EQ,135.4,135.45,132.5,133.15,132.85,133.1,2145769,286667508.15,22-JUN-2020,26324,INE647O01011,
ABSLBANETF,EQ,210.91,223.95,209.85,218.06,212.8,202.49,457,98658.43,22-JUN-2020,44,INF209KB1O58,
ABSLNN50ET,EQ,250.7,271.98,250.7,262.5,259.97,258,267,70412.46,22-JUN-2020,49,INF209KB1B87,
ACC,EQ,1273,1278.8,1257.1,1263.45,1265,1272,498504,631629723.1,22-JUN-2020,23089,INE012A01025,
ACCELYA,EQ,945.55,953,925.15,928.8,930.45,945.55,10866,10182348.7,22-JUN-2020,1279,INE793A01012,
ACCURACY,SM,29,29.15,29,29.15,29.15,27.8,38400,1119120,22-JUN-2020,8,INE648Z01015,
ACE,EQ,58.4,60.35,56.5,56.85,57,58,529903,31014098.75,22-JUN-2020,4346,INE731H01025,
ADANIENT,EQ,154.5,156.2,153.6,154.65,154.8,152.7,4663344,723278316.7,22-JUN-2020,18868,INE423A01024,
ADANIGAS,EQ,143.9,151.7,143.55,148.45,148.65,142.35,4901103,724586773.25,22-JUN-2020,35250,INE399L01023,
ADANIGREEN,EQ,441.65,441.65,439,441.65,441.65,420.65,1646544,726683407,22-JUN-2020,17958,INE364U01010,
ADANIPORTS,EQ,350,353.9,346.7,349.6,349.5,348.9,2515842,881806631.85,22-JUN-2020,44862,INE742F01042,
ADANIPOWER,EQ,38.55,38.6,35.95,38.2,38.05,38,28617224,1075089036.4,22-JUN-2020,43259,INE814H01011,
ADANITRANS,EQ,223,232.3,222.2,231,230.25,221.25,3130057,720063200.25,22-JUN-2020,12655,INE931S01010,
