SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D070324,TB,97.01,97.41,97.01,97.25,97.25,97.22,800,77770,26-OCT-2023,5,IN002023Y243,
182D071223,TB,98.96,98.96,98.95,98.96,98.96,98.77,600,59374,26-OCT-2023,3,IN002023Y102,
182D110124,TB,98.3,98.3,98.27,98.27,98.27,97.99,600,58977,26-OCT-2023,2,IN002023Y151,
182D140324,TB,97.09,97.14,97.09,97.14,97.14,97.09,2200,213623,26-OCT-2023,5,IN002023Y250,
182D141223,TB,98.8,98.8,98.8,98.8,98.8,98.55,100,9880,26-OCT-2023,1,IN002023Y110,
182D161123,TB,99.44,99.51,99.4,99.51,99.51,99.3,2300,228666,26-OCT-2023,4,IN002023Y078,
182D210324,TB,97,97.01,97,97,97,97,600,58201,26-OCT-2023,4,IN002023Y268,
182D231123,TB,99.18,99.18,99.18,99.18,99.18,99.18,1000,99180,26-OCT-2023,1,IN002023Y086,
20MICRONS,BE,134.6,134.6,134.6,134.6,134.6,132,27822,3744841.2,26-OCT-2023,101,INE144J01027,
21STCENMGM,EQ,18.3,18.75,18.2,18.5,18.5,18.5,6333,115331.9,26-OCT-2023,24,INE253B01015,
360ONE,EQ,521.05,524.3,501.95,521.4,518,527.35,118370,60682198.1,26-OCT-2023,7794,INE466L01038,
364D060624,TB,95.6,95.6,95.6,95.6,95.6,96,100,9560,26-OCT-2023,1,IN002023Z117,
364D080824,TB,94.59,94.59,94.1,94.1,94.1,94.51,4000,376498,26-OCT-2023,2,IN002023Z208,
364D101024,TB,93.5,93.5,93.5,93.5,93.5,93.4,700,65450,26-OCT-2023,1,IN002023Z307,
364D110424,TB,96.18,96.18,96.18,96.18,96.18,96.62,500,48090,26-OCT-2023,1,IN002023Z034,
364D161123,TB,99.51,99.51,99.51,99.51,99.51,99.42,500,49755,26-OCT-2023,1,IN002022Z333,
364D220324,TB,97,97,97,97,97,96.55,2000,194000,26-OCT-2023,1,IN002022Z515,
