SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.95,38.4,37.25,38.1,38.15,37.9,12383,469236.65,12-APR-2019,201,INE144J01027,
21STCENMGM,EQ,23.15,23.15,23.15,23.15,23.15,22.7,1607,37202.05,12-APR-2019,20,INE253B01015,
3IINFOTECH,EQ,3.8,3.8,3.7,3.75,3.75,3.75,1093627,4095962.15,12-APR-2019,372,INE748C01020,
3MINDIA,EQ,24655,24900,24513.5,24791.55,24800,24590.6,1529,37742157.55,12-APR-2019,611,INE470A01017,
5PAISA,EQ,233,240.6,226,227.65,228,233.5,12224,2803957.35,12-APR-2019,458,INE618L01018,
63MOONS,EQ,80.1,95.75,79.85,95.75,95.75,79.8,2425672,222688856.1,12-APR-2019,16553,INE111B01023,
8KMILES,EQ,103,112.05,91.8,112.05,112.05,101.9,818110,88109846.7,12-APR-2019,6712,INE650K01021,
A2ZINFRA,EQ,18.8,18.8,18.25,18.5,18.6,18.7,138154,2544329.25,12-APR-2019,395,INE619I01012,
AARON,SM,48,50.2,48,50.2,50.2,49,6000,294600,12-APR-2019,2,INE721Z01010,
AARTIDRUGS,EQ,623.5,630.1,615.55,627.9,628,623.5,13267,8273073.15,12-APR-2019,841,INE767A01016,
AARTIIND,EQ,1651,1658.6,1617,1623.2,1625,1648.15,33300,54310844.05,12-APR-2019,3954,INE769A01020,
AARVEEDEN,EQ,23.2,24.1,23,23.6,23.5,23.65,3501,81754.55,12-APR-2019,75,INE273D01019,
AARVI,SM,42.55,44.95,42.55,44.2,43.5,43,8000,350000,12-APR-2019,4,INE754X01016,
AAVAS,EQ,1173,1177.95,1147,1167.35,1171.9,1164.65,39971,46722495.6,12-APR-2019,2724,INE216P01012,
ABAN,BE,58.45,58.45,57,57.6,57.5,57.9,36988,2126798.25,12-APR-2019,428,INE421A01028,
ABB,EQ,1406.9,1433.5,1403,1429.25,1430,1408.35,102262,145634763.3,12-APR-2019,12092,INE117A01022,
ABBOTINDIA,EQ,7379,7443.7,7326.5,7400.3,7438.95,7367.7,29298,216811811.2,12-APR-2019,558,INE358A01014,
ABCAPITAL,EQ,98.7,99.25,97.65,98.3,98,98.4,1561038,153785358,12-APR-2019,10616,INE674K01013,
ABFRL,EQ,222,227.75,221.3,226.65,226.7,222.6,372441,83702561.2,12-APR-2019,9033,INE647O01011,
ABGSHIP,BZ,1.45,1.5,1.4,1.5,1.5,1.45,24614,35467.15,12-APR-2019,51,INE067H01016,
ABSLNN50ET,EQ,334.99,334.99,334.99,334.99,334.99,325,4,1339.96,12-APR-2019,1,INF209KB1B87,
ACC,EQ,1675.9,1685.55,1653,1656.4,1653.6,1675.9,824524,1375814140.25,12-APR-2019,29694,INE012A01025,
ACCELYA,EQ,948.4,950,933.75,935.85,939.9,950.15,4234,3986119.6,12-APR-2019,541,INE793A01012,
ACCORD,SM,36.2,36.2,32.25,32.25,32.25,33.25,22000,756900,12-APR-2019,2,INE113X01015,
ACCURACY,SM,80,80,73.5,73.5,73.5,75.8,3200,245600,12-APR-2019,2,INE648Z01015,
ACE,EQ,102.6,112.3,101.4,110.8,110,102.55,929662,99703193.9,12-APR-2019,11315,INE731H01025,
ADANIENT,EQ,140.8,144.45,139.2,141.4,140.8,141,5769634,816739997.25,12-APR-2019,30386,INE423A01024,
ADANIGAS,EQ,130.5,132.3,129.75,130.15,129.8,130.35,230302,30115096.1,12-APR-2019,2301,INE399L01023,
ADANIGREEN,EQ,36.35,37.45,36.2,37,37,36,716786,26458017.1,12-APR-2019,1735,INE364U01010,
ADANIPORTS,EQ,379.2,387,377.3,385.65,385,379.45,2146541,825693925.5,12-APR-2019,32509,INE742F01042,
ADANIPOWER,EQ,50.5,54.9,50.25,53.2,52.7,50.45,41104239,2145518852.75,12-APR-2019,57994,INE814H01011,
ADANITRANS,EQ,219.05,223.7,219.05,221.45,221.8,218,184368,40846140.25,12-APR-2019,4319,INE931S01010,
ADFFOODS,EQ,245.75,259.5,245.75,248.65,247,245.75,171809,43673080.85,12-APR-2019,3665,INE982B01019,
ADHUNIK,BE,2.75,2.75,2.75,2.75,2.75,2.85,15815,43491.25,12-APR-2019,25,INE400H01019,
ADHUNIKIND,EQ,59.5,61,59,60.25,59.75,59.5,19078,1146501.35,12-APR-2019,125,INE452L01012,
ADLABS,EQ,9.35,9.35,8.9,8.95,8.95,9.25,352776,3178523.2,12-APR-2019,523,INE172N01012,
ADORWELD,EQ,342.95,344.9,332.15,338.95,341.9,342.9,10585,3568907.9,12-APR-2019,569,INE045A01017,
ADROITINFO,BE,16,16,15.85,15.85,15.85,16.65,267,4269.45,12-APR-2019,9,INE737B01033,
ADSL,EQ,12.85,13.5,12.85,13.4,13.4,12.85,30496,399582.65,12-APR-2019,50,INE102I01027,
ADVANIHOTR,EQ,68.95,70,67.05,69.75,69.95,67,12082,835233.45,12-APR-2019,131,INE199C01026,
ADVENZYMES,EQ,191.2,193.25,187.15,187.95,188.5,192.6,149084,28155669.3,12-APR-2019,1652,INE837H01020,
AEGISCHEM,EQ,208,210,206.55,208.4,208.8,208.75,81300,16948103.6,12-APR-2019,3135,INE208C01025,
AGARIND,EQ,153,158.05,152.95,153.9,156.95,152.95,1182,183120.3,12-APR-2019,77,INE204E01012,
AGCNET,EQ,119.85,120,117.5,117.5,117.5,117.45,2603,308579.7,12-APR-2019,91,INE676A01019,
AGLSL,EQ,58.15,58.9,58.05,58.35,58.35,58.8,952,55551.55,12-APR-2019,71,INE517U01013,
AGRITECH,EQ,61.25,66,58.35,61.2,61,61.3,19118,1191554.25,12-APR-2019,353,INE449G01018,
AGROPHOS,BE,72.8,72.8,66.5,70,70,69.35,7612,520688.5,12-APR-2019,37,INE740V01019,
AHLEAST,EQ,248.9,248.9,237,237.15,237,240.9,1939,461034.15,12-APR-2019,86,INE926K01017,
AHLUCONT,EQ,336.95,336.95,333,333.15,333,338.15,12941,4333657.4,12-APR-2019,232,INE758C01029,
AHLWEST,EQ,355,374.9,355,370.15,374.9,355,1637,594316.4,12-APR-2019,60,INE915K01010,
AIAENG,EQ,1757,1796,1745,1773.35,1760,1757,17095,30459528.95,12-APR-2019,5253,INE212H01026,
AIFL,BE,11.9,12,11.5,11.75,11.95,11.6,16071,189254.4,12-APR-2019,96,INE428O01016,
AIONJSW,EQ,28.45,28.5,27,27.25,27,28.05,34314,954213.2,12-APR-2019,205,INE743C01021,
AIRAN,SM,63.1,64.25,63.1,63.45,63.45,62.85,10000,636000,12-APR-2019,4,INE645W01026,
AJANTPHARM,EQ,1017.85,1029.4,1014.65,1019.55,1018,1014.65,221188,225953116.5,12-APR-2019,6538,INE031B01049,
AJMERA,EQ,187,189.65,184.8,187,187.35,187,50652,9465080.5,12-APR-2019,1237,INE298G01027,
AJOONI,SM,20.9,20.9,20.9,20.9,20.9,19.95,4000,83600,12-APR-2019,1,INE820Y01013,
AKG,SM,35.5,35.5,35.5,35.5,35.5,35,4000,142000,12-APR-2019,1,INE00Y801016,
AKSHARCHEM,EQ,332.7,334.75,328.05,332.05,333.8,329.05,631,208465.85,12-APR-2019,91,INE542B01011,
AKSHOPTFBR,EQ,18.45,18.45,18.25,18.3,18.35,18.35,277973,5101908.35,12-APR-2019,1023,INE523B01011,
AKZOINDIA,EQ,1749.1,1783.55,1749.1,1761.8,1765,1764.15,1486,2627916.2,12-APR-2019,451,INE133A01011,
ALANKIT,EQ,31,31.5,30.65,31.1,30.8,31,577526,17933049.4,12-APR-2019,3936,INE914E01040,
