SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D150623,TB,99,99,99,99,99,98.48,500,49500,21-APR-2023,1,IN002022Y385,
182D220923,TB,96.71,97.17,96.71,96.95,96.95,96.59,1400,135720,21-APR-2023,3,IN002022Y526,
20MICRONS,EQ,82.55,85.3,82.55,83.8,83.8,83.8,70010,5908411.65,21-APR-2023,1248,INE144J01027,
21STCENMGM,EQ,19.7,19.7,19.7,19.7,19.7,20.1,1657,32642.9,21-APR-2023,9,INE253B01015,
360ONE,EQ,409.85,412.2,404.25,407,407.45,409.85,146745,59628756.4,21-APR-2023,5895,INE466L01038,
364D021123,TB,96.5,96.5,96.48,96.48,96.48,96,1000,96490,21-APR-2023,2,IN002022Z317,
3IINFOLTD,EQ,33.2,33.4,32.95,33.2,33.3,33.1,259783,8617370.95,21-APR-2023,1491,INE748C01038,
3MINDIA,EQ,22658.9,22714.7,22300,22347.9,22331.1,22627.85,1055,23679704.65,21-APR-2023,592,INE470A01017,
3PLAND,EQ,24.35,24.8,23.5,24.1,24.25,23.85,4489,108749.85,21-APR-2023,127,INE105C01023,
4THDIM,BE,27.6,27.6,27.6,27.6,27.6,28.15,15440,426144,21-APR-2023,46,INE382T01030,
574GS2026,GS,98.7,98.7,98,98,98,97.52,110,10787,21-APR-2023,2,IN0020210186,
5PAISA,EQ,299,299,293.3,294.85,294.15,296.85,6785,2001538.45,21-APR-2023,561,INE618L01018,
63MOONS,EQ,167.15,170.4,165.8,167.8,167.75,166.3,76266,12788761.6,21-APR-2023,3113,INE111B01023,
654GS2032,GS,96.25,96.25,96.25,96.25,96.25,95.5,100,9625,21-APR-2023,1,IN0020210244,
667GS2035,GS,96.25,96.25,96.25,96.25,96.25,95.2,2000,192500,21-APR-2023,1,IN0020210152,
667GS2050,GS,94.35,96.09,94,94.55,94.55,94.36,4457,419794.5,21-APR-2023,7,IN0020200252,
669GS2024,GS,101.9,101.95,101.9,101.91,101.95,101.95,2000,203825,21-APR-2023,5,IN0020220052,
68GS2060,GS,95.2,95.5,95.01,95.25,95.25,95.25,7893,751689.49,21-APR-2023,7,IN0020200187,
695GS2061,GS,99.99,99.99,99.99,99.99,99.99,100,190,18998.1,21-APR-2023,1,IN0020210202,
699GS2051,GS,98.5,98.5,98.5,98.5,98.5,100,62,6107,21-APR-2023,6,IN0020210194,
706GS2028,GS,100,100,99.1,99.33,99.1,100,3900,388070,21-APR-2023,6,IN0020230010,
710GS2029,GS,101,101,100,100.33,100.4,100.21,6746,676748.47,21-APR-2023,28,IN0020220011,
717GS2028,GS,102,102,102,102,102,99,500,51000,21-APR-2023,2,IN0020170174,
726GS2032,GS,101.9,102,101.3,101.3,101.3,101.78,3000,305375.76,21-APR-2023,6,IN0020220060,
736GS2052,GS,102.5,102.75,102.5,102.5,102.5,102.8,2680,275200,21-APR-2023,5,IN0020220086,
738GS2027,GS,103.9,104.1,103.9,104.05,104.1,103.85,16700,1737565,21-APR-2023,10,IN0020220037,
741GS2036,GS,103.6,103.6,103.6,103.6,103.6,103.87,18397,1905929.2,21-APR-2023,6,IN0020220102,
74GS2062,GS,101.23,103,101.23,101.51,101.51,103,200,20288.9,21-APR-2023,5,IN0020220094,
754GS2036,GS,104.86,105.25,104.82,105.07,105.06,104.84,277675,29127922.08,21-APR-2023,78,IN0020220029,
793TS34,SG,100.08,100.08,100.08,100.08,100.08,100,100,10008,21-APR-2023,1,IN4520220026,
91D130723,TB,98.31,98.31,98.31,98.31,98.31,98.31,100,9831,21-APR-2023,1,IN002023X021,
91D200723,TB,98.02,98.02,98.02,98.02,98.02,98.35,100,9802,21-APR-2023,1,IN002023X039,
91D250523,TB,99.3,99.4,99.25,99.25,99.25,99.01,3100,307740,21-APR-2023,6,IN002022X478,
91D280423,TB,99.5,99.86,99.5,99.86,99.86,99.9,200,19936,21-APR-2023,2,IN002022X437,
A2ZINFRA,EQ,6.7,6.85,6,6.35,6.3,6.75,818521,5177897.95,21-APR-2023,1173,INE619I01012,
AAATECH,EQ,53.45,54.3,50.55,51.45,52.7,53.4,6925,360779.05,21-APR-2023,159,INE0D0U01013,
AAKASH,EQ,6.7,6.7,6.45,6.5,6.55,6.6,52546,343634.55,21-APR-2023,260,INE087Z01024,
AAREYDRUGS,EQ,28.65,29.1,28.2,28.35,28.2,28.75,35266,1011013.5,21-APR-2023,314,INE198H01019,
AARON,EQ,216.05,220.5,215.05,215.65,216.6,219.55,7522,1623635.65,21-APR-2023,372,INE721Z01010,
AARTIDRUGS,EQ,427.15,428.9,415,423.25,417.05,426.65,238423,101002448.05,21-APR-2023,7165,INE767A01016,
AARTIIND,EQ,547.55,558.4,538.2,555.35,554.7,544.1,675335,372027372.9,21-APR-2023,17489,INE769A01020,
AARTIPHARM,EQ,360.25,369.9,350,364.3,364.3,363.6,142737,51322991.65,21-APR-2023,4051,INE0LRU01027,
AARTIPP,E1,308.85,308.9,286,302.65,304,308.9,198,60084.8,21-APR-2023,54,IN909EO01012,
AARTISURF,EQ,589,594.4,581.05,589.85,594.4,583.6,6914,4062281.45,21-APR-2023,1225,INE09EO01013,
AARVEEDEN,EQ,23.3,23.3,22.6,22.75,22.75,22.75,4530,103041.15,21-APR-2023,91,INE273D01019,
AARVI,EQ,130.2,133.7,129.05,132.7,132,130.75,5757,751983.25,21-APR-2023,231,INE754X01016,
AAVAS,EQ,1675,1675,1562.1,1579,1582.9,1668.1,320721,510173322.35,21-APR-2023,31147,INE216P01012,
ABAN,EQ,38.2,38.75,37.3,37.55,37.5,38.8,95844,3617515.75,21-APR-2023,1723,INE421A01028,
ABB,EQ,3198,3212.55,3141.15,3153.3,3159.85,3184.3,267054,843624307.05,21-APR-2023,32040,INE117A01022,
ABBOTINDIA,EQ,22600,22643.95,22232.05,22434.7,22430,22577.75,8120,182359120.2,21-APR-2023,2875,INE358A01014,
ABCAPITAL,EQ,161.45,161.85,157.2,158.05,157.55,161.3,2573247,408084834.65,21-APR-2023,18437,INE674K01013,
ABFRL,EQ,224.2,224.25,217.8,219.55,219.55,223.3,1061045,233384330.2,21-APR-2023,12831,INE647O01011,
ABINFRA,SM,41.1,41.1,41.1,41.1,41.1,39.15,4000,164400,21-APR-2023,1,INE00YB01017,
ABMINTLLTD,BE,49.95,49.95,49.95,49.95,49.95,47.6,703,35114.85,21-APR-2023,19,INE251C01025,
ABSLAMC,EQ,345,345,342,343.4,343.4,345.95,23006,7896568.35,21-APR-2023,1766,INE404A01024,
ABSLBANETF,EQ,42.82,42.82,42.04,42.17,42.04,42.24,167809,7076955.56,21-APR-2023,294,INF209KB17D5,
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,1000.01,1000.01,903,903008.97,21-APR-2023,2,INF209KB18T9,
ABSLNN50ET,EQ,40.4,40.4,39.33,39.46,39.53,39.6,2275,89977.8,21-APR-2023,67,INF209KB16D7,
ACC,EQ,1741.95,1744.8,1712.75,1717.95,1719.8,1738.1,346777,597392635,21-APR-2023,20969,INE012A01025,
ACCELYA,EQ,1450,1450.05,1425,1440.15,1442,1427.15,30614,43926767.95,21-APR-2023,2858,INE793A01012,
ACCURACY,EQ,16,16.3,15.1,15.5,15.65,15.85,108557,1682211.85,21-APR-2023,406,INE648Z01023,
ACE,EQ,413.2,414.9,404.15,407,407.1,411.65,150561,61491155.75,21-APR-2023,6774,INE731H01025,
ACEINTEG,BE,37.15,40,37.15,39.55,39.55,38.95,1562,59936,21-APR-2023,15,INE543V01017,
ACI,EQ,529,551.8,529,543.75,545.9,529.95,429336,231717110.4,21-APR-2023,20162,INE128X01021,
ADANIENT,EQ,1846,1853.25,1796.05,1803,1802,1842.9,2090833,3796946442.95,21-APR-2023,87940,INE423A01024,
ADANIGREEN,EQ,937,938,911.3,916.2,915.85,933.05,727246,669119921.65,21-APR-2023,30245,INE364U01010,
ADANIPORTS,EQ,668,670.6,658.65,661.6,661,666.1,1982614,1314495344.2,21-APR-2023,37088,INE742F01042,
ADANIPOWER,EQ,200,200.5,193.6,199.25,197.7,195.8,11239848,2221802870.05,21-APR-2023,73836,INE814H01011,
ADANITRANS,EQ,1012.5,1016.8,985.1,994.9,1001,1011.1,253759,252943556.65,21-APR-2023,18520,INE931S01010,
ADFFOODS,EQ,772.85,772.85,749.35,754,753.05,767.35,5013,3810843.45,21-APR-2023,898,INE982B01019,
ADL,BE,67.95,67.95,63.1,66.45,66.45,66.2,230,14877.5,21-APR-2023,18,INE0CHO01012,
ADORWELD,EQ,1092.95,1117.15,1052.1,1061.7,1060,1078.55,88242,95463908.6,21-APR-2023,10424,INE045A01017,
ADROITINFO,EQ,24.9,24.9,23.5,24.05,24,24.25,30401,731107.3,21-APR-2023,159,INE737B01033,
ADSL,EQ,81.8,81.8,78.8,79.1,79.4,81.05,120442,9596103.3,21-APR-2023,2742,INE102I01027,
ADVANIHOTR,EQ,79.3,80.5,77.05,77.55,78.25,78.7,29425,2327717.85,21-APR-2023,675,INE199C01026,
ADVENZYMES,EQ,253.55,259.15,253.55,257,256.25,257.4,22053,5662775.3,21-APR-2023,2267,INE837H01020,
AEGISCHEM,EQ,388.2,389.4,386,386.75,386.5,388.2,109859,42497024.2,21-APR-2023,6750,INE208C01025,
