SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.15,35.7,34.55,34.7,34.95,34.5,169783,5935113.95,24-MAR-2015,714,INE144J01027,
3IINFOTECH,EQ,6.45,6.95,6.05,6.15,6.25,6.45,1674723,10474080.7,24-MAR-2015,2582,INE748C01020,
3MINDIA,EQ,7890,7940,7800,7809,7805,7899.9,632,4989527.45,24-MAR-2015,88,INE470A01017,
3RDROCK,IT,191,191,187,187.75,0.0,188,43105,8141672.4,24-MAR-2015,5,INE768P01012,
8KMILES,EQ,680,680,655,656.55,658.75,675.35,12027,7967374.65,24-MAR-2015,1035,INE650K01013,
A2ZINFRA,EQ,16,16.85,15.65,15.75,15.85,16.3,162905,2645095.05,24-MAR-2015,798,INE619I01012,
AARTIDRUGS,EQ,624,653.7,558.95,634.05,640,1343.1,568260,347677892.3,24-MAR-2015,22173,INE767A01016,
AARTIIND,EQ,338.45,338.45,318.9,327.05,328,338.2,97649,32054069.25,24-MAR-2015,3023,INE769A01020,
AARVEEDEN,EQ,43.4,43.5,41,41.6,42.65,41.35,4129,174458.05,24-MAR-2015,38,INE273D01019,
ABAN,EQ,442.6,445,426,433.5,432.8,441.9,601956,262975546.9,24-MAR-2015,15013,INE421A01028,
ABB,EQ,1249.9,1249.9,1216,1220.25,1225,1244.5,60733,74565335.8,24-MAR-2015,3916,INE117A01022,
ABBOTINDIA,EQ,3716,3800,3716,3781.7,3794.6,3795.15,2170,8183615.1,24-MAR-2015,304,INE358A01014,
ABCIL,EQ,216.05,220.9,213.1,214.7,214,216.85,15817,3428013.25,24-MAR-2015,359,INE605B01016,
ABGSHIP,EQ,196.7,197.75,188,189.2,188.5,195.7,284774,54463198.5,24-MAR-2015,4338,INE067H01016,
ABIRLANUVO,EQ,1644,1660,1630,1643.1,1630,1639.95,123618,203612509.05,24-MAR-2015,13154,INE069A01017,
ACC,EQ,1585,1604,1574.7,1583.05,1589,1586.75,211866,337410984.55,24-MAR-2015,11396,INE012A01025,
ACCELYA,EQ,908.7,939.95,905,926.6,927,912.9,6081,5655676.7,24-MAR-2015,526,INE793A01012,
ACE,EQ,38.8,39.95,37.6,37.95,38,38.75,191182,7351185.55,24-MAR-2015,1274,INE731H01025,
ACROPETAL,EQ,2.85,2.95,2.8,2.8,2.8,2.9,13992,39341.8,24-MAR-2015,33,INE055L01013,
ADANIENT,EQ,593.55,598.25,581.5,591.45,592,596.25,1381527,816403336.9,24-MAR-2015,27863,INE423A01024,
ADANIPORTS,EQ,304,309,299,307.1,308.5,303.85,2447607,744510571.25,24-MAR-2015,29690,INE742F01042,
ADANIPOWER,EQ,46.65,47.3,45.75,46.1,46.35,46.75,4575468,212956650.5,24-MAR-2015,10766,INE814H01011,
ADFFOODS,EQ,59,59,56.1,56.9,56.25,57.5,20678,1183331.1,24-MAR-2015,395,INE982B01019,
ADHUNIK,EQ,23.8,24.15,22.1,22.95,22.6,23.35,207746,4821199.4,24-MAR-2015,1229,INE400H01019,
ADORWELD,EQ,204,215.1,200.25,205.05,205,205.2,4412,911863.95,24-MAR-2015,115,INE045A01017,
ADSL,EQ,19,19.2,16.5,17.2,17.3,18.6,79896,1417432.3,24-MAR-2015,690,INE102I01027,
