SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,57.45,57.6,56.15,56.4,56.5,57.65,102681,5829539.05,25-JAN-2018,884,INE144J01027,
21STCENMGM,BE,39,39.5,38.15,38.35,38.3,38.75,2833,109626.5,25-JAN-2018,15,INE253B01015,
3IINFOTECH,EQ,6.95,7.15,6.7,6.8,6.8,6.95,5482803,37935872.55,25-JAN-2018,3110,INE748C01020,
3MINDIA,EQ,18892,18999,18624.55,18854.8,18825,18703,1857,34991156.15,25-JAN-2018,377,INE470A01017,
5PAISA,EQ,315,317.95,302.2,307.75,305,311.65,8090,2495930.4,25-JAN-2018,248,INE618L01018,
63MOONS,EQ,119,119.65,112.1,112.8,112.55,119.05,593570,68497932.85,25-JAN-2018,7230,INE111B01023,
8KMILES,EQ,807.5,813.3,781,785.85,782.4,805.5,120014,95512273.15,25-JAN-2018,5188,INE650K01021,
A2ZINFRA,EQ,39,39.85,38.6,39.1,39.35,39.05,884403,34542028.55,25-JAN-2018,3796,INE619I01012,
AARTIDRUGS,EQ,684,696.6,675.15,677.6,679,681,13653,9351112.5,25-JAN-2018,1196,INE767A01016,
AARTIIND,EQ,1106,1134.9,1048,1078,1102,1118.9,125876,135924032.8,25-JAN-2018,8752,INE769A01020,
AARVEEDEN,EQ,50.2,51.95,50.2,50.75,50.65,51.4,24133,1226324.25,25-JAN-2018,150,INE273D01019,
AARVI,SM,103,103,103,103,103,99,2000,206000,25-JAN-2018,1,INE754X01016,
ABAN,EQ,237.25,239,229,233.25,233.15,233.15,1597329,374562323.25,25-JAN-2018,15795,INE421A01028,
ABB,EQ,1652,1687,1625,1659.3,1654.85,1667.65,82745,137494267.1,25-JAN-2018,4954,INE117A01022,
ABBOTINDIA,EQ,5520,5550,5455,5541.05,5539.9,5528.55,1623,8936121.3,25-JAN-2018,519,INE358A01014,
ABCAPITAL,EQ,176.8,178.8,175.35,175.9,176,176.45,2139090,377938731.6,25-JAN-2018,20191,INE674K01013,
ABFRL,EQ,165.05,168,164.1,167,167.95,165.2,184059,30418682.55,25-JAN-2018,2837,INE647O01011,
ABGSHIP,BZ,12.4,12.8,12.3,12.35,12.3,12.4,4859,60514.9,25-JAN-2018,47,INE067H01016,
ABMINTLTD,BE,50.45,55.6,50.45,50.45,50.45,53.1,1088,54904.75,25-JAN-2018,21,INE251C01017,
ACC,EQ,1739.9,1753.4,1720,1726.4,1733.8,1737.5,604042,1049125294.25,25-JAN-2018,16645,INE012A01025,
ACCELYA,EQ,1496.85,1516,1471.3,1478.75,1483.65,1510.65,2546,3797486.3,25-JAN-2018,287,INE793A01012,
ACE,EQ,172.85,189.65,172,185.45,186.05,172.45,5779107,1064520566.95,25-JAN-2018,35522,INE731H01025,
ACEINTEG,SM,44.5,44.5,44.5,44.5,44.5,44,3000,133500,25-JAN-2018,1,INE543V01017,
ADANIENT,EQ,205,215.75,201.8,214.4,214.3,205.5,13233590,2782758053.9,25-JAN-2018,64072,INE423A01024,
ADANIPORTS,EQ,450,450,434.8,436.5,436,448.75,6792843,2995025484.95,25-JAN-2018,66336,INE742F01042,
ADANIPOWER,EQ,37.5,38.75,36.65,38.2,38,37.5,25236607,948984804.05,25-JAN-2018,41313,INE814H01011,
ADANITRANS,EQ,221,223.8,215.4,216.45,216.3,219.75,813884,178168231.25,25-JAN-2018,9086,INE931S01010,
ADFFOODS,EQ,288.4,290,284.1,286.6,286,286.15,162214,46446499.2,25-JAN-2018,3333,INE982B01019,
ADHUNIK,BE,5.65,5.9,5.5,5.5,5.55,5.75,105804,590811.65,25-JAN-2018,137,INE400H01019,
ADHUNIKIND,BE,91.95,91.95,86,89.7,91,88.15,13881,1236524.95,25-JAN-2018,88,INE452L01012,
ADLABS,BE,63.4,64,63.3,63.5,63.7,63.3,30649,1949421.55,25-JAN-2018,160,INE172N01012,
ADORWELD,EQ,525,535,516.95,521.4,518.65,525,14846,7816726.4,25-JAN-2018,758,INE045A01017,
ADSL,BE,24.95,24.95,23.5,23.5,23.5,23.9,22420,533628.8,25-JAN-2018,98,INE102I01027,
ADVANIHOTR,EQ,79.3,80.75,77.25,78.05,78.3,79,55155,4345951.25,25-JAN-2018,601,INE199C01026,
ADVENZYMES,EQ,287,291.2,282.1,284.15,284.9,285.25,66743,19036525.55,25-JAN-2018,1544,INE837H01020,
AEGISCHEM,EQ,282.6,282.85,278.05,279.8,279.05,281.75,75286,21071935.05,25-JAN-2018,2206,INE208C01025,
AFL,EQ,61.45,62.65,60.55,60.95,60.55,62.85,21561,1322158.65,25-JAN-2018,60,INE020G01017,
AGARIND,BE,605.5,621,596.1,617.85,621,610.05,27513,16967431.6,25-JAN-2018,34,INE204E01012,
AGCNET,BE,119.1,125,119,124,124,123.35,5753,707921.5,25-JAN-2018,36,INE676A01019,
AGLSL,EQ,122.5,123.55,119,123.05,123.55,121.85,5129,617740.05,25-JAN-2018,39,INE517U01013,
AGRITECH,EQ,110.8,113.7,110,111.1,111.85,110.75,11533,1289597,25-JAN-2018,490,INE449G01018,
AGROPHOS,SM,34,36.4,33.35,34.2,33.75,35.2,198000,6813600,25-JAN-2018,25,INE740V01019,
AHLEAST,EQ,404.95,405.6,380.1,385.05,380.5,395.15,12354,4876460,25-JAN-2018,619,INE926K01017,
AHLUCONT,EQ,355,359.5,329.55,335.05,329.55,347.85,67361,22933071.65,25-JAN-2018,1300,INE758C01029,
AHLWEST,BE,285.1,307,285,293.7,299,300,1407,414688.6,25-JAN-2018,51,INE915K01010,
AIAENG,EQ,1599,1615,1587.3,1600.45,1598,1584.85,40546,64930093.8,25-JAN-2018,3606,INE212H01026,
AICHAMP,BE,33.25,36.4,33.25,36.4,36.4,35,447,14915.9,25-JAN-2018,5,INE768E01024,
AIFL,EQ,466.05,478.5,463,469.3,468.5,470.05,80290,37707907.1,25-JAN-2018,1257,INE428O01016,
AIRAN,SM,233.5,239.95,233.5,239.85,239.95,239.5,3000,713200,25-JAN-2018,3,INE645W01018,
AIROLAM,SM,50,50,49.05,49.65,50,50,18000,894150,25-JAN-2018,6,INE801L01010,
AISL,SM,140,144.45,140,141.05,141.05,144.5,9600,1364400,25-JAN-2018,8,INE635Y01015,
AJANTPHARM,EQ,1572,1583,1469.15,1493.3,1499,1570.25,466530,712273464,25-JAN-2018,17968,INE031B01049,
AJMERA,EQ,316,319.75,313,313.7,313.1,317.1,66416,21006202.05,25-JAN-2018,1415,INE298G01027,
AJOONI,SM,44.6,45.5,43,43.35,43,45.5,52000,2292800,25-JAN-2018,13,INE820Y01013,
AKASH,SM,69,82,69,77.85,82,75.5,46000,3271450,25-JAN-2018,9,INE737W01013,
AKSHARCHEM,EQ,722.05,724.95,706,709.7,713,724.15,7125,5089186.55,25-JAN-2018,356,INE542B01011,
AKSHOPTFBR,BE,41.5,41.9,40.4,40.8,41.1,41.9,472123,19361813.65,25-JAN-2018,1311,INE523B01011,
AKZOINDIA,EQ,1860,1875,1857.05,1868.2,1865.25,1870.7,12490,23353278.35,25-JAN-2018,525,INE133A01011,
ALANKIT,EQ,64.3,64.5,61.8,62.7,62.55,64.25,237229,14866087.6,25-JAN-2018,1789,INE914E01040,
ALBERTDAVD,BE,385.2,399.9,381.3,395.75,399.9,389.3,5074,1979779.15,25-JAN-2018,52,INE155C01010,
ALBK,EQ,73.9,74,69.75,70.1,69.95,73.1,4226178,300155958.35,25-JAN-2018,14200,INE428A01015,
ALCHEM,BE,13.3,13.5,13.3,13.4,13.4,13.4,2647,35487.3,25-JAN-2018,14,INE964B01033,
ALEMBICLTD,EQ,70,70.2,67.05,67.55,67.45,69.9,2897246,196652640.35,25-JAN-2018,15012,INE426A01027,
ALICON,EQ,654,675,653.45,666.8,666.45,647.85,4927,3274812.2,25-JAN-2018,232,INE062D01024,
ALKALI,EQ,83,86.9,81.6,84.15,84,83.45,19872,1681322.45,25-JAN-2018,337,INE773I01017,
ALKEM,EQ,2200,2240,2168.85,2202.25,2219.9,2199.1,64212,140746747,25-JAN-2018,2305,INE540L01014,
ALKYLAMINE,EQ,777.75,789,760.1,767.6,761.65,777.75,12300,9521084.55,25-JAN-2018,495,INE150B01021,
ALLCARGO,EQ,198.45,199.7,196.2,198.35,199.5,198.65,240254,47480238.25,25-JAN-2018,2939,INE418H01029,
ALLSEC,EQ,443.65,447.5,435,436.9,436.55,438.3,8908,3932240.35,25-JAN-2018,328,INE835G01018,
ALMONDZ,BE,28.9,28.9,27.3,27.9,28.35,28.4,6051,167940.3,25-JAN-2018,31,INE326B01027,
ALOKTEXT,BE,3.75,3.75,3.45,3.6,3.65,3.6,5149316,18048324.35,25-JAN-2018,1807,INE270A01011,
ALPA,EQ,41.4,42.2,40.55,41.9,41.7,40.75,39570,1637387.3,25-JAN-2018,587,INE385I01010,
ALPHAGEO,EQ,929,942.55,913,918.6,916.8,928.45,37432,34542639.3,25-JAN-2018,1915,INE137C01018,
ALPSINDUS,BE,5.25,5.25,5,5.1,5.1,5.2,28306,143632.1,25-JAN-2018,76,INE093B01015,
AMARAJABAT,EQ,878.6,892.7,835.5,841.8,845,875.6,1465209,1271749072.6,25-JAN-2018,32490,INE885A01032,
AMBIKCO,EQ,1500,1500,1410,1430.65,1425,1480.15,6688,9618615.45,25-JAN-2018,701,INE540G01014,
AMBUJACEM,EQ,260.8,264.5,259.6,263,263.05,260.15,3313959,867833408.15,25-JAN-2018,25813,INE079A01024,
AMDIND,EQ,43.45,43.6,42.15,42.7,43,43.8,19958,854460.15,25-JAN-2018,164,INE005I01014,
AMJLAND,EQ,25.35,26.5,25.35,25.75,25.75,25.65,41290,1063443.35,25-JAN-2018,126,INE606A01024,
AMRUTANJAN,EQ,597,605.95,596,601.15,598.75,596.5,4364,2621781.5,25-JAN-2018,334,INE098F01023,
AMTEKAUTO,BE,25.4,26,25,25.55,25.7,25.6,334129,8515779,25-JAN-2018,997,INE130C01021,
ANANTRAJ,EQ,68,71.3,67.75,68.15,67.75,68.5,1766739,122224709.35,25-JAN-2018,8280,INE242C01024,
ANDHRABANK,EQ,59.4,59.4,55.65,55.9,56.1,58.8,5026653,285588988.05,25-JAN-2018,11959,INE434A01013,
ANDHRACEMT,EQ,12.55,12.8,12.3,12.35,12.3,12.75,248353,3103031,25-JAN-2018,568,INE666E01012,
ANDHRSUGAR,EQ,681.5,681.75,663.1,674.6,672,680,53087,35669661.35,25-JAN-2018,1484,INE715B01013,
ANGIND,BE,6.25,6.55,6.1,6.15,6.35,6.4,12537,78060.75,25-JAN-2018,55,INE017D01010,
ANIKINDS,EQ,45.5,45.5,41.5,42.2,41.5,44.1,48196,2099529.45,25-JAN-2018,456,INE087B01017,
ANSALAPI,EQ,27,28.45,26.8,28.4,28.45,27.1,390292,11018998.7,25-JAN-2018,730,INE436A01026,
ANSALHSG,EQ,28,29.35,27.6,28.5,28.45,27.75,169082,4845478.45,25-JAN-2018,1089,INE880B01015,
ANTGRAPHIC,BE,1.2,1.2,1.15,1.15,1.15,1.2,2570,2955.55,25-JAN-2018,13,INE414B01021,
APARINDS,EQ,804,808.9,789.2,790.5,790,813.05,14465,11461657,25-JAN-2018,955,INE372A01015,
APCL,EQ,240,244,236.95,240.7,242.6,237.9,2392,570526.55,25-JAN-2018,57,INE071F01012,
APCOTEXIND,EQ,490,492.95,485.05,486.45,486,489.85,3504,1710441.25,25-JAN-2018,219,INE116A01024,
APEX,EQ,709.6,729,702,705.5,702.25,709.4,187408,133505467.4,25-JAN-2018,5109,INE346W01013,
APLAPOLLO,EQ,2480,2575,2431.35,2528.8,2523.5,2425.8,32337,81665013.95,25-JAN-2018,3694,INE702C01019,
APLLTD,EQ,549.6,556,542.3,553,553.9,550.7,467450,258893036.35,25-JAN-2018,2552,INE901L01018,
APOLLO,BE,378.85,378.85,378.85,378.85,378.85,398.75,16990,6436661.5,25-JAN-2018,569,INE713T01010,
APOLLOHOSP,EQ,1117,1138.5,1108,1133.7,1135.5,1110.8,327271,369755554.45,25-JAN-2018,23965,INE437A01024,
APOLLOTYRE,EQ,269,269.6,259.6,261.05,262.25,267.25,5131170,1344506989.9,25-JAN-2018,21893,INE438A01022,
APOLSINHOT,EQ,1430,1468,1382,1403.55,1400,1442.95,650,917325.5,25-JAN-2018,73,INE451F01016,
APTECHT,EQ,353,356,345.95,348.55,348.35,352.75,200518,70159683.15,25-JAN-2018,3863,INE266F01018,
ARCHIDPLY,EQ,105.5,107.9,105,105.9,105,105.5,43061,4570039.7,25-JAN-2018,601,INE877I01016,
ARCHIES,EQ,40.75,41.85,40.1,40.9,40.8,40.65,233445,9570413.95,25-JAN-2018,1256,INE731A01020,
ARCOTECH,EQ,50.05,50.6,49.6,49.8,49.7,50,323389,16176921.1,25-JAN-2018,1558,INE574I01035,
ARIES,BE,224,228,220,222.95,226.75,225.95,9299,2086529,25-JAN-2018,161,INE298I01015,
ARIHANT,BE,56.5,56.5,53.3,55.95,55.95,56,679,37269.4,25-JAN-2018,12,INE413D01011,
ARIHANTSUP,EQ,163.2,167,160,163.7,164.6,165.6,114719,18776027.85,25-JAN-2018,1106,INE643K01018,
ARMANFIN,BE,295,295,278.45,279.8,278.45,293.1,5535,1547193.95,25-JAN-2018,79,INE109C01017,
AROGRANITE,EQ,72,75.4,71.75,72.2,71.95,72.5,110022,8091918.75,25-JAN-2018,1227,INE210C01013,
ARROWGREEN,EQ,492.5,507.95,486.55,490.1,490.95,498,6870,3412974.3,25-JAN-2018,429,INE570D01018,
ARROWTEX,EQ,44.3,44.4,43.35,43.8,43.9,43.9,7275,318473.7,25-JAN-2018,234,INE933J01015,
ARSHIYA,EQ,104.5,104.9,100.7,102.65,102.05,104.4,81194,8337563.3,25-JAN-2018,579,INE968D01022,
ARSSINFRA,BE,53.5,53.75,52,52.55,52,53.45,13819,729001.45,25-JAN-2018,87,INE267I01010,
ARVIND,EQ,446,451.65,441.85,444.15,444,445.35,1144581,510410273.75,25-JAN-2018,22178,INE034A01011,
ARVSMART,EQ,213.5,218.5,208.55,213.05,212.7,210.65,292367,62301703.5,25-JAN-2018,4579,INE034S01021,
ASAHIINDIA,EQ,365.55,369,358.5,361,361.5,361.75,23795,8628685.95,25-JAN-2018,835,INE439A01020,
ASAHISONG,EQ,365.15,377.5,357.9,361.2,359,362.75,13332,4923078.1,25-JAN-2018,391,INE228I01012,
ASAL,EQ,100.65,101.85,97.2,98.45,98.25,100.7,15580,1541452.5,25-JAN-2018,257,INE900C01027,
ASHAPURMIN,EQ,91.8,93.8,90.2,91.2,91.2,91,229624,21071158.5,25-JAN-2018,2231,INE348A01023,
ASHIANA,EQ,189,192,183,186.55,186,177.55,530700,99432411.8,25-JAN-2018,8442,INE365D01021,
ASHIMASYN,EQ,31,31.8,30.45,30.6,30.5,31.05,270170,8348997.95,25-JAN-2018,817,INE440A01010,
ASHOKA,EQ,242.5,242.5,232.1,234.65,234.3,239.05,41744,9801334.3,25-JAN-2018,1172,INE442H01029,
ASHOKLEY,EQ,124.25,124.4,121.6,122.3,122.25,123.3,11367419,1399937688.7,25-JAN-2018,64786,INE208A01029,
ASIANHOTNR,EQ,270.2,302.9,270.2,287.75,282.5,283.3,24023,7040485.2,25-JAN-2018,1134,INE363A01022,
ASIANPAINT,EQ,1148,1161.4,1143.45,1150.45,1154,1151.05,1563047,1796695181.55,25-JAN-2018,32565,INE021A01026,
ASIANTILES,EQ,589.9,591.45,573,576.15,576.3,589.65,71785,41588131.7,25-JAN-2018,2818,INE022I01019,
ASLIND,SM,35.7,36,33,33,33,35.7,28000,990000,25-JAN-2018,4,INE617I01024,
ASPINWALL,EQ,520,527.5,501,521.85,518.9,508.85,5766,2985567,25-JAN-2018,135,INE991I01015,
