SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,151,161.9,142.5,159.65,159.1,151.05,2298736,353317369.1,08-NOV-2012,30063,INE144J01019,
3IINFOTECH,BE,7.5,7.5,7.4,7.45,7.5,7.45,579315,4307286.9,08-NOV-2012,884,INE748C01020,
3MINDIA,EQ,3715,3750,3715,3745,3745,3724.75,33,123350.25,08-NOV-2012,14,INE470A01017,
A2ZMES,EQ,60.5,62.9,60.5,61.5,61.85,63.1,243752,15087866.4,08-NOV-2012,3040,INE619I01012,
AANJANEYA,EQ,645,652.85,637,644.3,642.45,646.9,42050,27140710.3,08-NOV-2012,1277,INE928K01013,
AARTIDRUGS,EQ,216.5,223.35,211.35,218.55,220,217.4,146324,31971909.35,08-NOV-2012,4434,INE767A01016,
AARTIIND,EQ,94.55,96.35,93.35,95.15,95,94.7,46796,4446011.4,08-NOV-2012,828,INE769A01020,
AARVEEDEN,EQ,68.95,78.8,68.95,70.8,70.4,72.3,61052,4502359.45,08-NOV-2012,1431,INE273D01019,
ABAN,EQ,418.2,420,409.5,411,410.65,421.75,474191,196357248.85,08-NOV-2012,13998,INE421A01028,
ABB,EQ,715.4,733,715.4,725.9,726,725.45,36753,26708604.75,08-NOV-2012,1794,INE117A01022,
ABBOTINDIA,EQ,1468.4,1469.95,1451,1455.75,1451,1471.45,347,505405.7,08-NOV-2012,71,INE358A01014,
ABCIL,EQ,90,90,87,88.05,88.15,89.85,3689,326113.1,08-NOV-2012,61,INE605B01016,
ABGSHIP,EQ,393,401.5,391,399.45,396,392.4,137417,54695196.5,08-NOV-2012,2235,INE067H01016,
ABHISHEK,EQ,6.6,6.75,6.55,6.7,6.75,6.65,1161,7699.7,08-NOV-2012,13,INE004I01017,
ABIRLANUVO,EQ,928,932.45,909,924.6,925,928.85,84839,78467823.2,08-NOV-2012,6319,INE069A01017,
ACC,EQ,1461,1487.95,1455.2,1473.4,1473,1472.7,255270,376505178.15,08-NOV-2012,22804,INE012A01025,
ACCELYA,BE,256.4,256.4,256.4,256.4,256.4,244.2,2448,627667.2,08-NOV-2012,40,INE793A01012,
ACE,EQ,26.2,26.2,25.5,25.75,25.85,26.15,26123,672481.4,08-NOV-2012,187,INE731H01025,
ACROPETAL,EQ,12.5,12.75,12.15,12.25,12.2,12.55,255042,3165255.65,08-NOV-2012,769,INE055L01013,
ADANIENT,EQ,228,229.45,222.4,226.95,227,228.9,1084762,245245865.95,08-NOV-2012,13650,INE423A01024,
ADANIPORTS,EQ,130.8,131.5,128.2,130.6,130.15,130.85,754715,98280240.45,08-NOV-2012,12281,INE742F01042,
ADANIPOWER,EQ,49.4,49.7,48.9,49.3,49.3,50,592007,29193409.55,08-NOV-2012,3285,INE814H01011,
ADFFOODS,EQ,63,74,62,70.2,70.2,63.75,244112,17024854.65,08-NOV-2012,3290,INE982B01019,
ADHUNIK,EQ,30.5,30.9,29.65,30.1,30.3,30.7,78817,2381018.3,08-NOV-2012,495,INE400H01019,
ADORWELD,EQ,136,137,134.3,135.75,136,136.55,2764,374742.7,08-NOV-2012,127,INE045A01017,
ADSL,EQ,22,22.9,21.65,22.25,22.3,22.5,32318,725967.5,08-NOV-2012,291,INE102I01027,
ADVANIHOTR,EQ,26.55,26.65,26.55,26.6,26.6,27.1,504,13414.2,08-NOV-2012,3,INE199C01026,
ADVANTA,EQ,829.8,837,815,816.5,819.85,828.55,16856,13904701.05,08-NOV-2012,1251,INE517H01010,
AEGISCHEM,EQ,172.4,178.4,172,174.2,173.5,174.15,33568,5889788.5,08-NOV-2012,999,INE208C01017,
AFL,EQ,31.7,32.4,31.5,32.2,32.2,31.9,20462,651463.25,08-NOV-2012,97,INE020G01017,
AFTEK,EQ,7.8,7.8,7.55,7.6,7.65,7.7,33591,257708.8,08-NOV-2012,132,INE796A01023,
AGCNET,EQ,391.5,395.05,382.15,384.35,385,391.8,5539,2148242.8,08-NOV-2012,424,INE676A01019,
AGRODUTCH,EQ,3.5,3.8,3.5,3.7,3.7,3.6,20327,74353.1,08-NOV-2012,37,INE135B01014,
AHLEAST,EQ,223.05,232.4,222,223.5,222,227,390,88007.45,08-NOV-2012,38,INE926K01017,
AHLUCONT,EQ,41,41,39.9,40.4,40.65,41.35,4436,177690.75,08-NOV-2012,144,INE758C01029,
AHLWEST,EQ,130.5,130.5,130.05,130.3,130.05,132,80,10426.5,08-NOV-2012,3,INE915K01010,
AHMEDFORGE,EQ,133,136.8,129.1,130.15,129.1,134.35,12380,1630443.75,08-NOV-2012,368,INE425A01011,
AIAENG,EQ,371.05,381.85,371.05,374.95,374.1,377.5,1319,497124.45,08-NOV-2012,215,INE212H01026,
AICHAMP,BE,18.15,19,18.15,18.15,18.15,19.1,51,930.8,08-NOV-2012,4,INE768E01024,
AIL,EQ,410.05,418,405.1,415.25,416,411.1,23607,9747240.95,08-NOV-2012,1254,INE878A01011,
AJANTPHARM,EQ,371,378.9,370,371.15,371.6,372,24156,9010687.8,08-NOV-2012,1041,INE031B01031,
AJMERA,BE,122.1,123,119.75,120.5,120,125.4,6203,751839.25,08-NOV-2012,62,INE298G01027,
AKSHOPTFBR,EQ,14.5,17.4,14.05,15.85,16,14.5,560716,9270345.35,08-NOV-2012,2977,INE523B01011,
AKZOINDIA,EQ,946.2,953.95,927.15,937.8,932.3,952.05,2416,2268071.55,08-NOV-2012,156,INE133A01011,
ALBK,EQ,141,149.55,140.35,148.6,148.1,142.85,4528890,658226878.1,08-NOV-2012,48442,INE428A01015,
ALCHEM,EQ,52.3,53.35,52.1,52.75,52.3,52.1,2748,144681.6,08-NOV-2012,155,INE964B01033,
ALEMBICLTD,EQ,15.15,16.4,15.1,15.6,15.65,15.25,194182,3075464.65,08-NOV-2012,805,INE426A01027,
ALICON,EQ,75.5,80.05,74.85,79.35,77.95,75.35,16659,1309570.25,08-NOV-2012,137,INE062D01024,
ALKALI,EQ,27.65,27.65,26.75,27.25,27.15,27.95,4915,133897.55,08-NOV-2012,52,INE773I01017,
ALKYLAMINE,EQ,142,145,142,144.9,144.9,143.5,675,97450.35,08-NOV-2012,20,INE150B01013,
ALLCARGO,EQ,129.15,129.2,128.4,128.95,129,129.1,542,69925.95,08-NOV-2012,31,INE418H01029,
ALLSEC,EQ,49.1,49.1,49.1,49.1,49.1,46.8,3196,156923.6,08-NOV-2012,20,INE835G01018,
ALMONDZ,EQ,8.4,8.4,8.4,8.4,8.4,8.4,20,168,08-NOV-2012,1,INE326B01027,
ALOKTEXT,EQ,11.7,11.9,11.6,11.75,11.75,11.75,2440914,28729789.75,08-NOV-2012,10758,INE270A01011,
ALPA,EQ,10,10.3,9.95,10.05,10.3,10,5079,50994.75,08-NOV-2012,19,INE385I01010,
ALPHAGEO,BE,56.85,56.85,51.95,53,53,54.25,4776,254455.6,08-NOV-2012,27,INE137C01018,
ALPINEHOU,EQ,22.5,22.55,20.5,22,22,20.5,2681,59167,08-NOV-2012,26,INE840D01015,
ALPSINDUS,EQ,1.85,1.9,1.8,1.9,1.9,1.85,12424,23149.7,08-NOV-2012,30,INE093B01015,
ALSTOMT&D,EQ,203.2,208,201.75,204.1,206.5,203.55,38602,7858093.55,08-NOV-2012,587,INE200A01026,
AMAR,EQ,41.1,41.55,40.25,40.75,40.55,41.8,67802,2778572.15,08-NOV-2012,781,INE787G01011,
AMARAJABAT,EQ,253.7,264,248,258,257,256.45,978601,252409072.45,08-NOV-2012,18419,INE885A01032,
AMARJOTHI,EQ,46.35,47.35,46.05,47.35,47.35,49.55,224,10563.85,08-NOV-2012,10,INE484D01012,
AMBIKCO,EQ,210,212,207.25,210.1,210,209.9,3719,781751.55,08-NOV-2012,210,INE540G01014,
AMBUJACEM,EQ,216.4,219.65,215.55,218.05,218.05,218.1,1100701,239754431.75,08-NOV-2012,25931,INE079A01024,
AMDIND,EQ,15.55,15.65,15.55,15.55,15.55,15.65,1078,16818,08-NOV-2012,7,INE005I01014,
AMLSTEEL,EQ,7.95,8.5,7.9,8.5,8.5,8.55,148,1220.25,08-NOV-2012,3,INE577F01018,
AMRUTANJAN,EQ,157.35,161.9,156.35,158.5,158.5,158.6,60466,9625838.45,08-NOV-2012,1397,INE098F01023,
