SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D010224,TB,97.74,97.74,97.74,97.74,97.74,97.04,4000,390960,05-OCT-2023,1,IN002023Y185,
182D070324,TB,96.79,96.95,96.76,96.95,96.95,96.79,1200,116134,05-OCT-2023,3,IN002023Y243,
182D121023,TB,99.82,99.88,99.82,99.88,99.88,99.69,200,19970,05-OCT-2023,2,IN002023Y029,
182D180124,TB,97.75,97.75,97.75,97.75,97.75,97.5,6000,586500,05-OCT-2023,1,IN002023Y169,
182D231123,TB,98.9,98.9,98.9,98.9,98.9,98.8,9900,979110,05-OCT-2023,1,IN002023Y086,
20MICRONS,BE,152.8,154.45,148,154.45,154.45,147.1,302197,46432863.7,05-OCT-2023,1294,INE144J01027,
21STCENMGM,EQ,19.25,19.6,19.1,19.5,19.5,19.4,2800,54430.9,05-OCT-2023,24,INE253B01015,
360ONE,EQ,496,500,487.55,493.95,493.85,496.75,379048,187304343.85,05-OCT-2023,8126,INE466L01038,
364D021123,TB,99.35,99.35,99.35,99.35,99.35,99.35,100,9935,05-OCT-2023,1,IN002022Z317,
364D050924,TB,93.7,93.7,93.7,93.7,93.7,93.9,400,37480,05-OCT-2023,2,IN002023Z257,
364D110124,TB,98.14,98.14,98.14,98.14,98.14,97.59,1500,147210,05-OCT-2023,1,IN002022Z416,
364D120924,TB,93.05,93.05,93.05,93.05,93.05,93.43,200,18610,05-OCT-2023,2,IN002023Z265,
364D161123,TB,99.05,99.05,99.05,99.05,99.05,98.74,1000,99050,05-OCT-2023,1,IN002022Z333,
364D180424,TB,95.96,95.96,95.96,95.96,95.96,95.45,5500,527780,05-OCT-2023,1,IN002023Z042,
364D191023,TB,99.6,99.6,99.6,99.6,99.6,99.65,200,19920,05-OCT-2023,1,IN002022Z291,
364D270924,TB,93.2,93.2,93.15,93.15,93.15,93.15,5000,465760,05-OCT-2023,2,IN002023Z281,
3IINFOLTD,EQ,41.45,41.95,40.65,41,41.1,41.15,684532,28241413.75,05-OCT-2023,4250,INE748C01038,
3MINDIA,EQ,31328,31328,30464.5,30904.35,30985,30946.45,3267,100391509,05-OCT-2023,1481,INE470A01017,
3PLAND,EQ,30.3,30.45,29,30.45,30.45,27.7,67870,2060920.85,05-OCT-2023,275,INE105C01023,
563GS2026,GS,102,102,102,102,102,102,1,102,05-OCT-2023,1,IN0020210012,
574GS2026,GS,99,99,99,99,99,98,105,10395,05-OCT-2023,6,IN0020210186,
5PAISA,EQ,415.85,435,415.85,429.55,430,412.55,57678,24695073.5,05-OCT-2023,6377,INE618L01018,
610GS2031,GS,94.7,94.7,94.7,94.7,94.7,94.75,515,48770.5,05-OCT-2023,2,IN0020210095,
618GS2024,GS,101,101,101,101,101,102,358,36158,05-OCT-2023,2,IN0020190396,
63MOONS,EQ,269,273.95,267.4,271,271,266.9,45960,12434370.05,05-OCT-2023,2863,INE111B01023,
654GS2032,GS,97.5,97.5,97.5,97.5,97.5,96,2,195,05-OCT-2023,2,IN0020210244,
667GS2035,GS,97.5,97.5,97.5,97.5,97.5,97.5,1,97.5,05-OCT-2023,1,IN0020210152,
667GS2050,GS,95,95,95,95,95,95,151,14345,05-OCT-2023,4,IN0020200252,
669GS2024,GS,101.1,101.9,101.1,101.2,101.2,102,12,1214.96,05-OCT-2023,4,IN0020220052,
676GS2061,GS,92.26,93.76,92.26,93.5,93.5,92.2,860,79922.03,05-OCT-2023,21,IN0020200401,
689GS2025,GS,101.5,103.02,100.51,100.64,100.61,101.95,8376,846348.01,05-OCT-2023,11,IN0020220128,
68GS2060,GS,96.85,96.85,96.85,96.85,96.85,96.75,1,96.85,05-OCT-2023,1,IN0020200187,
695GS2061,GS,99.7,99.7,97.5,97.5,97.5,99.75,2050,204275,05-OCT-2023,2,IN0020210202,
699GS2026,GS,102.2,102.2,99.38,99.44,99.38,102.21,5000100,497219105.3,05-OCT-2023,27,IN0020230028,
699GS2051,GS,97.15,97.15,97.15,97.15,97.15,98.1,5,485.75,05-OCT-2023,1,IN0020210194,
706GS2028,GS,103.25,103.25,102.65,103,103,103.49,1602,165341,05-OCT-2023,4,IN0020230010,
710GS2029,GS,103.05,103.05,103.05,103.05,103.05,103.06,200,20610,05-OCT-2023,1,IN0020220011,
717GS2030,GS,103.2,103.2,102.9,103,103,103.2,1506,155169.05,05-OCT-2023,7,IN0020230036,
718GS2037,GS,100.51,100.55,100.51,100.55,100.55,100.51,1100,110565,05-OCT-2023,2,IN0020230077,
725GS2063,GS,101.5,101.5,101.5,101.5,101.5,101.4,900,91350,05-OCT-2023,3,IN0020230044,
726GS2032,GS,101.25,101.25,100.64,100.71,100.67,100.72,554303,55879832.8,05-OCT-2023,77,IN0020220060,
726GS2033,GS,101.6,101.6,101.6,101.6,101.6,101.5,8000,812800,05-OCT-2023,2,IN0020220151,
736GS2052,GS,101,101,100.6,100.6,100.6,100.59,25537,2569863.2,05-OCT-2023,39,IN0020220086,
738GS2027,GS,102.8,102.8,102.59,102.64,102.65,102.59,64159,6585163.82,05-OCT-2023,49,IN0020220037,
73GS2053,GS,101.25,101.25,101.25,101.25,101.25,101.86,1000,101250,05-OCT-2023,1,IN0020230051,
741GS2036,GS,103,103.1,102.35,103.1,103.1,103.1,34144,3498799.25,05-OCT-2023,24,IN0020220102,
74GS2062,GS,105.02,105.95,105.02,105.05,105.05,109.16,1840,193262.78,05-OCT-2023,3,IN0020220094,
754GS2036,GS,104.89,105.53,104.8,105.34,105.5,104.89,454187,47664345.64,05-OCT-2023,211,IN0020220029,
755TS30,SG,95,95,95,95,95,95,100,9500,05-OCT-2023,1,IN4520220331,
91D021123,TB,99.36,99.36,99.36,99.36,99.36,99.43,100,9936,05-OCT-2023,1,IN002023X187,
91D091123,TB,99.22,99.22,99.22,99.22,99.22,99.32,200,19844,05-OCT-2023,1,IN002023X195,
91D121023,TB,99.82,99.85,99.82,99.85,99.85,99.74,5900,589097,05-OCT-2023,6,IN002023X153,
91D191023,TB,99.63,99.63,99.63,99.63,99.63,99.51,100,9963,05-OCT-2023,1,IN002023X161,
91D261023,TB,99.48,99.48,99.48,99.48,99.48,99.45,100,9948,05-OCT-2023,1,IN002023X179,
92GS2030,GS,113.1,116,113.1,114,114,113.47,9100,1038500,05-OCT-2023,6,IN0020130053,
A2ZINFRA,BE,9.7,9.85,9.5,9.7,9.85,9.5,111477,1069866.65,05-OCT-2023,223,INE619I01012,
AAATECH,EQ,57.45,58.7,57.05,57.95,57.5,57.2,22972,1328193.85,05-OCT-2023,671,INE0D0U01013,
AAKASH,BE,5.9,5.9,5.9,5.9,5.9,5.9,48643,286993.7,05-OCT-2023,127,INE087Z01024,
AAREYDRUGS,BE,46,47.8,44.6,46.65,47.6,46.95,54600,2496868.25,05-OCT-2023,223,INE198H01019,
AARON,BE,282.9,282.9,270,271.75,270.05,272.05,4840,1329648.65,05-OCT-2023,331,INE721Z01010,
AARTECH,BE,174.1,174.1,160.6,166.65,166,166.3,6535,1095002.9,05-OCT-2023,148,INE01C001018,
AARTIDRUGS,EQ,530,532.4,516.95,520.05,518.15,523.3,246653,128632581.95,05-OCT-2023,8254,INE767A01016,
AARTIIND,EQ,489.2,491.35,485.25,487.25,487.9,486.2,518702,253333195.8,05-OCT-2023,10811,INE769A01020,
AARTIPHARM,EQ,440.95,448.5,428.8,430.8,431,436,138867,60556358.75,05-OCT-2023,7709,INE0LRU01027,
AARTIPP,E1,306.5,306.55,298,300.7,303.5,306.55,13,3955.9,05-OCT-2023,7,IN909EO01012,
AARTISURF,EQ,630,639.45,630,631.35,631,628.5,3222,2043044.3,05-OCT-2023,773,INE09EO01013,
AARVEEDEN,EQ,22.75,23.95,22.6,23.4,23.4,23.3,16787,391243.8,05-OCT-2023,237,INE273D01019,
AARVI,EQ,126.35,127.2,124.5,127,127.2,124,10411,1318029.7,05-OCT-2023,246,INE754X01016,
AATMAJ,SM,44,46,44,46,46,44.7,26000,1176200,05-OCT-2023,13,INE0OB201016,
AAVAS,EQ,1790,1790.05,1740.5,1746.9,1745.95,1790.05,179234,316556716.95,05-OCT-2023,13014,INE216P01012,
ABAN,EQ,45.85,46.4,45.4,45.6,45.55,45.3,87151,3989183.7,05-OCT-2023,1256,INE421A01028,
ABB,EQ,4032,4107.15,3997.5,4067.8,4062.05,3997.5,310894,1259462843.85,05-OCT-2023,31787,INE117A01022,
ABBOTINDIA,EQ,22948,22999.9,22750.05,22861.95,22909,22815.95,3094,70773013.05,05-OCT-2023,1711,INE358A01014,
ABCAPITAL,EQ,176.4,177.85,175,175.75,175.65,175.5,1279896,225465906.7,05-OCT-2023,16978,INE674K01013,
ABFRL,EQ,215,220.6,214.5,219.1,219.1,214.25,2920099,639252581.2,05-OCT-2023,26238,INE647O01011,
ABMINTLLTD,BE,36,36,36,36,36,36,90,3240,05-OCT-2023,4,INE251C01025,
