SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.2,31.45,30.65,30.85,31,31.15,78511,2429292.7,03-NOV-2014,184,INE144J01027,
3IINFOTECH,EQ,7.3,8.7,7.3,8.55,8.7,7.3,4747437,39130934.05,03-NOV-2014,6803,INE748C01020,
3MINDIA,EQ,6260,6399.8,6195,6258.95,6250,6199.8,548,3444969.15,03-NOV-2014,115,INE470A01017,
8KMILES,EQ,721,745,721,731.15,731.9,735.9,33304,24417420.8,03-NOV-2014,1421,INE650K01013,
A2ZMES,EQ,22.55,24,22.55,23.85,24,22.9,302168,7096070.05,03-NOV-2014,1084,INE619I01012,
AARTIDRUGS,EQ,732,763.9,729.05,756.6,756,722.15,13116,9795453.1,03-NOV-2014,652,INE767A01016,
AARTIIND,EQ,306,320.8,306,311.55,314,305.05,120144,37750320.1,03-NOV-2014,2736,INE769A01020,
AARVEEDEN,EQ,45.75,47.2,45,45.25,46.4,45,2707,123904.4,03-NOV-2014,48,INE273D01019,
ABAN,EQ,627.55,644.4,627.55,632.75,631.2,624,1207224,766857237.25,03-NOV-2014,31745,INE421A01028,
ABB,EQ,1168,1177,1136.7,1150.2,1150,1168.75,157790,180862382.9,03-NOV-2014,4866,INE117A01022,
ABBOTINDIA,EQ,3100,3175,3100,3162.2,3145,3098.75,4452,13990362.5,03-NOV-2014,710,INE358A01014,
ABCIL,EQ,268,269.8,261.25,265.2,265.1,260.75,23428,6230351.45,03-NOV-2014,728,INE605B01016,
ABGSHIP,EQ,228,243.75,227.3,241.75,241.9,227.6,435570,104135232.45,03-NOV-2014,7464,INE067H01016,
ABIRLANUVO,EQ,1683,1689.95,1669.1,1675.05,1671.8,1682.6,92665,155591552.1,03-NOV-2014,4303,INE069A01017,
ACC,EQ,1500,1509,1483,1491.2,1485,1499.25,247920,370937351.4,03-NOV-2014,14862,INE012A01025,
ACCELYA,EQ,824.95,824.95,806,808.85,806,815.9,10485,8502295.8,03-NOV-2014,881,INE793A01012,
ACE,EQ,35.2,37.1,34,36,36.2,34.65,524689,18924340.35,03-NOV-2014,2196,INE731H01025,
ACROPETAL,EQ,4.6,4.75,4.6,4.7,4.7,4.6,49602,233309.75,03-NOV-2014,100,INE055L01013,
ADANIENT,EQ,483,493.55,479,486.3,486.35,484.25,1418102,692748418.25,03-NOV-2014,29967,INE423A01024,
ADANIPORTS,EQ,287.4,293.5,283.5,291.5,292.7,285.65,2314825,669960343.85,03-NOV-2014,19923,INE742F01042,
ADANIPOWER,EQ,48.35,49.75,47.6,49.15,49.2,48,5069477,247922037.6,03-NOV-2014,15289,INE814H01011,
ADFFOODS,EQ,70.95,72.8,69.55,71.6,71.7,70.3,113092,8096719.2,03-NOV-2014,1191,INE982B01019,
ADHUNIK,EQ,39.6,40.85,39.5,39.85,39.95,40.05,10650,425731.55,03-NOV-2014,154,INE400H01019,
ADORWELD,EQ,229,234.9,228.85,232,233,229.4,5221,1205059.35,03-NOV-2014,121,INE045A01017,
ADSL,EQ,20.45,20.45,20.45,20.45,20.45,19.5,8868,181350.6,03-NOV-2014,43,INE102I01027,
ADVANIHOTR,EQ,71,72.75,71,71,71,71,6117,434511.5,03-NOV-2014,20,INE199C01026,
ADVANTA,EQ,340.8,343.9,324,327.45,327.45,337.55,107612,35927012.85,03-NOV-2014,4036,INE517H01028,
AEGISCHEM,EQ,372,372.9,369,372.05,372.5,370.6,21296,7907770.65,03-NOV-2014,512,INE208C01017,
AFL,EQ,70,72.5,70,70.85,71,69.2,4950,352888.25,03-NOV-2014,51,INE020G01017,
AFTEK,BE,5,5.2,5,5,5.05,5.15,44432,224011.1,03-NOV-2014,82,INE796A01023,
AGARIND,EQ,95.1,96,90.8,91.85,90.8,95.05,4357,403485.85,03-NOV-2014,75,INE204E01012,
AGCNET,EQ,66,67.85,65,66.5,66,66.3,3800,250784.45,03-NOV-2014,78,INE676A01019,
AGRITECH,BE,6.7,7.4,6.7,7.4,7.4,7.05,859,6286.6,03-NOV-2014,14,INE449G01018,
AGRODUTCH,EQ,2.85,3,2.7,2.9,3,3,21814,62669.05,03-NOV-2014,47,INE135B01014,
AHLEAST,EQ,180,188,180,183,184.6,181.45,779,142711.9,03-NOV-2014,32,INE926K01017,
AHLUCONT,EQ,154,161.5,153.2,155.1,156.5,154.75,62374,9764097.4,03-NOV-2014,907,INE758C01029,
AHLWEST,EQ,105.05,110.5,105,109,109,107.1,373,39603.75,03-NOV-2014,18,INE915K01010,
AHMEDFORGE,EQ,410.45,418.9,408.5,413.55,414.95,407.65,302031,125173041.45,03-NOV-2014,6536,INE425A01011,
AIAENG,EQ,947.5,957.45,933.6,945.85,945,939.65,30739,29102471.7,03-NOV-2014,2576,INE212H01026,
AIL,EQ,532.25,553.9,523.3,527.95,527.5,530.65,118249,63412647.85,03-NOV-2014,4302,INE878A01011,
AJANTPHARM,EQ,1925,1925,1863.65,1908,1901.25,1899.45,35500,67486470.25,03-NOV-2014,3669,INE031B01031,
AJMERA,EQ,144.3,144.3,134,135.9,134.2,139.2,40984,5744035.2,03-NOV-2014,858,INE298G01027,
AKSHOPTFBR,EQ,18.5,18.85,17.4,17.45,17.5,17.85,286204,5048275.4,03-NOV-2014,725,INE523B01011,
AKZOINDIA,EQ,1274,1317.75,1274,1294.75,1295,1299.3,11263,14604551.9,03-NOV-2014,1902,INE133A01011,
ALBK,EQ,114.75,118.8,114.5,118.15,118.3,114.8,2329271,273367432.8,03-NOV-2014,17214,INE428A01015,
ALCHEM,EQ,43.9,44.5,42.6,42.7,42.7,42.7,6818,293351.6,03-NOV-2014,129,INE964B01033,
ALEMBICLTD,EQ,47,49.35,46.9,49.35,49.35,47,729235,35318011.7,03-NOV-2014,2795,INE426A01027,
ALICON,EQ,192,192,175.5,178.95,178,177.3,22201,4014105.8,03-NOV-2014,644,INE062D01024,
ALKALI,EQ,21.2,22.2,21.2,21.95,22,21.1,9288,202372.55,03-NOV-2014,63,INE773I01017,
ALKYLAMINE,EQ,351,359.9,346.45,348.55,350,349.6,3945,1380846.05,03-NOV-2014,81,INE150B01021,
ALLCARGO,EQ,241.2,249.9,241.2,247.15,247.9,242.7,35664,8806260.35,03-NOV-2014,729,INE418H01029,
ALLSEC,EQ,25,28.2,24,28.2,28.2,23.5,96640,2648939.5,03-NOV-2014,355,INE835G01018,
ALMONDZ,EQ,18.5,18.8,17.5,18,18.3,18.2,16982,303581.1,03-NOV-2014,93,INE326B01027,
ALOKTEXT,EQ,12.6,12.8,12.4,12.45,12.4,12.5,10560435,132270777.8,03-NOV-2014,12224,INE270A01011,
ALPA,BE,20.25,20.5,19.1,20.35,20.45,19.6,25660,519475.3,03-NOV-2014,57,INE385I01010,
ALPHAGEO,EQ,609.95,649,594,625,625,590.7,62468,39009228.85,03-NOV-2014,2697,INE137C01018,
ALPINEHOU,BE,22.1,22.1,22.1,22.1,22.1,22.5,300,6630,03-NOV-2014,1,INE840D01015,
ALPSINDUS,EQ,1.8,1.9,1.8,1.9,1.9,1.85,1800,3348,03-NOV-2014,9,INE093B01015,
ALSTOMT&D,EQ,377,382,367.65,369.1,368.75,375.1,40969,15291729.85,03-NOV-2014,1494,INE200A01026,
AMARAJABAT,EQ,658.9,659,641.1,643.35,643,654.65,75823,49089573.45,03-NOV-2014,3547,INE885A01032,
AMARJOTHI,EQ,70,75.9,70,71.65,71.95,72.2,4472,319419.05,03-NOV-2014,31,INE484D01012,
AMBIKCO,EQ,492.75,501.9,488,489.45,492,490.4,1639,807151.6,03-NOV-2014,161,INE540G01014,
AMBUJACEM,EQ,228.05,229.4,226.1,227.85,227,227.65,1210270,275303095.25,03-NOV-2014,11233,INE079A01024,
AMDIND,EQ,27.5,27.5,26.1,26.9,27,26.4,13083,350081.95,03-NOV-2014,97,INE005I01014,
AMRUTANJAN,EQ,297.45,306,297.2,298.9,300,300.4,87111,26203634.75,03-NOV-2014,2325,INE098F01023,
AMTEKAUTO,EQ,166.3,171.45,163.2,170.05,170.05,165.05,1131057,190466990.6,03-NOV-2014,11170,INE130C01021,
AMTEKINDIA,EQ,94.5,95,93.4,93.8,93.65,93.1,531867,49993496.2,03-NOV-2014,2829,INE068D01021,
AMTL,EQ,13.6,14.6,12.5,14.6,14.6,13.55,9547,127221.75,03-NOV-2014,41,INE436N01029,
ANANTRAJ,EQ,54.4,55.65,53.4,55.2,55.15,53.75,1056885,58091208.45,03-NOV-2014,5842,INE242C01024,
ANDHRABANK,EQ,84.5,88.25,83.85,87.85,88.15,83.85,5202902,451239574.8,03-NOV-2014,26297,INE434A01013,
ANDHRACEMT,EQ,9.85,10.2,9.5,10.1,10.1,9.6,63566,625964.05,03-NOV-2014,221,INE666E01012,
ANDHRSUGAR,EQ,135.3,137.4,130,133.15,132.6,136.75,40914,5429699.7,03-NOV-2014,569,INE715B01013,
ANGIND,EQ,28.9,29.6,27.6,28.75,28.5,28.15,32840,943521.1,03-NOV-2014,56,INE017D01010,
ANIKINDS,BE,29.5,30,29,29.5,29.65,30.5,1268,37152.2,03-NOV-2014,14,INE087B01017,
ANKITMETAL,EQ,6.95,7.1,6.9,6.9,6.9,6.9,39986,278194.45,03-NOV-2014,78,INE106I01010,
ANSALAPI,EQ,32.7,34,32.15,33.3,33.1,32.45,281676,9405715.45,03-NOV-2014,1115,INE436A01026,
ANSALHSG,EQ,32.4,33.15,31.8,32.75,32.7,32.3,55768,1825531.25,03-NOV-2014,334,INE880B01015,
ANTGRAPHIC,BE,0.15,0.2,0.15,0.15,0.2,0.15,61315,10688,03-NOV-2014,20,INE414B01021,
APARINDS,EQ,368,434,367,414.35,428,375.95,433198,169880392.25,03-NOV-2014,8199,INE372A01015,
APCOTEXIND,EQ,392,428.15,392,428.15,428.15,356.8,276591,115012976.85,03-NOV-2014,7462,INE116A01024,
APLAB,BE,38.9,38.9,38.9,38.9,38.9,37.7,100,3890,03-NOV-2014,1,INE273A01015,
APLAPOLLO,EQ,307.05,329.9,306.5,317.35,315,311,50252,16051229.75,03-NOV-2014,254,INE702C01019,
APLLTD,EQ,410.5,412,400.85,403.85,403.25,409.4,131022,53049387.65,03-NOV-2014,3114,INE901L01018,
APOLLOHOSP,EQ,1118.8,1154.6,1118.8,1143.7,1148.7,1115.45,112406,127549075.4,03-NOV-2014,7170,INE437A01024,
APOLLOTYRE,EQ,221.15,230.9,220.1,229.65,230.35,219.1,6251768,1423506483.55,03-NOV-2014,55865,INE438A01022,
APTECHT,EQ,85.1,87.5,85.1,86.4,86,83.55,1459382,126254148.55,03-NOV-2014,11343,INE266F01018,
ARCHIDPLY,EQ,33.05,37.2,33.05,34.95,35,33.05,309659,10904646.85,03-NOV-2014,2008,INE877I01016,
