SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.4,36.7,34.25,35.65,36,34.25,108362,3885271.9,29-AUG-2017,795,INE144J01027,
3IINFOTECH,EQ,3.9,3.95,3.85,3.9,3.9,3.95,821625,3216561.05,29-AUG-2017,358,INE748C01020,
3MINDIA,EQ,14765,14765,14405,14457.35,14628,14765.85,2279,33143936.75,29-AUG-2017,381,INE470A01017,
63MOONS,EQ,60.75,62.15,59.35,60.1,60,60.9,85657,5218670.25,29-AUG-2017,828,INE111B01023,
8KMILES,EQ,515,529.7,493.5,496.85,495.5,509.6,240479,122860300.05,29-AUG-2017,5536,INE650K01021,
A2ZINFRA,EQ,37.55,37.75,36.55,36.85,36.9,37.95,271860,10134517.75,29-AUG-2017,1809,INE619I01012,
AARTIDRUGS,EQ,515.6,523,510.05,511.7,512,524.55,17051,8842237.85,29-AUG-2017,333,INE767A01016,
AARTIIND,EQ,840,843.8,821.05,824.4,821.6,843.25,48177,39902179.45,29-AUG-2017,2385,INE769A01020,
AARVEEDEN,EQ,34.55,34.55,32.35,32.95,33.35,34.8,107545,3584715.3,29-AUG-2017,545,INE273D01019,
ABAN,EQ,176.8,180.15,174.4,174.95,175,178.1,696243,123426262.7,29-AUG-2017,7936,INE421A01028,
ABB,EQ,1356,1364,1346.3,1351.25,1351,1364.35,9926,13428874.5,29-AUG-2017,1030,INE117A01022,
ABBOTINDIA,EQ,4249,4255.9,4224,4242.75,4249.9,4253.8,4030,17118091.4,29-AUG-2017,388,INE358A01014,
ABFRL,EQ,169.75,169.8,167.25,167.9,168.5,169.95,157338,26472853.2,29-AUG-2017,1429,INE647O01011,
ABGSHIP,BZ,11.8,11.8,11.1,11.1,11.1,11.65,25564,285111.6,29-AUG-2017,67,INE067H01016,
ABMINTLTD,BE,71.25,71.25,71.25,71.25,71.25,75,27,1923.75,29-AUG-2017,3,INE251C01017,
ACC,EQ,1800,1816.7,1786.05,1801.5,1799.2,1815.7,396845,715277586.75,29-AUG-2017,15102,INE012A01025,
ACCELYA,EQ,1396.3,1400.4,1382,1394.65,1391,1394.7,7067,9867931.5,29-AUG-2017,387,INE793A01012,
ACE,EQ,60.45,62.4,58.65,58.95,58.95,60.8,367861,22012892.95,29-AUG-2017,1866,INE731H01025,
ADANIENT,EQ,117.4,122.75,116.75,118.95,118.75,119.2,9812669,1179764912.25,29-AUG-2017,47440,INE423A01024,
ADANIPORTS,EQ,387.85,387.85,378.3,383.3,382.6,387.5,3419877,1309154534.65,29-AUG-2017,58505,INE742F01042,
ADANIPOWER,EQ,30.35,30.45,29.6,29.8,29.85,30.3,12705445,380799782.9,29-AUG-2017,30548,INE814H01011,
ADANITRANS,EQ,117.95,119.8,115.55,117.7,117.95,118.1,574800,67834539.7,29-AUG-2017,5993,INE931S01010,
ADFFOODS,EQ,226.95,234,226.15,228.95,230.5,227.55,186736,42912625.3,29-AUG-2017,3518,INE982B01019,
ADHUNIK,EQ,3.9,3.95,3.7,3.75,3.75,3.9,84707,324863.8,29-AUG-2017,562,INE400H01019,
ADLABS,EQ,55.3,55.85,54,54.25,54.4,55.25,297636,16274072.2,29-AUG-2017,3019,INE172N01012,
ADORWELD,EQ,390,398.55,390,395,394.95,396.8,2688,1061886.9,29-AUG-2017,88,INE045A01017,
ADSL,EQ,23.6,23.95,23.1,23.55,23.7,23.95,19818,469030.8,29-AUG-2017,85,INE102I01027,
ADVANIHOTR,EQ,54.15,55.35,53.4,54,54,54.6,4312,233408.35,29-AUG-2017,52,INE199C01026,
ADVENZYMES,EQ,287.1,289.95,284.95,285.9,285.1,290.8,218201,62590501.7,29-AUG-2017,1534,INE837H01020,
AEGISCHEM,EQ,184.85,189.85,181.95,189,188.2,184.85,156998,29203692.7,29-AUG-2017,2823,INE208C01025,
AFL,BE,32.5,34.1,32.5,34.1,34.1,32.5,560,18624.85,29-AUG-2017,11,INE020G01017,
AGARIND,BE,583,583,570,570,570,585,592,339710.2,29-AUG-2017,9,INE204E01012,
AGCNET,EQ,108,112.7,106.65,108.25,109,110.7,1746,190128.75,29-AUG-2017,111,INE676A01019,
AGLSL,EQ,119,119,116.1,116.8,116.55,119.35,6475,759676.75,29-AUG-2017,80,INE517U01013,
AGRITECH,EQ,90.95,90.95,84.3,90.9,90.95,86.65,341869,30656189.35,29-AUG-2017,2116,INE449G01018,
AGROPHOS,SM,18.7,22.2,18.7,20.35,20.5,18.5,48000,966900,29-AUG-2017,7,INE740V01019,
AHLEAST,EQ,265.1,269.9,265.05,268.65,268.1,268.35,462,123651.2,29-AUG-2017,14,INE926K01017,
AHLUCONT,EQ,286.05,291.9,280.1,282.45,282.95,289.15,14709,4202499.45,29-AUG-2017,383,INE758C01029,
AHLWEST,EQ,162.9,165.05,162.9,165,165,165.05,201,33163.4,29-AUG-2017,4,INE915K01010,
AIAENG,EQ,1296,1312.85,1277.05,1301.35,1300,1310.25,84036,109068133.8,29-AUG-2017,7819,INE212H01026,
AIFL,EQ,395.95,403.9,393,398.75,398,395.35,220496,87388596.6,29-AUG-2017,2443,INE428O01016,
AIRAN,SM,158,171,158,171,171,172.2,9000,1476000,29-AUG-2017,3,INE645W01018,
AJANTPHARM,EQ,1225,1229.9,1190,1196.05,1194.45,1232.9,112864,136284047.95,29-AUG-2017,6195,INE031B01049,
AJMERA,EQ,185.9,186.6,183.2,183.8,183.95,186.1,20776,3827934.65,29-AUG-2017,486,INE298G01027,
AKASH,SM,84,84,83.5,84,84,83,62000,5179100,29-AUG-2017,27,INE737W01013,
AKSHARCHEM,EQ,715,729.9,701,705.6,703.7,726.6,7111,5075988.2,29-AUG-2017,604,INE542B01011,
AKSHOPTFBR,EQ,25.4,26.3,25.05,25.45,25.6,25.6,1419472,36382977.45,29-AUG-2017,3181,INE523B01011,
AKZOINDIA,EQ,1800,1824,1780,1795.95,1799.05,1793.65,3718,6691263.55,29-AUG-2017,752,INE133A01011,
ALANKIT,EQ,36.9,37,36,36.1,36.1,36.75,697536,25380367.6,29-AUG-2017,497,INE914E01040,
ALBERTDAVD,EQ,323,323,317,317.5,317.15,319.65,1165,371400.85,29-AUG-2017,90,INE155C01010,
ALBK,EQ,68,68.6,66.85,67.1,67.3,68.65,2861290,193402950.6,29-AUG-2017,7120,INE428A01015,
ALCHEM,EQ,14.45,14.45,13.8,13.9,13.9,14.2,15408,216616.55,29-AUG-2017,81,INE964B01033,
ALEMBICLTD,EQ,40.9,41.9,39.9,40.15,40.05,40.95,431233,17601152.9,29-AUG-2017,1461,INE426A01027,
ALICON,EQ,528,535.1,513,524.45,525.95,528.65,2037,1065076.7,29-AUG-2017,201,INE062D01024,
ALKALI,EQ,72,80.4,70.45,77.55,76.3,70.35,624008,48209324.3,29-AUG-2017,6444,INE773I01017,
ALKEM,EQ,1775,1779.95,1748,1751.2,1750,1778.55,30618,53833491.75,29-AUG-2017,6005,INE540L01014,
ALKYLAMINE,EQ,395.05,405.45,395,404.45,405,402.75,6972,2808235.05,29-AUG-2017,279,INE150B01021,
ALLCARGO,EQ,166.2,169.7,164.2,167.95,168.15,167.45,125828,21076629.35,29-AUG-2017,1852,INE418H01029,
ALLSEC,EQ,342,342.2,330,339.25,339.7,342.7,10670,3593803.7,29-AUG-2017,348,INE835G01018,
ALMONDZ,EQ,25,25,23.45,24.5,24.65,24.9,29824,731688.65,29-AUG-2017,138,INE326B01027,
ALOKTEXT,EQ,2.95,3,2.9,2.9,2.9,3,1375543,4039394.95,29-AUG-2017,2050,INE270A01011,
ALPA,EQ,31.5,32.4,31,31.85,32.25,31.45,21582,687027.45,29-AUG-2017,69,INE385I01010,
ALPHAGEO,EQ,774,774,756.1,759.95,760.9,772.3,10697,8174957.7,29-AUG-2017,633,INE137C01018,
ALPSINDUS,EQ,5.05,5.1,4.9,5.05,5,4.95,32903,164552,29-AUG-2017,50,INE093B01015,
AMARAJABAT,EQ,769.1,769.1,758.65,763.65,766,772.2,283480,216545905.85,29-AUG-2017,8793,INE885A01032,
AMBIKCO,EQ,1358.7,1364,1350,1352.4,1350,1363.8,1999,2708238.6,29-AUG-2017,260,INE540G01014,
AMBUJACEM,EQ,278.7,278.85,273.6,275,274.4,279.35,2313805,640153129.9,29-AUG-2017,26521,INE079A01024,
AMDIND,EQ,34.3,34.3,32.95,33.3,33,35.55,77616,2606906.8,29-AUG-2017,393,INE005I01014,
AMRUTANJAN,EQ,600,603.8,592.15,597.55,595,600,4681,2795884.4,29-AUG-2017,231,INE098F01023,
AMTEKAUTO,EQ,25.1,27.45,25.1,25.7,25.7,25.75,1030991,27202713.85,29-AUG-2017,3053,INE130C01021,
ANANDAMRUB,BE,22.25,22.25,22.25,22.25,22.25,23.4,50,1112.5,29-AUG-2017,1,INE618N01014,
ANANTRAJ,EQ,56.2,56.25,54.4,54.55,54.55,56.5,555002,30755609.4,29-AUG-2017,3028,INE242C01024,
ANDHRABANK,EQ,52.5,52.55,51.65,51.8,51.85,52.65,1860922,96977313.6,29-AUG-2017,3998,INE434A01013,
ANDHRACEMT,EQ,9.35,10.2,9.15,9.95,9.85,9.4,895439,8888047.9,29-AUG-2017,1309,INE666E01012,
