SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31,31.9,31,31.7,31.8,31.5,107960,3413053.05,21-NOV-2013,850,INE144J01027,
3IINFOTECH,BE,5.55,5.75,5.5,5.55,5.55,5.65,261743,1468156.9,21-NOV-2013,356,INE748C01020,
3MINDIA,EQ,3180,3229.95,3180,3203.5,3190,3180,547,1748748.6,21-NOV-2013,37,INE470A01017,
A2ZMES,EQ,9,9,8.4,8.45,8.4,8.7,479088,4091140.1,21-NOV-2013,851,INE619I01012,
AARTIDRUGS,EQ,195,198.85,190.15,191.5,190.15,196.6,8000,1545467.3,21-NOV-2013,196,INE767A01016,
AARTIIND,EQ,86.85,86.85,82.7,83.25,83.5,86.05,13544,1137716.1,21-NOV-2013,252,INE769A01020,
AARVEEDEN,EQ,48,48,42.3,42.7,42.8,48.15,18106,803387.15,21-NOV-2013,494,INE273D01019,
ABAN,EQ,303,313.35,299.1,302.45,305,304.9,2103749,644369629.3,21-NOV-2013,42453,INE421A01028,
ABB,EQ,605,610,591.6,595.1,593.3,608.8,57451,34438185.2,21-NOV-2013,4232,INE117A01022,
ABBOTINDIA,EQ,1482,1500,1450,1472.8,1473,1488.25,1131,1670141.9,21-NOV-2013,284,INE358A01014,
ABCIL,BE,91.55,91.55,89,89.55,89.25,88,1153,103208.45,21-NOV-2013,25,INE605B01016,
ABGSHIP,EQ,269.9,273.05,262.2,263.6,262.25,268.65,24354,6515058.35,21-NOV-2013,1659,INE067H01016,
ABIRLANUVO,EQ,1186,1191.5,1146,1153.35,1152,1191.4,111175,130682621.25,21-NOV-2013,6476,INE069A01017,
ACC,EQ,1054.9,1066,1022,1030,1025,1064.85,328523,343894476.2,21-NOV-2013,17353,INE012A01025,
ACCELYA,EQ,561,569.9,558,560,562.4,563.3,9511,5347160.9,21-NOV-2013,523,INE793A01012,
ACE,EQ,13,13.85,12.4,13.1,13.25,12.7,494972,6561257.25,21-NOV-2013,1733,INE731H01025,
ACROPETAL,BE,4.9,5.15,4.75,5.05,5.05,4.95,13932,70623.35,21-NOV-2013,42,INE055L01013,
ADANIENT,EQ,248.8,251.2,239.15,240.95,241.8,249.2,4458956,1093879478.5,21-NOV-2013,22389,INE423A01024,
ADANIPORTS,EQ,154.6,158.65,149.8,152.05,153.7,156.3,2137637,329467911.2,21-NOV-2013,20191,INE742F01042,
ADANIPOWER,EQ,36.1,36.4,34.3,34.8,35,36,6162604,219682104.7,21-NOV-2013,18500,INE814H01011,
ADFFOODS,EQ,47.5,48.6,45.7,47.45,47.05,48,4483,211224.05,21-NOV-2013,306,INE982B01019,
ADHUNIK,BE,27.95,28,26.35,26.55,26.6,27.45,36839,992037.3,21-NOV-2013,101,INE400H01019,
ADORWELD,EQ,122.5,122.95,118.55,120.05,120,122.25,8396,1010063.2,21-NOV-2013,506,INE045A01017,
ADSL,BE,18,18.65,17.9,17.9,17.9,18.8,12813,229910.05,21-NOV-2013,135,INE102I01027,
ADVANIHOTR,EQ,28.3,28.3,28.3,28.3,28.3,28.3,500,14150,21-NOV-2013,1,INE199C01026,
ADVANTA,EQ,127.2,127.75,120.1,120.8,121.5,126.6,17594,2170077.85,21-NOV-2013,465,INE517H01028,
AEGISCHEM,EQ,152.95,153,148.2,151.2,151.95,150.35,9436,1420990.4,21-NOV-2013,325,INE208C01017,
AFL,EQ,34,35.9,34,35.45,35.8,33.85,57107,2012065.85,21-NOV-2013,839,INE020G01017,
AFTEK,BE,3.25,3.4,3.2,3.2,3.2,3.35,46447,152215.55,21-NOV-2013,59,INE796A01023,
AGCNET,EQ,70.4,70.85,68.05,68.65,69,68.6,748,51718.65,21-NOV-2013,43,INE676A01019,
AGRODUTCH,EQ,1.7,1.7,1.7,1.7,1.7,1.75,300,510,21-NOV-2013,2,INE135B01014,
AHLEAST,EQ,124.65,130,124.65,130,130,126,107,13375,21-NOV-2013,5,INE926K01017,
AHLUCONT,BE,24.2,25.9,24.2,24.5,25.9,25.45,500,12192.35,21-NOV-2013,7,INE758C01029,
AHLWEST,EQ,99,99,96.1,98.1,98.1,100,124,12238.9,21-NOV-2013,4,INE915K01010,
AHMEDFORGE,EQ,93.5,96,92.3,94.25,94.4,94.45,3695,347638.2,21-NOV-2013,55,INE425A01011,
AIAENG,EQ,405,421,405,412.95,410,411.55,20750,8548990,21-NOV-2013,590,INE212H01026,
AIL,EQ,361,361,352.1,357.9,358.7,360.25,38594,13789695.3,21-NOV-2013,768,INE878A01011,
AJANTPHARM,EQ,989.9,1006.95,982.2,985.7,988.2,991.1,64335,63879561.7,21-NOV-2013,3848,INE031B01031,
AJMERA,EQ,58.25,58.35,54.2,55.05,54.65,58.25,40660,2284420.85,21-NOV-2013,1129,INE298G01027,
AKSHOPTFBR,EQ,14.65,14.75,14.35,14.6,14.7,14.6,7663,111515.1,21-NOV-2013,41,INE523B01011,
AKZOINDIA,EQ,842.9,851.9,840,847.2,845.1,840.2,4453,3770811.4,21-NOV-2013,177,INE133A01011,
ALBK,EQ,89.8,90.3,87.75,88.2,88.2,90.7,1978772,176294028.85,21-NOV-2013,16495,INE428A01015,
ALCHEM,EQ,49,49,46.8,47.1,47.1,49.3,2137,103229.55,21-NOV-2013,57,INE964B01033,
ALEMBICLTD,EQ,15.8,15.8,15.25,15.35,15.35,15.75,194254,2997421.15,21-NOV-2013,684,INE426A01027,
ALKALI,EQ,17.05,17.4,16.95,17.25,17.3,17.1,1123,19201.5,21-NOV-2013,43,INE773I01017,
ALKYLAMINE,EQ,213,213,205.1,210,210,213,455,96117.6,21-NOV-2013,7,INE150B01013,
ALLCARGO,EQ,104.05,105.4,103,104,104.5,104.35,1863,193280.9,21-NOV-2013,52,INE418H01029,
ALOKTEXT,EQ,8.2,8.35,8.05,8.05,8.15,8.2,2148438,17574452.65,21-NOV-2013,3494,INE270A01011,
ALPHAGEO,BE,44.15,44.15,41,42.15,41.5,42.5,1020,43266.6,21-NOV-2013,10,INE137C01018,
ALPINEHOU,EQ,18,18,18,18,18,17.7,200,3600,21-NOV-2013,1,INE840D01015,
ALPSINDUS,EQ,1.65,1.65,1.65,1.65,1.65,1.6,1,1.65,21-NOV-2013,1,INE093B01015,
ALSTOMT&D,EQ,161.2,162.65,157.8,159,157.8,162.4,6474,1033223.25,21-NOV-2013,233,INE200A01026,
AMAR,BE,7.15,7.6,7.15,7.3,7.3,7.5,8498,61964.5,21-NOV-2013,32,INE787G01011,
AMARAJABAT,EQ,332.8,342.5,332.1,335.3,336.45,330.8,703266,237311828.75,21-NOV-2013,22179,INE885A01032,
AMARJOTHI,EQ,70,70,68.9,70,70,68,1399,96920,21-NOV-2013,7,INE484D01012,
AMBIKCO,EQ,259,260.65,255.05,259.9,259.9,252,599,155303.1,21-NOV-2013,18,INE540G01014,
AMBUJACEM,EQ,176.4,176.4,170.2,171.1,171,177.1,1282074,221844887.05,21-NOV-2013,22989,INE079A01024,
AMDIND,EQ,12.9,12.9,12,12.5,12.5,12,70,865.5,21-NOV-2013,6,INE005I01014,
AMRUTANJAN,EQ,118,118.4,114.2,114.75,115,117.6,13878,1603555.25,21-NOV-2013,380,INE098F01023,
AMTEKAUTO,EQ,68.5,68.85,66.8,67,67.1,68.55,842544,57213411.6,21-NOV-2013,1950,INE130C01021,
AMTEKINDIA,EQ,65.6,66.35,64.9,65.3,64.9,66.6,4088,267096.55,21-NOV-2013,105,INE068D01021,
AMTL,EQ,18,18,17.45,18,18,18.35,398,7137.6,21-NOV-2013,5,INE436N01029,
ANANTRAJ,EQ,52.35,52.35,50,50.4,50.6,52.7,729172,37226096.9,21-NOV-2013,5157,INE242C01024,
ANDHRABANK,EQ,60.9,61,59.75,60.05,60.2,61.15,1346823,81417494.8,21-NOV-2013,6741,INE434A01013,
