SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,32.95,31.5,31.75,31.85,31.75,109589,3500328.7,21-AUG-2020,590,INE144J01027,
21STCENMGM,EQ,10.2,10.6,10.2,10.45,10.45,10.4,2083,21638.05,21-AUG-2020,33,INE253B01015,
3IINFOTECH,EQ,3.5,3.5,3.5,3.5,3.5,3.35,537350,1880725,21-AUG-2020,333,INE748C01020,
3MINDIA,EQ,20645,20767.7,20600,20613.85,20606.05,20527.2,3270,67602735.25,21-AUG-2020,1218,INE470A01017,
3PLAND,EQ,7,7,7,7,7,6.7,179,1253,21-AUG-2020,2,INE105C01023,
5PAISA,BE,346.2,355,338,352.05,352,344.2,8693,3029722.25,21-AUG-2020,372,INE618L01018,
63MOONS,EQ,82.45,84.9,82,83.35,83.1,81.7,95092,7963734.7,21-AUG-2020,1533,INE111B01023,
706GS2046,GS,100,100,100,100,100,100,100,10000,21-AUG-2020,1,IN0020160068,
719GS2060,GS,112.5,115,111.2,111.29,115,112.65,415,46459.25,21-AUG-2020,5,IN0020200039,
772GS2049,GS,118,118,118,118,118,118,100,11800,21-AUG-2020,1,IN0020190032,
A2ZINFRA,EQ,4.5,4.6,4.4,4.6,4.6,4.4,494549,2255026.55,21-AUG-2020,428,INE619I01012,
AARON,SM,50.1,50.1,50.1,50.1,50.1,48.25,3300,165330,21-AUG-2020,1,INE721Z01010,
AARTIDRUGS,EQ,2979.95,3133.7,2930,3133.7,3133.7,2848.85,1546458,4742222151.8,21-AUG-2020,116405,INE767A01016,
AARTIIND,EQ,1135,1229,1122.1,1176.1,1168.6,1128.1,2673350,3181132213,21-AUG-2020,107924,INE769A01020,
AARTISURF,BE,462.4,462.4,462.4,462.4,462.4,440.4,1627,752324.8,21-AUG-2020,50,INE09EO01013,
AARVEEDEN,EQ,10.85,11.9,10.85,11.85,11.8,11.35,36526,424634.05,21-AUG-2020,190,INE273D01019,
AARVI,EQ,45.1,45.85,43.5,44.45,44,45.1,6836,307804.45,21-AUG-2020,94,INE754X01016,
AAVAS,EQ,1388.9,1465,1383.5,1442.95,1433,1376.05,270841,391459608,21-AUG-2020,4567,INE216P01012,
ABAN,EQ,28.9,29.25,28.35,29.1,29.25,28.2,120954,3489014.95,21-AUG-2020,895,INE421A01028,
ABB,EQ,977,998,975,982.85,990,968.8,306358,303119621.8,21-AUG-2020,10726,INE117A01022,
ABBOTINDIA,EQ,16930,17064,16774.3,16840.25,16819,16867.9,10502,177910119,21-AUG-2020,4270,INE358A01014,
ABCAPITAL,EQ,63.5,64.6,62.5,62.8,62.8,62.95,2030858,129080731.45,21-AUG-2020,9702,INE674K01013,
ABFRL,EQ,143,154.9,143,146.45,146.1,142.9,6088480,913283894.1,21-AUG-2020,44841,INE647O01011,
ABFRLPP,E1,86.3,98.9,85.8,89.65,89.85,86.3,286642,26429555.1,21-AUG-2020,2471,IN9647O01019,
ABINFRA,SM,8.75,9.65,8.75,9.65,9.65,9.2,20000,188800,21-AUG-2020,4,INE00YB01017,
ABMINTLTD,BE,23.45,23.45,23.45,23.45,23.45,22.35,1077,25255.65,21-AUG-2020,6,INE251C01017,
ABSLBANETF,EQ,224.96,224.97,215,215.02,215,216.41,124,27197.72,21-AUG-2020,10,INF209KB1O58,
ABSLNN50ET,EQ,298.33,323,292.03,297.68,295.6,298.2,661,205024.47,21-AUG-2020,52,INF209KB1B87,
ABSLRIF6RG,MF,5.89,6.31,5.89,6.31,6.31,6.11,4000,24800,21-AUG-2020,4,INF209KB1LL4,
ACC,EQ,1425.25,1435,1417,1422.1,1418.5,1419.4,404214,576110574.45,21-AUG-2020,14190,INE012A01025,
ACCELYA,EQ,1031.2,1068.05,1028.2,1038.6,1040,1044.35,35418,36898593.4,21-AUG-2020,2009,INE793A01012,
ACCORD,SM,24.8,24.8,24.8,24.8,24.8,24,4000,99200,21-AUG-2020,1,INE113X01015,
ACE,EQ,73.85,74.55,70.5,70.85,71,72.9,492153,35789635.8,21-AUG-2020,3429,INE731H01025,
ADANIENT,EQ,237.1,244.5,231.1,233.35,234,234,5797329,1377683897.6,21-AUG-2020,49170,INE423A01024,
ADANIGAS,EQ,168.55,171,164.5,165.45,165.45,167.75,1965466,331298257.7,21-AUG-2020,12653,INE399L01023,
ADANIGREEN,EQ,378.45,384.4,375.4,376.55,376.5,375.4,770438,292225318.75,21-AUG-2020,17311,INE364U01010,
ADANIPORTS,EQ,357.9,359.35,353,354.35,353.15,353.6,1342269,477450265.25,21-AUG-2020,24559,INE742F01042,
ADANIPOWER,EQ,38.8,39.95,38.4,39.15,39.25,38.45,11864048,467113829.35,21-AUG-2020,24249,INE814H01011,
ADANITRANS,EQ,277,284.3,270,272.1,273,269.65,1972459,547758551.7,21-AUG-2020,29992,INE931S01010,
ADFFOODS,EQ,376.95,376.95,367,369.05,368.8,367.15,31102,11553187.1,21-AUG-2020,1285,INE982B01019,
ADHUNIKIND,EQ,21,21,19.85,20.2,20.7,20.45,65289,1320847.75,21-AUG-2020,382,INE452L01012,
ADORWELD,EQ,278.95,278.95,274.1,275.5,275.2,274.15,12539,3460053.05,21-AUG-2020,504,INE045A01017,
ADROITINFO,BE,7.25,7.25,7.25,7.25,7.25,7.6,623,4516.75,21-AUG-2020,4,INE737B01033,
ADSL,EQ,23.65,23.85,22.6,23.1,23,22.95,71152,1650525.65,21-AUG-2020,387,INE102I01027,
ADVANIHOTR,EQ,47.9,47.9,44.25,46.4,45.9,46.85,21041,981360,21-AUG-2020,474,INE199C01026,
ADVENZYMES,EQ,236.45,244.4,234.3,235.45,234.8,235,688268,164568835.4,21-AUG-2020,9168,INE837H01020,
AEGISCHEM,EQ,194.3,196.7,191,191.5,191.85,191.4,216616,41886606.2,21-AUG-2020,5126,INE208C01025,
AFFLE,EQ,2120,2315.2,2120,2315.2,2315.2,2104.75,299408,686736100.8,21-AUG-2020,18628,INE00WC01019,
