SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.4,38.5,37.25,37.6,37.75,36.85,115050,4359475.25,08-APR-2021,898,INE144J01027,
21STCENMGM,EQ,12.7,13.2,12.7,13,13.1,12.95,2366,30151.8,08-APR-2021,64,INE253B01015,
3IINFOTECH,EQ,8,8,7.75,7.8,7.85,8,7642233,60064562.95,08-APR-2021,7083,INE748C01020,
3MINDIA,EQ,27288,28250,27112.15,28019.5,27800,27149.4,4385,121353041.25,08-APR-2021,2614,INE470A01017,
3PLAND,EQ,8.95,8.95,8.6,8.8,8.8,8.75,3974,34793.9,08-APR-2021,40,INE105C01023,
5PAISA,EQ,294,300,283,287.95,287.8,288,61848,18104058.1,08-APR-2021,2389,INE618L01018,
63MOONS,EQ,77,88.6,75,88.6,88.6,73.85,1297800,110233377.4,08-APR-2021,12294,INE111B01023,
68GS2060,GS,101.95,101.95,101.95,101.95,101.95,107.3,470,47916.5,08-APR-2021,2,IN0020200187,
A2ZINFRA,EQ,3.8,4.4,3.8,4.1,4.05,3.7,4215877,18030430.7,08-APR-2021,1965,INE619I01012,
AAATECH,SM,42.9,42.9,42.65,42.65,42.65,42.5,6000,256650,08-APR-2021,2,INE0D0U01013,
AAKASH,BE,134,134.25,133,134.25,134.25,133.65,5065,676986.1,08-APR-2021,72,INE087Z01016,
AARON,EQ,56.95,57.5,56.1,56.3,56.3,56.9,483,27409.1,08-APR-2021,26,INE721Z01010,
AARTIDRUGS,EQ,704,720.9,701.85,712.3,713,700.3,529594,376714537,08-APR-2021,19083,INE767A01016,
AARTIIND,EQ,1420,1450,1408.65,1421.5,1419,1404.45,659066,938738960.15,08-APR-2021,27898,INE769A01020,
AARTISURF,EQ,1250,1358,1191.45,1358,1358,1131.7,152023,198358271.25,08-APR-2021,7663,INE09EO01013,
AARVEEDEN,EQ,17.7,19.7,17,18.6,18.1,17.5,33296,619815.2,08-APR-2021,362,INE273D01019,
AARVI,EQ,51,52.8,48.5,48.7,48.8,49.2,29900,1513867.1,08-APR-2021,201,INE754X01016,
AAVAS,EQ,2375.5,2435,2363.05,2389.55,2381.2,2363.05,16888,40579511.05,08-APR-2021,3745,INE216P01012,
ABAN,EQ,34.5,34.5,31.55,32.25,32.3,32.9,234873,7721274.55,08-APR-2021,1352,INE421A01028,
ABB,EQ,1377.85,1405.5,1375.2,1396.3,1397.95,1375,47375,66012486.7,08-APR-2021,4660,INE117A01022,
ABBOTINDIA,EQ,15339,15400,14712.5,14963.35,14930,15314.55,18239,278015996.65,08-APR-2021,3640,INE358A01014,
ABCAPITAL,EQ,129,130.8,125.55,127.8,127.3,127.65,4031328,518805561,08-APR-2021,31037,INE674K01013,
ABFRL,EQ,193,194.4,188.5,189.7,188.8,191.6,2521870,481390579,08-APR-2021,29821,INE647O01011,
ABFRLPP1,E1,158,160,155.25,156.05,156,156.3,5738,903299.25,08-APR-2021,701,IN9647O01027,
ABINFRA,SM,6.35,6.35,6.35,6.35,6.35,6.6,4000,25400,08-APR-2021,1,INE00YB01017,
ABMINTLTD,EQ,50.95,53.4,48.45,50.95,53.4,50.9,2505,128932.2,08-APR-2021,51,INE251C01017,
ABSLBANETF,EQ,329.72,331.65,325.3,326.27,327.2,331.07,101,33183.14,08-APR-2021,32,INF209KB1O58,
ABSLNN50ET,EQ,368.78,368.78,342.5,350.05,350.05,358.04,412,145357.09,08-APR-2021,54,INF209KB1B87,
ABSLRIF6RG,MF,8.57,8.61,8.57,8.61,8.61,8.5,2231,19183.41,08-APR-2021,5,INF209KB1LL4,
ACC,EQ,1925,2010,1924,1981.65,2005,1918.45,948277,1851773521.3,08-APR-2021,34728,INE012A01025,
ACCELYA,EQ,900,942,900,914.75,920,887.1,7565,6978088.1,08-APR-2021,988,INE793A01012,
ACCURACY,EQ,59.05,59.05,52.55,56.5,57.95,53.8,1611,88199.8,08-APR-2021,58,INE648Z01015,
ACE,EQ,160.8,163.9,157,158.7,160,160,281985,45555223.25,08-APR-2021,4713,INE731H01025,
ACRYSIL,EQ,390,393.55,356.95,361.05,362,374.15,280994,104729756.6,08-APR-2021,14381,INE482D01024,
ADANIENT,EQ,1162.5,1191,1137.75,1162.5,1159.95,1165.55,12404773,14492274683.75,08-APR-2021,255744,INE423A01024,
ADANIGREEN,EQ,1177,1196.15,1160,1165.5,1160.95,1196.2,462142,541801424.95,08-APR-2021,27711,INE364U01010,
ADANIPORTS,EQ,818,838,806,823,824,814.75,34025873,28004882484.1,08-APR-2021,403689,INE742F01042,
ADANIPOWER,EQ,100.6,102,96.8,97.4,97.2,99.95,19905893,1968952684.05,08-APR-2021,98972,INE814H01011,
ADANITRANS,EQ,1063,1075,1002.4,1002.4,1002.4,1055.15,735982,741799029.3,08-APR-2021,23774,INE931S01010,
ADFFOODS,EQ,950,975,939,946.9,942.05,949.8,30203,28951383.5,08-APR-2021,3150,INE982B01019,
ADHUNIKIND,EQ,21.5,22.8,21,21.9,21.35,21.05,91046,2003297.05,08-APR-2021,518,INE452L01012,
ADL,BE,28.1,30.8,28.05,29.05,29,29.45,1707,48810.45,08-APR-2021,16,INE0CHO01012,
ADORWELD,EQ,325,328.5,321,323.45,325,320.15,24057,7799821.2,08-APR-2021,822,INE045A01017,
ADROITINFO,BE,8.25,9.05,8.25,9.05,9.05,8.65,1479,12760.4,08-APR-2021,11,INE737B01033,
ADSL,EQ,47.95,51.85,47.5,51.85,51.85,47.15,268165,13515524.8,08-APR-2021,1272,INE102I01027,
ADVANIHOTR,EQ,58.7,58.7,55.85,56.2,56,57.65,8992,509017.35,08-APR-2021,151,INE199C01026,
ADVENZYMES,EQ,384,388.9,373,375.25,374.3,382.1,288022,109854058.65,08-APR-2021,8715,INE837H01020,
AEGISCHEM,EQ,292,294.7,287.15,291.4,290,291.9,418077,121475797.4,08-APR-2021,7618,INE208C01025,
AFFLE,EQ,5750,5788.6,5555.6,5581.75,5588,5685.8,72075,407946242.3,08-APR-2021,16368,INE00WC01019,
AFLPP,E1,74.6,76.2,73.25,74.8,74.75,74.6,17603,1315128.75,08-APR-2021,164,IN9955V01011,
AGARIND,BE,153.6,159.15,153.6,157.55,157.95,156,7761,1222155.2,08-APR-2021,67,INE204E01012,
AGCNET,EQ,1622.75,1622.75,1581.1,1622.75,1622.75,1545.5,25162,40754727.5,08-APR-2021,700,INE676A01019,
AGRITECH,EQ,32.55,39.3,31.55,39.3,39.3,32.75,79797,3063393.75,08-APR-2021,623,INE449G01018,
AGROPHOS,EQ,12.1,12.1,11.7,11.95,12,11.7,27746,332355.2,08-APR-2021,157,INE740V01019,
AHLADA,EQ,105.05,107.2,104.05,105,107.15,100.95,4167,437269.5,08-APR-2021,77,INE00PV01013,
AHLEAST,EQ,158.5,162,157.4,158.85,158.95,160,1385,219306.45,08-APR-2021,59,INE926K01017,
AHLUCONT,EQ,297.6,297.7,292,294.3,295,294.45,4713,1386986.55,08-APR-2021,253,INE758C01029,
AHLWEST,EQ,218.95,230,208.5,209.85,210.5,222.9,10902,2331685.3,08-APR-2021,1670,INE915K01010,
AIAENG,EQ,1956,1999.55,1950,1957.2,1956.9,1961.9,15504,30554563.5,08-APR-2021,2880,INE212H01026,
AIRAN,EQ,16.4,16.8,16.2,16.35,16.55,16.05,33935,562029.2,08-APR-2021,320,INE645W01026,
AISL,SM,38.25,38.25,35.35,38,38,36.7,22800,847500,08-APR-2021,19,INE635Y01015,
AJANTPHARM,EQ,1725.1,1739.9,1706.5,1719.85,1717,1720.15,194822,334862653.2,08-APR-2021,13930,INE031B01049,
AJMERA,EQ,120.9,121.2,117.4,117.85,117.6,118.85,48015,5730668.65,08-APR-2021,1537,INE298G01027,
AJOONI,SM,31.3,31.3,31.2,31.2,31.2,31.2,31108,973236,08-APR-2021,7,INE820Y01013,
AKASH,EQ,209.85,242.8,206.3,227.9,225,210.05,81789,18246883,08-APR-2021,1678,INE737W01013,
AKG,EQ,51.5,51.5,51.5,51.5,51.5,54.2,10530,542295,08-APR-2021,53,INE00Y801016,
AKSHARCHEM,EQ,252.8,254.5,243.55,247.4,247,248.75,24610,6101274,08-APR-2021,695,INE542B01011,
AKSHOPTFBR,EQ,7,7.25,6.85,7,7,6.85,721190,5086282.5,08-APR-2021,1047,INE523B01011,
AKZOINDIA,EQ,2390,2432.35,2378.65,2401.35,2408.1,2383.35,10761,25868563.35,08-APR-2021,2132,INE133A01011,
ALANKIT,EQ,16.1,16.1,15.7,15.9,15.9,15.85,33558,534979,08-APR-2021,270,INE914E01040,
ALBERTDAVD,EQ,394,409.5,394,401.7,399,391.25,21078,8492442.5,08-APR-2021,1130,INE155C01010,
ALEMBICLTD,EQ,107.45,109.3,105,105.2,105.5,106.95,521496,55957047.55,08-APR-2021,5123,INE426A01027,
ALICON,EQ,468.95,478.55,457,464,460.5,462.1,6458,3017991.1,08-APR-2021,724,INE062D01024,
ALKALI,EQ,60.8,60.8,55.6,55.95,55.8,58.75,229186,13083103.2,08-APR-2021,3499,INE773I01017,
ALKEM,EQ,2745,2760,2704,2706.45,2706,2727.05,90791,247392989.9,08-APR-2021,12094,INE540L01014,
ALKYLAMINE,EQ,6123,6300,6040,6150.8,6137.15,6148.85,80975,502052232.7,08-APR-2021,16427,INE150B01021,
ALLCARGO,EQ,128.7,130.5,128,128.45,128.6,128.45,123664,15956206.4,08-APR-2021,1880,INE418H01029,
ALLSEC,EQ,333.05,336.2,326.65,331.7,332.5,335.4,12101,4021512.95,08-APR-2021,326,INE835G01018,
ALMONDZ,EQ,29.45,29.45,27.1,27.85,27.8,27.2,9453,270188.2,08-APR-2021,190,INE326B01027,
ALOKINDS,EQ,21.15,21.2,20.8,20.85,21,20.95,4362312,91311711.7,08-APR-2021,5626,INE270A01029,
ALPA,EQ,47,49.35,45.1,49.35,49.35,41.15,570429,27590613.8,08-APR-2021,2796,INE385I01010,
ALPHAGEO,EQ,195.9,219.7,195.9,205.4,206.4,187.15,78661,16462444.45,08-APR-2021,2415,INE137C01018,
ALPSINDUS,BE,1.65,1.7,1.65,1.65,1.65,1.65,2216,3706.4,08-APR-2021,13,INE093B01015,
AMARAJABAT,EQ,835,844.95,812.25,816.15,813.1,836.35,1639684,1356566971.95,08-APR-2021,47923,INE885A01032,
AMBER,EQ,3270.4,3312,3201.65,3272.6,3276,3199.2,122944,401910780,08-APR-2021,17031,INE371P01015,
AMBIKCO,EQ,920,922.4,905.6,912.15,915,901.8,9144,8368090.5,08-APR-2021,892,INE540G01014,
AMBUJACEM,BL,308.65,308.65,308.65,308.65,308.65,229.85,394487,121758412.55,08-APR-2021,1,INE079A01024,
AMBUJACEM,EQ,310,326.9,309.3,320.8,326.55,308.65,7223424,2282585127.9,08-APR-2021,94667,INE079A01024,
AMDIND,BE,18.3,18.4,18.25,18.35,18.4,17.55,24822,454590.55,08-APR-2021,67,INE005I01014,
AMJLAND,EQ,23.1,23.7,23,23.5,23.6,22.9,2757,64639.6,08-APR-2021,35,INE606A01024,
