SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,48.85,50.25,48.5,48.6,48.85,50.15,150953,7392071.6,03-NOV-2017,1035,INE144J01027,
3IINFOTECH,EQ,4,4.05,3.9,3.95,3.9,3.95,2676085,10640245.7,03-NOV-2017,788,INE748C01020,
3MINDIA,EQ,14674.95,15699,14505.05,15411.15,15399.95,14476.85,5890,90276789.1,03-NOV-2017,1834,INE470A01017,
63MOONS,EQ,138.5,144,137.5,137.95,137.75,139.25,236171,32953157,03-NOV-2017,3065,INE111B01023,
8KMILES,EQ,874,891,831,839.05,837.15,852.35,1404456,1214067081.4,03-NOV-2017,48005,INE650K01021,
A2ZINFRA,EQ,42,42.2,39.6,39.75,39.65,41.95,3649108,148014694.15,03-NOV-2017,11461,INE619I01012,
AARTIDRUGS,EQ,533,548.4,533,536.5,535,537.15,6652,3600952.5,03-NOV-2017,339,INE767A01016,
AARTIIND,EQ,948,948,926.45,933.45,928,946.9,23817,22318272.2,03-NOV-2017,1752,INE769A01020,
AARVEEDEN,BE,45,45.45,43.6,44.15,43.65,44.35,18597,817612.05,03-NOV-2017,97,INE273D01019,
AARVI,SM,75,79,74,74,74,72.5,20000,1534200,03-NOV-2017,10,INE754X01016,
ABAN,EQ,203,213.4,203,206.65,206.5,197.65,4261910,888937073,03-NOV-2017,39610,INE421A01028,
ABB,EQ,1394,1406,1380,1382.25,1381,1384.95,136317,190218264.3,03-NOV-2017,2768,INE117A01022,
ABBOTINDIA,EQ,4368.5,4399.95,4280,4335.1,4344,4325.2,1523,6594212.35,03-NOV-2017,369,INE358A01014,
ABCAPITAL,EQ,188.9,194.75,187,193.3,193.6,186.9,9083391,1735175356.8,03-NOV-2017,64859,INE674K01013,
ABFRL,EQ,152.05,155,151.35,153.6,155,152.2,351516,53686578.4,03-NOV-2017,7826,INE647O01011,
ABGSHIP,BZ,14.95,15.2,14.5,14.5,14.6,14.95,21824,323844.75,03-NOV-2017,87,INE067H01016,
ACC,EQ,1805.1,1817.45,1795,1805.2,1808,1799.4,175743,317159767.6,03-NOV-2017,10416,INE012A01025,
ACCELYA,EQ,1395,1395,1358.8,1370.05,1370,1390.6,7311,10024270.45,03-NOV-2017,671,INE793A01012,
ACE,EQ,94.05,95.3,91,92.2,92.1,93.55,493480,45992302.85,03-NOV-2017,3406,INE731H01025,
ADANIENT,EQ,134,142.7,132.9,140.5,142.65,133.35,6569012,905279272.3,03-NOV-2017,31647,INE423A01024,
ADANIPORTS,EQ,438.65,440.8,432.75,434.85,434.6,437.25,3097775,1356628111.15,03-NOV-2017,26821,INE742F01042,
ADANIPOWER,EQ,34,34.8,33.6,34.55,34.5,33.7,14245522,486656989.4,03-NOV-2017,19143,INE814H01011,
ADANITRANS,EQ,211.6,212.95,202.2,203.65,203.65,209.3,872952,180499458.2,03-NOV-2017,7061,INE931S01010,
ADFFOODS,EQ,239.5,240.9,237.1,237.7,237.5,237.95,127565,30395927.25,03-NOV-2017,2581,INE982B01019,
ADHUNIK,EQ,4.65,4.65,4.45,4.6,4.5,4.6,60474,276069,03-NOV-2017,687,INE400H01019,
ADHUNIKIND,BE,49,49.95,46,47,46,48.15,10399,495563.2,03-NOV-2017,79,INE452L01012,
ADLABS,EQ,80.05,88.7,77.25,87.4,88.45,83.75,4165516,353466244.1,03-NOV-2017,18380,INE172N01012,
ADORWELD,EQ,546,637.65,543.45,617.55,614,538,778924,475843167.05,03-NOV-2017,24158,INE045A01017,
ADSL,EQ,21,22.95,21,22.55,22.45,20.9,261495,5735442.9,03-NOV-2017,1029,INE102I01027,
ADVANIHOTR,EQ,64,64.15,62.1,62.85,63.2,63.95,8953,564490.65,03-NOV-2017,105,INE199C01026,
ADVENZYMES,EQ,273.4,274,270,270.9,270.65,271.15,159756,43429196.2,03-NOV-2017,4344,INE837H01020,
AEGISCHEM,EQ,236.6,237.95,231,232.6,233,234.65,186935,43669531.15,03-NOV-2017,1890,INE208C01025,
AGARIND,BE,523,557.95,523,532.15,532.1,539.1,455,246162.25,03-NOV-2017,16,INE204E01012,
AGCNET,EQ,114,118,111.95,115.9,115,113.7,14193,1619293.55,03-NOV-2017,60,INE676A01019,
AGLSL,EQ,126.9,127,120,123.5,123.5,123.9,15912,1966907.3,03-NOV-2017,221,INE517U01013,
AGRITECH,EQ,134.4,135.85,128.6,130.2,131,135.35,47664,6271402.35,03-NOV-2017,1049,INE449G01018,
AGROPHOS,SM,26.4,27.2,26.4,27.05,27.2,26.55,30000,808200,03-NOV-2017,4,INE740V01019,
AHLEAST,EQ,265,269,263.05,263.05,263.05,263.9,3669,976512.75,03-NOV-2017,37,INE926K01017,
AHLUCONT,EQ,312.1,322,312.1,319.95,320.05,316.7,36699,11681621.4,03-NOV-2017,1418,INE758C01029,
AHLWEST,EQ,203.2,205,202.95,205,205,205,475,96616.95,03-NOV-2017,21,INE915K01010,
AIAENG,EQ,1370,1384.4,1357,1377.15,1375,1366.6,17150,23473142.85,03-NOV-2017,4005,INE212H01026,
AIFL,EQ,480.4,541,480,528.55,529,473.05,210616,108613508.35,03-NOV-2017,5255,INE428O01016,
AIRAN,SM,196,196,192,193.8,192,195,8000,1549450,03-NOV-2017,7,INE645W01018,
AIROLAM,SM,50.7,52.45,50.7,51.55,51.9,50.6,90000,4656000,03-NOV-2017,30,INE801L01010,
AJANTPHARM,EQ,1275,1275,1230,1242.6,1236.25,1252.35,222824,277885505.4,03-NOV-2017,13184,INE031B01049,
AJMERA,EQ,279.9,292,278.05,288.95,286.75,278.4,273434,78428683.2,03-NOV-2017,7948,INE298G01027,
AKASH,SM,66.5,70,66.5,70,70,73.6,4000,272100,03-NOV-2017,4,INE737W01013,
AKSHARCHEM,EQ,755,759.95,747,749.75,748.1,755.1,11722,8814448.45,03-NOV-2017,591,INE542B01011,
AKSHOPTFBR,EQ,35.9,38.7,34.4,36.85,36.45,33.9,26764778,980619961.35,03-NOV-2017,60409,INE523B01011,
AKZOINDIA,EQ,1900,1900,1855.05,1860.7,1859,1924.35,10192,19053715.05,03-NOV-2017,1782,INE133A01011,
ALANKIT,EQ,36.2,36.2,35.4,35.6,35.85,35.8,1403719,49980482.05,03-NOV-2017,833,INE914E01040,
ALBERTDAVD,EQ,290,305.8,288.7,303.7,305,288.25,9863,2957634.2,03-NOV-2017,254,INE155C01010,
ALBK,EQ,81.8,82.7,80.35,82,81.7,81.5,4270668,348644241.65,03-NOV-2017,15051,INE428A01015,
ALCHEM,EQ,12.65,12.95,12.5,12.75,12.55,12.75,25580,328643.7,03-NOV-2017,105,INE964B01033,
ALEMBICLTD,EQ,42.55,43.75,42.5,42.85,42.95,42.25,1352056,58458764.65,03-NOV-2017,4894,INE426A01027,
ALICON,EQ,600,628,592.05,619.2,620,595.15,13105,8034286.95,03-NOV-2017,895,INE062D01024,
ALKALI,BE,74,76,72.5,75,75,75.1,3212,240120.95,03-NOV-2017,50,INE773I01017,
ALKEM,EQ,1905,1949.1,1905,1925.95,1925,1904.5,17215,33132912.15,03-NOV-2017,3216,INE540L01014,
ALKYLAMINE,EQ,624,624,580.5,582.1,586.8,620.6,22847,13565475.75,03-NOV-2017,1096,INE150B01021,
ALLCARGO,EQ,178.9,185,177.6,178.75,179,178.5,291975,52701879.2,03-NOV-2017,4296,INE418H01029,
