SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29,29.2,27.75,28.85,28.95,27.5,93636,2692040.5,03-JUN-2020,825,INE144J01027,
21STCENMGM,EQ,11.05,11.2,10.8,10.8,10.8,11,1049,11518.45,03-JUN-2020,17,INE253B01015,
3IINFOTECH,EQ,1.75,1.75,1.65,1.75,1.75,1.7,6230252,10781033.65,03-JUN-2020,1749,INE748C01020,
3MINDIA,EQ,17910,18287.95,17800,17911.15,17929.95,17966.7,36350,654790152.45,03-JUN-2020,2201,INE470A01017,
509GS2022,GS,99,99,99,99,99,99,2,198,03-JUN-2020,1,IN0020200021,
5PAISA,EQ,162,167.65,162,163.25,163,163.75,10362,1708920.7,03-JUN-2020,217,INE618L01018,
617GS2021,GS,103.91,103.91,103.91,103.91,103.91,102,2,207.82,03-JUN-2020,1,IN0020190099,
618GS2024,GS,102.6,102.6,102.6,102.6,102.6,100.01,5,513,03-JUN-2020,1,IN0020190396,
63MOONS,EQ,58.3,60.4,58.25,58.45,58.25,58.25,57887,3420653.5,03-JUN-2020,796,INE111B01023,
645GS2029,GS,101,101.5,101,101.5,101.5,101,45,4560,03-JUN-2020,2,IN0020190362,
706GS2046,GS,108,109,108,109,109,108,199,21592,03-JUN-2020,2,IN0020160068,
716GS2050,GS,108.8,108.8,108.8,108.8,108.8,108.8,51,5548.8,03-JUN-2020,2,IN0020200054,
726GS2029,GS,113,113,113,113,113,110.5,99,11187,03-JUN-2020,1,IN0020180454,
727GS2026,GS,109,109,109,109,109,105.58,50,5450,03-JUN-2020,1,IN0020190016,
757GS2033,GS,114.3,115,114.3,115,115,114.3,128,14658.4,03-JUN-2020,2,IN0020190065,
762GS2039,GS,118,119,118,118,118,117,300,35450,03-JUN-2020,4,IN0020190024,
795GS2032,GS,117.6,117.6,117.6,117.6,117.6,112,1358,159700.8,03-JUN-2020,1,IN0020020106,
808GS2022,GS,64.14,64.14,64.14,64.14,64.14,67.48,1,64.14,03-JUN-2020,1,IN0020070028,
824GS2027,GS,105.57,105.57,105.57,105.57,105.57,105.57,100,10557,03-JUN-2020,1,IN0020060078,
A2ZINFRA,EQ,4.6,4.6,4.5,4.6,4.6,4.4,134304,615877.1,03-JUN-2020,169,INE619I01012,
AARON,SM,42,42,42,42,42,41.6,3300,138600,03-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,956,999,945.3,987.65,992.05,949.2,271045,266909649.1,03-JUN-2020,11566,INE767A01016,
AARTIIND,EQ,974,993.4,950,955.45,951.65,973.6,848495,821652230.1,03-JUN-2020,40145,INE769A01020,
AARVEEDEN,EQ,13.3,13.3,12.5,13.3,13.3,12.1,80474,1065986.1,03-JUN-2020,190,INE273D01019,
AAVAS,EQ,1083.45,1135.5,1062.05,1084.8,1105,1081.45,50625,56656403.6,03-JUN-2020,3106,INE216P01012,
ABAN,EQ,19.5,20.05,19.2,20.05,20.05,19.1,77209,1532148.05,03-JUN-2020,602,INE421A01028,
ABB,EQ,830,843.9,825,835.85,837,824.9,245789,204957053,03-JUN-2020,6210,INE117A01022,
ABBOTINDIA,EQ,16825,16978,16676.3,16717.3,16749,16883.7,16446,276439305.6,03-JUN-2020,5045,INE358A01014,
ABCAPITAL,EQ,52.3,56.55,51.3,53.6,53.4,51.15,10712653,580214319.85,03-JUN-2020,35423,INE674K01013,
ABFRL,EQ,134.1,134.8,128.6,130.25,130.6,130.7,2182682,288882054.45,03-JUN-2020,18169,INE647O01011,
ABMINTLTD,BE,13,13,13,13,13,13,10,130,03-JUN-2020,2,INE251C01017,
ABSLBANETF,EQ,197.99,204,192.01,199.03,200.9,191.07,5087,1015429.41,03-JUN-2020,118,INF209KB1O58,
ABSLNN50ET,EQ,232.5,268.6,232.5,251.18,248.01,252,311,80613.97,03-JUN-2020,37,INF209KB1B87,
ACC,EQ,1293,1307,1252,1261.3,1260.45,1287.1,1460107,1877495324,03-JUN-2020,42830,INE012A01025,
ACCELYA,EQ,941.95,950,940,943.15,943,938.8,6230,5883595,03-JUN-2020,231,INE793A01012,
ACCURACY,SM,20,20.65,20,20.65,20.65,19.7,8000,163200,03-JUN-2020,5,INE648Z01015,
ACE,EQ,48,49.15,45.5,47.2,46.7,47.8,216295,10427623.85,03-JUN-2020,1461,INE731H01025,
ADANIENT,EQ,151.75,157.9,149.6,150.65,150.1,149.95,5875945,910038616.6,03-JUN-2020,52245,INE423A01024,
ADANIGAS,EQ,128.8,143.9,128.5,135.95,137.1,124.1,17977178,2470153541.5,03-JUN-2020,119056,INE399L01023,
ADANIGREEN,EQ,287.4,287.4,261.2,273.85,277.95,273.75,1411752,397528359.4,03-JUN-2020,22115,INE364U01010,
ADANIPORTS,EQ,344,344.95,336.85,339.55,341.85,339.95,5177337,1761218416.9,03-JUN-2020,68953,INE742F01042,
ADANIPOWER,EQ,41.9,41.9,37.1,37.7,37.95,40.2,68612729,2716263945.5,03-JUN-2020,111786,INE814H01011,
ADANITRANS,EQ,190.1,192.8,180,183.8,185.2,187.4,2486626,467810471,03-JUN-2020,20681,INE931S01010,
ADFFOODS,EQ,289,290.1,281.3,284.05,284.6,276.3,158938,45502850.7,03-JUN-2020,3413,INE982B01019,
ADHUNIKIND,EQ,20.95,20.95,19.7,19.85,20.1,20,19574,395653.2,03-JUN-2020,222,INE452L01012,
ADORWELD,EQ,260,262.95,252.1,254.4,252.1,258.1,13456,3467801.95,03-JUN-2020,672,INE045A01017,
ADROITINFO,EQ,5.9,6.05,5.7,6,6.05,5.8,30883,182969.3,03-JUN-2020,171,INE737B01033,
ADSL,EQ,17.1,18.4,17,17.45,17.6,16.75,108855,1915850.25,03-JUN-2020,377,INE102I01027,
ADVANIHOTR,EQ,42.1,43,40.8,42.3,42,41.3,5624,238130.5,03-JUN-2020,119,INE199C01026,
ADVENZYMES,EQ,154.65,161.3,153.3,154.25,154.85,152.95,338207,53126249.8,03-JUN-2020,4952,INE837H01020,
AEGISCHEM,EQ,185.75,195.4,181.9,183.55,184.6,181.85,442853,83691285.55,03-JUN-2020,9070,INE208C01025,
AFFLE,EQ,1528.95,1547.7,1490,1505.5,1509.5,1514.1,37705,57176949.15,03-JUN-2020,4968,INE00WC01019,
AGARIND,EQ,54,55.85,52.2,55.05,55.2,53.15,28355,1549683.75,03-JUN-2020,389,INE204E01012,
AGCNET,EQ,255,265,250,252.4,256.85,259.75,5220,1349329.05,03-JUN-2020,93,INE676A01019,
AGRITECH,BE,34,34,32.65,33.75,32.9,32.95,6431,215136.25,03-JUN-2020,104,INE449G01018,
AGROPHOS,EQ,10.9,11.3,10.9,11.3,11.3,10.8,129335,1461427.1,03-JUN-2020,182,INE740V01019,
AHLADA,SM,45.75,45.75,45.75,45.75,45.75,44.45,1000,45750,03-JUN-2020,1,INE00PV01013,
AHLEAST,EQ,134.95,152.4,127.4,142.65,144.05,132.35,5930,833365.55,03-JUN-2020,429,INE926K01017,
AHLUCONT,EQ,185,185,176,180.3,178.5,178.45,12176,2216115.9,03-JUN-2020,377,INE758C01029,
AHLWEST,EQ,240.05,249,228.9,236.6,228.9,240.9,737,178041.75,03-JUN-2020,52,INE915K01010,
AIAENG,EQ,1720,1748,1690.1,1740.4,1748,1693.15,35736,61484065.8,03-JUN-2020,2456,INE212H01026,
AIONJSW,EQ,14.5,14.5,14.5,14.5,14.5,13.85,16682,241889,03-JUN-2020,36,INE743C01021,
AIRAN,EQ,9.6,9.95,8.2,9.15,9.5,9.55,42705,401870.15,03-JUN-2020,212,INE645W01026,
AJANTPHARM,EQ,1457.25,1464.85,1430.9,1435.25,1436,1444.2,176463,255341581.9,03-JUN-2020,9535,INE031B01049,
AJMERA,EQ,88.35,94.4,86.25,88.8,88.6,87.65,223947,20485075.95,03-JUN-2020,3461,INE298G01027,
AJOONI,SM,6.95,6.95,6.95,6.95,6.95,6.65,8000,55600,03-JUN-2020,2,INE820Y01013,
AKASH,BE,91,91,87,87,87,86.7,51,4441,03-JUN-2020,2,INE737W01013,
AKSHARCHEM,EQ,201.1,205,200,201.25,202.3,200.45,34749,7049308.35,03-JUN-2020,910,INE542B01011,
AKSHOPTFBR,EQ,5,5,5,5,5,4.8,57758,288790,03-JUN-2020,105,INE523B01011,
AKZOINDIA,EQ,1900,1929.9,1859.95,1869.65,1870,1888.25,11663,22028934.85,03-JUN-2020,1692,INE133A01011,
ALANKIT,EQ,14.3,15.25,14.3,14.5,14.7,14.55,134211,1989081,03-JUN-2020,577,INE914E01040,
ALBERTDAVD,EQ,499.8,540,497.6,522.2,523,495.8,145003,76366811.25,03-JUN-2020,6708,INE155C01010,
ALCHEM,BE,5.55,5.55,5.55,5.55,5.55,5.3,15932,88422.6,03-JUN-2020,23,INE964B01033,
ALEMBICLTD,EQ,55.7,55.7,53.15,53.85,54,54.7,326012,17871995.5,03-JUN-2020,4983,INE426A01027,
ALICON,EQ,235.45,247.05,220,232.85,233.5,230.65,4118,959675.6,03-JUN-2020,293,INE062D01024,
ALKALI,EQ,42.55,49,42.1,45.35,45.8,42.4,115862,5378950.9,03-JUN-2020,1291,INE773I01017,
ALKEM,EQ,2424.4,2483.1,2378.45,2424.05,2423.65,2401,177273,432082855.75,03-JUN-2020,28793,INE540L01014,
ALKYLAMINE,EQ,2060,2060,2021,2031.4,2040,2043.45,35074,71630540.4,03-JUN-2020,3893,INE150B01021,
ALLCARGO,EQ,76.95,76.95,74.1,75.95,76.55,74.7,174184,13170882.8,03-JUN-2020,1627,INE418H01029,
ALLSEC,EQ,181.2,195,181.2,185.15,185.05,186.15,11607,2199560.55,03-JUN-2020,195,INE835G01018,
ALMONDZ,EQ,10.95,10.95,10.95,10.95,10.95,10.45,1294,14169.3,03-JUN-2020,8,INE326B01027,
ALOKINDS,EQ,20.35,20.35,20.35,20.35,20.35,19.4,444009,9035583.15,03-JUN-2020,820,INE270A01029,
ALPA,EQ,19,19.5,18.1,19.5,19.5,18.6,70915,1363532.8,03-JUN-2020,383,INE385I01010,
ALPHAGEO,EQ,147.5,155.9,147.45,149.95,151.95,144.9,63592,9669008.85,03-JUN-2020,1695,INE137C01018,
ALPSINDUS,EQ,0.8,0.85,0.75,0.8,0.8,0.8,39776,31550.05,03-JUN-2020,51,INE093B01015,
AMARAJABAT,EQ,677.5,677.5,646.2,650.6,651.1,665.15,1696637,1115643272.25,03-JUN-2020,33507,INE885A01032,
AMBER,EQ,1464.85,1524,1451.4,1503.25,1518.5,1437.35,187462,280790246.8,03-JUN-2020,24683,INE371P01015,
AMBIKCO,EQ,652.6,662.1,645.2,656.8,656.95,649.35,4596,3011610.7,03-JUN-2020,352,INE540G01014,
AMBUJACEM,EQ,193.25,194,186.75,187.75,187,191.2,4719425,897384892.4,03-JUN-2020,35940,INE079A01024,
AMDIND,EQ,16,16,15.1,15.2,15.1,15.4,14592,223868.95,03-JUN-2020,104,INE005I01014,
AMJLAND,EQ,14.8,15.95,14.8,15.5,15.65,14.8,3675,55818.2,03-JUN-2020,33,INE606A01024,
AMRUTANJAN,EQ,372,375,348.25,353.4,352,364.85,236273,86444880.65,03-JUN-2020,7770,INE098F01031,
ANANTRAJ,EQ,15.2,15.75,14.85,15.55,15.4,15,1453132,22361385.45,03-JUN-2020,1717,INE242C01024,
ANDHRACEMT,EQ,4.3,4.3,4.1,4.3,4.3,4.1,500849,2146839.35,03-JUN-2020,880,INE666E01012,
ANDHRAPAP,EQ,203,203.8,203,203.8,203.8,194.1,4209,857560.6,03-JUN-2020,109,INE435A01028,
ANDHRSUGAR,EQ,224.2,231,224.1,226.1,226.45,224.3,25889,5890805.6,03-JUN-2020,787,INE715B01013,
ANIKINDS,EQ,10,10.9,10,10.6,10.3,10.5,9409,95980.65,03-JUN-2020,58,INE087B01017,
ANKITMETAL,EQ,0.4,0.4,0.4,0.4,0.4,0.35,4715,1886,03-JUN-2020,2,INE106I01010,
ANSALAPI,BE,4.95,5.1,4.75,4.8,4.9,4.95,163851,792095.35,03-JUN-2020,246,INE436A01026,
ANSALHSG,EQ,3.15,3.25,3.1,3.2,3.15,3.1,50505,161480.55,03-JUN-2020,76,INE880B01015,
ANUP,EQ,337.9,337.9,326.5,337.9,337.9,321.85,10644,3596148.45,03-JUN-2020,214,INE294Z01018,
APARINDS,EQ,322.2,327.1,310.5,312.6,314,316.05,33834,10759282.55,03-JUN-2020,1641,INE372A01015,
APCL,EQ,131.55,131.55,123,128.65,129,131.55,18322,2354649.3,03-JUN-2020,724,INE071F01012,
APCOTEXIND,EQ,110,111,107.25,108.2,107.25,109.2,24316,2654084.2,03-JUN-2020,777,INE116A01032,
