SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.5,32.5,31.65,32.4,32.4,32.15,31062,998106.45,03-JUN-2015,166,INE144J01027,
3IINFOTECH,EQ,3.3,3.3,3,3.3,3.3,3.15,15179317,48867653.9,03-JUN-2015,5592,INE748C01020,
3MINDIA,EQ,8700,8879.95,8426,8619.65,8635,8690.7,1047,9023815.45,03-JUN-2015,422,INE470A01017,
8KMILES,EQ,690,690,640,651.7,650.25,679.75,16816,11099375.95,03-JUN-2015,1451,INE650K01013,
A2ZINFRA,EQ,14.25,14.5,12.15,13.55,13.85,14.35,335646,4463438.1,03-JUN-2015,1195,INE619I01012,
AARTIDRUGS,EQ,662,662,602.55,607,611,654.35,77491,47600123.05,03-JUN-2015,4052,INE767A01016,
AARTIIND,EQ,314.95,314.95,308.2,310.7,311.9,313.8,25647,7947032.75,03-JUN-2015,690,INE769A01020,
AARVEEDEN,EQ,38.5,40,38,39.35,40,39,427,16514.5,03-JUN-2015,12,INE273D01019,
ABAN,EQ,378.5,378.5,345.85,348.75,347.25,378,881435,314175943.4,03-JUN-2015,25411,INE421A01028,
ABB,EQ,1302.1,1316.4,1260,1266.85,1275,1316.65,28297,36144478.1,03-JUN-2015,3671,INE117A01022,
ABBOTINDIA,EQ,4000.45,4000.5,3900,3977.25,3985,4002.55,3169,12547817.55,03-JUN-2015,431,INE358A01014,
ABCIL,EQ,219.55,219.55,207,211.95,210.1,216.25,3590,767656.8,03-JUN-2015,145,INE605B01016,
ABGSHIP,EQ,145,145.75,125,133.95,134.4,142.55,286686,38687389.35,03-JUN-2015,5492,INE067H01016,
ABIRLANUVO,EQ,1742,1759.55,1665,1720.75,1725,1740.95,80026,137404997.05,03-JUN-2015,5192,INE069A01017,
ACC,EQ,1480,1483.1,1447.2,1460,1460,1481.2,416984,609093710.3,03-JUN-2015,11310,INE012A01025,
ACCELYA,EQ,951.05,975,951.05,962.45,960,952.6,9804,9469452.95,03-JUN-2015,704,INE793A01012,
ACE,EQ,38.5,39,36.05,37.85,38,39.1,264339,9955748,03-JUN-2015,1692,INE731H01025,
ACROPETAL,EQ,2.6,2.8,2.4,2.55,2.6,2.65,79516,201691.5,03-JUN-2015,81,INE055L01013,
ADANIENT,EQ,573.3,573.3,106.35,109.75,111.15,637,48863342,5886804680.75,03-JUN-2015,404007,INE423A01024,
ADANIPORTS,EQ,311,311.8,288,297.25,298.8,309.15,24022178,7152517080.35,03-JUN-2015,146495,INE742F01042,
ADANIPOWER,EQ,36.5,36.5,29.6,32.4,32.9,36.25,31902963,1023600382.75,03-JUN-2015,56796,INE814H01011,
ADFFOODS,EQ,66.6,67.35,62.55,65,64.3,66.75,46874,3045780.25,03-JUN-2015,683,INE982B01019,
