SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.4,30.55,30.1,30.2,30.2,30.2,194042,5875113.5,25-MAR-2014,571,INE144J01027,
3IINFOTECH,EQ,7,7.3,6.8,7.2,7.2,7,599798,4201777.85,25-MAR-2014,898,INE748C01020,
3MINDIA,EQ,3625,3643.8,3551,3567.55,3575,3637.45,236,847449.85,25-MAR-2014,45,INE470A01017,
8KMILES,EQ,106.95,108,105,106.95,107.45,105.05,9288,993240.4,25-MAR-2014,50,INE650K01013,
A2ZMES,EQ,9.8,10.15,9.7,9.9,9.9,9.9,733993,7291808.35,25-MAR-2014,421,INE619I01012,
AARTIDRUGS,EQ,269.95,272.9,266,266.6,267,266.95,7027,1880406.8,25-MAR-2014,341,INE767A01016,
AARTIIND,EQ,126.4,126.9,122.2,124.45,124.05,122.8,33544,4174246.7,25-MAR-2014,1087,INE769A01020,
AARVEEDEN,EQ,34,34.55,33.5,34.15,34.15,33.85,1886,64265.25,25-MAR-2014,443,INE273D01019,
ABAN,EQ,506.3,509.95,497,498.7,497.85,506.8,997791,501483508.8,25-MAR-2014,25870,INE421A01028,
ABB,EQ,801.1,841.4,796.25,824.65,823,799.4,632987,522090233.75,25-MAR-2014,27077,INE117A01022,
ABBOTINDIA,EQ,1725,1725,1679,1685.35,1690,1704.1,1684,2843274.15,25-MAR-2014,417,INE358A01014,
ABCIL,EQ,157.4,157.4,153,154.1,153.75,155.65,14194,2189789.8,25-MAR-2014,257,INE605B01016,
ABGSHIP,EQ,248,256,247,252,249.2,246.85,399318,100410024.25,25-MAR-2014,8681,INE067H01016,
ABIRLANUVO,EQ,1054,1063,1038.45,1054,1054.85,1051.35,172210,180724201.1,25-MAR-2014,7511,INE069A01017,
ACC,EQ,1283.7,1290.2,1266.4,1271.05,1269.1,1282.6,135680,173077691.6,25-MAR-2014,7128,INE012A01025,
ACCELYA,EQ,725.25,744.9,723,729.45,726.05,737.85,11139,8131666.05,25-MAR-2014,937,INE793A01012,
ACE,EQ,14.05,14.05,13.5,13.6,13.7,13.95,101391,1389298.95,25-MAR-2014,259,INE731H01025,
ACROPETAL,EQ,4.05,4.4,4.05,4.1,4.15,4.2,17947,75801.05,25-MAR-2014,42,INE055L01013,
