SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.75,31.8,31.1,31.4,31.45,31.3,69203,2172665.15,18-AUG-2020,795,INE144J01027,
21STCENMGM,EQ,10.1,10.5,10.1,10.45,10.45,10.3,3873,40534,18-AUG-2020,16,INE253B01015,
3IINFOTECH,EQ,3.05,3.05,3.05,3.05,3.05,2.95,902459,2752499.95,18-AUG-2020,338,INE748C01020,
3MINDIA,EQ,20941,21089.95,20700,20782.3,20710,20929.2,2092,43761289.7,18-AUG-2020,1074,INE470A01017,
509GS2022,GS,97.65,97.65,97.65,97.65,97.65,95.4,1,97.65,18-AUG-2020,1,IN0020200021,
5PAISA,BE,337.6,354,321.55,351.1,353.7,337.6,10481,3617676.15,18-AUG-2020,547,INE618L01018,
63MOONS,EQ,82,84.2,80,81,80.95,82,74388,6087242.2,18-AUG-2020,922,INE111B01023,
716GS2050,GS,111.05,113,111.05,113,113,113.99,61,6776,18-AUG-2020,2,IN0020200054,
A2ZINFRA,EQ,4.1,4.15,4,4.05,4.1,4.1,291193,1180610.55,18-AUG-2020,331,INE619I01012,
AAKASH,SM,40.5,40.5,39.4,39.4,39.4,39.1,30000,1200600,18-AUG-2020,5,INE087Z01016,
AARON,SM,48.25,48.25,48.25,48.25,48.25,48.25,3300,159225,18-AUG-2020,1,INE721Z01010,
AARTIDRUGS,EQ,2375,2415,2341.65,2367,2368,2317.55,297740,705074428.15,18-AUG-2020,25042,INE767A01016,
AARTIIND,EQ,1030,1030,1010,1017.1,1023.8,1015.25,252694,257672068.85,18-AUG-2020,11165,INE769A01020,
AARTISURF,BE,399.5,399.5,399.5,399.5,399.5,380.5,16256,6494272,18-AUG-2020,44,INE09EO01013,
AARVEEDEN,EQ,11,11,10.35,10.45,10.45,10.85,10010,104867.8,18-AUG-2020,35,INE273D01019,
AARVI,EQ,40.85,40.85,39.1,40.85,40.85,37.15,9293,379110.75,18-AUG-2020,91,INE754X01016,
AAVAS,EQ,1410,1415,1343,1378.05,1381,1392.6,68759,95082220.6,18-AUG-2020,5468,INE216P01012,
ABAN,EQ,28,28.7,27.2,28.35,28.2,27.9,98950,2790156.2,18-AUG-2020,884,INE421A01028,
