SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,86.4,86.4,81.6,82.95,82.6,84.45,89059,7471991.2,09-MAR-2012,522,INE144J01019,
3IINFOTECH,EQ,16.5,17.2,16.4,16.8,16.9,16,2054890,34581682.95,09-MAR-2012,6337,INE748C01020,
3MINDIA,EQ,4180,4180,3899.95,3913.15,3936.35,3994.05,323,1279968.7,09-MAR-2012,105,INE470A01017,
A2ZMES,EQ,113.4,116.4,110.2,114.55,115,111.9,85527,9788635.3,09-MAR-2012,2448,INE619I01012,
AANJANEYA,EQ,542,542,518.95,533.75,532,537.15,43626,22833391.7,09-MAR-2012,965,INE928K01013,
AARTIDRUGS,EQ,90.4,92,89.35,90.2,89.8,90.4,3659,331286.5,09-MAR-2012,107,INE767A01016,
AARTIIND,EQ,58,58.75,57.7,58,58,57.65,5760,334277,09-MAR-2012,61,INE769A01020,
AARVEEDEN,EQ,35,42,33,40.75,40,35,3191,118360.3,09-MAR-2012,310,INE273D01019,
ABAN,EQ,460.35,485.5,459,482.55,485,453.85,858632,404881417.45,09-MAR-2012,26941,INE421A01028,
ABB,EQ,831.9,848.7,822.4,846.45,846.75,825.15,83839,70145400.9,09-MAR-2012,5039,INE117A01022,
ABBOTINDIA,EQ,1549,1577.9,1535.05,1539.65,1538,1543.15,887,1373285.3,09-MAR-2012,143,INE358A01014,
ABCIL,EQ,84.6,84.6,80,80.35,80,81.05,3532,284118.5,09-MAR-2012,163,INE605B01016,
ABGSHIP,EQ,394.2,414,394.2,407.95,407,395.45,73547,29966838.95,09-MAR-2012,2154,INE067H01016,
ABHISHEK,EQ,8,9.05,6.85,8.55,8.3,7.55,24851,204862.6,09-MAR-2012,160,INE004I01017,
ABIRLANUVO,EQ,875.8,910.8,869.55,904.45,901.5,870.7,248002,223130460.3,09-MAR-2012,18664,INE069A01017,
ACC,EQ,1315,1331.2,1301.1,1318.75,1320,1304.35,216637,286305441.3,09-MAR-2012,12169,INE012A01025,
ACE,EQ,33.9,34.5,33.25,33.55,33.65,33.2,21212,717278.45,09-MAR-2012,285,INE731H01025,
ACROPETAL,EQ,14.35,15,14.1,14.6,14.75,14.05,52071,752127.7,09-MAR-2012,762,INE055L01013,
ADANIENT,EQ,328.4,334.95,302.9,317.55,317.6,319,3855631,1238783451.85,09-MAR-2012,72299,INE423A01024,
