SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,95.91,95.91,95.91,95.91,95.91,91.35,5,479.55,12-MAY-2021,1,IN0020010081,
20MICRONS,EQ,46.6,48.3,43.7,46.9,47.05,46.8,758796,34846150.95,12-MAY-2021,4745,INE144J01027,
21STCENMGM,EQ,13.4,13.4,13.4,13.4,13.4,13.15,1034,13855.6,12-MAY-2021,10,INE253B01015,
3IINFOTECH,EQ,8.9,8.9,8.3,8.85,8.9,8.5,43295134,381700210.75,12-MAY-2021,14546,INE748C01020,
3MINDIA,EQ,24869,25490,24852.25,25293.8,25155,24869.5,2246,56444245.45,12-MAY-2021,1260,INE470A01017,
3PLAND,EQ,16.5,16.9,14.3,15,14.8,15.6,65513,1012532.5,12-MAY-2021,450,INE105C01023,
5PAISA,EQ,363.3,363.3,347,351.5,347,361.35,20274,7218048.4,12-MAY-2021,946,INE618L01018,
63MOONS,BE,88,88.45,85,85.75,86.05,87,45951,3988438.75,12-MAY-2021,350,INE111B01023,
716GS2050,GS,110.5,110.5,110.5,110.5,110.5,111,99,10939.5,12-MAY-2021,1,IN0020200054,
74GS2035,GS,103,106,102.5,102.5,102.5,102,140,14632.5,12-MAY-2021,6,IN0020050012,
75GS2034,GS,101.25,101.25,101.25,101.25,101.25,101.25,80,8100,12-MAY-2021,1,IN0020040039,
763GS2059,GS,119,119,118,118,118,118,12,1417.06,12-MAY-2021,4,IN0020190057,
772GS2049,GS,120,120,120,120,120,120,10,1200,12-MAY-2021,1,IN0020190032,
824GS2027,GS,101.17,101.17,101.17,101.17,101.17,106.44,30,3035.1,12-MAY-2021,1,IN0020060078,
A2ZINFRA,EQ,5.15,5.45,4.8,4.95,5.1,5.1,3267159,16494851.6,12-MAY-2021,2130,INE619I01012,
AAKASH,EQ,152.1,152.1,149,150.55,152,151.35,33186,4997357.6,12-MAY-2021,254,INE087Z01016,
AARON,EQ,57.65,67.8,56.1,67.8,67.8,56.5,48099,3196217.9,12-MAY-2021,431,INE721Z01010,
AARTIDRUGS,EQ,811,821.95,790.25,798.3,799,811.65,685941,554339287,12-MAY-2021,22018,INE767A01016,
AARTIIND,EQ,1735,1765,1720.05,1740.55,1745.7,1728.4,509567,889972911.05,12-MAY-2021,24564,INE769A01020,
AARTISURF,EQ,1498.75,1503.05,1443.05,1467.85,1460,1498.75,20030,29359812.45,12-MAY-2021,1804,INE09EO01013,
AARVEEDEN,BE,23.4,23.55,23,23.55,23.55,22.45,35830,839977.2,12-MAY-2021,144,INE273D01019,
AARVI,EQ,49.25,53,49.25,51.85,52,49.15,38157,1959534.8,12-MAY-2021,457,INE754X01016,
AAVAS,EQ,2220,2315,2220,2284.95,2290,2249.55,151457,346412312.8,12-MAY-2021,10580,INE216P01012,
ABAN,EQ,37.55,37.55,35.15,35.45,35.5,36.8,275487,9933660.7,12-MAY-2021,2033,INE421A01028,
ABB,EQ,1381,1434,1371.1,1401.9,1409,1368.85,603531,850538464.05,12-MAY-2021,51889,INE117A01022,
ABBOTINDIA,EQ,16202,16299,16051.05,16158.4,16200,16205,15023,242670673.85,12-MAY-2021,3980,INE358A01014,
ABCAPITAL,EQ,120.45,123,118.65,119.4,119.7,119.75,2806739,337671355.55,12-MAY-2021,28071,INE674K01013,
ABFRL,EQ,182.65,186.9,180.6,185,186,180.85,2327380,429074110.7,12-MAY-2021,21655,INE647O01011,
ABFRLPP1,E1,142.05,148.9,142.05,148.1,148.9,144.15,7855,1157613.4,12-MAY-2021,137,IN9647O01027,
ABMINTLTD,EQ,60.35,60.35,60.35,60.35,60.35,57.5,470,28364.5,12-MAY-2021,13,INE251C01017,
ABSLBANETF,EQ,324.26,324.44,321.22,321.6,321.61,325.65,142,45807.87,12-MAY-2021,21,INF209KB1O58,
ABSLNN50ET,EQ,374.06,374.06,362.84,370.33,370.5,368.5,22,8109.29,12-MAY-2021,18,INF209KB1B87,
ABSLRIF6RG,MF,8.75,9,8.75,8.78,8.78,8.35,4557,40389.25,12-MAY-2021,6,INF209KB1LL4,
ABSLRIF7RG,MF,9,9,9,9,9,9,100,900,12-MAY-2021,1,INF209KB1NP1,
ACC,EQ,1903.9,1909.95,1877,1882.7,1886.2,1909.95,464947,881438635.2,12-MAY-2021,18171,INE012A01025,
ACCELYA,EQ,891.75,902.85,884,886.6,885.4,887.3,3233,2888894,12-MAY-2021,718,INE793A01012,
ACCURACY,EQ,61.4,61.4,56.3,60,59.95,60,10320,610875.05,12-MAY-2021,199,INE648Z01015,
ACE,EQ,147.8,149.6,144.75,145.2,145.1,147.85,151893,22252139.6,12-MAY-2021,2381,INE731H01025,
ACRYSIL,EQ,327,328,315.9,317.2,316,325.65,138559,44303865.25,12-MAY-2021,3001,INE482D01024,
