SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.4,39.65,36.6,36.9,36.8,38.55,239897,8996301.8,18-JAN-2021,1437,INE144J01027,
21STCENMGM,EQ,10.95,11.15,10.75,10.85,10.85,10.95,7201,79077.45,18-JAN-2021,79,INE253B01015,
3IINFOTECH,EQ,8.6,8.8,8.1,8.4,8.4,8.4,56018736,479755404.25,18-JAN-2021,32206,INE748C01020,
3MINDIA,EQ,20874,21399.9,20501.15,21238.7,21300.3,20766.85,4922,102485429.4,18-JAN-2021,2570,INE470A01017,
3PLAND,EQ,10.8,10.95,10.1,10.2,10.1,10.6,7379,74970.75,18-JAN-2021,54,INE105C01023,
522GS2025,GS,97,97,97,97,97,97,1,97,18-JAN-2021,1,IN0020200112,
5PAISA,EQ,309,309,287.15,288.7,287.5,308.05,115872,33813919.2,18-JAN-2021,3226,INE618L01018,
63MOONS,BE,78.6,82,78.5,80.6,81,79.45,104155,8402371.3,18-JAN-2021,523,INE111B01023,
667GS2050,GS,106,106,106,106,106,105,2,212,18-JAN-2021,1,IN0020200252,
726GS2029,GS,101,101,101,101,101,101,100,10100,18-JAN-2021,1,IN0020180454,
762GS2039,GS,110,110,110,110,110,105,1000,110000,18-JAN-2021,1,IN0020190024,
8KMILES,BE,81.8,82.2,78.5,81.5,81,81.35,35265,2834138.1,18-JAN-2021,371,INE650K01021,
A2ZINFRA,EQ,4.95,5.15,4.8,5,5.05,5,767854,3761806.3,18-JAN-2021,562,INE619I01012,
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,42.25,9000,380250,18-JAN-2021,3,INE0D0U01013,
AAKASH,EQ,87.5,90,84.4,87.1,90,85.35,49897,4314315.75,18-JAN-2021,627,INE087Z01016,
AARON,EQ,53.5,53.5,50.1,51.4,51.5,51.4,2152,110421.75,18-JAN-2021,67,INE721Z01010,
AARTIDRUGS,EQ,709.5,711.8,695,697.4,696.55,707.2,226229,158176686.15,18-JAN-2021,11321,INE767A01016,
AARTIIND,EQ,1257,1258.95,1212,1226.25,1228.95,1256.5,254770,311898709.3,18-JAN-2021,15034,INE769A01020,
AARTISURF,EQ,972.9,980,930.1,943.3,930.1,972.9,11973,11398731.35,18-JAN-2021,1650,INE09EO01013,
AARVEEDEN,BE,20.5,20.5,19.75,20.5,20.5,19.55,150637,3076020.55,18-JAN-2021,292,INE273D01019,
AARVI,EQ,47.8,47.9,44.3,45.75,45.3,46.85,11440,528592.35,18-JAN-2021,182,INE754X01016,
AAVAS,EQ,1899.8,1949,1872,1917.05,1902.25,1893.4,50854,96823847.2,18-JAN-2021,9838,INE216P01012,
ABAN,BE,29.8,30.1,28.8,29.25,28.85,29.75,42522,1241531.4,18-JAN-2021,380,INE421A01028,
ABB,EQ,1291,1349.4,1286.7,1344.5,1343,1284.65,370993,491339020.6,18-JAN-2021,20730,INE117A01022,
ABBOTINDIA,EQ,15074,15074,14730,14748.65,14750,14996.05,23904,354846813.35,18-JAN-2021,9564,INE358A01014,
ABCAPITAL,EQ,93.6,93.65,87.75,89.65,89.25,93.3,3392927,305899352.2,18-JAN-2021,18289,INE674K01013,
