SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,116,119.4,115.55,116.25,115.6,116.1,214959,25221317.95,24-AUG-2012,2379,INE144J01019,
3IINFOTECH,BE,8.1,8.15,7.75,8.15,8.15,7.8,1047122,8446509.7,24-AUG-2012,2303,INE748C01020,
3MINDIA,EQ,3920.05,4050,3920.05,4015.9,4050,3951.35,338,1344869.55,24-AUG-2012,71,INE470A01017,
A2ZMES,EQ,76.2,76.95,72.9,73.25,73.35,76.8,579195,42925581.3,24-AUG-2012,10100,INE619I01012,
AANJANEYA,EQ,617,635,616.05,632.65,630,625.85,60208,37764126.55,24-AUG-2012,1777,INE928K01013,
AARTIDRUGS,EQ,134.25,135,132.6,133.5,135,135.55,5340,712941.7,24-AUG-2012,169,INE767A01016,
AARTIIND,EQ,72.2,73,70.5,71.1,70.9,71.55,84228,6032982.25,24-AUG-2012,176,INE769A01020,
AARVEEDEN,EQ,42.5,42.5,39.8,41.25,41,41.15,1134,46548.15,24-AUG-2012,23,INE273D01019,
ABAN,EQ,407,407,395,397.65,397.5,406,479661,191210805.05,24-AUG-2012,11986,INE421A01028,
ABB,EQ,755.05,756.6,741.35,742.9,745,754.45,31833,23754303.85,24-AUG-2012,2276,INE117A01022,
ABBOTINDIA,EQ,1568.35,1596.9,1568.35,1584.75,1582,1584.3,808,1281512.6,24-AUG-2012,134,INE358A01014,
ABCIL,EQ,81.55,82.9,79.6,81.5,82.9,82,2160,173860,24-AUG-2012,133,INE605B01016,
ABGSHIP,EQ,370.55,370.55,356.5,359.35,358.5,371.05,40678,14700950.05,24-AUG-2012,1340,INE067H01016,
ABHISHEK,EQ,6.9,7.25,6.9,7.2,7.2,7.3,1201,8472.2,24-AUG-2012,4,INE004I01017,
ABIRLANUVO,EQ,785.15,796,785.15,789.5,790.4,794.2,27590,21817788.5,24-AUG-2012,1546,INE069A01017,
ACC,EQ,1343.8,1344.45,1329.5,1338.35,1339,1346.75,80693,107873976.6,24-AUG-2012,6201,INE012A01025,
ACE,EQ,22.8,23,21.7,22.1,22.2,23.05,63106,1394360.25,24-AUG-2012,399,INE731H01025,
ACROPETAL,EQ,14.95,14.95,14.55,14.65,14.75,14.8,69737,1026202.45,24-AUG-2012,335,INE055L01013,
ADANIENT,EQ,178,178.2,172.65,174.75,174.75,178.5,1198346,209372928.1,24-AUG-2012,14878,INE423A01024,
ADANIPORTS,EQ,110.55,112.9,105.65,112,112.2,110.8,2507113,272851486.15,24-AUG-2012,31615,INE742F01042,
ADANIPOWER,EQ,40.85,40.95,39.7,40.4,40.3,40.85,1524893,61381952.65,24-AUG-2012,7583,INE814H01011,
ADFFOODS,EQ,50,50,48.45,48.9,48.85,50.45,1967,96474.1,24-AUG-2012,100,INE982B01019,
ADHUNIK,EQ,29.1,29.6,28.45,28.55,28.7,29.4,17038,490213.4,24-AUG-2012,245,INE400H01019,
ADORWELD,EQ,136,137.95,134.55,135.25,136.35,135.95,9723,1321736,24-AUG-2012,370,INE045A01017,
ADSL,EQ,24,24,23,23.3,23.3,23.8,56156,1311818.4,24-AUG-2012,456,INE102I01027,
ADVANIHOTR,EQ,26.4,26.95,25.1,26.95,26.95,26.4,351,9026.95,24-AUG-2012,6,INE199C01026,
ADVANTA,EQ,496.25,519.65,495.45,501.8,502.1,498.75,74383,37892500.95,24-AUG-2012,2694,INE517H01010,
AEGISCHEM,EQ,120.85,121.9,118.3,120.4,120.3,120.75,13144,1583123.4,24-AUG-2012,648,INE208C01017,
AFL,EQ,33.5,33.9,31.85,32.25,32.55,32.9,9155,294055.45,24-AUG-2012,122,INE020G01017,
AFTEK,EQ,7.55,7.95,7.55,7.65,7.65,7.65,88024,673473.35,24-AUG-2012,253,INE796A01023,
AGCNET,EQ,415.2,418.7,379.4,379.4,379.4,421.55,215300,85012954.05,24-AUG-2012,10118,INE676A01019,
AGRODUTCH,EQ,4,4.05,3.7,3.8,3.8,4.05,23828,91403.3,24-AUG-2012,78,INE135B01014,
AHLEAST,EQ,239,239,229,229.25,229,239.5,3074,718015.35,24-AUG-2012,136,INE926K01017,
AHLUCONT,EQ,37.1,37.5,32.5,33.6,34,36.95,32968,1156282.8,24-AUG-2012,1399,INE758C01029,
AHLWEST,EQ,129,129,128.2,128.55,128.2,128.45,560,72159.25,24-AUG-2012,7,INE915K01010,
AHMEDFORGE,EQ,132.5,133.95,132,132.85,132,132.95,736,97731.8,24-AUG-2012,26,INE425A01011,
AIAENG,EQ,342.7,342.7,339.95,340.35,340,340.15,2460,836535.75,24-AUG-2012,140,INE212H01026,
AIL,EQ,400,405.4,390.3,392.2,392.95,404.5,66832,26482151.75,24-AUG-2012,3240,INE878A01011,
AJANTPHARM,EQ,426,433.95,415.5,428.9,427,425.25,47801,20394852.3,24-AUG-2012,2007,INE031B01031,
AJMERA,EQ,102.8,102.8,99.15,100.55,100.75,100.9,7204,724927.85,24-AUG-2012,202,INE298G01027,
AKSHOPTFBR,EQ,14,14.2,13.1,13.8,13.1,14.05,209343,2858692.25,24-AUG-2012,800,INE523B01011,
AKZOINDIA,EQ,876.75,883.95,865.7,868.05,866,875.7,1949,1699552.95,24-AUG-2012,200,INE133A01011,
ALBK,EQ,125.1,125.25,123.15,123.55,123.65,125.65,1018070,125990030.45,24-AUG-2012,12785,INE428A01015,
ALCHEM,EQ,60,60,57.4,57.95,58.75,60.15,15686,916199.95,24-AUG-2012,278,INE964B01033,
ALEMBICLTD,EQ,16.4,17.2,16.2,16.55,16.45,16.4,196247,3264823.65,24-AUG-2012,774,INE426A01027,
ALICON,EQ,59.95,62.9,58.8,59,59,58.6,8512,511316.1,24-AUG-2012,80,INE062D01024,
ALKALI,EQ,25.25,26.2,25,25.15,25.05,25.6,4310,109902.6,24-AUG-2012,116,INE773I01017,
ALKYLAMINE,EQ,117,119.95,111,111.5,111.5,117.25,415,47476.4,24-AUG-2012,16,INE150B01013,
ALLCARGO,EQ,133.2,135.3,129.2,129.9,130,133.2,5862,775763.4,24-AUG-2012,707,INE418H01029,
ALLSEC,BE,30,31.5,28.55,31.4,31.5,30.05,6714,198152.45,24-AUG-2012,59,INE835G01018,
ALMONDZ,EQ,8,8.4,8,8,8,8.05,600,4840,24-AUG-2012,4,INE326B01027,
ALOKTEXT,EQ,15.35,15.65,15.2,15.55,15.6,15.45,2285843,35284719.8,24-AUG-2012,5400,INE270A01011,
ALPA,EQ,9,9.4,8.95,9.2,9.4,9.15,4051,37471.55,24-AUG-2012,15,INE385I01010,
ALPHAGEO,BE,42.65,44.5,42.65,43.25,43.25,43.3,297,12827.85,24-AUG-2012,7,INE137C01018,
ALPINEHOU,EQ,10.25,10.25,10.25,10.25,10.25,9.8,102,1045.5,24-AUG-2012,2,INE840D01015,
ALPSINDUS,EQ,2,2,1.9,2,2,2,11729,22944.25,24-AUG-2012,14,INE093B01015,
ALSTOMT&D,EQ,188.85,195,188.2,192.95,191,190,57145,10969991.1,24-AUG-2012,769,INE200A01026,
AMAR,EQ,70.1,70.9,68,68.25,68.35,69.15,55063,3829680.5,24-AUG-2012,1229,INE787G01011,
AMARAJABAT,EQ,378.25,396.8,373.5,383.45,380.3,377.25,369173,143031276.05,24-AUG-2012,16625,INE885A01024,
AMARJOTHI,EQ,43.9,43.9,40.05,40.15,43.5,42,403,16177.6,24-AUG-2012,11,INE484D01012,
AMBIKCO,EQ,185,190.75,181.65,183.4,181.65,186.05,212,39494.85,24-AUG-2012,16,INE540G01014,
AMBUJACEM,EQ,189.2,192.3,188.6,190.1,190.55,190.85,1084176,206264811.6,24-AUG-2012,25649,INE079A01024,
