SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,92.25,92.25,89.2,89.65,89.5,91.55,101692,9235527.55,25-OCT-2022,2429,INE144J01027,
21STCENMGM,EQ,22.95,22.95,22.05,22.1,22.05,22.5,12815,284849.9,25-OCT-2022,88,INE253B01015,
3IINFOLTD,EQ,42.95,46.35,41.8,44.95,45.05,42.7,1429981,63924660.1,25-OCT-2022,8243,INE748C01038,
3MINDIA,EQ,23196,23323,22811,22922.1,22949,23168.2,1041,24059212.85,25-OCT-2022,684,INE470A01017,
3PLAND,EQ,17.7,18.95,16.6,17.45,17.25,18.4,32759,563001.5,25-OCT-2022,454,INE105C01023,
456GS2023,GS,98,98.5,98,98.5,98.5,99,5100,502300,25-OCT-2022,3,IN0020210210,
4THDIM,EQ,87.2,89.85,86.8,86.8,86.8,88.55,13964,1218863.35,25-OCT-2022,232,INE382T01022,
5PAISA,EQ,340.4,344.1,329.7,333.45,335.1,340.4,25387,8478372.7,25-OCT-2022,1319,INE618L01018,
63MOONS,EQ,164.05,169,162.7,166.6,166.4,164.85,56743,9428208.9,25-OCT-2022,2085,INE111B01023,
667GS2050,GS,95.45,95.45,95.39,95.39,95.39,92.19,101,9640.39,25-OCT-2022,2,IN0020200252,
669GS2024,GS,101.7,101.7,100.15,100.15,100.15,101.7,1800,182905,25-OCT-2022,2,IN0020220052,
676GS2061,GS,94.4,94.4,94,94,94,92.1,205,19272,25-OCT-2022,3,IN0020200401,
699GS2051,GS,96.6,97.24,96.6,97.14,97,98.4,10001,968907.19,25-OCT-2022,5,IN0020210194,
710GS2029,GS,99.9,100.2,99.9,100.15,100.15,99.9,6101,610002.45,25-OCT-2022,7,IN0020220011,
736GS2052,GS,100,100,100,100,100,99.75,300,30000,25-OCT-2022,1,IN0020220086,
754GS2036,GS,104.5,105.99,104.5,105.78,104.61,104,31428,3297551.68,25-OCT-2022,24,IN0020220029,
82GS2025,GS,103.8,103.9,103.8,103.85,103.9,103.6,2,207.7,25-OCT-2022,2,IN0020120047,
91D031122,TB,98.39,98.39,98.39,98.39,98.39,98.5,800,78712,25-OCT-2022,1,IN002022X189,
92GS2030,GS,114,114,114,114,114,113.99,212,24168,25-OCT-2022,5,IN0020130053,
A2ZINFRA,EQ,10.6,10.75,10.25,10.35,10.3,10.65,233045,2441889.25,25-OCT-2022,366,INE619I01012,
AAATECH,SM,70.2,70.2,70.2,70.2,70.2,70.65,4500,315900,25-OCT-2022,1,INE0D0U01013,
AAKASH,EQ,13,13.25,12,12.3,12.35,13.1,525259,6635938.85,25-OCT-2022,1118,INE087Z01024,
AAREYDRUGS,EQ,38.15,38.15,37.2,37.65,37.8,38.1,18308,686642.2,25-OCT-2022,283,INE198H01019,
AARON,BE,157.95,158,153,156.3,158,157.95,1465,228520.95,25-OCT-2022,89,INE721Z01010,
AARTIDRUGS,EQ,457.5,466.3,456.5,460.05,463.6,457.35,74125,34206569.1,25-OCT-2022,5134,INE767A01016,
AARTIIND,EQ,690,692,684,687.15,687.65,687.05,390032,268296764.65,25-OCT-2022,16886,INE769A01020,
AARTISURF,EQ,759.25,765,745,748.3,750.95,753.9,6744,5085174.85,25-OCT-2022,764,INE09EO01013,
AARVEEDEN,EQ,26.65,26.65,25.25,25.85,25.95,26.15,14026,358570.5,25-OCT-2022,126,INE273D01019,
AARVI,EQ,161.6,161.65,155,156.1,155.35,157.1,13665,2159838.85,25-OCT-2022,367,INE754X01016,
AAVAS,EQ,2004.3,2009.95,1965.1,1971.9,1972.5,2010.95,171548,342129860.65,25-OCT-2022,12777,INE216P01012,
ABAN,EQ,50.2,50.4,49.05,49.7,49.15,50.1,75365,3761198,25-OCT-2022,915,INE421A01028,
ABB,EQ,3074.95,3086.25,3020.6,3055.25,3049.9,3052.8,263091,802605376.15,25-OCT-2022,36958,INE117A01022,
ABBOTINDIA,EQ,18355.75,18782.35,18261.65,18478.6,18452.05,18355.75,12937,239065824.85,25-OCT-2022,4596,INE358A01014,
ABCAPITAL,EQ,114.65,116.8,112.9,115.9,115.7,114.35,3139193,361707731.95,25-OCT-2022,18388,INE674K01013,
