SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,64,64.15,62.4,62.5,62.95,63.4,60252,3792777.45,25-JUN-2021,991,INE144J01027,
21STCENMGM,EQ,21.4,21.4,21.4,21.4,21.4,21,3008,64371.2,25-JUN-2021,10,INE253B01015,
3IINFOTECH,BE,9.6,9.95,9.6,9.6,9.6,10.1,8617639,82750560.5,25-JUN-2021,9100,INE748C01020,
3MINDIA,EQ,25485,25485,24999.8,25060.45,25075.95,25258.9,1449,36436952.65,25-JUN-2021,844,INE470A01017,
3PLAND,EQ,14.2,14.4,13.4,13.5,13.5,14.05,69566,969462.1,25-JUN-2021,204,INE105C01023,
503KL24,SG,109,110,109,110,110,109,200,21900,25-JUN-2021,2,IN2020200159,
515GS2025,GS,100,100,100,100,100,100,100,10000,25-JUN-2021,1,IN0020200278,
577GS2030,GS,90.26,90.26,85.75,90,90,90.26,784,68464.86,25-JUN-2021,11,IN0020200153,
5PAISA,EQ,418.1,425,415.05,423.7,423.5,418.1,19681,8255049.15,25-JUN-2021,868,INE618L01018,
619GS2034,GS,102.14,102.14,93.15,93.15,93.15,98,5,501.71,25-JUN-2021,5,IN0020200096,
63MOONS,BE,94.2,97,92.7,95.1,94.5,94.35,41449,3919335.05,25-JUN-2021,408,INE111B01023,
667GS2050,GS,100,100.05,100,100,100,100.34,1025,102501,25-JUN-2021,6,IN0020200252,
68GS2060,GS,102.6,102.6,102,102,102,103.5,685,70212,25-JUN-2021,4,IN0020200187,
716GS2050,GS,110,110,110,110,110,110,13,1430,25-JUN-2021,1,IN0020200054,
772GS2049,GS,116.19,116.19,116.19,116.19,116.19,114,60,6971.4,25-JUN-2021,1,IN0020190032,
817GS2044,GS,122.72,122.72,122.72,122.72,122.72,122.66,40,4908.8,25-JUN-2021,1,IN0020140078,
824GS2027,GS,101.17,101.17,101.17,101.17,101.17,101.17,100,10117,25-JUN-2021,1,IN0020060078,
A2ZINFRA,BE,6.1,6.1,5.7,5.75,5.75,5.95,556982,3216056.3,25-JUN-2021,721,INE619I01012,
AAATECH,SM,67.95,72.45,67.95,71,71,66,42000,2972100,25-JUN-2021,13,INE0D0U01013,
AAKASH,EQ,196,199,189.15,194.2,194,192.95,50837,9790278.6,25-JUN-2021,427,INE087Z01016,
AARON,BE,76.8,80.5,73.1,80.4,80.4,76.7,20497,1629061,25-JUN-2021,265,INE721Z01010,
AARTIDRUGS,EQ,710.9,714.95,704.05,706.5,707,709.85,226291,160314464.1,25-JUN-2021,10737,INE767A01016,
AARTIIND,EQ,875,875,845.05,859.05,862.1,870.75,1392183,1193193177.15,25-JUN-2021,36137,INE769A01020,
AARTISURF,EQ,1359,1364.45,1345.95,1357.4,1361.9,1343.95,8462,11464397.4,25-JUN-2021,3573,INE09EO01013,
AARVEEDEN,BE,23,23.8,22.3,23.4,23.5,23,4124,94011.55,25-JUN-2021,46,INE273D01019,
AARVI,EQ,68,68,66.45,66.85,66.85,67.25,32903,2204304.05,25-JUN-2021,274,INE754X01016,
AAVAS,EQ,2548.6,2559.75,2501,2523.4,2530,2523.85,16600,42163466.45,25-JUN-2021,3711,INE216P01012,
ABAN,BE,47,47.5,45,45.4,45,47.15,112411,5163335.45,25-JUN-2021,866,INE421A01028,
ABB,EQ,1823.6,1839.9,1794.05,1824.05,1829.05,1809.45,448519,814818356.95,25-JUN-2021,11655,INE117A01022,
ABBOTINDIA,EQ,16487.85,16572.35,16355.05,16471.4,16450.3,16397.45,6029,99287995.55,25-JUN-2021,2146,INE358A01014,
ABCAPITAL,EQ,119,120.4,118.6,119,119.1,118.55,1693273,201805758.35,25-JUN-2021,12961,INE674K01013,
ABFRL,EQ,212,223.6,208.5,221.5,222.8,210.35,11144807,2419637104.2,25-JUN-2021,73208,INE647O01011,
ABFRLPP1,E1,178,194.45,174,192.05,193.05,174.65,711624,130576718.35,25-JUN-2021,3836,IN9647O01027,
ABMINTLTD,EQ,78.2,78.2,71.55,72.75,72.25,74.8,11577,851404.15,25-JUN-2021,149,INE251C01017,
ABSLBANETF,EQ,354,354,348.31,352,352,346.2,141,49430.83,25-JUN-2021,23,INF209KB1O58,
ABSLNN50ET,EQ,391,391,391,391,391,389.2,53,20723,25-JUN-2021,2,INF209KB1B87,
ABSLRIF6RG,MF,9.61,9.68,9.61,9.66,9.66,9.6,17972,173493.8,25-JUN-2021,5,INF209KB1LL4,
ACC,EQ,2028.9,2048,2028,2041.15,2044.9,2027.45,329128,670216497.95,25-JUN-2021,12776,INE012A01025,
ACCELYA,EQ,1188.5,1219.95,1174.55,1192.35,1205.6,1179.15,111979,134183024.95,25-JUN-2021,4753,INE793A01012,
ACCURACY,EQ,84.5,84.95,77.25,80.9,79.3,83.75,42086,3434379,25-JUN-2021,618,INE648Z01015,
ACE,EQ,220.9,228.15,220.4,222.6,222.5,219.6,469416,105439751.05,25-JUN-2021,13280,INE731H01025,
ACRYSIL,EQ,578.3,584,560,561.65,561.4,573.1,151689,86855866.95,25-JUN-2021,10350,INE482D01024,
ADANIENT,EQ,1525,1534,1501,1519.45,1516,1508.5,4962963,7534202901.05,25-JUN-2021,94791,INE423A01024,
ADANIGREEN,BE,1116.95,1170,1090,1167.25,1158,1139.7,1964847,2283648578.65,25-JUN-2021,15690,INE364U01010,
ADANIPORTS,EQ,715,719,706.5,712.2,711,709.9,12085421,8605412471.45,25-JUN-2021,169118,INE742F01042,
ADANIPOWER,BE,115.05,121.4,114,116.75,116.5,119.7,4588667,536041594.35,25-JUN-2021,47730,INE814H01011,
ADANITRANS,BE,1231.65,1237.9,1192.9,1192.9,1192.9,1255.65,284591,340059631,25-JUN-2021,12818,INE931S01010,
ADFFOODS,EQ,942,944.95,926,937.35,935.55,932.75,21202,19866409.15,25-JUN-2021,4697,INE982B01019,
ADL,BE,43.15,43.15,40.3,43.15,43.15,41.1,8842,377030.1,25-JUN-2021,109,INE0CHO01012,
ADORWELD,EQ,585.65,604.5,585.65,596.85,592,583.4,14462,8657934.2,25-JUN-2021,1014,INE045A01017,
ADROITINFO,EQ,11.35,11.35,10.5,10.6,10.6,10.9,8227,89915.1,25-JUN-2021,56,INE737B01033,
ADSL,EQ,65,65.75,61.8,62.35,62,63.85,192262,12190522.7,25-JUN-2021,1816,INE102I01027,
ADVANIHOTR,EQ,65.05,67,65.05,65.55,65.15,65.65,18340,1210474.6,25-JUN-2021,483,INE199C01026,
ADVENZYMES,EQ,411,431.7,405.05,409.2,409.5,409.3,476476,198887879.95,25-JUN-2021,15267,INE837H01020,
AEGISCHEM,EQ,341,366,341,361.5,357.5,338.05,883593,314716898.35,25-JUN-2021,21588,INE208C01025,
AFFLE,BE,4700,4700,4569,4586,4599,4588.55,28280,130003155.3,25-JUN-2021,7206,INE00WC01019,
AGARIND,EQ,317.45,318,305.05,307.95,309.95,314.4,25447,7872440.25,25-JUN-2021,717,INE204E01012,
AGCNET,BE,1176,1234,1176,1187.45,1195,1197.25,2218,2640210.95,25-JUN-2021,97,INE676A01019,
AGRITECH,EQ,46.55,46.55,44,44.7,44.35,44.75,13776,617604.85,25-JUN-2021,211,INE449G01018,
AGROPHOS,EQ,14,14,12.7,13.15,13.4,13.65,166140,2253075.35,25-JUN-2021,993,INE740V01019,
AHLADA,EQ,169.1,174.9,167,168.05,168,169.25,25400,4274494.7,25-JUN-2021,431,INE00PV01013,
AHLEAST,EQ,173.65,188,173.45,178.85,179.3,173.65,32469,5928871.3,25-JUN-2021,999,INE926K01017,
AHLUCONT,EQ,323.5,339.4,317.45,331.5,338,320.1,59396,19605845.2,25-JUN-2021,1707,INE758C01029,
AHLWEST,EQ,215.45,219.9,215.3,218.25,219,215.9,8293,1802189.4,25-JUN-2021,435,INE915K01010,
AIAENG,EQ,2090,2135,2055.25,2116.5,2121,2070.65,46895,98802393.3,25-JUN-2021,7398,INE212H01026,
AIRAN,EQ,35.55,35.55,29.5,32.7,32.75,34.05,1149682,37291365.65,25-JUN-2021,8338,INE645W01026,
AISL,SM,44.35,44.35,42.55,42.55,42.55,44.1,22800,990360,25-JUN-2021,15,INE635Y01015,
AJANTPHARM,EQ,1980.85,1980.85,1943.05,1954.25,1951.95,1968.95,35930,70295418.4,25-JUN-2021,6087,INE031B01049,
AJMERA,EQ,234.7,270,230.65,258.9,255.2,229.65,5744845,1475371159.2,25-JUN-2021,135300,INE298G01027,
AJOONI,BE,55.9,55.9,53.75,53.85,53.95,54.75,61140,3322019.4,25-JUN-2021,235,INE820Y01013,
AKASH,EQ,222.25,232.7,220.25,227.75,229.9,224,98099,22296462.1,25-JUN-2021,876,INE737W01013,
AKG,EQ,28.8,28.95,28.1,28.6,28.6,28.35,16994,486155,25-JUN-2021,183,INE00Y801016,
AKSHARCHEM,EQ,348.9,354.15,347.2,350.65,349.05,348.05,22320,7810337.1,25-JUN-2021,1317,INE542B01011,
AKSHOPTFBR,BE,8.25,8.25,7.7,7.95,7.95,8.1,507693,3979533.65,25-JUN-2021,732,INE523B01011,
AKZOINDIA,EQ,2354,2355,2294,2310.65,2300,2342.3,26823,62023949.3,25-JUN-2021,4734,INE133A01011,
ALANKIT,EQ,23.35,23.35,22.55,23,23.05,23.2,263939,6057617,25-JUN-2021,1098,INE914E01040,
ALBERTDAVD,EQ,483,489.95,478.1,480.25,480,477.4,23300,11261455.45,25-JUN-2021,1699,INE155C01010,
ALEMBICLTD,EQ,127.8,129.35,126.55,127.45,127.55,126.75,394943,50556109.5,25-JUN-2021,6374,INE426A01027,
ALICON,EQ,576.3,590,558.05,564.6,563,578,7758,4467664.55,25-JUN-2021,687,INE062D01024,
ALKALI,EQ,71.3,71.3,69.1,69.9,70.45,70.25,23517,1650117.9,25-JUN-2021,767,INE773I01017,
ALKEM,EQ,3100,3148.75,3090,3142.05,3142.9,3094.05,51233,160332125,25-JUN-2021,7466,INE540L01014,
ALKYLAMINE,EQ,3558.8,3680,3531.4,3608.6,3609,3542.35,103078,372525973.5,25-JUN-2021,13671,INE150B01039,
ALLCARGO,EQ,145,163.9,144,160.65,160.2,143.5,12181473,1920982083.9,25-JUN-2021,89422,INE418H01029,
ALLSEC,EQ,373.25,382.85,366,381.05,381.25,372.9,13539,5050155.65,25-JUN-2021,1094,INE835G01018,
ALMONDZ,EQ,49.2,49.9,45.25,49.9,49.9,47.55,54977,2696021,25-JUN-2021,489,INE326B01027,
ALOKINDS,EQ,27.25,27.3,25.9,26,26,27.1,14134343,370999578.1,25-JUN-2021,26907,INE270A01029,
ALPA,BE,54.5,55.95,53.2,54.9,54.15,54.7,37400,2029778.5,25-JUN-2021,258,INE385I01010,
ALPHAGEO,EQ,288,305,280.05,296.15,293.9,284.95,109095,32124655.85,25-JUN-2021,2318,INE137C01018,
ALPSINDUS,BE,3.55,3.7,3.4,3.4,3.4,3.55,7936,27873.65,25-JUN-2021,37,INE093B01015,
AMARAJABAT,EQ,741.95,747.25,738.7,745.25,745.05,741.3,663095,493384384.65,25-JUN-2021,19899,INE885A01032,
AMBER,EQ,2985,3030,2907,2929.8,2933,2973.95,199094,588499329.75,25-JUN-2021,24316,INE371P01015,
AMBICAAGAR,EQ,20,20.7,19.6,20,20.3,19.95,46387,941911.9,25-JUN-2021,293,INE792B01012,
AMBIKCO,EQ,1181,1201.1,1168.15,1175.3,1173,1188,21772,25797840.85,25-JUN-2021,5246,INE540G01014,
AMBUJACEM,EQ,346.9,349.5,345.15,348.05,348.15,346.5,2206671,766160009.4,25-JUN-2021,21129,INE079A01024,
AMDIND,EQ,28.8,28.8,27.25,27.25,27.25,28.65,76407,2123559.8,25-JUN-2021,393,INE005I01014,
AMJLAND,EQ,30.45,30.95,29.2,30.6,30.95,30.45,60495,1830156.7,25-JUN-2021,483,INE606A01024,
AMRUTANJAN,EQ,682,687.25,672,676.1,675.05,675.55,29509,20031993.2,25-JUN-2021,3752,INE098F01031,
ANANTRAJ,BE,58.6,59,57,58.05,58,57.65,86527,5034665.1,25-JUN-2021,372,INE242C01024,
ANDHRACEMT,BE,16.65,16.65,16.65,16.65,16.65,17.5,97091,1616565.15,25-JUN-2021,480,INE666E01012,
