SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.25,38.45,32.25,36.55,36.35,33,784559,28741933.1,30-DEC-2015,3362,INE144J01027,
3IINFOTECH,EQ,4.9,4.95,4.8,4.85,4.85,4.8,1484688,7228141.85,30-DEC-2015,786,INE748C01020,
3MINDIA,EQ,11215.1,11500,11175,11250.95,11255.05,11215.1,885,10077971.7,30-DEC-2015,495,INE470A01017,
8KMILES,EQ,2091,2110,2060,2075.2,2069,2075.55,22443,46902543.8,30-DEC-2015,1621,INE650K01013,
A2ZINFRA,EQ,27.8,27.85,26.35,26.5,26.45,27.2,174746,4710013.9,30-DEC-2015,1089,INE619I01012,
AARTIDRUGS,EQ,587,597,586.7,593.2,597,584.05,22112,13071211.6,30-DEC-2015,988,INE767A01016,
AARTIIND,EQ,525.1,528.9,520,525.25,524,518.3,95581,50232281.5,30-DEC-2015,2885,INE769A01020,
AARVEEDEN,EQ,61.25,63.25,61.25,62.95,63.2,62.7,2611,162922.3,30-DEC-2015,40,INE273D01019,
ABAN,EQ,229.7,232.25,225.1,226.05,226.25,228.5,1891535,432909839.95,30-DEC-2015,27352,INE421A01028,
ABB,EQ,1120.2,1122.55,1110,1113.4,1112.5,1116.6,16818,18772941,30-DEC-2015,1204,INE117A01022,
ABBOTINDIA,EQ,5708,5858,5700,5824.5,5850,5701.75,10584,61130466.25,30-DEC-2015,873,INE358A01014,
ABCIL,EQ,231,235.5,231,232.75,231.5,233.2,8420,1959414.85,30-DEC-2015,140,INE605B01016,
ABGSHIP,EQ,71,72.4,69.7,71.15,71.35,70.6,797879,56752499.75,30-DEC-2015,6120,INE067H01016,
ABIRLANUVO,EQ,2081,2144,2079.6,2131.15,2125,2083.95,182200,386954438.5,30-DEC-2015,9820,INE069A01017,
ACC,EQ,1349,1359.5,1345,1349.8,1348,1350.45,83499,112797666.8,30-DEC-2015,6061,INE012A01025,
ACCELYA,EQ,952,952,932.45,934.5,932.45,947.95,1469,1378707.5,30-DEC-2015,97,INE793A01012,
ACE,EQ,46.6,46.9,45.5,45.7,45.55,46.2,155672,7157522.75,30-DEC-2015,664,INE731H01025,
ACROPETAL,EQ,2.9,3.25,2.9,3,2.95,3.1,60473,186932.8,30-DEC-2015,72,INE055L01013,
ADANIENT,EQ,83.8,85.2,83,83.4,83.15,83.8,3088149,259839290.9,30-DEC-2015,11192,INE423A01024,
ADANIPORTS,EQ,264.4,265,261.05,261.75,261.05,263.55,1410867,370590261.2,30-DEC-2015,17061,INE742F01042,
ADANIPOWER,EQ,30.5,32.05,30.4,31.55,31.75,30.45,14131957,445640954.6,30-DEC-2015,19503,INE814H01011,
ADANITRANS,EQ,36.1,37,36,36.45,36.45,35.9,1137440,41621540.2,30-DEC-2015,3192,INE931S01010,
ADFFOODS,EQ,94.85,94.85,91.6,92.3,92,93.65,57137,5325644,30-DEC-2015,520,INE982B01019,
ADHUNIK,EQ,15.35,15.35,14.8,14.85,14.85,15.2,255423,3826522.35,30-DEC-2015,525,INE400H01019,
ADI,EQ,256.95,260,253.55,255,254.5,251.45,9282,2387274.3,30-DEC-2015,243,INE959A01019,
ADLABS,EQ,135.15,138.45,133.75,134.75,135.5,134.1,39748,5397275.4,30-DEC-2015,1149,INE172N01012,
ADORWELD,EQ,333.9,336.95,322.1,323.7,322.25,335.7,4537,1488480.75,30-DEC-2015,343,INE045A01017,
